uf	pred	sf
ʤezɑlArH	ʤezɑleri	ʤezɑlɑrɯ
tɑnɯmlArH	tɑnɯmleri	tɑnɯmlɑrɯ
olDHkDAn	oldɯktɑn	olduktɑn
ɑvɑntɑʒH	ɑvɑntɑʒi	ɑvɑntɑʒɯ
ekonomiHHn	ekonomiɯɯn	ekonomiiin
ekrɑnHn	ekrɑnin	ekrɑnɯn
bojutDA	bojutte	bojuttɑ
ʧɑlɯʃmAlArmHz	ʧɑlɯʃmelermiz	ʧɑlɯʃmɑlɑrmɯz
bɑjɯndɯrlHk	bɑjɯndɯrlik	bɑjɯndɯrlɯk
ørgytHn	ørgytin	ørgytyn
bildirmA	bildirmɑ	bildirme
deɰiʃmAH	deɰiʃmɑɯ	deɰiʃmei
fotoɰrɑfHn	fotoɰrɑfin	fotoɰrɑfɯn
ruhsAl	ruhsel	ruhsɑl
tɑrɑflArHn	tɑrɑflerin	tɑrɑflɑrɯn
mensuplArH	mensupleri	mensuplɑrɯ
sonuʧlArA	sonuʧlere	sonuʧlɑrɑ
ɑmɑʧlAAn	ɑmɑʧleen	ɑmɑʧlɑɑn
firmɑmHz	firmɑmiz	firmɑmɯz
hedefA	hedefɑ	hedefe
sɑjfɑlAr	sɑjfɑler	sɑjfɑlɑr
tutArAk	tuterek	tutɑrɑk
fonksijonlAr	fonksijonler	fonksijonlɑr
jɑprɑklArH	jɑprɑkleri	jɑprɑklɑrɯ
gøndermA	gøndermɑ	gønderme
kɑrʃɯnHzA	kɑrʃɯnize	kɑrʃɯnɯzɑ
jyrytAn	jyrytɑn	jyryten
hɑklArHn	hɑklerin	hɑklɑrɯn
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
yretimDA	yretimdɑ	yretimde
konferɑnsH	konferɑnsi	konferɑnsɯ
ʤezɑlAr	ʤezɑler	ʤezɑlɑr
mɑllArH	mɑlleri	mɑllɑrɯ
jyrytmA	jyrytmɑ	jyrytme
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
ojunHn	ojunin	ojunun
sorunHHn	sorunɯɯn	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
ɑlmAlArH	ɑlmeleri	ɑlmɑlɑrɯ
hesɑplAr	hesɑpler	hesɑplɑr
miktɑrlArDA	miktɑrlerde	miktɑrlɑrdɑ
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
soruA	sorue	soruɑ
protokolH	protokolu	protokoly
sɑnijeDA	sɑnijete	sɑnijede
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
olAbilmAH	olɑbilmɑɯ	olɑbilmei
jɑpmAlArH	jɑpmeleri	jɑpmɑlɑrɯ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
ujgulɑmɑlArA	ujgulɑmɑlere	ujgulɑmɑlɑrɑ
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑdɑ	vermete
durumDAn	durumden	durumdɑn
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
koruAn	koruen	koruɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
ɑnlAr	ɑnler	ɑnlɑr
dyʃmAH	dyʃmɑɯ	dyʃmei
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
geʧmA	geʧmɑ	geʧme
gruplArHn	gruplerin	gruplɑrɯn
orɑnlArDA	orɑnlerde	orɑnlɑrdɑ
seʧmA	seʧmɑ	seʧme
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
hedeflAAn	hedeflɑɑn	hedefleen
dostH	dosti	dostu
dyʃHʃ	dyʃiʃ	dyʃyʃ
ɑrɑArAk	ɑrɑerek	ɑrɑɑrɑk
desteklAmA	desteklɑmɑ	destekleme
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mezunlArH	mezunleri	mezunlɑrɯ
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
ʧekArAk	ʧekɑrɑk	ʧekerek
hɑtɑlArH	hɑtɑleri	hɑtɑlɑrɯ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmein	ɑrɑʃtɯrmɑɯn
bitkisAl	bitkisɑl	bitkisel
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑnɯʃler	dɑvrɑnɯʃlɑr
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
kɑlmADAn	kɑlmɑden	kɑlmɑdɑn
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
øzlHk	øzlik	øzlyk
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
olɑjDAn	olɑjden	olɑjdɑn
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdɯkʧɑ	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
etmAAn	etmɑɑn	etmeen
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
koʃullArA	koʃullere	koʃullɑrɑ
kurslAr	kursler	kurslɑr
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
gørDHklArH	gørtikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ojunA	ojune	ojunɑ
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑleri	ɑʧɯklɑmɑlɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
sonrɑlArH	sonrɑleri	sonrɑlɑrɯ
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
serbestʧA	serbestʧɑ	serbestʧe
ɑlɯnDHkDAn	ɑlɯntiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
olmADHkʧA	olmetikʧɑ	olmɑdɯkʧɑ
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrtdɯkʧɑ	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmɑdɑ	olmɑtɑ
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	grupleriin	gruplɑrɯɯn
hɑrʤɑmAlAr	hɑrʤɑmɑler	hɑrʤɑmɑlɑr
okulDAn	okulden	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
unsurlAr	unsurler	unsurlɑr
jɑsɑlArH	jɑsɑleri	jɑsɑlɑrɯ
dyʃynArAk	dyʃynɑrɑk	dyʃynerek
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
mekɑnizmɑlArH	mekɑnizmɑleri	mekɑnizmɑlɑrɯ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
hɑrʤɑmAlArH	hɑrʤɑmɑleri	hɑrʤɑmɑlɑrɯ
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
kitɑplArHn	kitɑplerin	kitɑplɑrɯn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
kɑdɯnlArA	kɑdɯnlere	kɑdɯnlɑrɑ
odɑklH	odɑkli	odɑklɯ
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
geʧmiʃA	geʧmiʃɑ	geʧmiʃe
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tipDA	tiptɑ	tipte
ɑtArAk	ɑterek	ɑtɑrɑk
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
ʤevɑplAr	ʤevɑpler	ʤevɑplɑr
eklAnAn	eklɑnɑn	eklenen
silɑhlAr	silɑhler	silɑhlɑr
lisɑnsH	lisɑnsi	lisɑnsɯ
odɑHn	odɑin	odɑɯn
plɑnlAr	plɑnler	plɑnlɑr
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
iptɑlH	iptɑlɯ	iptɑli
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
suʧlH	suʧli	suʧlu
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
gruplArA	gruplere	gruplɑrɑ
hɑtɑlAr	hɑtɑler	hɑtɑlɑr
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
hɑstɑlArH	hɑstɑleri	hɑstɑlɑrɯ
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
hususH	hususi	hususu
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmeden	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
sɑjɯDAki	sɑjɯteki	sɑjɯdɑki
stɑtyH	stɑtyi	stɑtyy
jollArDAn	jollerden	jollɑrdɑn
ystynDAki	ystyndɑki	ystyndeki
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jyryrlykDA	jyryrlyktɑ	jyryrlykte
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
enflɑsjonHn	enflɑsjonin	enflɑsjonun
ilɑʧlArH	ilɑʧleri	ilɑʧlɑrɯ
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
silmA	silmɑ	silme
sislH	sislɯ	sisli
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑɰɑʧlAr	ɑɰɑʧler	ɑɰɑʧlɑr
kɑmuA	kɑmue	kɑmuɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
konuʃmAlAr	konuʃmeler	konuʃmɑlɑr
orduHHn	orduiin	orduuun
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
jollArDA	jollerde	jollɑrdɑ
ɑdɑHn	ɑdɑin	ɑdɑɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerde	progrɑmlɑrdɑ
ʧɑlɯʃɑnlArA	ʧɑlɯʃɑnlere	ʧɑlɯʃɑnlɑrɑ
bɑʃvurAnHn	bɑʃvurenin	bɑʃvurɑnɯn
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
pɑrɑlAr	pɑrɑler	pɑrɑlɑr
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnleri	jɑkɯnlɑrɯ
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunleri	kɑnunlɑrɯ
kɑtDA	kɑtte	kɑttɑ
memurlAr	memurler	memurlɑr
sɑjfɑDAn	sɑjfɑden	sɑjfɑdɑn
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
binɑlArH	binɑleri	binɑlɑrɯ
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
vyʤutDA	vyʤutte	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
jyrymA	jyrymɑ	jyryme
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bitdɯktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
kɑnunlAr	kɑnunler	kɑnunlɑr
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
lirɑDAn	lirɑden	lirɑdɑn
virysH	virysi	virysy
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧli	yʧly
byjyklHkDA	byjykliktɑ	byjyklykte
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
servisA	servisɑ	servise
ørtyH	ørtyi	ørtyy
ɑjlArH	ɑjleri	ɑjlɑrɯ
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
sigortɑlAr	sigortɑler	sigortɑlɑr
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
jɑzɯʤɯDAn	jɑzɯʤɯden	jɑzɯʤɯdɑn
gøryʃmA	gøryʃmɑ	gøryʃme
konferɑnslAr	konferɑnsler	konferɑnslɑr
evlenmA	evlenmɑ	evlenme
kɑplAr	kɑpler	kɑplɑr
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
ʧɑbɑlAr	ʧɑbɑler	ʧɑbɑlɑr
ɑnlɑʃmɑlAr	ɑnlɑʃmɑler	ɑnlɑʃmɑlɑr
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlerde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
kentA	kentɑ	kente
mevzuɑtA	mevzuɑte	mevzuɑtɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
telefonlAr	telefonler	telefonlɑr
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
gelmADAn	gelmɑden	gelmeden
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
kiʃiDA	kiʃite	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
jɑpmADAn	jɑpmɑden	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑrɑDAki	ɑrɑteki	ɑrɑdɑki
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
fonHn	fonin	fonun
montɑʒH	montɑʒi	montɑʒɯ
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
prɑtikDA	prɑtiktɑ	prɑtikte
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
jønetmA	jønetmɑ	jønetme
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlerde	mekɑnlɑrdɑ
opsijonlAr	opsijonler	opsijonlɑr
tekliflArH	tekliflɑrɯ	teklifleri
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bɑkHp	bɑkip	bɑkɯp
borʧlAr	borʧler	borʧlɑr
dɑvɑlAr	dɑvɑler	dɑvɑlɑr
noktɑlArA	noktɑlere	noktɑlɑrɑ
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
toplAr	topler	toplɑr
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑnlɑʃmɑlArH	ɑnlɑʃmɑleri	ɑnlɑʃmɑlɑrɯ
doktorH	doktori	doktoru
gøsterDHklArH	gøsterdɯkleri	gøsterdikleri
insɑnlArDAn	insɑnlerden	insɑnlɑrdɑn
kɑtA	kɑte	kɑtɑ
komisjonlAr	komisjonler	komisjonlɑr
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytɯɯn	ørgytyyn
bɑnkɑlArH	bɑnkɑleri	bɑnkɑlɑrɯ
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
kɑpɯDAn	kɑpɯden	kɑpɯdɑn
ønH	øni	øny
ɑʃɑmɑlArH	ɑʃɑmɑleri	ɑʃɑmɑlɑrɯ
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
durmADAn	durmeden	durmɑdɑn
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
myslymɑnlAr	myslymɑnler	myslymɑnlɑr
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
ɑmɑʧlArA	ɑmɑʧlere	ɑmɑʧlɑrɑ
bursH	bursi	bursu
esɑsH	esɑsi	esɑsɯ
gøryntyH	gøryntyi	gøryntyy
iʧmA	iʧmɑ	iʧme
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmemiz	olmɑmɯz
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
mɑkbuzH	mɑkbuzi	mɑkbuzu
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
tɑnɯAn	tɑnɯen	tɑnɯɑn
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
bɑjɑnlAr	bɑjɑnler	bɑjɑnlɑr
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depremDA	depremdɑ	depremde
kɯzlAr	kɯzler	kɯzlɑr
kɑjɯplAr	kɑjɯpler	kɑjɯplɑr
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
hɑritɑlAr	hɑritɑler	hɑritɑlɑr
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
jyzjɯllAr	jyzjɯller	jyzjɯllɑr
jɑsɑlArA	jɑsɑlere	jɑsɑlɑrɑ
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
eʃjɑlArH	eʃjɑleri	eʃjɑlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
istɑsjonlArH	istɑsjonleri	istɑsjonlɑrɯ
kɑzɑlArH	kɑzɑleri	kɑzɑlɑrɯ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
