uf	pred	sf
nedenlAr	nedenlɑr	nedenler
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
protokolH	protokoli	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
sɑnijeDA	sɑnijete	sɑnijede
suretDA	suretdɑ	surette
tutmA	tutme	tutmɑ
gørHp	gørup	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
ødemAlArH	ødemɑlɑrɯ	ødemeleri
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønup	dønyp
dønmA	dønmɑ	dønme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtdɑ	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑdɑ	vermete
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
tɑnɯmlAnmAH	tɑnɯmlenmɑɯ	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlerdɑ	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymlɯ	jykymly
ɑlDHkDAn	ɑldikten	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internetdɑ	internette
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑntikleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
sistemlArDA	sistemlerdɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
ekiplArH	ekiplɑrɯ	ekipleri
hedeflAAn	hedeflɑɑn	hedefleen
verilArA	verilerɑ	verilere
derslArDA	derslɑrdɑ	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
ʧokDAn	ʧokten	ʧoktɑn
elektriklH	elektriklɯ	elektrikli
risklH	risklɯ	riskli
ruhH	ruhi	ruhu
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
kirlHlHk	kirlɯlɯk	kirlilik
ʧekArAk	ʧekɑrɑk	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
proʒelArA	proʒelerɑ	proʒelere
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
sɯnɯfA	sɯnɯfe	sɯnɯfɑ
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
illArDA	illɑrdɑ	illerde
kurmAA	kurmee	kurmɑɑ
tedɑviDA	tedɑvite	tedɑvide
øzlHk	øzlɯk	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
yniversitelArDA	yniversitelerdɑ	yniversitelerde
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymlɯ	hykymly
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
dɑlHʃ	dɑliʃ	dɑlɯʃ
sistemlH	sistemlɯ	sistemli
jɑpDHkDAn	jɑptikten	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
isteklH	isteklɯ	istekli
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
ilgilHlArA	ilgililerɑ	ilgililere
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlerdɑ	ɑjlɑrdɑ
kurulumH	kurulumi	kurulumu
sorunsHz	sorunsiz	sorunsuz
tɑmɑmlAmA	tɑmɑmleme	tɑmɑmlɑmɑ
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
ɑlɯnDHkDAn	ɑlɯndikten	ɑlɯndɯktɑn
desteklAnmAH	desteklenmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
olmADHkʧA	olmɑtɯkʧe	olmɑdɯkʧɑ
proʒelArDA	proʒelerdɑ	proʒelerde
tuzlH	tuzlɯ	tuzlu
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
deɰerlArA	deɰerlɑrɑ	deɰerlere
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmɑdɑ	olmɑtɑ
okulDAn	okulden	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
unsurlAr	unsurler	unsurlɑr
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
konuHHn	konuiin	konuuun
ɑjlAr	ɑjler	ɑjlɑr
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutlɯ	kutlu
jɑnDA	jɑnte	jɑndɑ
jeteneklH	jeteneklɯ	jetenekli
hususDA	hususte	husustɑ
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlerdɑn	jerlerden
deɰiʃimA	deɰiʃimɑ	deɰiʃime
onDA	onte	ondɑ
ʧɯkmAA	ʧɯkmee	ʧɯkmɑɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
kyltyrHn	kyltyrin	kyltyryn
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
køjlArDA	køjlerdɑ	køjlerde
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
eklAnAn	eklɑnɑn	eklenen
nijetlH	nijetlɯ	nijetli
silɑhlAr	silɑhler	silɑhlɑr
durumDAki	durumdeki	durumdɑki
iʧeriklH	iʧeriklɯ	iʧerikli
lisɑnsH	lisɑnsi	lisɑnsɯ
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
odɑmHz	odɑmiz	odɑmɯz
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlɯk	rɑhɑtsɯzlɯk
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	ojɯ	oju
suʧlH	suʧlɯ	suʧlu
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
jukɑrɯA	jukɑrɯe	jukɑrɯɑ
ɑnDAn	ɑnten	ɑndɑn
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
inʤelemAlAr	inʤelemɑlɑr	inʤelemeler
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	binte	binde
dønmAH	dønmɑɯ	dønmei
isteAnlArHn	isteɑnlɑrɯn	isteenlerin
kentDA	kentdɑ	kentte
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
dyzenlemAlArHn	dyzenlemɑlɑrɯn	dyzenlemelerin
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurlɯ	huzurlu
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
etmADAn	etmeden	etmeten
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystynteki	ystyndeki
ɑʧHp	ɑʧup	ɑʧɯp
ortɑmHHn	ortɑmiin	ortɑmɯɯn
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑɯʤɯ	ønleiʤi
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
konuʃmAA	konuʃmee	konuʃmɑɑ
eklAnmAH	eklenmɑɯ	eklenmei
ilɑʧlArH	ilɑʧleri	ilɑʧlɑrɯ
okumAA	okumee	okumɑɑ
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
sislH	sislɯ	sisli
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
ɑtmA	ɑtme	ɑtmɑ
etkileʃimlH	etkileʃimlɯ	etkileʃimli
sɑlonDA	sɑlonte	sɑlondɑ
jɑjɯnA	jɑjɯne	jɑjɯnɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
bɑsɯnA	bɑsɯne	bɑsɯnɑ
dyzAnlAHʤH	dyzɑnlɑɯʤɯ	dyzenleiʤi
gørArAk	gørɑrɑk	gørerek
gønderArAk	gønderɑrɑk	gøndererek
ujumH	ujumi	ujumu
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
okulmHz	okulmiz	okulmuz
ʧɑlɯʃDHklArH	ʧɑlɯʃtɯkleri	ʧɑlɯʃtɯklɑrɯ
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
nemlH	nemlɯ	nemli
progrɑmlArDA	progrɑmlerdɑ	progrɑmlɑrdɑ
sɑldɯrɯA	sɑldɯrɯe	sɑldɯrɯɑ
bedensAl	bedensɑl	bedensel
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujruklɯ	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑtDA	kɑtdɑ	kɑttɑ
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrdɑn	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
binɑHHn	binɑiin	binɑɯɯn
birA	birɑ	bire
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutdɑ	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
dinsAl	dinsɑl	dinsel
syreklHlHk	syreklɯlɯk	syreklilik
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
sunumH	sunumi	sunumu
jɑkmA	jɑkme	jɑkmɑ
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
tɑrtɯʃmAA	tɑrtɯʃmee	tɑrtɯʃmɑɑ
tɑsdiklH	tɑsdiklɯ	tɑsdikli
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
ergenlHk	ergenlɯk	ergenlik
hususlArH	hususleri	hususlɑrɯ
jolHHn	joliin	joluun
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
binA	binɑ	bine
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlerdɑ	iʃlemlerde
virysH	virysi	virysy
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	døniʃi	dønyʃy
iʃlArA	iʃlɑrɑ	iʃlere
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ʧɑpH	ʧɑpu	ʧɑpɯ
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejdɑn	herʃejden
kɯzHn	kɯzin	kɯzɯn
sɑtmA	sɑtme	sɑtmɑ
ujmAAn	ujmeen	ujmɑɑn
verAbilmA	verɑbilmɑ	verebilme
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
dergilArDA	dergilerdɑ	dergilerde
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
lezzetlH	lezzetlɯ	lezzetli
plɑnHHn	plɑniin	plɑnɯɯn
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
eklH	eklɯ	ekli
evlenmA	evlenmɑ	evlenme
evlArDA	evlerdɑ	evlerde
toprɑklArDA	toprɑklerdɑ	toprɑklɑrdɑ
geliʃmAH	geliʃmɑɯ	geliʃmei
mevzuɑtA	mevzuɑte	mevzuɑtɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlɯk	mɑsonluk
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
defterA	defterɑ	deftere
insɑnHHn	insɑniin	insɑnɯɯn
kiʃiDA	kiʃite	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlɯk	joɰunluk
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
syrymH	syrymi	syrymy
tesislArDA	tesislɑrdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
gøzHn	gøzin	gøzyn
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlerdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
tɑnɯmlAmA	tɑnɯmleme	tɑnɯmlɑmɑ
jyzejsAl	jyzejsɑl	jyzejsel
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
gøsterDHklArH	gøstertikleri	gøsterdikleri
hɑstɑlɯkDAn	hɑstɑlɯkten	hɑstɑlɯktɑn
seʧimlArDA	seʧimlerdɑ	seʧimlerde
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
dergiDA	dergite	dergide
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
bytynlHk	bytynlɯk	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
fɑɑlijetlArDA	fɑɑlijetlɑrdɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlɑrdɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmɑmiz	olmɑmɯz
sokɑklArDA	sokɑklerdɑ	sokɑklɑrdɑ
gørkemlH	gørkemlɯ	gørkemli
gøstermA	gøstermɑ	gøsterme
hizmetDAn	hizmetden	hizmetten
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
hizmetlArA	hizmetlɑrɑ	hizmetlere
indirimlH	indirimlɯ	indirimli
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧɑʤɑk	iʧeʤek
senDAn	sendɑn	senden
sunmAA	sunmee	sunmɑɑ
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlɯk	jolsuzluk
zevklH	zevklɯ	zevkli
yrynlArDA	yrynlɑrdɑ	yrynlerde
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
kɯzlAr	kɯzler	kɯzlɑr
mekɑnDA	mekɑnte	mekɑndɑ
miljonA	miljone	miljonɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlerdɑ	sektørlerde
kɑnDA	kɑnte	kɑndɑ
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑtden	sɑɑtten
ødyllAr	ødyllɑr	ødyller
ɑtHʃ	ɑtiʃ	ɑtɯʃ
birimlArA	birimlɑrɑ	birimlere
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ystdɑ	ystte
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlerdɑ	giriʃimlerde
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
myʃterilArA	myʃterilerɑ	myʃterilere
onurlH	onurlɯ	onurlu
jorumlAr	jorumler	jorumlɑr
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃte	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletikten	tɑmɑmlɑdɯktɑn
unutmAmA	unutmeme	unutmɑmɑ
ɑlɑnlArDAki	ɑlɑnlɑrtɑki	ɑlɑnlɑrdɑki
dinA	dinɑ	dine
ergHn	ergyn	ergin
ilʧelArDA	ilʧelerdɑ	ilʧelerde
kɑrtHHn	kɑrtiin	kɑrtɯɯn
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
bɑʃlɯklAr	bɑʃlɯkler	bɑʃlɯklɑr
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devletden	devletten
fɑrklAr	fɑrkler	fɑrklɑr
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrlɯ	ømyrly
ʃehirlArDA	ʃehirlerdɑ	ʃehirlerde
ɑnDAki	ɑnteki	ɑndɑki
borʧlArH	borʧleri	borʧlɑrɯ
kɑdɯnA	kɑdɯne	kɑdɯnɑ
kriterlArA	kriterlɑrɑ	kriterlere
yʧH	yʧi	yʧy
bɑtɯA	bɑtɯe	bɑtɯɑ
festivɑlH	festivɑlɯ	festivɑli
fijɑtA	fijɑte	fijɑtɑ
mɑlijetlH	mɑlijetlɯ	mɑlijetli
ønerilArDA	ønerilerdɑ	ønerilerde
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
ellAr	ellɑr	eller
hɯzHHn	hɯziin	hɯzɯɯn
hɑlkDAn	hɑlkten	hɑlktɑn
mydyrHHn	mydyriin	mydyryyn
jollArHHn	jolleriin	jollɑrɯɯn
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derinten	derinden
formlAr	formler	formlɑr
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inAn	inɑn	inen
internetDAn	internetden	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
pɑnellAr	pɑnellɑr	pɑneller
syrɑtlH	syrɑtlɯ	syrɑtli
sembolH	semboli	semboly
ørgytlH	ørgytlɯ	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
sɑvɑʃDAn	sɑvɑʃten	sɑvɑʃtɑn
tutHp	tutip	tutup
bozuklHklAr	bozuklikler	bozukluklɑr
etɑpDA	etɑpdɑ	etɑptɑ
formylH	formylɯ	formyly
kylH	kylɯ	kyly
kentlArDA	kentlɑrdɑ	kentlerde
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
tɑʃlArH	tɑʃleri	tɑʃlɑrɯ
jɑzɯlɯmlArHn	jɑzɯlɯmlerin	jɑzɯlɯmlɑrɯn
ɑnlɑmsHz	ɑnlɑmsiz	ɑnlɑmsɯz
bɑzDA	bɑzde	bɑzdɑ
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
kesAn	kesɑn	kesen
