uf	pred	sf
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
yretimDA	yretimdɑ	yretimde
konferɑnsH	konferɑnsi	konferɑnsɯ
krɑlH	krɑli	krɑlɯ
mydyrlyklArH	mydyrlyklɑrɯ	mydyrlykleri
mɑllArH	mɑlleri	mɑllɑrɯ
jyrytmA	jyrytmɑ	jyrytme
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
gøryʃlAr	gøryʃlɑr	gøryʃler
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
sorunHHn	soruniin	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
ɑlmAlArH	ɑlmɑleri	ɑlmɑlɑrɯ
miktɑrlArDA	miktɑrlerdɑ	miktɑrlɑrdɑ
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
protokolH	protokolu	protokoly
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørip	gøryp
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olAbilmAH	olɑbilmɑɯ	olɑbilmei
jɑpmAlArH	jɑpmeleri	jɑpmɑlɑrɯ
kɯʃHn	kɯʃin	kɯʃɯn
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønɯp	dønyp
dønmA	dønmɑ	dønme
renklAr	renklɑr	renkler
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
seʧeneklAr	seʧeneklɑr	seʧenekler
uzɑkDA	uzɑkte	uzɑktɑ
ønlemA	ønlemɑ	ønleme
dyʃmAH	dyʃmɑɯ	dyʃmei
kɑlemA	kɑlemɑ	kɑleme
kullɑnDHklArH	kullɑntiklɑrɯ	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
doɰrusAl	doɰrusel	doɰrusɑl
geʧmA	geʧmɑ	geʧme
gruplArHn	gruplerin	gruplɑrɯn
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrdɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
hedeflAAn	hedeflɑɑn	hedefleen
beklemA	beklemɑ	bekleme
derslArDA	derslɑrdɑ	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
ʧekArAk	ʧekɑrɑk	ʧekerek
hɑtɑlArH	hɑtɑleri	hɑtɑlɑrɯ
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ølymA	ølymɑ	ølyme
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃdɑ	sɑvɑʃtɑ
ʧɑplH	ʧɑplu	ʧɑplɯ
illArDA	illɑrdɑ	illerde
olɑjlArA	olɑjlere	olɑjlɑrɑ
jɑrɑlH	jɑrɑli	jɑrɑlɯ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
inʤelemAH	inʤelemɑɯ	inʤelemei
ønʤylHk	ønʤylik	ønʤylyk
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
yniversitelArDA	yniversitelerdɑ	yniversitelerde
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
dɑlHʃ	dɑliʃ	dɑlɯʃ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtikʧɑ	geʧtikʧe
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
jeteneklArH	jeteneklɑrɯ	jetenekleri
evDAn	evdɑn	evden
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
jɑpAʤAklArH	jɑpeʤeklɑrɯ	jɑpɑʤɑklɑrɯ
beklemA	beklemɑ	bekleme
etmAAn	etmɑɑn	etmeen
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtiklɑrɯ	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtiklɑrɯ	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑleri	ɑʧɯklɑmɑlɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
geliʃmAA	geliʃmɑɑ	geliʃmee
sonrɑlArH	sonrɑleri	sonrɑlɑrɯ
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
orɑDAki	orɑtɑki	orɑdɑki
serbestʧA	serbestʧɑ	serbestʧe
ʧɑlɯʃmAHHn	ʧɑlɯʃmeiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯntiktɑn	ɑlɯndɯktɑn
edinmA	edinmɑ	edinme
kesilAn	kesilɑn	kesilen
kojArAk	kojerek	kojɑrɑk
olmADHkʧA	olmetikʧɑ	olmɑdɯkʧɑ
proʒelArDA	proʒelerdɑ	proʒelerde
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrttikʧɑ	ɑrttɯkʧɑ
depremA	depremɑ	depreme
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
gruplArHHn	grupleriin	gruplɑrɯɯn
okulDAn	okulden	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
unsurlAr	unsurler	unsurlɑr
jɑsɑlArH	jɑsɑleri	jɑsɑlɑrɯ
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
depremDAn	depremdɑn	depremden
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklɑrɯ	jemekleri
ɑjlAr	ɑjler	ɑjlɑr
mekɑnizmɑlArH	mekɑnizmɑleri	mekɑnizmɑlɑrɯ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
oturHp	oturip	oturup
byjymAH	byjymɑɯ	byjymei
hɑrʤɑmAlArH	hɑrʤɑmɑleri	hɑrʤɑmɑlɑrɯ
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlerdɑn	jerlerden
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
kitɑplArHn	kitɑplerin	kitɑplɑrɯn
syreʧlArH	syreʧlɑrɯ	syreʧleri
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
eklemA	eklemɑ	ekleme
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃiʤi	bulɑʃɯʤɯ
køjlArDA	køjlɑrdɑ	køjlerde
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tipDA	tipdɑ	tipte
ɑtArAk	ɑterek	ɑtɑrɑk
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
eklAnAn	eklɑnɑn	eklenen
silɑhlAr	silɑhler	silɑhlɑr
etmAHn	etmɑɯn	etmein
lisɑnsH	lisɑnsi	lisɑnsɯ
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	oji	oju
suʧlH	suʧli	suʧlu
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	binte	binde
dønmAH	dønmɑɯ	dønmei
hɑstɑlArH	hɑstɑleri	hɑstɑlɑrɯ
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
beslemA	beslemɑ	besleme
bulunHp	bulunɯp	bulunup
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
huzurlH	huzurlɯ	huzurlu
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
ønemA	ønemɑ	øneme
etmADAn	etmeden	etmeten
sɑjɯDAki	sɑjɯteki	sɑjɯdɑki
turH	turi	turu
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystynteki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
kojHp	kojip	kojup
kuruluʃA	kuruluʃe	kuruluʃɑ
ortɑmHHn	ortɑmiin	ortɑmɯɯn
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑiʤi	ønleiʤi
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
dyzenlemAH	dyzenlemɑɯ	dyzenlemei
eklAnmAH	eklɑnmɑɯ	eklenmei
silmA	silmɑ	silme
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
dyzAnlAHʤH	dyzenlɑiʤi	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
konuʃmAlAr	konuʃmeler	konuʃmɑlɑr
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
bɑɰlAnArAk	bɑɰlɑnerek	bɑɰlɑnɑrɑk
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtiklɑrɯ	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtiklɑrɯ	ʧɑlɯʃtɯklɑrɯ
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɑtDA	kɑtte	kɑttɑ
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrdɑn	nedenlerden
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
binɑlArH	binɑleri	binɑlɑrɯ
binɑHHn	binɑiin	binɑɯɯn
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
vyʤutDA	vyʤutte	vyʤuttɑ
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
søzʤyklAr	søzʤyklɑr	søzʤykler
jykymlHlHklArH	jykymliliklɑrɯ	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
jyrymA	jyrymɑ	jyryme
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
binA	binɑ	bine
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlɑrdɑ	iʃlemlerde
ødemAH	ødemɑɯ	ødemei
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	døniʃi	dønyʃy
iʃlArA	iʃlɑrɑ	iʃlere
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
herʃejDAn	herʃejdɑn	herʃejden
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
verAbilmA	verebilmɑ	verebilme
yjelArDAn	yjelerdɑn	yjelerden
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
dergilArDA	dergilerdɑ	dergilerde
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
konferɑnslAr	konferɑnsler	konferɑnslɑr
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
evlArDA	evlɑrdɑ	evlerde
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
derlemA	derlemɑ	derleme
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
dinlemA	dinlemɑ	dinleme
rektørH	rektøri	rektøry
jenilAnmAH	jenilɑnmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
dɑɰlHk	dɑɰlik	dɑɰlɯk
kiʃiDA	kiʃite	kiʃide
lisɑnssHz	lisɑnssiz	lisɑnssɯz
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑrɑDAki	ɑrɑtɑki	ɑrɑdɑki
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
pijɑsɑDAki	pijɑsɑtɑki	pijɑsɑdɑki
syrymH	syrymi	syrymy
tesislArDA	tesislɑrdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
jønetmA	jønetmɑ	jønetme
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlɑrdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
rektørlHk	rektørlik	rektørlyk
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
ɑnlɑʃmɑlArH	ɑnlɑʃmɑleri	ɑnlɑʃmɑlɑrɯ
doktorH	doktori	doktoru
gøsterDHklArH	gøsterduklɑrɯ	gøsterdikleri
seʧimlArDA	seʧimlɑrdɑ	seʧimlerde
sinirlH	sinirlɯ	sinirli
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
bɑnkɑlArH	bɑnkɑleri	bɑnkɑlɑrɯ
gyzellHklArH	gyzelliklɑrɯ	gyzellikleri
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
ønH	ønɯ	øny
ɑʃɑmɑlArH	ɑʃɑmɑleri	ɑʃɑmɑlɑrɯ
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
fɑɑlijetlArDA	fɑɑlijetlɑrdɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlɑrdɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
iʧmA	iʧmɑ	iʧme
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmɑmiz	olmɑmɯz
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
kurɑlH	kurɑli	kurɑlɯ
kurɑmH	kurɑmi	kurɑmɯ
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
komutlAr	komutler	komutlɑr
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrdɑ	yrynlerde
depoH	depoi	depou
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
istemA	istemɑ	isteme
kɯzlAr	kɯzler	kɯzlɑr
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlerdɑ	sektørlerde
jɑzɯlArHn	jɑzɯlerin	jɑzɯlɑrɯn
kɑmusAl	kɑmusel	kɑmusɑl
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
jyzjɯllAr	jyzjɯller	jyzjɯllɑr
ɑtHʃ	ɑtiʃ	ɑtɯʃ
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
eʃjɑlArH	eʃjɑleri	eʃjɑlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ørneklemA	ørneklemɑ	ørnekleme
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrkliliklɑrɯ	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlɑrdɑ	giriʃimlerde
kɑzɑlArH	kɑzɑleri	kɑzɑlɑrɯ
onurlH	onurlɯ	onurlu
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃdɑ	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
risklArH	risklɑrɯ	riskleri
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlɑrdeki	ɑlɑnlɑrdɑki
dinA	dinɑ	dine
ilʧelArDA	ilʧelerdɑ	ilʧelerde
kɑrtHHn	kɑrtiin	kɑrtɯɯn
olmAlArnA	olmɑlerne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnerek	dyzenlenerek
devletDAn	devlettɑn	devletten
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
ømyrlH	ømyrlɯ	ømyrly
ʃehirlArDA	ʃehirlerdɑ	ʃehirlerde
ʃiʃlHk	ʃiʃlɯk	ʃiʃlik
ɑnDAki	ɑnteki	ɑndɑki
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
ʧiʧeklArH	ʧiʧeklɑrɯ	ʧiʧekleri
yʧH	yʧi	yʧy
deɰerlendirAn	deɰerlendirɑn	deɰerlendiren
komisjonHHn	komisjoniin	komisjonuun
tɑrtɯʃmAlArH	tɑrtɯʃmeleri	tɑrtɯʃmɑlɑrɯ
vɑrHʃ	vɑriʃ	vɑrɯʃ
ønerilArDA	ønerilerdɑ	ønerilerde
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
hɯzHHn	hɯziin	hɯzɯɯn
mydyrHHn	mydyriin	mydyryyn
jollArHHn	jolleriin	jollɑrɯɯn
ødemAH	ødemɑɯ	ødemei
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derinten	derinden
formlAr	formler	formlɑr
