uf	pred	sf
gørHp	gørup	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
temellArH	temellɑrɯ	temelleri
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
ʧøzmA	ʧøzmɑ	ʧøzme
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
ɑrɑʃtɯrmɑʤɯlAr	ɑrɑʃtɯrmɑʤɯler	ɑrɑʃtɯrmɑʤɯlɑr
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
jɑzArAk	jɑzerek	jɑzɑrɑk
durumDAn	durumden	durumdɑn
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlɑrde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
zorlHk	zorlik	zorluk
ɑdɑjH	ɑdɑji	ɑdɑjɯ
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
seʧimlAr	seʧimlɑr	seʧimler
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
inʃɑɑtH	inʃɑɑti	inʃɑɑtɯ
kɑtɯlArAk	kɑtɯlerek	kɑtɯlɑrɑk
kullɑnDHklArH	kullɑndiklɑrɯ	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
doɰrusAl	doɰrusel	doɰrusɑl
geʧmA	geʧmɑ	geʧme
gruplArHn	gruplerin	gruplɑrɯn
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrde	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
dostH	dosti	dostu
fɑktørH	fɑktørɯ	fɑktøry
ɑrɑArAk	ɑrɑerek	ɑrɑɑrɑk
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmein	ɑrɑʃtɯrmɑɯn
ɑtmA	ɑtme	ɑtmɑ
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
kusmA	kusme	kusmɑ
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃde	sɑvɑʃtɑ
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
øzlHk	øzlɯk	øzlyk
eɰitimlArH	eɰitimlɑrɯ	eɰitimleri
filmlAr	filmlɑr	filmler
gereksinimlArH	gereksinimlɑrɯ	gereksinimleri
merkezlH	merkezlɯ	merkezli
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
hykymlH	hykymli	hykymly
isimlAr	isimlɑr	isimler
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlerde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
geʧDHkʧA	geʧdikʧe	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
seʧimlArH	seʧimlɑrɯ	seʧimleri
jeteneklArH	jeteneklɑrɯ	jetenekleri
hukuksAl	hukuksel	hukuksɑl
konuʃmADA	konuʃmede	konuʃmɑdɑ
jɑpAʤAklArH	jɑpeʤeklɑrɯ	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sokɑkDA	sokɑkte	sokɑktɑ
jønetimlAr	jønetimlɑr	jønetimler
ʧɑlɯʃmADA	ʧɑlɯʃmede	ʧɑlɯʃmɑtɑ
ʧɑtɯʃmA	ʧɑtɯʃme	ʧɑtɯʃmɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
kendimHzA	kendimizɑ	kendimize
kurslAr	kursler	kurslɑr
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
gørDHklArH	gørdiklɑrɯ	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ojunA	ojune	ojunɑ
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
sorunsHz	sorunsiz	sorunsuz
biʧimlArH	biʧimlɑrɯ	biʧimleri
jɑʃɑDHklArH	jɑʃɑtiklɑrɯ	jɑʃɑdɯklɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
ʧɑlɯʃmAHHn	ʧɑlɯʃmeiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
konumDA	konumde	konumdɑ
olmADHkʧA	olmɑtikʧe	olmɑdɯkʧɑ
tuzlH	tuzlɯ	tuzlu
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
dønemlAr	dønemlɑr	dønemler
olmADA	olmɑdɑ	olmɑtɑ
dillArH	dillɑrɯ	dilleri
gruplArHHn	grupleriin	gruplɑrɯɯn
kurumDA	kurumde	kurumdɑ
okulDAn	okulden	okuldɑn
unsurlAr	unsurler	unsurlɑr
jyzA	jyzɑ	jyze
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklɑrɯ	jemekleri
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
sporlArH	sporleri	sporlɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
eɰitimlAr	eɰitimlɑr	eɰitimler
gøzlAnAn	gøzlɑnɑn	gøzlenen
ilgilenAn	ilgilenɑn	ilgilenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutlɯ	kutlu
sɯkɯntɯlAr	sɯkɯntɯler	sɯkɯntɯlɑr
sɑjɯlAr	sɑjɯler	sɑjɯlɑr
jyzjɯlA	jyzjɯle	jyzjɯlɑ
hususDA	hususte	husustɑ
jønlArH	jønlɑrɯ	jønleri
geʧDHkDAn	geʧdiktɑn	geʧtikten
kitɑplArHn	kitɑplerin	kitɑplɑrɯn
syreʧlArH	syreʧlɑrɯ	syreʧleri
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃɯʤi	bulɑʃɯʤɯ
zorunlulHk	zorunlulik	zorunluluk
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipde	tipte
ɑtArAk	ɑterek	ɑtɑrɑk
hekimlArH	hekimlɑrɯ	hekimleri
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
nijetlH	nijetlɯ	nijetli
lisɑnsH	lisɑnsi	lisɑnsɯ
odɑHn	odɑin	odɑɯn
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
odɑmHz	odɑmiz	odɑmɯz
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlɯk	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
suʧlH	suʧli	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
øzH	øzi	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
isteAnlArHn	isteɑnlɑrɯn	isteenlerin
kentDA	kentde	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
uzlɑʃmA	uzlɑʃme	uzlɑʃmɑ
gidermA	gidermɑ	giderme
hususH	hususi	hususu
huzurlH	huzurli	huzurlu
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmeden	etmeten
konuʃmA	konuʃme	konuʃmɑ
turH	turi	turu
jollArDAn	jollerden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystynteki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
kuruluʃA	kuruluʃe	kuruluʃɑ
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnizɑ	bilgisɑjɑrnɯzɑ
konuʃmAA	konuʃmee	konuʃmɑɑ
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
sislH	sislɯ	sisli
toprɑklAr	toprɑkler	toprɑklɑr
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
dyzAnlAHʤH	dyzɑnleiʤi	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlerde	jɑpɯlɑrdɑ
konuʃmAlAr	konuʃmeler	konuʃmɑlɑr
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
jollArDA	jollerde	jollɑrdɑ
ɑdɑHn	ɑdɑin	ɑdɑɯn
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujdiklɑrɯ	dujduklɑrɯ
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃdiklɑrɯ	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
deɰiʃimlAr	deɰiʃimlɑr	deɰiʃimler
progrɑmlArDA	progrɑmlɑrde	progrɑmlɑrdɑ
ʤɑnlɯlAr	ʤɑnlɯler	ʤɑnlɯlɑr
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑtDA	kɑtte	kɑttɑ
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrden	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
binɑHHn	binɑiin	binɑɯɯn
birA	birɑ	bire
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutte	vyʤuttɑ
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymliliklɑrɯ	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtørɯ	koordinɑtøry
orduHn	orduin	orduun
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
hɯzDA	hɯzde	hɯzdɑ
tɑrtɯʃmAA	tɑrtɯʃmee	tɑrtɯʃmɑɑ
ɑjrɯlArAk	ɑjrɯlerek	ɑjrɯlɑrɑk
bitDHkDAn	bittiktɑn	bittikten
ergenlHk	ergenlɯk	ergenlik
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
ølʧymlArH	ølʧymlɑrɯ	ølʧymleri
binA	binɑ	bine
iʃlemlArDA	iʃlemlɑrde	iʃlemlerde
virysH	virysi	virysy
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
ødyllArH	ødyllɑrɯ	ødylleri
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧli	yʧly
bɑʃvuruHn	bɑʃvuruin	bɑʃvuruun
dønHʃH	døniʃi	dønyʃy
hepnHzA	hepnizɑ	hepnize
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ʧɑpH	ʧɑpi	ʧɑpɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
filmlArH	filmlɑrɯ	filmleri
herʃejDAn	herʃejdɑn	herʃejden
kɯzHn	kɯzin	kɯzɯn
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
lezzetlH	lezzetlɯ	lezzetli
plɑnHHn	plɑniin	plɑnɯɯn
sɑɑtA	sɑɑtɑ	sɑɑte
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
dønemlArH	dønemlɑrɯ	dønemleri
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ʤezɑHHn	ʤezɑiin	ʤezɑɯɯn
gelmADAn	gelmɑdɑn	gelmeden
mɑsonlHk	mɑsonlɯk	mɑsonluk
ɑlkollH	ɑlkolli	ɑlkolly
giriʃimlArH	giriʃimlɑrɯ	giriʃimleri
rektørH	rektørɯ	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
insɑnHHn	insɑniin	insɑnɯɯn
kiʃiDA	kiʃite	kiʃide
konuklAr	konukler	konuklɑr
myʃterilArmHzA	myʃterilermizɑ	myʃterilermize
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlɯk	joɰunluk
ɑteʃlH	ɑteʃlɯ	ɑteʃli
doɰHʃ	doɰiʃ	doɰuʃ
syrymH	syrymi	syrymy
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
denklemlAr	denklemlɑr	denklemler
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
tekliflArH	tekliflɑrɯ	teklifleri
bølymlArDA	bølymlɑrde	bølymlerde
bɑkHp	bɑkip	bɑkɯp
ejlemlArH	ejlemlɑrɯ	ejlemleri
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktori	doktoru
gøsterDHklArH	gøsterdiklɑrɯ	gøsterdikleri
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
gyzellHklArH	gyzelliklɑrɯ	gyzellikleri
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
ønH	ønɯ	øny
bytynlHk	bytynlɯk	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
durmADAn	durmeden	durmɑdɑn
etkinlHklArHn	etkinlɯklerin	etkinliklerin
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpde	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
øɰrenʤilArmHzA	øɰrenʤilermizɑ	øɰrenʤilermize
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
esɑsH	esɑsi	esɑsɯ
iʧmA	iʧmɑ	iʧme
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
krizA	krizɑ	krize
olmAmHz	olmemiz	olmɑmɯz
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
jɑpmAHn	jɑpmein	jɑpmɑɯn
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hizmetDAn	hizmettɑn	hizmetten
mɑkbuzH	mɑkbuzi	mɑkbuzu
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
bɑskɯlAr	bɑskɯler	bɑskɯlɑr
etkinlHklArA	etkinlɯklɑrɑ	etkinliklere
hizmetlArA	hizmetlɑrɑ	hizmetlere
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃme	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlɯk	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
vekillArH	vekillɑrɯ	vekilleri
jɑzɯlArHn	jɑzɯlerin	jɑzɯlɑrɯn
giriʃimlAr	giriʃimlɑr	giriʃimler
kɑmusAl	kɑmusel	kɑmusɑl
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
jyzjɯllAr	jyzjɯller	jyzjɯllɑr
birimlArA	birimlɑrɑ	birimlere
detɑjlArH	detɑjleri	detɑjlɑrɯ
ystDA	ystde	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrkliliklɑrɯ	fɑrklɯlɯklɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
ɑmelijɑtH	ɑmelijɑti	ɑmelijɑtɯ
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃde	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
risklArH	risklɑrɯ	riskleri
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfteki	tɑrɑftɑki
unutmAmA	unutmeme	unutmɑmɑ
ʧekmAA	ʧekmɑɑ	ʧekmee
bulɑʃmA	bulɑʃme	bulɑʃmɑ
dinA	dinɑ	dine
ellArH	ellɑrɯ	elleri
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
bɑʃlɯklAr	bɑʃlɯkler	bɑʃlɯklɑr
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
fɑrklAr	fɑrkler	fɑrklɑr
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsizɑ	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrli	ømyrly
ɑnDAki	ɑnteki	ɑndɑki
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmelerde	ɑrɑʃtɯrmɑlɑrdɑ
dynjɑDAn	dynjɑtɑn	dynjɑdɑn
kɑpɯlAr	kɑpɯler	kɑpɯlɑr
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
ʧiʧeklArH	ʧiʧeklɑrɯ	ʧiʧekleri
yʧH	yʧi	yʧy
ɑrkɑDAn	ɑrkɑtɑn	ɑrkɑdɑn
deɰerlendirAn	deɰerlendirɑn	deɰerlendiren
festivɑlH	festivɑlɯ	festivɑli
komisjonHHn	komisjoniin	komisjonuun
mɑlijetlH	mɑlijetlɯ	mɑlijetli
nyfusA	nyfuse	nyfusɑ
sorunA	sorune	sorunɑ
tɑʃlAr	tɑʃler	tɑʃlɑr
tɑrtɯʃmAlArH	tɑrtɯʃmeleri	tɑrtɯʃmɑlɑrɯ
ølʧymlAr	ølʧymlɑr	ølʧymler
bɑsmA	bɑsme	bɑsmɑ
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
hɯzHHn	hɯziin	hɯzɯɯn
mydyrHHn	mydyriin	mydyryyn
sulArDA	sulɑrde	sulɑrdɑ
jollArHHn	jolleriin	jollɑrɯɯn
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
buluʃmA	buluʃme	buluʃmɑ
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
syrɑtlH	syrɑtlɯ	syrɑtli
sembolH	semboli	semboly
ørgytlH	ørgytlɯ	ørgytly
