uf	pred	sf
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑvukɑtA	ɑvukɑte	ɑvukɑtɑ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
bitmAH	bitmɑɯ	bitmei
ʤihɑzlArA	ʤihɑzlere	ʤihɑzlɑrɑ
dɑkikɑDAn	dɑkikɑtɑn	dɑkikɑdɑn
doɰuDAn	doɰutɑn	doɰudɑn
dolɑrDAn	dolɑrden	dolɑrdɑn
etkinlHkDA	etkinlɯktɑ	etkinlikte
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørmADAn	gørmɑdɑn	gørmeten
gɑlɑtA	gɑlɑte	gɑlɑtɑ
hesɑplArHHn	hesɑpleriin	hesɑplɑrɯɯn
iplAr	iplɑr	ipler
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
kitɑplArDAn	kitɑplɑrden	kitɑplɑrdɑn
koʃAn	koʃen	koʃɑn
komplikɑsjonlArH	komplikɑsjonleri	komplikɑsjonlɑrɯ
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmize	odɑmɯzɑ
sɑntrɑllAr	sɑntrɑller	sɑntrɑllɑr
telefonnHzH	telefonnizi	telefonnuzu
teminɑtA	teminɑte	teminɑtɑ
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
jɑnsɯmAlArH	jɑnsɯmeleri	jɑnsɯmɑlɑrɯ
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlHʃ	ʧɑliʃ	ʧɑlɯʃ
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlɑrden	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
birimDA	birimdɑ	birimde
eserlArDAn	eserlɑrden	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køjHHn	køjiin	køjyyn
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
mydyrlAr	mydyrlɑr	mydyrler
memurHHn	memuriin	memuruun
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
progrɑmlH	progrɑmli	progrɑmlɯ
rɑdjoH	rɑdjoi	rɑdjou
reklɑmlAr	reklɑmler	reklɑmlɑr
sergilAAn	sergilɑɑn	sergileen
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
teminɑtHn	teminɑtin	teminɑtɯn
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ødeAn	ødeɑn	ødeen
ølmA	ølmɑ	ølme
ɑɰlArHHn	ɑɰleriin	ɑɰlɑrɯɯn
ɑdɑDAki	ɑdɑteki	ɑdɑdɑki
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
dykkɑnlArHn	dykkɑnlerin	dykkɑnlɑrɯn
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmede	geʧmete
iʧmDAn	iʧmdɑn	iʧmden
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kɑrDAn	kɑrden	kɑrdɑn
kontrolHHn	kontroliin	kontrolyyn
oʤɑklArDA	oʤɑklerde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføjɯ	portføjy
rolA	rolɑ	role
sonlArH	sonleri	sonlɑrɯ
tɑbloDAki	tɑblodeki	tɑblodɑki
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymteki	bølymdeki
bɑʃlAnAʤAk	bɑʃleneʤek	bɑʃlɑnɑʤɑk
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
dɑnɯʃmɑnlArH	dɑnɯʃmɑnleri	dɑnɯʃmɑnlɑrɯ
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrup	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
pɑrtiDAn	pɑrtiten	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
toplɑntɯlArHHn	toplɑntɯleriin	toplɑntɯlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
zɑrɑrlArDAn	zɑrɑrlɑrden	zɑrɑrlɑrdɑn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrode	byrodɑ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰinAn	deɰinɑn	deɰinen
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzlɯklere	olumsuzluklɑrɑ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯkɯntɯlArHn	sɯkɯntɯlerin	sɯkɯntɯlɑrɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlɑrden	suʧlɑrdɑn
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
øɰrenimA	øɰrenimɑ	øɰrenime
ødemAAn	ødemɑɑn	ødemeen
øneriDA	ønerite	øneride
ɑlmAmHz	ɑlmemiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
ʤoɰrɑfjɑDA	ʤoɰrɑfjɑte	ʤoɰrɑfjɑdɑ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gitdikleri	gittikleri
hɑtlArDA	hɑtlerde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jɑkɯnmAlArH	jɑkɯnmeleri	jɑkɯnmɑlɑrɯ
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzynteki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑnlɑtArAk	ɑnlɑterek	ɑnlɑtɑrɑk
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑtlArH	kɑtleri	kɑtlɑrɯ
kuʃɑklArA	kuʃɑklere	kuʃɑklɑrɑ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
memurlArA	memurlere	memurlɑrɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
tyrlArDA	tyrlɑrde	tyrlerde
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turde	turdɑ
ujkusHzlHk	ujkusizlɯk	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
dɑvrɑnHʃHn	dɑvrɑniʃin	dɑvrɑnɯʃɯn
deɰiʃkenlHk	deɰiʃkenlɯk	deɰiʃkenlik
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dengesHzlHk	dengesizlɯk	dengesizlik
doɰɑDAki	doɰɑteki	doɰɑdɑki
dokulArDA	dokulɑrde	dokulɑrdɑ
durHʃ	duriʃ	duruʃ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
gruplArDAn	gruplɑrden	gruplɑrdɑn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
kɑʧmA	kɑʧme	kɑʧmɑ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
kollAr	koller	kollɑr
komʃulHk	komʃulɯk	komʃuluk
nedenlArA	nedenlɑrɑ	nedenlere
pɑrɑlH	pɑrɑli	pɑrɑlɯ
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlerde	sɑtɯʃlɑrdɑ
sitemHzDAn	sitemizdɑn	sitemizden
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
tutumlArH	tutumleri	tutumlɑrɯ
jyzHn	jyzɯn	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
dyzlemDA	dyzlemdɑ	dyzlemde
dɑllArDA	dɑllerde	dɑllɑrdɑ
esenlAr	esenlɑr	esenler
fɑturɑlH	fɑturɑli	fɑturɑlɯ
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okudiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlɯkleri	olumsuzluklɑrɯ
sosH	sosi	sosu
tɑʃɯDHklArH	tɑʃɯdikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
toprɑklArA	toprɑklere	toprɑklɑrɑ
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
jɑnlArH	jɑnleri	jɑnlɑrɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧyli	ølʧyly
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
ɑtlH	ɑtli	ɑtlɯ
byjyArAk	byjyɑrɑk	byjyerek
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bilDHklArH	biltikleri	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
defterlAr	defterlɑr	defterler
dinlenmA	dinlenmɑ	dinlenme
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
hususHn	hususɯn	hususun
huzursHz	huzursiz	huzursuz
ilɑnlArH	ilɑnleri	ilɑnlɑrɯ
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
mevsimDA	mevsimdɑ	mevsimde
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
sɯfɯrA	sɯfɯre	sɯfɯrɑ
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
seʧDHklArH	seʧdikleri	seʧtikleri
sokɑklArH	sokɑkleri	sokɑklɑrɯ
teʧhizɑtHn	teʧhizɑtin	teʧhizɑtɯn
tohumlAr	tohumler	tohumlɑr
unlH	unli	unlu
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklere	zorluklɑrɑ
ʧɑɰlArDAn	ʧɑɰlɑrden	ʧɑɰlɑrdɑn
yretkenlHk	yretkenlɯk	yretkenlik
ɑlmAlH	ɑlmɑli	ɑlmɑlɯ
ɑrɑmAlArDA	ɑrɑmɑlɑrde	ɑrɑmɑlɑrdɑ
belkiDA	belkite	belkide
bildirmAH	bildirmɑɯ	bildirmei
bilgisɑjɑrlArDAn	bilgisɑjɑrlɑrden	bilgisɑjɑrlɑrdɑn
ʤiltDA	ʤilttɑ	ʤiltte
devɑmsHzlHk	devɑmsizlɯk	devɑmsɯzlɯk
dezɑvɑntɑʒlArH	dezɑvɑntɑʒleri	dezɑvɑntɑʒlɑrɯ
fuɑrlArA	fuɑrlere	fuɑrlɑrɑ
gøryntylAAn	gøryntylɑɑn	gøryntyleen
gelDHkʧA	geldukʧɑ	geldikʧe
gelAnlArA	gelenlɑrɑ	gelenlere
hɑlklArH	hɑlkleri	hɑlklɑrɯ
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
iʃlemDA	iʃlemdɑ	iʃlemde
kɯzlArDA	kɯzlerde	kɯzlɑrdɑ
kɑlɑnlArHn	kɑlɑnlerin	kɑlɑnlɑrɯn
kɑmpɑnjɑDA	kɑmpɑnjɑte	kɑmpɑnjɑdɑ
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kesimDAn	kesimdɑn	kesimden
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
lezjonlArH	lezjonleri	lezjonlɑrɯ
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
okullArDAn	okullerden	okullɑrdɑn
ojunʤɑklAr	ojunʤɑkler	ojunʤɑklɑr
sɯrɑDAki	sɯrɑteki	sɯrɑdɑki
syrmA	syrmɑ	syrme
sɑvɑʃlArDA	sɑvɑʃlerde	sɑvɑʃlɑrdɑ
seʧimDAn	seʧimdɑn	seʧimden
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlermize	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
jɑʃlHlArDA	jɑʃlilerde	jɑʃlɯlɑrdɑ
ʧelikDAn	ʧeliktɑn	ʧelikten
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɯzɑlH	ɑrɯzɑli	ɑrɯzɑlɯ
ɑrɑmHzDAn	ɑrɑmizdɑn	ɑrɑmɯzdɑn
bɯrɑkmADAn	bɯrɑkmeden	bɯrɑkmɑdɑn
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑniz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
dɑɰlArHHn	dɑɰleriin	dɑɰlɑrɯɯn
direnmA	direnmɑ	direnme
duvɑrlArA	duvɑrlere	duvɑrlɑrɑ
dujsAl	dujsel	dujsɑl
elmDAn	elmdɑn	elmden
geliʃArAk	geliʃɑrɑk	geliʃerek
hɯzA	hɯze	hɯzɑ
hɑmurH	hɑmuri	hɑmuru
hɑnɯmlAr	hɑnɯmler	hɑnɯmlɑr
hɑtlArn	hɑtlern	hɑtlɑrn
kɯsɯtlAHʤH	kɯsɯtleiʤi	kɯsɯtlɑɯʤɯ
kømyrHn	kømyrin	kømyryn
kɑlHnʤA	kɑlinʤe	kɑlɯnʤɑ
kɑlɯtsAl	kɑlɯtsel	kɑlɯtsɑl
kɑjɯplArHn	kɑjɯplerin	kɑjɯplɑrɯn
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mutlulHklAr	mutlulikler	mutluluklɑr
olmAnHzH	olmɑnizi	olmɑnɯzɯ
pilotH	pilotɯ	pilotu
sytHHn	sytiin	sytyyn
sektørDAn	sektørtɑn	sektørden
suDAki	suteki	sudɑki
tɑzminɑtHn	tɑzminɑtin	tɑzminɑtɯn
uzɑtmA	uzɑtme	uzɑtmɑ
jyryHʃA	jyryiʃe	jyryyʃe
yzermA	yzermɑ	yzerme
ɑʃɑmɑlArDA	ɑʃɑmɑlɑrde	ɑʃɑmɑlɑrdɑ
ɑrɑmHzA	ɑrɑmize	ɑrɑmɯzɑ
byjylH	byjyli	byjyly
bɑʃvurDHklArH	bɑʃvurdikleri	bɑʃvurduklɑrɯ
bɑʃvurmAnHz	bɑʃvurmɑniz	bɑʃvurmɑnɯz
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizde	dynjɑmɯzdɑ
dyzejlH	dyzejlɯ	dyzejli
etkilAnmA	etkilɑnmɑ	etkilenme
evrɑklArH	evrɑkleri	evrɑklɑrɯ
gøryʃlH	gøryʃli	gøryʃly
gøryntylAnmAH	gøryntylɑnmɑɯ	gøryntylenmei
gyndemDAki	gyndemdɑki	gyndemdeki
gitmAAn	gitmɑɑn	gitmeen
køjlyHn	køjlyin	køjlyyn
kɑbuklH	kɑbukli	kɑbuklu
kɑrɑrDAn	kɑrɑrden	kɑrɑrdɑn
kɑsH	kɑsi	kɑsɯ
kɑtɯlɯmlH	kɑtɯlɯmli	kɑtɯlɯmlɯ
kolHHn	koliin	koluun
lɑborɑtuvɑrlArDA	lɑborɑtuvɑrlɑrde	lɑborɑtuvɑrlɑrdɑ
mɑllArHHn	mɑlleriin	mɑllɑrɯɯn
mɑllArA	mɑllere	mɑllɑrɑ
mɑnɑsH	mɑnɑsi	mɑnɑsɯ
olguHHn	olguiin	olguuun
pɑrklAr	pɑrkler	pɑrklɑr
pɑrlɑmentoA	pɑrlɑmentoe	pɑrlɑmentoɑ
pɑrtiDA	pɑrtite	pɑrtide
pilotlAr	pilotler	pilotlɑr
profesørH	profesøri	profesøry
psikologlAr	psikologler	psikologlɑr
sɑvɑʃlArHn	sɑvɑʃlerin	sɑvɑʃlɑrɯn
suʧA	suʧe	suʧɑ
ujgulɑDHklArH	ujgulɑtɯkleri	ujgulɑdɯklɑrɯ
verAbilAn	verɑbilen	verebilen
jɑnlɯʃlAr	jɑnlɯʃler	jɑnlɯʃlɑr
jɑzDHklArH	jɑzdikleri	jɑzdɯklɑrɯ
jerjyzyHn	jerjyzyin	jerjyzyyn
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ʧɑɰdɑʃlAʃmA	ʧɑɰdɑʃleʃmɑ	ʧɑɰdɑʃlɑʃmɑ
ɯʃɯklAr	ɯʃɯkler	ɯʃɯklɑr
ørtAn	ørtɑn	ørten
ɑɰɑbejH	ɑɰɑbejɯ	ɑɰɑbeji
ɑkɑdemisjenlAr	ɑkɑdemisjenlɑr	ɑkɑdemisjenler
ɑkɑlHn	ɑkɑlin	ɑkɑlɯn
ɑlkolHn	ɑlkolin	ɑlkolyn
ɑnɯtsAl	ɑnɯtsel	ɑnɯtsɑl
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
burslArH	bursleri	burslɑrɯ
dyʃHp	dyʃip	dyʃyp
dynjɑmHzHn	dynjɑmizin	dynjɑmɯzɯn
duvɑrDAn	duvɑrden	duvɑrdɑn
enginA	enginɑ	engine
gøʧlAr	gøʧlɑr	gøʧler
gøzykAn	gøzykɑn	gøzyken
geʧAnlArA	geʧenlɑrɑ	geʧenlere
hɑrʧlArH	hɑrʧleri	hɑrʧlɑrɯ
irtifɑkH	irtifɑki	irtifɑkɯ
itirɑzDA	itirɑzde	itirɑzdɑ
kɯsɯmlArHHn	kɯsɯmleriin	kɯsɯmlɑrɯɯn
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
kɑjɯplArHHn	kɑjɯpleriin	kɑjɯplɑrɯɯn
konumlArH	konumleri	konumlɑrɯ
kullAnHʤHH	kulleniʤii	kullɑnɯʤɯɯ
kullɑnɯmlAr	kullɑnɯmler	kullɑnɯmlɑr
kumɑʃlAr	kumɑʃler	kumɑʃlɑr
kurlArH	kurleri	kurlɑrɯ
logoH	logoi	logou
onursAl	onursel	onursɑl
orɑnlH	orɑnli	orɑnlɯ
otlAr	otler	otlɑr
pɑjlArHHn	pɑjleriin	pɑjlɑrɯɯn
performɑnsA	performɑnse	performɑnsɑ
performɑnslArH	performɑnsleri	performɑnslɑrɯ
rɑporlArA	rɑporlere	rɑporlɑrɑ
sɑntrɑllArH	sɑntrɑlleri	sɑntrɑllɑrɯ
semptomlArHn	semptomlerin	semptomlɑrɯn
solDAki	soldeki	soldɑki
soluklH	solukli	soluklu
sorunlArDA	sorunlɑrde	sorunlɑrdɑ
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
jɑʃɑHp	jɑʃɑip	jɑʃɑɯp
jɑsɑlArDA	jɑsɑlɑrde	jɑsɑlɑrdɑ
jorumlArH	jorumleri	jorumlɑrɯ
ʧɑlɯʃAlHm	ʧɑlɯʃɑlim	ʧɑlɯʃɑlɯm
ølAnlArHn	ølɑnlerin	ølenlerin
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
bebekDA	bebektɑ	bebekte
bejH	bejɯ	beji
boɰɑzDA	boɰɑzde	boɰɑzdɑ
bojutHHn	bojutiin	bojutuun
bulDHklArH	bultikleri	bulduklɑrɯ
døkymɑnlArH	døkymɑnleri	døkymɑnlɑrɯ
dɑɰlArDA	dɑɰlɑrde	dɑɰlɑrdɑ
dɑvɑHHn	dɑvɑiin	dɑvɑɯɯn
fonksijonlH	fonksijonli	fonksijonlu
gøʧmenlAr	gøʧmenlɑr	gøʧmenler
hususDAki	hususteki	husustɑki
iʧermADA	iʧermɑdɑ	iʧermete
ileriDAki	ileriteki	ilerideki
kɯsɯtlAmAH	kɯsɯtlemei	kɯsɯtlɑmɑɯ
konforH	konfori	konforu
kutlAr	kutler	kutlɑr
reformlArH	reformleri	reformlɑrɯ
sɑɰlAHʤHH	sɑɰleiʤii	sɑɰlɑɯʤɯɯ
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
typHn	typin	typyn
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
topʧHlAr	topʧiler	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurli	jɑɰmurlu
jɑprɑklArDA	jɑprɑklerde	jɑprɑklɑrdɑ
jɑzmADAn	jɑzmeden	jɑzmɑdɑn
joɰunlHklH	joɰunlikli	joɰunluklu
ʧizArAk	ʧizɑrɑk	ʧizerek
