uf	pred	sf
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
jɑzHp	jɑzip	jɑzɯp
engellAmA	engellɑmɑ	engelleme
hisH	hisɯ	hisi
penʤereDAn	penʤereten	penʤereden
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
sɑnijeDA	sɑnijete	sɑnijede
tutmA	tutme	tutmɑ
dɑɰɯtɯmH	dɑɰɯtɯmi	dɑɰɯtɯmɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ʤinsH	ʤinsɯ	ʤinsi
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
temellArH	temellɑrɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønup	dønyp
dønmA	dønmɑ	dønme
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtdɑ	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑdɑ	vermete
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰleten	øɰleden
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymlɯ	jykymly
ɑlDHkDAn	ɑldikten	ɑldɯktɑn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
uzɑkDA	uzɑkte	uzɑktɑ
ɑnlAr	ɑnler	ɑnlɑr
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑntɯkleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
doɰrusAl	doɰrusel	doɰrusɑl
geʧmA	geʧmɑ	geʧme
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrdɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullɯk	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ekiplArH	ekiplɑrɯ	ekipleri
birʃejlAr	birʃejlɑr	birʃejler
derslArDA	derslɑrdɑ	derslerde
dostH	dosti	dostu
esneklHk	esneklɯk	esneklik
fɑktørH	fɑktøri	fɑktøry
ʧokDAn	ʧokten	ʧoktɑn
ɑrɑArAk	ɑrɑerek	ɑrɑɑrɑk
desteklAmA	desteklɑmɑ	destekleme
elektriklH	elektriklɯ	elektrikli
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
hekimlHk	hekimlɯk	hekimlik
izlAnmAH	izlɑnmɑɯ	izlenmei
mezunlArH	mezunleri	mezunlɑrɯ
risklH	risklɯ	riskli
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑplu	ʧɑplɯ
gɑzH	gɑzi	gɑzɯ
illArDA	illɑrdɑ	illerde
kɑrlH	kɑrli	kɑrlɯ
polisHn	polisɯn	polisin
tedɑviDA	tedɑvite	tedɑvide
øzlHk	øzlɯk	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
inʤelemAH	inʤelemɑɯ	inʤelemei
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
yniversitelArDA	yniversitelerdɑ	yniversitelerde
hykymlH	hykymlɯ	hykymly
menyDA	menydɑ	menyde
sektørDAki	sektørdɑki	sektørdeki
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdikʧe	geʧtikʧe
sistemlH	sistemlɯ	sistemli
jɑpDHkDAn	jɑpdikten	jɑptɯktɑn
evDAn	evdɑn	evden
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
isteklH	isteklɯ	istekli
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtɯkleri	gørdykleri
okuHʤH	okuiʤi	okuuʤu
ojunA	ojune	ojunɑ
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtɯkleri	jɑʃɑdɯklɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
ɑlɯnDHkDAn	ɑlɯndikten	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
kriterlAr	kriterlɑr	kriterler
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
proʒelArDA	proʒelerdɑ	proʒelerde
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzlɯ	tuzlu
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmɑdɑ	olmɑtɑ
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
dillArH	dillɑrɯ	dilleri
okulDAn	okulden	okuldɑn
jɑtɯrɯmH	jɑtɯrɯmi	jɑtɯrɯmɯ
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
øzellHklArHn	øzellɯklerin	øzelliklerin
depremDAn	depremdɑn	depremden
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
bedellArH	bedellɑrɯ	bedelleri
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
jeteneklH	jeteneklɯ	jetenekli
ɑskerlAr	ɑskerlɑr	ɑskerler
hususDA	hususte	husustɑ
jerlArDAn	jerlɑrdɑn	jerlerden
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧdikten	geʧtikten
syreʧlArH	syreʧlɑrɯ	syreʧleri
dønemDAki	dønemdɑki	dønemdeki
kɑdɯnlArA	kɑdɯnlere	kɑdɯnlɑrɑ
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃiʤi	bulɑʃɯʤɯ
køjlArDA	køjlɑrdɑ	køjlerde
zorunlulHk	zorunlulɯk	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
jenilHkʧH	jenilikʧu	jenilikʧi
ɑtArAk	ɑterek	ɑtɑrɑk
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
meʤlisHn	meʤlisɯn	meʤlisin
silɑhlAr	silɑhler	silɑhlɑr
etmAHn	etmɑɯn	etmein
iʧeriklH	iʧeriklɯ	iʧerikli
plɑnlAr	plɑnler	plɑnlɑr
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
odɑmHz	odɑmiz	odɑmɯz
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlɯk	rɑhɑtsɯzlɯk
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
gynmHzHn	gynmizin	gynmyzyn
ʃejlArHn	ʃejlɑrɯn	ʃejlerin
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
fikirlAr	fikirlɑr	fikirler
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
kentDA	kentdɑ	kentte
tersH	tersɯ	tersi
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
hususH	hususɯ	hususu
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
etmADAn	etmɑdɑn	etmeten
turH	turi	turu
usullArH	usullɑrɯ	usulleri
ystynDAki	ystyndɑki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ɑdɯmH	ɑdɯmi	ɑdɯmɯ
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
dyzenlemAH	dyzenlemɑɯ	dyzenlemei
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ortɑklAr	ortɑkler	ortɑklɑr
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
ɑtmA	ɑtme	ɑtmɑ
etkileʃimlH	etkileʃimlɯ	etkileʃimli
millijetʧH	millijetʧɯ	millijetʧi
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
gørArAk	gørɑrɑk	gørerek
genʧlArH	genʧlɑrɯ	genʧleri
orduHHn	orduiin	orduuun
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
teʃekkyrlAr	teʃekkyrlɑr	teʃekkyrler
tijɑtroH	tijɑtroi	tijɑtrou
jykseklHk	jykseklɯk	jykseklik
ʧɑlɯʃDHklArH	ʧɑlɯʃtukleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
nemlH	nemlɯ	nemli
ʧɑlɯʃɑnlArA	ʧɑlɯʃɑnlere	ʧɑlɯʃɑnlɑrɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
jɑkɯnlArH	jɑkɯnleri	jɑkɯnlɑrɯ
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunleri	kɑnunlɑrɯ
kɑtDA	kɑtdɑ	kɑttɑ
kontrollArH	kontrollɑrɯ	kontrolleri
nedenlArDAn	nedenlɑrdɑn	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
desteklAnAn	desteklɑnɑn	desteklenen
nøbetʧH	nøbetʧɯ	nøbetʧi
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
vyʤutDA	vyʤutdɑ	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
dinsAl	dinsɑl	dinsel
syreklHlHk	syreklɯlɯk	syreklilik
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
jɑkmA	jɑkme	jɑkmɑ
ɑrɑmHzDA	ɑrɑmɯzde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
tɑsdiklH	tɑsdiklɯ	tɑsdikli
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
ergenlHk	ergenlɯk	ergenlik
hususlArH	hususleri	hususlɑrɯ
kɑnunlAr	kɑnunler	kɑnunlɑr
jolHHn	joliin	joluun
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
binA	binɑ	bine
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
geʧHʃH	geʧyʃy	geʧiʃi
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlɑrdɑ	iʃlemlerde
virysH	virysɯ	virysy
ødyllArH	ødyllɑrɯ	ødylleri
ødemAH	ødemɑɯ	ødemei
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklɯkte	byjyklykte
kɑrɯʃɯmH	kɑrɯʃɯmi	kɑrɯʃɯmɯ
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
servisA	servisɑ	servise
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejdɑn	herʃejden
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
yjelArDAn	yjelerdɑn	yjelerden
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
dergilArDA	dergilerdɑ	dergilerde
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
deɰiʃiklHklArA	deɰiʃiklɯklere	deɰiʃikliklere
eklH	eklɯ	ekli
evlenmA	evlenmɑ	evlenme
evlArDA	evlerdɑ	evlerde
donɑnɯmH	donɑnɯmi	donɑnɯmɯ
geliʃmAH	geliʃmɑɯ	geliʃmei
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
mevzuɑtA	mevzuɑte	mevzuɑtɑ
telefonlAr	telefonler	telefonlɑr
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ɑktɑrɯmH	ɑktɑrɯmi	ɑktɑrɯmɯ
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlɯk	mɑsonluk
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
kiʃiDA	kiʃite	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlɯk	joɰunluk
ɑteʃlH	ɑteʃlɯ	ɑteʃli
doɰHʃ	doɰɯʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
syrymH	syrymi	syrymy
tesislArDA	tesislɑrdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
opsijonlAr	opsijonler	opsijonlɑr
jyklAnHʤH	jyklɑnɯʤi	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlɑrdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
rektørlHk	rektørlik	rektørlyk
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑlbymH	ɑlbymi	ɑlbymy
gøsterDHklArH	gøsterdukleri	gøsterdikleri
hɑstɑlɯkDAn	hɑstɑlɯkten	hɑstɑlɯktɑn
kɑtA	kɑte	kɑtɑ
komisjonlAr	komisjonler	komisjonlɑr
seʧimlArDA	seʧimlɑrdɑ	seʧimlerde
toplumlAr	toplumler	toplumlɑr
jyzejlAr	jyzejlɑr	jyzejler
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
ørgytHHn	ørgytɯɯn	ørgytyyn
dergiDA	dergite	dergide
gyzellHklArH	gyzellɯkleri	gyzellikleri
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
eksiklHk	eksiklɯk	eksiklik
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
ønH	ønɯ	øny
bytynlHk	bytynlɯk	bytynlyk
bozuklHk	bozuklɯk	bozukluk
etkinlHklArHn	etkinlɯklerin	etkinliklerin
fɑɑlijetlArDA	fɑɑlijetlɑrdɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlɑrdɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
myslymɑnlAr	myslymɑnler	myslymɑnlɑr
syreDAn	syreten	syreden
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursɯ	bursu
dønemDAn	dønemdɑn	dønemden
iʧmA	iʧmɑ	iʧme
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmɑmiz	olmɑmɯz
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
gørkemlH	gørkemlɯ	gørkemli
gøstermA	gøstermɑ	gøsterme
hizmetDAn	hizmettɑn	hizmetten
mɑkbuzH	mɑkbuzi	mɑkbuzu
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinlɯklere	etkinliklere
hɑrfH	hɑrfɯ	hɑrfi
indirimlH	indirimlɯ	indirimli
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
ɑjrɯmH	ɑjrɯmi	ɑjrɯmɯ
elnHzDA	elnɯzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
sektørlAr	sektørlɑr	sektørler
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlɯk	jolsuzluk
zevklH	zevklɯ	zevkli
yrynlArDA	yrynlɑrdɑ	yrynlerde
bɑjɑnlAr	bɑjɑnler	bɑjɑnlɑr
depoH	depoi	depou
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemeten	mɑlzemeden
miljonA	miljone	miljonɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrdɑ	sektørlerde
vekillArH	vekillɑrɯ	vekilleri
kɑmusAl	kɑmusel	kɑmusɑl
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
bojutlArA	bojutlere	bojutlɑrɑ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ystdɑ	ystte
fɑrklHlHklArH	fɑrklɯlɯkleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlɑrdɑ	giriʃimlerde
istɑsjonlArH	istɑsjonleri	istɑsjonlɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃte	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
isHn	isɯn	isin
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
mekɑnlAr	mekɑnler	mekɑnlɑr
polisH	polisɯ	polisi
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletikten	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfdɑki	tɑrɑftɑki
ʧekmAA	ʧekmɑɑ	ʧekmee
dinA	dinɑ	dine
ellArH	ellɑrɯ	elleri
ergHn	ergyn	ergin
ilʧelArDA	ilʧelerdɑ	ilʧelerde
olmAlArnA	olmelerne	olmɑlɑrnɑ
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
bɑʃlɯklAr	bɑʃlɯkler	bɑʃlɯklɑr
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
fɑrklAr	fɑrkler	fɑrklɑr
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrli	ømyrly
ʃehirlArDA	ʃehirlɑrdɑ	ʃehirlerde
ʃiʃlHk	ʃiʃlɯk	ʃiʃlik
ɑnDAki	ɑnteki	ɑndɑki
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
festivɑlH	festivɑlɯ	festivɑli
fijɑtA	fijɑte	fijɑtɑ
nyfusA	nyfuse	nyfusɑ
sorunA	sorune	sorunɑ
ønerilArDA	ønerilerdɑ	ønerilerde
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
hɑlkDAn	hɑlkten	hɑlktɑn
komisjonlArH	komisjonleri	komisjonlɑrɯ
mydyrHHn	mydyriin	mydyryyn
ødemAH	ødemɑɯ	ødemei
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
formlAr	formler	formlɑr
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inʤelemAA	inʤelemɑɑ	inʤelemee
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
orgɑnlAr	orgɑnler	orgɑnlɑr
pɑnellAr	pɑnellɑr	pɑneller
sembolH	semboli	semboly
ørgytlH	ørgytli	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
sɑvɑʃDAn	sɑvɑʃten	sɑvɑʃtɑn
tutHp	tutip	tutup
jorgunlHk	jorgunlɯk	jorgunluk
bozuklHklAr	bozuklɯkler	bozukluklɑr
etɑpDA	etɑpdɑ	etɑptɑ
formylH	formyli	formyly
