uf	pred	sf
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
temellArH	temellɑrɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmɯzdɑ	dilmizde
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑdɑ	vermete
durumDAn	durumden	durumdɑn
køjA	køjɑ	køje
solA	sole	solɑ
tɑnɯmlAnmAH	tɑnɯmlenmɑɯ	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑlduktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
ɑdɑjH	ɑdɑji	ɑdɑjɯ
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internetdɑ	internette
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
normɑlDA	normɑldɑ	normɑlde
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
doɰrusAl	doɰrusel	doɰrusɑl
orɑnlArDA	orɑnlerde	orɑnlɑrdɑ
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
ekiplArH	ekiplɑrɯ	ekipleri
hedeflAAn	hedeflɑɑn	hedefleen
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
dostH	dosti	dostu
fɑktørH	fɑktørɯ	fɑktøry
gyneʃHn	gyneʃɯn	gyneʃin
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlenmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʧekArAk	ʧekɑrɑk	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmein	ɑrɑʃtɯrmɑɯn
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
hedefmHz	hedefmɯz	hedefmiz
sɯnɯfA	sɯnɯfe	sɯnɯfɑ
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
notlAr	notler	notlɑr
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
gɑzH	gɑzi	gɑzɯ
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvidɑ	tedɑvide
øzlHk	øzlik	øzlyk
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etmAnHz	etmɑnɯz	etmeniz
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørdɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
dɑlHʃ	dɑliʃ	dɑlɯʃ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdukʧe	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
jɑpDHkDAn	jɑpduktɑn	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
jɑpAʤAklArH	jɑpɑʤekleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
etmAAn	etmɑɑn	etmeen
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
kurslAr	kursler	kurslɑr
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
søzDA	søzdɑ	søzde
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
yjelArmHzHn	yjelermɯzɯn	yjelermizin
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
konumDA	konumde	konumdɑ
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
tuzlH	tuzlɯ	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrtdukʧe	ɑrttɯkʧɑ
olmADA	olmɑdɑ	olmɑtɑ
temelDA	temeldɑ	temelde
dillArH	dillɑrɯ	dilleri
kurumDA	kurumde	kurumdɑ
okulDAn	okulden	okuldɑn
unsurlAr	unsurler	unsurlɑr
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
motorH	motorɯ	motoru
sporlArH	sporleri	sporlɑrɯ
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
ʧevreDA	ʧevrete	ʧevrede
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
jønlArH	jønlɑrɯ	jønleri
yjelArmHz	yjelermɯz	yjelermiz
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧduktɑn	geʧtikten
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bilgilArnHzH	bilgilernɯzɯ	bilgilernizi
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
zorunlulHk	zorunlulik	zorunluluk
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlenmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
jenilHkʧH	jenilikʧɯ	jenilikʧi
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
eklAnAn	eklɑnɑn	eklenen
lisɑnsH	lisɑnsi	lisɑnsɯ
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
elmHzDA	elmɯzdɑ	elmizde
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsɯzlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmɯzɯn	gynmyzyn
suʧlH	suʧlɯ	suʧlu
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
bitAn	bitɑn	biten
dønmAH	dønmɑɯ	dønmei
kentDA	kentdɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
ʃirketmHz	ʃirketmɯz	ʃirketmiz
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
hususH	hususi	hususu
huzurlH	huzurli	huzurlu
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmeden	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
turH	turi	turu
usullArH	usullɑrɯ	usulleri
jollArDAn	jollerden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystyndɑki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
jyryrlykDA	jyryrlyktɑ	jyryrlykte
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
millijetʧH	millijetʧɯ	millijetʧi
gørArAk	gørɑrɑk	gørerek
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
gønderArAk	gønderɑrɑk	gøndererek
orduHHn	orduiin	orduuun
ujumH	ujumi	ujumu
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jollArDA	jollerde	jollɑrdɑ
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujdukleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
mevlɑnA	mevlɑne	mevlɑnɑ
okulmHz	okulmɯz	okulmuz
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerde	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
onɑjlAnAn	onɑjlenen	onɑjlɑnɑn
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
binɑHHn	binɑiin	binɑɯɯn
birA	birɑ	bire
desteklAnAn	desteklɑnɑn	desteklenen
nøbetʧH	nøbetʧɯ	nøbetʧi
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutdɑ	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtørɯ	koordinɑtøry
orduHn	orduin	orduun
dyzelmA	dyzelmɑ	dyzelme
semptomlAr	semptomler	semptomlɑr
bitDHkDAn	bitduktɑn	bittikten
etDHkDAn	etduktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
myʃterilArmHzHn	myʃterilermɯzɯn	myʃterilermizin
jolHHn	joliin	joluun
girmADAn	girmɑdɑn	girmeden
tɑsɑrlAnAn	tɑsɑrlenen	tɑsɑrlɑnɑn
virysH	virysi	virysy
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
ødyllArH	ødyllɑrɯ	ødylleri
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjykliktɑ	byjyklykte
bɑʃvuruHn	bɑʃvuruin	bɑʃvuruun
dønHʃH	dønɯʃɯ	dønyʃy
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
milletmHzHn	milletmɯzɯn	milletmizin
servisA	servisɑ	servise
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejdɑn	herʃejden
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verɑbilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
sɑɑtA	sɑɑtɑ	sɑɑte
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
sizDA	sizdɑ	sizde
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlerde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
ørgytA	ørgytɑ	ørgyte
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektørɯ	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
dɑɰlHk	dɑɰlik	dɑɰlɯk
kiʃiDA	kiʃidɑ	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
myʃterilArmHzA	myʃterilermɯzɑ	myʃterilermize
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
bytynH	bytyni	bytyny
prɑtikDA	prɑtiktɑ	prɑtikte
syrymH	syrymi	syrymy
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑʃlAnAn	bɑʃlenen	bɑʃlɑnɑn
gøzHn	gøzɯn	gøzyn
mekɑnlArDA	mekɑnlerde	mekɑnlɑrdɑ
øɰretimA	øɰretimɑ	øɰretime
bɑkHp	bɑkip	bɑkɯp
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktorɯ	doktoru
gøsterDHklArH	gøstertikleri	gøsterdikleri
toplumlAr	toplumler	toplumlɑr
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
dergiDA	dergite	dergide
søzHn	søzɯn	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermɯzɯn	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
ønH	ønu	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
øɰrenʤilArmHzA	øɰrenʤilermɯzɑ	øɰrenʤilermize
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
esɑsH	esɑsi	esɑsɯ
nitelikDAki	niteliktɑki	nitelikteki
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmɑlerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
mɑkbuzH	mɑkbuzi	mɑkbuzu
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
olAnA	olene	olɑnɑ
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
jykselmAH	jykselmɑɯ	jykselmei
elnHzDA	elnɯzdɑ	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧɑʤɑk	iʧeʤek
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
getirmAH	getirmɑɯ	getirmei
miljonA	miljone	miljonɑ
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
vekillArH	vekillɑrɯ	vekilleri
kɑmusAl	kɑmusel	kɑmusɑl
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
ɑtHʃ	ɑtiʃ	ɑtɯʃ
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ystdɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃdɑ	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
unutmAmA	unutmeme	unutmɑmɑ
jyryrlykDAki	jyryrlyktɑki	jyryrlykteki
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlerdɑki	ɑlɑnlɑrdɑki
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
jollArHn	jollerin	jollɑrɯn
ørnekDA	ørnektɑ	ørnekte
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
bɑʃlɯklAr	bɑʃlɯkler	bɑʃlɯklɑr
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
fɑrklAr	fɑrkler	fɑrklɑr
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
ømyrlH	ømyrli	ømyrly
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrde	ɑrɑʃtɯrmɑlɑrdɑ
yʧH	yʧɯ	yʧy
ɑteʃH	ɑteʃu	ɑteʃi
deɰerlendirAn	deɰerlendirɑn	deɰerlendiren
festivɑlH	festivɑlɯ	festivɑli
komisjonHHn	komisjoniin	komisjonuun
nyfusA	nyfuse	nyfusɑ
vɑrHʃ	vɑriʃ	vɑrɯʃ
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
mydyrHHn	mydyriin	mydyryyn
sulArDA	sulɑrde	sulɑrdɑ
jollArHHn	jolleriin	jollɑrɯɯn
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
formlAr	formler	formlɑr
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
inʤelemAA	inʤelemɑɑ	inʤelemee
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
pɑnellAr	pɑnellɑr	pɑneller
sembolH	semboli	semboly
sitemHzDA	sitemizdɑ	sitemizde
ørgytlH	ørgytli	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
tutHp	tutip	tutup
vɑkɑlArHn	vɑkɑlerin	vɑkɑlɑrɯn
jorgunlHk	jorgunlik	jorgunluk
yjelHkDAn	yjeliktɑn	yjelikten
etɑpDA	etɑpdɑ	etɑptɑ
formylH	formyli	formyly
kylH	kyli	kyly
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
sɯnɯflAr	sɯnɯfler	sɯnɯflɑr
tɑʃlArH	tɑʃleri	tɑʃlɑrɯ
jɑzɯlɯmlArHn	jɑzɯlɯmlerin	jɑzɯlɯmlɑrɯn
ɑnlɑmsHz	ɑnlɑmsiz	ɑnlɑmsɯz
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
gitmAA	gitmɑɑ	gitmee
hususlArDA	hususlerde	hususlɑrdɑ
kesAn	kesɑn	kesen
plɑnlArHHn	plɑnleriin	plɑnlɑrɯɯn
rekɑbetʧH	rekɑbetʧɯ	rekɑbetʧi
jønetAn	jønetɑn	jøneten
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
denizDA	denizdɑ	denizde
gɑzlAr	gɑzler	gɑzlɑr
okulmHzDA	okulmɯzdɑ	okulmuzdɑ
reformH	reformi	reformu
zorlHklAr	zorlikler	zorluklɑr
birikAn	birikɑn	biriken
ermAH	ermɑɯ	ermei
geʧirArAk	geʧirɑrɑk	geʧirerek
isteAnlArA	isteenlɑrɑ	isteenlere
kurullArHHn	kurulleriin	kurullɑrɯɯn
sɑnɑtHHn	sɑnɑtiin	sɑnɑtɯɯn
sɑvɑʃlArH	sɑvɑʃleri	sɑvɑʃlɑrɯ
silɑhlArHn	silɑhlerin	silɑhlɑrɯn
soruʃturmAHn	soruʃturmein	soruʃturmɑɯn
ulusHn	ulusɯn	ulusun
ʧɯkɑrlAr	ʧɯkɑrler	ʧɯkɑrlɑr
ølʧekDA	ølʧektɑ	ølʧekte
ɑdɑjlArA	ɑdɑjlere	ɑdɑjlɑrɑ
dyʃynHp	dyʃynip	dyʃynyp
girmAnHz	girmɑnɯz	girmeniz
pɑjlArH	pɑjleri	pɑjlɑrɯ
sɑnɑtʧHlAr	sɑnɑtʧiler	sɑnɑtʧɯlɑr
