uf	pred	sf
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
temellArH	temellɑrɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
renklAr	renklɑr	renkler
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
formlArH	formleri	formlɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlerdɑ	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internettɑ	internette
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑntikleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
doɰrusAl	doɰrusel	doɰrusɑl
geʧmA	geʧmɑ	geʧme
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlerdɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
derslArDA	derslerdɑ	derslerde
dostH	dosti	dostu
dyʃHʃ	dyʃɯʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
ʧekArAk	ʧekɑrɑk	ʧekerek
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
sɯnɯfA	sɯnɯfe	sɯnɯfɑ
dyzejHHn	dyzejɯɯn	dyzejiin
notlAr	notler	notlɑr
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑplu	ʧɑplɯ
illArDA	illɑrdɑ	illerde
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvite	tedɑvide
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlɯk	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
yniversitelArDA	yniversitelerdɑ	yniversitelerde
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtɯkʧɑ	geʧtikʧe
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
jɑpAʤAklArH	jɑpeʤekleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
koʃullArA	koʃullere	koʃullɑrɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlerdɑ	sɑɑtlerde
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
ojunA	ojune	ojunɑ
ɑjlArDA	ɑjlerdɑ	ɑjlɑrdɑ
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
serbestʧA	serbestʧɑ	serbestʧe
yjelArmHzHn	yjelermɯzɯn	yjelermizin
ɑlɯnDHkDAn	ɑlɯntiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
konumDA	konumde	konumdɑ
olmADHkʧA	olmɑtɯkʧɑ	olmɑdɯkʧɑ
tuzlH	tuzlɯ	tuzlu
ɑrtDHkʧA	ɑrttukʧɑ	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
dillArH	dillɑrɯ	dilleri
kurumDA	kurumde	kurumdɑ
okulDAn	okulden	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
unsurlAr	unsurler	unsurlɑr
jɑtɯrɯmH	jɑtɯrɯmi	jɑtɯrɯmɯ
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellɑrɯ	bedelleri
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
jɑnDA	jɑnde	jɑndɑ
ʧevreDA	ʧevrete	ʧevrede
byjymAH	byjymɑɯ	byjymei
hususDA	hususte	husustɑ
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlɑrdɑn	jerlerden
yjelArmHz	yjelermɯz	yjelermiz
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
onDA	onde	ondɑ
syreʧlArH	syreʧlɑrɯ	syreʧleri
ʧɯkmAA	ʧɯkmee	ʧɯkmɑɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
bilgilArnHzH	bilgilernɯzɯ	bilgilernizi
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
kɑdɯnlArA	kɑdɯnlere	kɑdɯnlɑrɑ
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
køjlArDA	køjlerdɑ	køjlerde
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipde	tipte
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
bɑtɯDA	bɑtɯde	bɑtɯdɑ
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
durumDAki	durumteki	durumdɑki
etmAHn	etmɑɯn	etmein
lisɑnsH	lisɑnsi	lisɑnsɯ
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlɯk	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
bojutlArDA	bojutlerdɑ	bojutlɑrdɑ
gynmHzHn	gynmɯzɯn	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
suʧlH	suʧli	suʧlu
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
dønmAH	dønmɑɯ	dønmei
isteAnlArHn	isteenlɑrɯn	isteenlerin
kentDA	kenttɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
hususH	hususi	hususu
huzurlH	huzurlɯ	huzurlu
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
etmADAn	etmɑdɑn	etmeten
sɑjɯDAki	sɑjɯteki	sɑjɯdɑki
turH	turi	turu
usullArH	usullɑrɯ	usulleri
ystynDAki	ystyndɑki	ystyndeki
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑiʤi	ønleiʤi
ɑdɯmH	ɑdɯmi	ɑdɯmɯ
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jyryrlykDA	jyryrlyktɑ	jyryrlykte
eklAnmAH	eklɑnmɑɯ	eklenmei
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
sislH	sislɯ	sisli
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
kɑmuA	kɑmue	kɑmuɑ
sɑlonDA	sɑlonde	sɑlondɑ
jɑjɯnA	jɑjɯne	jɑjɯnɑ
bɑsɯnA	bɑsɯne	bɑsɯnɑ
dyzAnlAHʤH	dyzɑnlɑiʤi	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
bɑɰlAnArAk	bɑɰlɑnerek	bɑɰlɑnɑrɑk
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerdɑ	progrɑmlɑrdɑ
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrdɑn	nedenlerden
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
søzʤyklAr	søzʤyklɑr	søzʤykler
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
jyrymA	jyrymɑ	jyryme
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmɯzde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bittiktɑn	bittikten
ergenlHk	ergenlɯk	ergenlik
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
myʃterilArmHzHn	myʃterilermɯzɯn	myʃterilermizin
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlerdɑ	iʃlemlerde
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
ødyllArH	ødyllɑrɯ	ødylleri
yʧlH	yʧli	yʧly
byjyklHkDA	byjykliktɑ	byjyklykte
dønHʃH	døniʃi	dønyʃy
kɑrɯʃɯmH	kɑrɯʃɯmi	kɑrɯʃɯmɯ
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
milletmHzHn	milletmɯzɯn	milletmizin
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
herʃejDAn	herʃejdɑn	herʃejden
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
verAbilmA	verɑbilmɑ	verebilme
yjelArDAn	yjelerdɑn	yjelerden
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
jɑzɯʤɯDAn	jɑzɯʤɯden	jɑzɯʤɯdɑn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
konferɑnslAr	konferɑnsler	konferɑnslɑr
sɑɑtA	sɑɑtɑ	sɑɑte
evlenmA	evlenmɑ	evlenme
evlArDA	evlerdɑ	evlerde
donɑnɯmH	donɑnɯmi	donɑnɯmɯ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ɑktɑrɯmH	ɑktɑrɯmi	ɑktɑrɯmɯ
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlɯk	mɑsonluk
ørgytA	ørgytɑ	ørgyte
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilɑnmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
kiʃiDA	kiʃite	kiʃide
lisɑnssHz	lisɑnssiz	lisɑnssɯz
myʃterilArmHzA	myʃterilermyze	myʃterilermize
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlɯk	joɰunluk
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
prɑtikDA	prɑtiktɑ	prɑtikte
syrymH	syrymi	syrymy
tesislArDA	tesislerdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
jønetmA	jønetmɑ	jønetme
bɑroH	bɑroi	bɑrou
gøzHn	gøzɯn	gøzyn
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlerdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktori	doktoru
seʧimlArDA	seʧimlerdɑ	seʧimlerde
sinirlH	sinirlɯ	sinirli
toplumlAr	toplumler	toplumlɑr
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytɯɯn	ørgytyyn
dergiDA	dergite	dergide
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzɯn	søzyn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
kɑpɯDAn	kɑpɯden	kɑpɯdɑn
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
ønH	ønɯ	øny
bytynlHk	bytynlɯk	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
etkinlHklArHn	etkinlɯklerin	etkinliklerin
fɑɑlijetlArDA	fɑɑlijetlerdɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlerdɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
syreDAn	syreten	syreden
tɯpDA	tɯpde	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
øɰrenʤilArmHzA	øɰrenʤilermyze	øɰrenʤilermize
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
ɑmɑʧlArA	ɑmɑʧlere	ɑmɑʧlɑrɑ
bursH	bursi	bursu
iʧmA	iʧmɑ	iʧme
izlAnAn	izlɑnɑn	izlenen
gøstermA	gøstermɑ	gøsterme
hizmetDAn	hizmettɑn	hizmetten
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinlɯklere	etkinliklere
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
ɑjrɯmH	ɑjrɯmi	ɑjrɯmɯ
elnHzDA	elnɯzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
sunmAA	sunmee	sunmɑɑ
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlɯk	jolsuzluk
yrynlArDA	yrynlɑrdɑ	yrynlerde
depoH	depoi	depou
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
kɯzlAr	kɯzler	kɯzlɑr
mekɑnDA	mekɑnde	mekɑndɑ
miljonA	miljone	miljonɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrdɑ	sektørlerde
vekillArH	vekillɑrɯ	vekilleri
kɑmusAl	kɑmusel	kɑmusɑl
kɑnDA	kɑnde	kɑndɑ
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ysttɑ	ystte
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlerdɑ	giriʃimlerde
onurlH	onurlɯ	onurlu
jorumlAr	jorumler	jorumlɑr
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃde	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
okullArA	okullere	okullɑrɑ
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
ellArH	ellɑrɯ	elleri
ilʧelArDA	ilʧelerdɑ	ilʧelerde
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
ørnekDA	ørnektɑ	ørnekte
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnerek	dyzenlenerek
devletDAn	devlettɑn	devletten
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrlɯ	ømyrly
ʃehirlArDA	ʃehirlɑrdɑ	ʃehirlerde
ɑnDAki	ɑnteki	ɑndɑki
kɑdɯnA	kɑdɯne	kɑdɯnɑ
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
yʧH	yʧi	yʧy
deɰerlendirAn	deɰerlendirɑn	deɰerlendiren
festivɑlH	festivɑlɯ	festivɑli
sorunA	sorune	sorunɑ
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
ɑteʃA	ɑteʃɑ	ɑteʃe
ellAr	ellɑr	eller
mydyrHHn	mydyriin	mydyryyn
jollArHHn	jolleriin	jollɑrɯɯn
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
formlAr	formler	formlɑr
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
pɑnellAr	pɑnellɑr	pɑneller
sembolH	semboli	semboly
ørgytlH	ørgytli	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
jorgunlHk	jorgunlɯk	jorgunluk
yjelHkDAn	yjeliktɑn	yjelikten
bozuklHklAr	bozukliklɑr	bozukluklɑr
formylH	formylɯ	formyly
hɑklArA	hɑklere	hɑklɑrɑ
kylH	kylɯ	kyly
kentlArDA	kentlerdɑ	kentlerde
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
sɯnɯflAr	sɯnɯfler	sɯnɯflɑr
jɑzɯlɯmlArHn	jɑzɯlɯmlerin	jɑzɯlɯmlɑrɯn
ɑnlɑmsHz	ɑnlɑmsiz	ɑnlɑmsɯz
bɑzDA	bɑzde	bɑzdɑ
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
hususlArDA	hususlerdɑ	hususlɑrdɑ
kesAn	kesɑn	kesen
kursA	kurse	kursɑ
plɑnlArHHn	plɑnleriin	plɑnlɑrɯɯn
sonlH	sonlɯ	sonlu
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
gɑzlAr	gɑzler	gɑzlɑr
okulmHzDA	okulmizde	okulmuzdɑ
jollArA	jollere	jollɑrɑ
zorlHklAr	zorliklɑr	zorluklɑr
birikAn	birikɑn	biriken
desteklAHʤH	desteklɑiʤi	destekleiʤi
ermAH	ermɑɯ	ermei
geʧirArAk	geʧirɑrɑk	geʧirerek
kurullArHHn	kurulleriin	kurullɑrɯɯn
ulusHn	ulusin	ulusun
ʧɯkɑrlAr	ʧɯkɑrler	ʧɯkɑrlɑr
ʧɑlɯʃmɑmHzDA	ʧɑlɯʃmɑmɯzde	ʧɑlɯʃmɑmɯzdɑ
ølʧekDA	ølʧektɑ	ølʧekte
ɑdɑjlArA	ɑdɑjlere	ɑdɑjlɑrɑ
birliklAr	birliklɑr	birlikler
dyʃynHp	dyʃynip	dyʃynyp
hizmetlArDA	hizmetlerdɑ	hizmetlerde
pɑjlArH	pɑjleri	pɑjlɑrɯ
sɑnɑtʧHlAr	sɑnɑtʧiler	sɑnɑtʧɯlɑr
tymHHn	tymiin	tymyyn
tɑrihinDAki	tɑrihinteki	tɑrihindeki
toplumlArDA	toplumlerdɑ	toplumlɑrdɑ
jenilAnAn	jenilɑnɑn	jenilenen
ɑvukɑtHn	ɑvukɑtin	ɑvukɑtɯn
bɑɰlAHʤH	bɑɰlɑiʤi	bɑɰlɑɯʤɯ
etrɑfH	etrɑfi	etrɑfɯ
formHn	formɯn	formun
kɑlDHklArH	kɑltukleri	kɑldɯklɑrɯ
ojunDA	ojunde	ojundɑ
vermAlArH	vermɑlɑrɯ	vermeleri
ɑdɯmlArH	ɑdɯmleri	ɑdɯmlɑrɯ
bɑsDA	bɑste	bɑstɑ
duvɑrlAr	duvɑrler	duvɑrlɑr
