uf	pred	sf
gøstermAH	gøstermɑɯ	gøstermei
jyrytAn	jyrytɑn	jyryten
hɑklArHn	hɑklerin	hɑklɑrɯn
suʧH	suʧi	suʧu
dɑvrɑnHʃH	dɑvrɑniʃi	dɑvrɑnɯʃɯ
mɑllArH	mɑlleri	mɑllɑrɯ
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
sɯnɑvDA	sɯnɑvde	sɯnɑvdɑ
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑlmAlArH	ɑlmɑleri	ɑlmɑlɑrɯ
miktɑrlArDA	miktɑrlerde	miktɑrlɑrdɑ
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
penʤereDAn	penʤereten	penʤereden
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
sɑnijeDA	sɑnijete	sɑnijede
tutmA	tutme	tutmɑ
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermyz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
jɑpmAlArH	jɑpmeleri	jɑpmɑlɑrɯ
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ʤinsH	ʤinsɯ	ʤinsi
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtde	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpebilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑdɑ	vermete
jɑzArAk	jɑzerek	jɑzɑrɑk
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
tɑnɯmlAnmAH	tɑnɯmlenmɑɯ	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰleten	øɰleden
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymlɯ	jykymly
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
inʃɑɑtH	inʃɑɑti	inʃɑɑtɯ
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃɯʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʧekArAk	ʧekɑrɑk	ʧekerek
hɑtɑlArH	hɑtɑleri	hɑtɑlɑrɯ
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
hedefmHz	hedefmyz	hedefmiz
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
kusmA	kusme	kusmɑ
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
illArDA	illɑrde	illerde
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
polisHn	polisɯn	polisin
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrde	ʃekillerde
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
etmAnHz	etmɑnɯz	etmeniz
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymlɯ	hykymly
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørteki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdukʧɑ	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
sistemlH	sistemlɯ	sistemli
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
kurslAr	kursler	kurslɑr
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmyz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ojunA	ojune	ojunɑ
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
sorunsHz	sorunsɯz	sorunsuz
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
menyDAn	menydɑn	menyden
tɑmɑmlAmA	tɑmɑmleme	tɑmɑmlɑmɑ
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑleri	ɑʧɯklɑmɑlɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
geliʃmAA	geliʃmɑɑ	geliʃmee
sonrɑlArH	sonrɑleri	sonrɑlɑrɯ
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
serbestʧA	serbestʧɑ	serbestʧe
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
konumDA	konumde	konumdɑ
olmADHkʧA	olmɑtikʧɑ	olmɑdɯkʧɑ
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrttikʧɑ	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmɑdɑ	olmɑtɑ
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	grupleriin	gruplɑrɯɯn
kurumDA	kurumde	kurumdɑ
okulDAn	okulden	okuldɑn
unsurlAr	unsurler	unsurlɑr
jɑsɑlArH	jɑsɑleri	jɑsɑlɑrɯ
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
mekɑnizmɑlArH	mekɑnizmɑleri	mekɑnizmɑlɑrɯ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
ʧevreDA	ʧevrete	ʧevrede
byjymAH	byjymɑɯ	byjymei
hɑrʤɑmAlArH	hɑrʤɑmɑleri	hɑrʤɑmɑlɑrɯ
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlerdɑn	jerlerden
yjelArmHz	yjelermyz	yjelermiz
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
onDA	onte	ondɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
geʧmiʃA	geʧmiʃɑ	geʧmiʃe
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
meʤlisHn	meʤlisɯn	meʤlisin
silɑhlAr	silɑhler	silɑhlɑr
durumDAki	durumdeki	durumdɑki
odɑHn	odɑin	odɑɯn
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
bojutlArDA	bojutlerde	bojutlɑrdɑ
ortɑmHn	ortɑmin	ortɑmɯn
suʧlH	suʧli	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
hɑstɑlArH	hɑstɑleri	hɑstɑlɑrɯ
kentDA	kentde	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bulunHp	bulunip	bulunup
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
ʃirketmHz	ʃirketmyz	ʃirketmiz
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmɑdɑn	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystyndɑki	ystyndeki
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑiʤi	ønleiʤi
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
ilɑʧlArH	ilɑʧleri	ilɑʧlɑrɯ
ortɑklAr	ortɑkler	ortɑklɑr
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
etkileʃimlH	etkileʃimlɯ	etkileʃimli
sɑlonDA	sɑlonte	sɑlondɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmyz	ɑrkɑdɑʃmɯz
dyzAnlAHʤH	dyzenlɑiʤi	dyzenleiʤi
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
jollArDA	jollɑrde	jollɑrdɑ
ɑdɑHn	ɑdɑin	ɑdɑɯn
bɑzɯlArHHn	bɑzɯlɑriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
okulmHz	okulmyz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
izinsHz	izinsɯz	izinsiz
nemlH	nemlɯ	nemli
progrɑmlArDA	progrɑmlerde	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑtDA	kɑtde	kɑttɑ
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrdɑn	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
binɑlArH	binɑleri	binɑlɑrɯ
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutde	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
dyzensHz	dyzensɯz	dyzensiz
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerdɑn	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymlulukleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
jyrymA	jyrymɑ	jyryme
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
girmADAn	girmɑdɑn	girmeden
lirɑDAn	lirɑtɑn	lirɑdɑn
virysH	virysi	virysy
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	døniʃi	dønyʃy
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ʧɑpH	ʧɑpi	ʧɑpɯ
ørtyH	ørtyi	ørtyy
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
herʃejDAn	herʃejdɑn	herʃejden
kɯzHn	kɯzin	kɯzɯn
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
ujmAAn	ujmeen	ujmɑɑn
verAbilmA	verebilmɑ	verebilme
ʧɯkɑrHp	ʧɯkɑrip	ʧɯkɑrɯp
yjelArDAn	yjelerdɑn	yjelerden
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
evlenmA	evlenmɑ	evlenme
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
dɑɰlHk	dɑɰlik	dɑɰlɯk
kiʃiDA	kiʃite	kiʃide
lisɑnssHz	lisɑnssiz	lisɑnssɯz
myʃterilArmHzA	myʃterilermyze	myʃterilermize
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
bytynH	bytyni	bytyny
doɰHʃ	doɰɯʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
syrymH	syrymi	syrymy
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bɑkHp	bɑkip	bɑkɯp
mesɑfeDA	mesɑfete	mesɑfede
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
tɑnɯmlAmA	tɑnɯmleme	tɑnɯmlɑmɑ
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
ɑnlɑʃmɑlArH	ɑnlɑʃmɑleri	ɑnlɑʃmɑlɑrɯ
bølgeDAn	bølgeten	bølgeden
doktorH	doktori	doktoru
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytɯɯn	ørgytyyn
bɑnkɑlArH	bɑnkɑleri	bɑnkɑlɑrɯ
hɑjɑlH	hɑjɑlɯ	hɑjɑli
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
ønH	øni	øny
ɑʃɑmɑlArH	ɑʃɑmɑleri	ɑʃɑmɑlɑrɯ
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
dujɑrlɯlHk	dujɑrlɯlik	dujɑrlɯlɯk
gørevlHlAr	gørevlulɑr	gørevliler
hizmetlArDAn	hizmetlerdɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
syreDAn	syreten	syreden
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
øɰrenʤilArmHzA	øɰrenʤilermyze	øɰrenʤilermize
ɑʧɯlɯʃH	ɑʧɯlɯʃi	ɑʧɯlɯʃɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
gøryntyH	gøryntyi	gøryntyy
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmɑmiz	olmɑmɯz
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmɑlerin	ɑrɑʃtɯrmɑlɑrɯn
ɑrɑʤɯlHk	ɑrɑʤɯlik	ɑrɑʤɯlɯk
gørkemlH	gørkemlɯ	gørkemli
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
ilʧeDA	ilʧete	ilʧede
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
indirimlH	indirimlɯ	indirimli
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧɑʤɑk	iʧeʤek
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
depoH	depoi	depou
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemeten	mɑlzemeden
miljonA	miljone	miljonɑ
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
sɑɑtDAn	sɑɑtdɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
eʃjɑlArH	eʃjɑleri	eʃjɑlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ystde	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
kɑzɑlArH	kɑzɑleri	kɑzɑlɑrɯ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑmelijɑtH	ɑmelijɑti	ɑmelijɑtɯ
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃte	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
isHn	isɯn	isin
