uf	pred	sf
sɑnijeDA	sɑnijete	sɑnijede
suretDA	surettɑ	surette
tutmA	tutme	tutmɑ
bɑzlH	bɑzli	bɑzlɯ
dɑɰɯtɯmH	dɑɰɯtɯmi	dɑɰɯtɯmɯ
gørHp	gørip	gøryp
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
geleʤekDAki	geleʤektɑki	geleʤekteki
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
ʤinsH	ʤinsɯ	ʤinsi
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
jɑzArAk	jɑzerek	jɑzɑrɑk
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlɑrde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
internetDA	internettɑ	internette
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
seʧeneklAr	seʧeneklɑr	seʧenekler
seʧimlAr	seʧimlɑr	seʧimler
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
normɑlDA	normɑldɑ	normɑlde
jyksAl	jyksɑl	jyksel
fɑɑlijetlArHn	fɑɑlijetlɑrɯn	fɑɑlijetlerin
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
sistemlArDA	sistemlɑrde	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
derslArDA	derslɑrde	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
birimlArHn	birimlɑrɯn	birimlerin
ʧekArAk	ʧekɑrɑk	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
elektriksAl	elektriksɑl	elektriksel
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
øjkyH	øjkyi	øjkyy
dyzejHHn	dyzejɯɯn	dyzejiin
dɑvrɑnHʃlAr	dɑvrɑnɯʃler	dɑvrɑnɯʃlɑr
sɑvɑʃDA	sɑvɑʃde	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
filmlAr	filmlɑr	filmler
inʤelemAH	inʤelemɑɯ	inʤelemei
kuvvetlAr	kuvvetlɑr	kuvvetler
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
hykymlH	hykymli	hykymly
isimlAr	isimlɑr	isimler
sektørDAki	sektørtɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtikʧɑ	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
evDAn	evdɑn	evden
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
jønetimlAr	jønetimlɑr	jønetimler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
koʃullArA	koʃullere	koʃullɑrɑ
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
hykymetlAr	hykymetlɑr	hykymetler
problemlArHn	problemlɑrɯn	problemlerin
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
serbestʧA	serbestʧɑ	serbestʧe
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
kesilAn	kesilɑn	kesilen
kriterlAr	kriterlɑr	kriterler
olmADHkʧA	olmɑtikʧɑ	olmɑdɯkʧɑ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧɑ	ɑrttɯkʧɑ
dønemlAr	dønemlɑr	dønemler
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
temelDA	temeldɑ	temelde
gøryntyH	gøryntyi	gøryntyy
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
depremDAn	depremdɑn	depremden
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
sporlArH	sporleri	sporlɑrɯ
eɰitimlAr	eɰitimlɑr	eɰitimler
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
ʧevreDA	ʧevrete	ʧevrede
ɑskerlAr	ɑskerlɑr	ɑskerler
byjymAH	byjymɑɯ	byjymei
jønlArH	jønlɑrɯ	jønleri
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
syreʧlArH	syreʧlɑrɯ	syreʧleri
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
dønemDAki	dønemdɑki	dønemdeki
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tiptɑ	tipte
jenilHkʧH	jenilikʧu	jenilikʧi
ɑtArAk	ɑterek	ɑtɑrɑk
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
eklAnAn	eklɑnɑn	eklenen
etmAHn	etmɑɯn	etmein
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsuzlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	ojɯ	oju
suʧlH	suʧli	suʧlu
jøreDA	jørete	jørede
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jukɑrɯA	jukɑrɯe	jukɑrɯɑ
dyʃmA	dyʃmɑ	dyʃme
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
seslAr	seslɑr	sesler
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
binDA	bindɑ	binde
bitAn	bitɑn	biten
dønmAH	dønmɑɯ	dønmei
fikirlAr	fikirlɑr	fikirler
isteAnlArHn	isteenlɑrɯn	isteenlerin
kentDA	kenttɑ	kentte
mɑlijetlAr	mɑlijetlɑr	mɑlijetler
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bulunHp	bulunip	bulunup
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmetɑn	etmeten
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
jollArDAn	jollerden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystyndɑki	ystyndeki
kojHp	kojip	kojup
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ɑdɯmH	ɑdɯmi	ɑdɯmɯ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
dyzenlemAH	dyzenlemɑɯ	dyzenlemei
jyryrlykDA	jyryrlyktɑ	jyryrlykte
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
myhendislAr	myhendislɑr	myhendisler
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
millijetʧH	millijetʧu	millijetʧi
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
ønlemlArHn	ønlemlɑrɯn	ønlemlerin
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
jollArDA	jollerde	jollɑrdɑ
ørgytlAr	ørgytlɑr	ørgytler
dujDHklArH	dujtikleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
teʃekkyrlAr	teʃekkyrlɑr	teʃekkyrler
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
deɰiʃimlAr	deɰiʃimlɑr	deɰiʃimler
progrɑmlArDA	progrɑmlɑrde	progrɑmlɑrdɑ
sɑldɯrɯA	sɑldɯrɯe	sɑldɯrɯɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
nedenlArDAn	nedenlɑrden	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
desteklAnAn	desteklɑnɑn	desteklenen
nøbetʧH	nøbetʧu	nøbetʧi
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
jerleʃmA	jerleʃmɑ	jerleʃme
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
jøntemlArHn	jøntemlɑrɯn	jøntemlerin
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
bebeklAr	bebeklɑr	bebekler
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
orduHn	orduin	orduun
jyrymA	jyrymɑ	jyryme
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlɑrde	iʃlemlerde
virysH	virysɯ	virysy
ødemAH	ødemɑɯ	ødemei
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧli	yʧly
byjyklHkDA	byjykliktɑ	byjyklykte
dønHʃH	døniʃi	dønyʃy
hepnHzA	hepnyze	hepnize
kɑrɯʃɯmH	kɑrɯʃɯmi	kɑrɯʃɯmɯ
komutlArH	komutleri	komutlɑrɯ
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ørtyH	ørtyi	ørtyy
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
herʃejDAn	herʃejdɑn	herʃejden
milletlArHn	milletlɑrɯn	milletlerin
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
evlenmA	evlenmɑ	evlenme
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
donɑnɯmH	donɑnɯmi	donɑnɯmɯ
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
mevzuɑtA	mevzuɑte	mevzuɑtɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
ɑktɑrɯmH	ɑktɑrɯmi	ɑktɑrɯmɯ
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ørgytA	ørgytɑ	ørgyte
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilɑnmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
ɑnɑlizlAr	ɑnɑlizlɑr	ɑnɑlizler
lisɑnssHz	lisɑnssiz	lisɑnssɯz
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
prɑtikDA	prɑtiktɑ	prɑtikte
syrymH	syrymi	syrymy
tesislArDA	tesislɑrde	tesislerde
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
denklemlAr	denklemlɑr	denklemler
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
tesisDA	tesistɑ	tesiste
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlɑrde	bølymlerde
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
doktorH	doktori	doktoru
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
kɑtA	kɑte	kɑtɑ
seʧimlArDA	seʧimlɑrde	seʧimlerde
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
ørgytHHn	ørgytiin	ørgytyyn
hɑreketlArHn	hɑreketlɑrɯn	hɑreketlerin
hɑjɑlH	hɑjɑlɯ	hɑjɑli
islArH	islɑrɯ	isleri
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
ønH	øni	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpde	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
gøryntyH	gøryntyi	gøryntyy
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
nitelikDAki	niteliktɑki	nitelikteki
olmAmHz	olmɑmiz	olmɑmɯz
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
iʃlevsAl	iʃlevsɑl	iʃlevsel
kurɑmH	kurɑmi	kurɑmɯ
polislArHn	polislɑrɯn	polislerin
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
hizmetlArA	hizmetlɑrɑ	hizmetlere
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
ɑjrɯmH	ɑjrɯmi	ɑjrɯmɯ
elnHzDA	elnɯzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧɑʤɑk	iʧeʤek
sektørlAr	sektørlɑr	sektørler
senDAn	sendɑn	senden
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
bølymlArHn	bølymlɑrɯn	bølymlerin
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
depremDA	depremdɑ	depremde
getirmAH	getirmɑɯ	getirmei
mɑlzemeDAn	mɑlzemetɑn	mɑlzemeden
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
giriʃimlAr	giriʃimlɑr	giriʃimler
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
jyzjɯllAr	jyzjɯller	jyzjɯllɑr
birimlArA	birimlɑrɑ	birimlere
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ʃikɑjetlAr	ʃikɑjetlɑr	ʃikɑjetler
ystDA	ysttɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
denetlAr	denetlɑr	denetler
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlɑrde	giriʃimlerde
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃde	bɑkɯʃtɑ
etkenlAr	etkenlɑr	etkenler
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
okullArA	okullere	okullɑrɑ
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
unutmAmA	unutmeme	unutmɑmɑ
jyryrlykDAki	jyryrlyktɑki	jyryrlykteki
ʧekmAA	ʧekmɑɑ	ʧekmee
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
jollArHn	jollerin	jollɑrɯn
ørnekDA	ørnektɑ	ørnekte
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
viryslAr	viryslɑr	virysler
ømyrlH	ømyrli	ømyrly
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrde	ɑrɑʃtɯrmɑlɑrdɑ
evsAl	evsɑl	evsel
yʧH	yʧu	yʧy
bɑtɯA	bɑtɯe	bɑtɯɑ
festivɑlH	festivɑlɯ	festivɑli
fijɑtA	fijɑte	fijɑtɑ
komisjonHHn	komisjonɯɯn	komisjonuun
ølʧymlAr	ølʧymlɑr	ølʧymler
mydyrHHn	mydyriin	mydyryyn
sulArDA	sulɑrde	sulɑrdɑ
jollArHHn	jolleriin	jollɑrɯɯn
ødemAH	ødemɑɯ	ødemei
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
sembolH	semboli	semboly
jønetimlArHn	jønetimlɑrɯn	jønetimlerin
ørgytlH	ørgytli	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
tutHp	tutip	tutup
jorgunlHk	jorgunlik	jorgunluk
yjelHkDAn	yjeliktɑn	yjelikten
bozuklHklAr	bozukliklɑr	bozukluklɑr
hɑklArA	hɑklere	hɑklɑrɑ
kylH	kyli	kyly
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
sɯnɯflAr	sɯnɯfler	sɯnɯflɑr
tɑʃlArH	tɑʃleri	tɑʃlɑrɯ
ørgytsAl	ørgytsɑl	ørgytsel
ɑnlɑmsHz	ɑnlɑmsuz	ɑnlɑmsɯz
bɑzDA	bɑzde	bɑzdɑ
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
hususlArDA	hususlɑrde	hususlɑrdɑ
kesAn	kesɑn	kesen
plɑnlArHHn	plɑnleriin	plɑnlɑrɯɯn
rekɑbetʧH	rekɑbetʧu	rekɑbetʧi
sonlH	sonli	sonlu
jønetAn	jønetɑn	jøneten
ʃiirlAr	ʃiirlɑr	ʃiirler
bølymlArA	bølymlɑrɑ	bølymlere
belgesAl	belgesɑl	belgesel
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
okulmHzDA	okulmizde	okulmuzdɑ
reformH	reformi	reformu
jollArA	jollere	jollɑrɑ
zorlHklAr	zorliklɑr	zorluklɑr
birikAn	birikɑn	biriken
ermAH	ermɑɯ	ermei
kurullArHHn	kurulleriin	kurullɑrɯɯn
sɑnɑtHHn	sɑnɑtiin	sɑnɑtɯɯn
sɑvɑʃlArH	sɑvɑʃleri	sɑvɑʃlɑrɯ
ulusHn	ulusɯn	ulusun
ʧɑlɯʃmɑmHzDA	ʧɑlɯʃmɑmizde	ʧɑlɯʃmɑmɯzdɑ
ølʧekDA	ølʧektɑ	ølʧekte
ɑdɑjlArA	ɑdɑjlere	ɑdɑjlɑrɑ
birliklAr	birliklɑr	birlikler
