uf	pred	sf
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
yretimDA	yretimdɑ	yretimde
konferɑnsH	konferɑnsi	konferɑnsɯ
kriterlArH	kriterlɑrɯ	kriterleri
mydyrlyklArH	mydyrlyklɑrɯ	mydyrlykleri
olɑjDA	olɑjde	olɑjdɑ
jyrytmA	jyrytmɑ	jyrytme
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
ojunHn	ojunin	ojunun
sorunHHn	soruniin	sorunuun
topH	topɯ	topu
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
kimA	kimɑ	kime
protokolH	protokolu	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
sɑnijeDA	sɑnijete	sɑnijede
jerlArHn	jerlɑrɯn	jerlerin
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørup	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
olHʃH	olɯʃɯ	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
temellArH	temellɑrɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønup	dønyp
dønmA	dønmɑ	dønme
renklAr	renklɑr	renkler
sɑhɑDA	sɑhɑde	sɑhɑdɑ
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑde	vermete
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmɑden	geʧmeden
køjA	køjɑ	køje
solA	sole	solɑ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlerdɑ	kurumlɑrdɑ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤɑk	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
seʧeneklAr	seʧeneklɑr	seʧenekler
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
inʃɑɑtH	inʃɑɑtu	inʃɑɑtɯ
kullɑnDHklArH	kullɑndiklɑrɯ	kullɑndɯklɑrɯ
fɑɑlijetlArHn	fɑɑlijetlɑrɯn	fɑɑlijetlerin
geʧmA	geʧmɑ	geʧme
odɑDA	odɑde	odɑdɑ
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlerdɑ	sistemlerde
joksullHk	joksullik	joksulluk
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
eserlArHn	eserlɑrɯn	eserlerin
hedeflAAn	hedeflɑɑn	hedefleen
derslArDA	derslerdɑ	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
ruhH	ruhi	ruhu
binɑDA	binɑde	binɑdɑ
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
bitkisAl	bitkisɑl	bitkisel
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
illArDA	illɑrdɑ	illerde
kɑlmADAn	kɑlmɑden	kɑlmɑdɑn
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvite	tedɑvide
jenilHklAr	jeniliklɑr	jenilikler
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
inʤelemAH	inʤelemɑɯ	inʤelemei
kuvvetlAr	kuvvetlɑr	kuvvetler
mevzuɑtH	mevzuɑtu	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
etkilAnAn	etkilɑnɑn	etkilenen
etmAnHz	etmɑniz	etmeniz
kyltyrHHn	kyltyriin	kyltyryyn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
yniversitelArDA	yniversitelerdɑ	yniversitelerde
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
olɑjDAn	olɑjden	olɑjdɑn
sektørDAki	sektørtɑki	sektørdeki
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdikʧe	geʧtikʧe
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
jeteneklArH	jeteneklɑrɯ	jetenekleri
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
konuʃmADA	konuʃmɑde	konuʃmɑdɑ
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
etmAAn	etmɑɑn	etmeen
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑde	ʧɑlɯʃmɑtɑ
kendimHzA	kendimizɑ	kendimize
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmyz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdiklɑrɯ	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlerdɑ	ɑjlɑrdɑ
hykymetlAr	hykymetlɑr	hykymetler
kurulumH	kurulumɯ	kurulumu
sorunsHz	sorunsiz	sorunsuz
ɑrɑʃtɯrmADA	ɑrɑʃtɯrmɑde	ɑrɑʃtɯrmɑdɑ
getirmA	getirmɑ	getirme
menyDAn	menydɑn	menyden
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
orɑDAki	orɑtɑki	orɑdɑki
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
fɑktørlArH	fɑktørlɑrɯ	fɑktørleri
kriterlAr	kriterlɑr	kriterler
olmADHkʧA	olmɑdikʧe	olmɑdɯkʧɑ
proʒelArDA	proʒelerdɑ	proʒelerde
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
deɰerlArA	deɰerlɑrɑ	deɰerlere
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑde	olmɑtɑ
dillArH	dillɑrɯ	dilleri
gruplArHHn	grupleriin	gruplɑrɯɯn
okulDAn	okulden	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
ʧɑpDA	ʧɑpte	ʧɑptɑ
øzellHklArHn	øzelliklɑrɯn	øzelliklerin
yniversitelArɑrɑsɯ	yniversitelɑrɑrɑsɯ	yniversitelerɑrɑsɯ
erkeklArHn	erkeklɑrɯn	erkeklerin
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklɑrɯ	jemekleri
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlerdɑ	kuruluʃlɑrdɑ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
jyzjɯlA	jyzjɯle	jyzjɯlɑ
ɑskerlAr	ɑskerlɑr	ɑskerler
byjymAH	byjymɑɯ	byjymei
hususDA	hususte	husustɑ
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlɑrden	jerlerden
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧdiktɑn	geʧtikten
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrɯn	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃiʤi	bulɑʃɯʤɯ
køjlArDA	køjlerdɑ	køjlerde
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
jenilHkʧH	jenilikʧu	jenilikʧi
ɑtArAk	ɑterek	ɑtɑrɑk
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
jerDAki	jerdɑki	jerdeki
eklAnAn	eklɑnɑn	eklenen
durumDAki	durumtɑki	durumdɑki
etmAHn	etmɑɯn	etmein
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
odɑmHz	odɑmiz	odɑmɯz
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
doɰɑDA	doɰɑde	doɰɑdɑ
gynmHzHn	gynmizin	gynmyzyn
ojH	oji	oju
suʧlH	suʧlɯ	suʧlu
tɑzminɑtH	tɑzminɑtu	tɑzminɑtɯ
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
inʤelemAlAr	inʤelemɑlɑr	inʤelemeler
kurslArH	kursleri	kurslɑrɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
fikirlAr	fikirlɑr	fikirler
isteAnlArHn	isteɑnlɑrɯn	isteenlerin
mɑlijetlAr	mɑlijetlɑr	mɑlijetler
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
dyzenlemAlArHn	dyzenlemɑlɑrɯn	dyzenlemelerin
gidermA	gidermɑ	giderme
hususH	hususi	hususu
huzurlH	huzurli	huzurlu
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
tutumH	tutumɯ	tutumu
jɑʃlArDA	jɑʃlerdɑ	jɑʃlɑrdɑ
etmADAn	etmɑden	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
turH	turi	turu
usullArH	usullɑrɯ	usulleri
jollArDAn	jollɑrden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystyndɑki	ystyndeki
fɑktørlArHn	fɑktørlɑrɯn	fɑktørlerin
kuruluʃA	kuruluʃe	kuruluʃɑ
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bilgisɑjɑrnHzA	bilgisɑjɑrnizɑ	bilgisɑjɑrnɯzɑ
dyzenlemAH	dyzenlemɑɯ	dyzenlemei
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ihrɑʤɑtH	ihrɑʤɑtu	ihrɑʤɑtɯ
ilɑʧlArH	ilɑʧleri	ilɑʧlɑrɯ
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
gørArAk	gørɑrɑk	gørerek
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
gønderArAk	gønderɑrɑk	gøndererek
orduHHn	orduiin	orduuun
ujumH	ujumɯ	ujumu
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
ørgytlAr	ørgytlɑr	ørgytler
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
dujDHklArH	dujtiklɑrɯ	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
teʃekkyrlAr	teʃekkyrlɑr	teʃekkyrler
tijɑtroH	tijɑtroi	tijɑtrou
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymɯ	ølʧymy
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerdɑ	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑtDA	kɑtte	kɑttɑ
kontrollArH	kontrollɑrɯ	kontrolleri
nedenlArDAn	nedenlɑrden	nedenlerden
sɑjfɑDAn	sɑjfɑden	sɑjfɑdɑn
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutte	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
turizmH	turizmɯ	turizmi
jykymlHlHklArH	jykymliliklɑrɯ	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
bebeklAr	bebeklɑr	bebekler
dinsAl	dinsɑl	dinsel
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
fɯkrɑDA	fɯkrɑde	fɯkrɑdɑ
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumɯ	sunumu
jyrymA	jyrymɑ	jyryme
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmɯzde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
semptomlAr	semptomler	semptomlɑr
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
mydyrlArH	mydyrlɑrɯ	mydyrleri
tɑlimɑtH	tɑlimɑtu	tɑlimɑtɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
benzeAn	benzeɑn	benzeen
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
girmADAn	girmɑden	girmeden
iʃlemlArDA	iʃlemlerdɑ	iʃlemlerde
lirɑDAn	lirɑden	lirɑdɑn
virysH	virysi	virysy
ødyllArH	ødyllɑrɯ	ødylleri
ødemAH	ødemɑɯ	ødemei
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	døniʃi	dønyʃy
hepnHzA	hepnizɑ	hepnize
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ɑjlArH	ɑjleri	ɑjlɑrɯ
birɑrɑDA	birɑrɑde	birɑrɑdɑ
milletlArHn	milletlɑrɯn	milletlerin
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
dergilArDA	dergilerdɑ	dergilerde
gøryʃmA	gøryʃmɑ	gøryʃme
gerʧeklAr	gerʧeklɑr	gerʧekler
konferɑnslAr	konferɑnsler	konferɑnslɑr
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
evlArDA	evlerdɑ	evlerde
geliʃmAH	geliʃmɑɯ	geliʃmei
mevzuɑtA	mevzuɑte	mevzuɑtɑ
tedbirlArHn	tedbirlɑrɯn	tedbirlerin
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
gelmADAn	gelmɑden	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
fikirlArH	fikirlɑrɯ	fikirleri
kiʃiDA	kiʃite	kiʃide
lisɑnssHz	lisɑnssiz	lisɑnssɯz
myʃterilArmHzA	myʃterilermizɑ	myʃterilermize
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑden	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑrɑDAki	ɑrɑtɑki	ɑrɑdɑki
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
pijɑsɑDAki	pijɑsɑdeki	pijɑsɑdɑki
syrymH	syrymɯ	syrymy
tesislArDA	tesislerdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
jønetmA	jønetmɑ	jønetme
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
tekliflArH	tekliflɑrɯ	teklifleri
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlerdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑlbymH	ɑlbymɯ	ɑlbymy
ɑjɯrAn	ɑjɯren	ɑjɯrɑn
gøsterDHklArH	gøsterdiklɑrɯ	gøsterdikleri
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
kɑtA	kɑte	kɑtɑ
seʧimlArDA	seʧimlerdɑ	seʧimlerde
toplumlAr	toplumler	toplumlɑr
ørgytHHn	ørgytiin	ørgytyyn
dergiDA	dergite	dergide
gyzellHklArH	gyzelliklɑrɯ	gyzellikleri
hɑreketlArHn	hɑreketlɑrɯn	hɑreketlerin
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
ønH	ønɯ	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
durmADAn	durmɑden	durmɑdɑn
etkinlHklArHn	etkinliklɑrɯn	etkinliklerin
fɑɑlijetlArDA	fɑɑlijetlɑrdɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlɑrden	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpte	tɯptɑ
øɰrenʤilArmHzA	øɰrenʤilermizɑ	øɰrenʤilermize
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
ɑmɑʧlArA	ɑmɑʧlere	ɑmɑʧlɑrɑ
bursH	bursi	bursu
esɑsH	esɑsi	esɑsɯ
iʧmA	iʧmɑ	iʧme
izlAnAn	izlɑnɑn	izlenen
krizA	krizɑ	krize
olmAmHz	olmemiz	olmɑmɯz
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
iʃlevsAl	iʃlevsɑl	iʃlevsel
mɑkbuzH	mɑkbuzi	mɑkbuzu
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
komisjonA	komisjone	komisjonɑ
mesleklAr	mesleklɑr	meslekler
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
elnHzDA	elnɯzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧeʤɑk	iʧeʤek
sektørlAr	sektørlɑr	sektørler
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrdɑ	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
depremDA	depremdɑ	depremde
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
kɯzlAr	kɯzler	kɯzlɑr
miljonA	miljone	miljonɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrdɑ	sektørlerde
vekillArH	vekillɑrɯ	vekilleri
jɑrɯʃmɑDA	jɑrɯʃmɑde	jɑrɯʃmɑdɑ
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
ɑtHʃ	ɑtiʃ	ɑtɯʃ
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
esnɑDA	esnɑde	esnɑdɑ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ʃiirlArH	ʃiirlɑrɯ	ʃiirleri
ʃikɑjetlAr	ʃikɑjetlɑr	ʃikɑjetler
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
denetlAr	denetlɑr	denetler
fɑrklHlHklArH	fɑrkliliklɑrɯ	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlerdɑ	giriʃimlerde
istikrɑrlH	istikrɑrli	istikrɑrlɯ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑmelijɑtH	ɑmelijɑtu	ɑmelijɑtɯ
ɑskerlArH	ɑskerlɑrɯ	ɑskerleri
bɑkHʃDA	bɑkiʃdɑ	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
etkenlAr	etkenlɑr	etkenler
hɑvɑDAn	hɑvɑden	hɑvɑdɑn
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
risklArH	risklɑrɯ	riskleri
seminerlArH	seminerlɑrɯ	seminerleri
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlɑrtɑki	ɑlɑnlɑrdɑki
ellArH	ellɑrɯ	elleri
hɑftɑDAn	hɑftɑden	hɑftɑdɑn
ilʧelArDA	ilʧelerdɑ	ilʧelerde
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
mydyrHn	mydyrɯn	mydyryn
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrli	ømyrly
ʃehirlArDA	ʃehirlɑrdɑ	ʃehirlerde
borʧlArH	borʧleri	borʧlɑrɯ
dynjɑDAn	dynjɑtɑn	dynjɑdɑn
