uf	pred	sf
ʤinsH	ʤinsɯ	ʤinsi
kɯʃHn	kɯʃin	kɯʃɯn
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
renklAr	renklɑr	renkler
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
jɑzArAk	jɑzɑrek	jɑzɑrɑk
geʧmADAn	geʧmɑdɑn	geʧmeden
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰleten	øɰleden
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltikten	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internettɑ	internette
seʧeneklAr	seʧeneklɑr	seʧenekler
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
kɑtɯlArAk	kɑtɯlɑrek	kɑtɯlɑrɑk
kullɑnDHklArH	kullɑntikleri	kullɑndɯklɑrɯ
geʧmA	geʧmɑ	geʧme
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
seʧmA	seʧmɑ	seʧme
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
derslArDA	derslɑrde	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
ʧokDAn	ʧokten	ʧoktɑn
ɑrɑArAk	ɑrɑerek	ɑrɑɑrɑk
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʧekArAk	ʧekɑrek	ʧekerek
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
bitkisAl	bitkisɑl	bitkisel
hedefmHz	hedefmɯz	hedefmiz
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvite	tedɑvide
jɑrɑlH	jɑrɑli	jɑrɑlɯ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlɯk	øzlyk
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
etmAnHz	etmɑnɯz	etmeniz
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtɯkʧe	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptikten	jɑptɯktɑn
evDAn	evdɑn	evden
hukuksAl	hukuksel	hukuksɑl
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpeʤekleri	jɑpɑʤɑklɑrɯ
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtɯkleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuɯʤɯ	okuuʤu
ojunA	ojune	ojunɑ
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
sorunsHz	sorunsɯz	sorunsuz
getirmA	getirmɑ	getirme
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtɯkleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
kirɑlHk	kirɑlik	kirɑlɯk
ɑlɯnDHkDAn	ɑlɯndikten	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
kojArAk	kojerek	kojɑrɑk
olmADHkʧA	olmɑtɯkʧe	olmɑdɯkʧɑ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
gøryntyH	gøryntyi	gøryntyy
okulDAn	okultɑn	okuldɑn
unsurlAr	unsurler	unsurlɑr
depremDAn	depremdɑn	depremden
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
bɯrɑkArAk	bɯrɑkɑrek	bɯrɑkɑrɑk
kuruluʃlArDA	kuruluʃlɑrde	kuruluʃlɑrdɑ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
ʧevreDA	ʧevrete	ʧevrede
byjymAH	byjymɑɯ	byjymei
bɑʃvurArAk	bɑʃvurɑrek	bɑʃvurɑrɑk
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
jønlArH	jønlɑrɯ	jønleri
yjelArmHz	yjelermɯz	yjelermiz
deɰiʃimA	deɰiʃimɑ	deɰiʃime
syreʧlArH	syreʧlɑrɯ	syreʧleri
suDAn	sutɑn	sudɑn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bilgilArnHzH	bilgilernɯzɯ	bilgilernizi
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
geʧmiʃA	geʧmiʃɑ	geʧmiʃe
iʃsHz	iʃsɯz	iʃsiz
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tiptɑ	tipte
jenilHkʧH	jenilikʧɯ	jenilikʧi
ɑtArAk	ɑterek	ɑtɑrɑk
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
tɑleplAr	tɑleplɑr	tɑlepler
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
etmAHn	etmɑɯn	etmein
gøstermAA	gøstermɑɑ	gøstermee
politikɑHHn	politikɑiin	politikɑɯɯn
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ojH	oji	oju
suʧlH	suʧli	suʧlu
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
jɑpAlHm	jɑpelim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
seslAr	seslɑr	sesler
øzH	øzɯ	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
bezH	bezɯ	bezi
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
kentDA	kenttɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
ʃirketmHz	ʃirketmɯz	ʃirketmiz
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlɑrde	jɑʃlɑrdɑ
etmADAn	etmɑdɑn	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
jedinʤH	jedinʤɯ	jedinʤi
jollArDAn	jollerden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystyndɑki	ystyndeki
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑɯʤɯ	ønleiʤi
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnyze	bilgisɑjɑrnɯzɑ
kendinHz	kendinɯz	kendiniz
eklAnmAH	eklɑnmɑɯ	eklenmei
myhendislAr	myhendislɑr	myhendisler
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
millijetʧH	millijetʧɯ	millijetʧi
dyzAnlAHʤH	dyzɑnlɑɯʤɯ	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
kɑdɯnH	kɑdɯni	kɑdɯnɯ
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jollArDA	jollerde	jollɑrdɑ
bɑɰlAnArAk	bɑɰlɑnɑrek	bɑɰlɑnɑrɑk
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtɯkleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
izinsHz	izinsɯz	izinsiz
progrɑmlArDA	progrɑmlerde	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrden	nedenlerden
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
binɑHHn	binɑiin	binɑɯɯn
desteklAnAn	desteklɑnɑn	desteklenen
nøbetʧH	nøbetʧɯ	nøbetʧi
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
jerleʃmA	jerleʃmɑ	jerleʃme
dyzensHz	dyzensɯz	dyzensiz
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
turizmH	turizmɯ	turizmi
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
ɑjrɯlArAk	ɑjrɯlɑrek	ɑjrɯlɑrɑk
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
girmADAn	girmɑdɑn	girmeden
virysH	virysɯ	virysy
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	dønɯʃɯ	dønyʃy
hepnHzA	hepnyze	hepnize
iʃlArA	iʃlɑrɑ	iʃlere
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ørtyH	ørtyi	ørtyy
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejdɑn	herʃejden
kɑlArAk	kɑlɑrek	kɑlɑrɑk
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
evlenmA	evlenmɑ	evlenme
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
mevzuɑtA	mevzuɑte	mevzuɑtɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ʤezɑHHn	ʤezɑiin	ʤezɑɯɯn
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
kiʃiDA	kiʃite	kiʃide
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
bytynH	bytyni	bytyny
montɑʒH	montɑʒi	montɑʒɯ
syrymH	syrymi	syrymy
tesislArDA	tesislɑrde	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
tesisDA	tesistɑ	tesiste
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktori	doktoru
hɑstɑlɯkDAn	hɑstɑlɯkten	hɑstɑlɯktɑn
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
kɑtA	kɑte	kɑtɑ
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnyzde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
dergiDA	dergite	dergide
islArH	islɑrɯ	isleri
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlɑrmizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
ønH	øni	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
syreDAn	syreten	syreden
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
esɑsH	esɑsi	esɑsɯ
gøryntyH	gøryntyi	gøryntyy
iʧmA	iʧmɑ	iʧme
izlAnAn	izlɑnɑn	izlenen
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmɑlerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hizmetDAn	hizmettɑn	hizmetten
iʃlevsAl	iʃlevsɑl	iʃlevsel
kurɑlH	kurɑli	kurɑlɯ
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
elnHzDA	elnɯzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlɯk	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
depremDA	depremdɑ	depremde
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemeten	mɑlzemeden
miljonA	miljone	miljonɑ
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ysttɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletikten	tɑmɑmlɑdɯktɑn
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlɑrdeki	ɑlɑnlɑrdɑki
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
dyzenlAnArAk	dyzenlɑnɑrek	dyzenlenerek
devletDAn	devlettɑn	devletten
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
viryslAr	viryslɑr	virysler
ømyrlH	ømyrli	ømyrly
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrde	ɑrɑʃtɯrmɑlɑrdɑ
evsAl	evsɑl	evsel
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
yʧH	yʧɯ	yʧy
fijɑtA	fijɑte	fijɑtɑ
sorunA	sorune	sorunɑ
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
ɑteʃA	ɑteʃɑ	ɑteʃe
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
hɯzHHn	hɯziin	hɯzɯɯn
hɑlkDAn	hɑlkten	hɑlktɑn
mydyrHHn	mydyriin	mydyryyn
sulArDA	sulɑrde	sulɑrdɑ
tezsHz	tezsɯz	tezsiz
jollArHHn	jolleriin	jollɑrɯɯn
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
formlAr	formler	formlɑr
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inʤelemAA	inʤelemɑɑ	inʤelemee
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
pɑnellAr	pɑnellɑr	pɑneller
sembolH	sembolu	semboly
ørgytlH	ørgytli	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
tutHp	tutip	tutup
vɑkɑlArHn	vɑkɑlerin	vɑkɑlɑrɯn
jorgunlHk	jorgunlik	jorgunluk
bozuklHklAr	bozukliklɑr	bozukluklɑr
formylH	formyli	formyly
hɑklArA	hɑklere	hɑklɑrɑ
kylH	kyli	kyly
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
jɑzɯlɯmlArHn	jɑzɯlɯmlerin	jɑzɯlɯmlɑrɯn
ørgytsAl	ørgytsɑl	ørgytsel
bɑzDA	bɑzde	bɑzdɑ
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
gyʧlArHHn	gyʧlɑrɯɯn	gyʧleriin
gitmAA	gitmɑɑ	gitmee
hususlArDA	hususlɑrde	hususlɑrdɑ
kesAn	kesɑn	kesen
plɑnlArHHn	plɑnleriin	plɑnlɑrɯɯn
rekɑbetʧH	rekɑbetʧɯ	rekɑbetʧi
sonlH	sonli	sonlu
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
gɑzlAr	gɑzler	gɑzlɑr
okulmHzDA	okulmizde	okulmuzdɑ
reformH	reformɯ	reformu
zorlHklAr	zorliklɑr	zorluklɑr
bɑrɯʃHn	bɑrɯʃin	bɑrɯʃɯn
birikAn	birikɑn	biriken
desteklAHʤH	desteklɑɯʤɯ	destekleiʤi
ermAH	ermɑɯ	ermei
isteAnlArA	isteenlɑrɑ	isteenlere
kurullArHHn	kurulleriin	kurullɑrɯɯn
sɑnɑtHHn	sɑnɑtiin	sɑnɑtɯɯn
silɑhlArHn	silɑhlerin	silɑhlɑrɯn
ulusHn	ulusin	ulusun
ʧɯkɑrlAr	ʧɯkɑrler	ʧɯkɑrlɑr
ʧɑlɯʃmɑmHzDA	ʧɑlɯʃmɑmizde	ʧɑlɯʃmɑmɯzdɑ
ɑdɑjlArA	ɑdɑjlere	ɑdɑjlɑrɑ
birliklAr	birliklɑr	birlikler
dyʃynHp	dyʃynip	dyʃynyp
girmAnHz	girmɑnɯz	girmeniz
mɑkɑleDA	mɑkɑlete	mɑkɑlede
pɑjlArH	pɑjleri	pɑjlɑrɯ
sɑjfɑlArDA	sɑjfɑlɑrde	sɑjfɑlɑrdɑ
tymHHn	tymiin	tymyyn
tɑrihinDAki	tɑrihinteki	tɑrihindeki
toplumlArDA	toplumlerde	toplumlɑrdɑ
jɑsɑlArHn	jɑsɑlerin	jɑsɑlɑrɯn
jɑjɯnlArHn	jɑjɯnlerin	jɑjɯnlɑrɯn
jenilAnAn	jenilɑnɑn	jenilenen
ɑvukɑtHn	ɑvukɑtin	ɑvukɑtɯn
etrɑfH	etrɑfi	etrɑfɯ
formHn	formɯn	formun
hɑvɑlArDA	hɑvɑlɑrde	hɑvɑlɑrdɑ
kɑlDHklArH	kɑltikleri	kɑldɯklɑrɯ
konulArDAki	konulɑrdeki	konulɑrdɑki
vermAlArH	vermɑlɑrɯ	vermeleri
duvɑrlAr	duvɑrler	duvɑrlɑr
