uf	pred	sf
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
sistemlArDA	sistemlɑrde	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
ekiplArH	ekiplɑrɯ	ekipleri
hedeflAAn	hedeflɑɑn	hedefleen
koordinɑsjonH	koordinɑsjoni	koordinɑsjonu
birʃejlAr	birʃejlɑr	birʃejler
derslArDA	derslɑrde	derslerde
dostH	dosti	dostu
fɑktørH	fɑktørɯ	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
birimlArHn	birimlɑrɯn	birimlerin
inʤeleArAk	inʤeleɑrɑk	inʤeleerek
operɑsjonH	operɑsjoni	operɑsjonu
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmein	ɑrɑʃtɯrmɑɯn
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
øjkyH	øjkyi	øjkyy
iʃlevlArH	iʃlevlɑrɯ	iʃlevleri
istɑsjonH	istɑsjoni	istɑsjonu
kusmA	kusme	kusmɑ
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑplu	ʧɑplɯ
illArDA	illɑrde	illerde
kɑrlH	kɑrli	kɑrlɯ
tedɑviDA	tedɑvite	tedɑvide
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrde	ʃekillerde
eɰitimlArH	eɰitimlɑrɯ	eɰitimleri
filmlAr	filmlɑr	filmler
gereksinimlArH	gereksinimlɑrɯ	gereksinimleri
ønʤylHk	ønʤylik	ønʤylyk
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
isimlAr	isimlɑr	isimler
menyDA	menydɑ	menyde
olɑjDAn	olɑjden	olɑjdɑn
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtɯkʧɑ	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
seʧimlArH	seʧimlɑrɯ	seʧimleri
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
jeteneklArH	jeteneklɑrɯ	jetenekleri
hukuksAl	hukuksel	hukuksɑl
søjleArAk	søjleɑrɑk	søjleerek
sokɑkDA	sokɑkte	sokɑktɑ
jønetimlAr	jønetimlɑr	jønetimler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑslu	esɑslɯ
gørDHklArH	gørtɯklɑrɯ	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlɑrde	ɑjlɑrdɑ
problemlArHn	problemlɑrɯn	problemlerin
sorunsHz	sorunsiz	sorunsuz
biʧimlArH	biʧimlɑrɯ	biʧimleri
getirmA	getirmɑ	getirme
jɑʃɑDHklArH	jɑʃɑtɯklɑrɯ	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
kirɑlHk	kirɑlik	kirɑlɯk
ɑlɯnDHkDAn	ɑlɯntiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
olmADHkʧA	olmɑtɯkʧɑ	olmɑdɯkʧɑ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
dønemlAr	dønemlɑr	dønemler
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
temelDA	temeldɑ	temelde
dillArH	dillɑrɯ	dilleri
gøryntyH	gøryntyi	gøryntyy
okulDAn	okulden	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
unsurlAr	unsurler	unsurlɑr
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
yniversitelArɑrɑsɯ	yniversitelɑrɑrɑsɯ	yniversitelerɑrɑsɯ
depremDAn	depremdɑn	depremden
ekrɑnDAn	ekrɑnden	ekrɑndɑn
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklɑrɯ	jemekleri
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlɑrde	kuruluʃlɑrdɑ
motorH	motori	motoru
sporlArH	sporleri	sporlɑrɯ
eɰitimlAr	eɰitimlɑr	eɰitimler
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
hususDA	hususte	husustɑ
jønlArH	jønlɑrɯ	jønleri
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
suDAn	sutɑn	sudɑn
ʧɯkmAA	ʧɯkmee	ʧɯkmɑɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
køjlArDA	køjlɑrde	køjlerde
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
ɑtArAk	ɑterek	ɑtɑrɑk
hekimlArH	hekimlɑrɯ	hekimleri
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
durumDAki	durumteki	durumdɑki
lisɑnsH	lisɑnsi	lisɑnsɯ
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
bojutlArDA	bojutlerde	bojutlɑrdɑ
ortɑmHn	ortɑmin	ortɑmɯn
ojH	ojɯ	oju
suʧlH	suʧli	suʧlu
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
ɑnDAn	ɑnden	ɑndɑn
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
seslAr	seslɑr	sesler
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
isteAnlArHn	isteenlɑrɯn	isteenlerin
kentDA	kentdɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
huzurlH	huzurli	huzurlu
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlɑrde	jɑʃlɑrdɑ
etmADAn	etmeden	etmeten
sɑjɯDAki	sɑjɯteki	sɑjɯdɑki
stɑtyH	stɑtyi	stɑtyy
jollArDAn	jollɑrden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystynteki	ystyndeki
kojHp	kojip	kojup
ortɑmHHn	ortɑmiin	ortɑmɯɯn
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑɯʤɯ	ønleiʤi
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
eklAnmAH	eklɑnmɑɯ	eklenmei
myhendislAr	myhendislɑr	myhendisler
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
sislH	sislu	sisli
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
kɑmuA	kɑmue	kɑmuɑ
jɑjɯnA	jɑjɯne	jɑjɯnɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
bɑsɯnA	bɑsɯne	bɑsɯnɑ
dyzAnlAHʤH	dyzenlɑɯʤɯ	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
ønlemlArHn	ønlemlɑrɯn	ønlemlerin
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jollArDA	jollɑrde	jollɑrdɑ
bɑɰlAnArAk	bɑɰlɑnerek	bɑɰlɑnɑrɑk
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtiklɑrɯ	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
deɰiʃimlAr	deɰiʃimlɑr	deɰiʃimler
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlɑrde	progrɑmlɑrdɑ
bɑʃvurAnHn	bɑʃvurenin	bɑʃvurɑnɯn
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑtDA	kɑtte	kɑttɑ
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrden	nedenlerden
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
vyʤutDA	vyʤutdɑ	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlɑrden	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
jøntemlArHn	jøntemlɑrɯn	jøntemlerin
jykymlHlHklArH	jykymlɯlɯklɑrɯ	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtørɯ	koordinɑtøry
jɑkmA	jɑkme	jɑkmɑ
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
ølʧymlArH	ølʧymlɑrɯ	ølʧymleri
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
binA	binɑ	bine
iʃlemlArDA	iʃlemlɑrde	iʃlemlerde
virysH	virysi	virysy
ødyllArH	ødyllɑrɯ	ødylleri
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧli	yʧly
dønHʃH	døniʃi	dønyʃy
enfeksijonH	enfeksijoni	enfeksijonu
hepnHzA	hepnyze	hepnize
iʃlArA	iʃlɑrɑ	iʃlere
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ørtyH	ørtyi	ørtyy
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
filmlArH	filmlɑrɯ	filmleri
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verɑbilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
evlArDA	evlɑrde	evlerde
toprɑklArDA	toprɑklɑrde	toprɑklɑrdɑ
dønemlArH	dønemlɑrɯ	dønemleri
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
mevzuɑtA	mevzuɑte	mevzuɑtɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
giriʃimlArH	giriʃimlɑrɯ	giriʃimleri
rektørH	rektørɯ	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
dɑɰlHk	dɑɰlik	dɑɰlɯk
kiʃiDA	kiʃite	kiʃide
lisɑnssHz	lisɑnssiz	lisɑnssɯz
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
syrymH	syrymi	syrymy
tesislArDA	tesislɑrde	tesislerde
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
denklemlAr	denklemlɑr	denklemler
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
tekliflArH	tekliflɑrɯ	teklifleri
øɰretimA	øɰretimɑ	øɰretime
bɑkHp	bɑkip	bɑkɯp
ejlemlArH	ejlemlɑrɯ	ejlemleri
jyzejsAl	jyzejsɑl	jyzejsel
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktori	doktoru
gøsterDHklArH	gøsterdiklɑrɯ	gøsterdikleri
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
kɑtA	kɑte	kɑtɑ
seʧimlArDA	seʧimlɑrde	seʧimlerde
jyzejlAr	jyzejlɑr	jyzejler
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytɯɯn	ørgytyyn
gyzellHklArH	gyzelliklɑrɯ	gyzellikleri
islArH	islɑrɯ	isleri
izleArAk	izleɑrɑk	izleerek
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
ønH	øni	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
durmADAn	durmeden	durmɑdɑn
gørevlHlAr	gørevlɯlɑr	gørevliler
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
dyzenleArAk	dyzenleɑrɑk	dyzenleerek
esɑsH	esɑsi	esɑsɯ
gøryntyH	gøryntyi	gøryntyy
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmemiz	olmɑmɯz
sokɑklArDA	sokɑklɑrde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
iʃlevsAl	iʃlevsɑl	iʃlevsel
kurɑlH	kurɑli	kurɑlɯ
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
polislArHn	polislɑrɯn	polislerin
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
komutlAr	komutler	komutlɑr
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧeʤɑk	iʧeʤek
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
bølymlArHn	bølymlɑrɯn	bølymlerin
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
kɯzlAr	kɯzler	kɯzlɑr
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
vekillArH	vekillɑrɯ	vekilleri
giriʃimlAr	giriʃimlɑr	giriʃimler
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
versijonH	versijoni	versijonu
ødyllAr	ødyllɑr	ødyller
birimlArA	birimlɑrɑ	birimlere
bojutlArA	bojutlere	bojutlɑrɑ
ystDA	ystdɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
giriʃimlArDA	giriʃimlɑrde	giriʃimlerde
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃdɑ	bɑkɯʃtɑ
entegrɑsjonH	entegrɑsjoni	entegrɑsjonu
etkenlAr	etkenlɑr	etkenler
risklArH	risklɑrɯ	riskleri
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfteki	tɑrɑftɑki
unutmAmA	unutmeme	unutmɑmɑ
ɑlɑnlArDAki	ɑlɑnlɑrtɑki	ɑlɑnlɑrdɑki
dinA	dinɑ	dine
ellArH	ellɑrɯ	elleri
rezervlArH	rezervlɑrɯ	rezervleri
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
devletDAn	devlettɑn	devletten
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
viryslAr	viryslɑr	virysler
ømyrlH	ømyrli	ømyrly
ɑnDAki	ɑnteki	ɑndɑki
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrde	ɑrɑʃtɯrmɑlɑrdɑ
evsAl	evsɑl	evsel
kɑdɯnA	kɑdɯne	kɑdɯnɑ
ʧiʧeklArH	ʧiʧeklɑrɯ	ʧiʧekleri
yʧH	yʧi	yʧy
fijɑtA	fijɑte	fijɑtɑ
ølʧymlAr	ølʧymlɑr	ølʧymler
bɑsmA	bɑsme	bɑsmɑ
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
hɯzHHn	hɯziin	hɯzɯɯn
mydyrHHn	mydyriin	mydyryyn
progrɑmnDAn	progrɑmnden	progrɑmndɑn
sulArDA	sulɑrde	sulɑrdɑ
jollArHHn	jolleriin	jollɑrɯɯn
dønyʃymH	dønyʃymi	dønyʃymy
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
sembolH	sembolu	semboly
jønetimlArHn	jønetimlɑrɯn	jønetimlerin
ørgytlH	ørgytli	ørgytly
bulundurAn	bulunduren	bulundurɑn
tutHp	tutip	tutup
jorgunlHk	jorgunlik	jorgunluk
yjelHkDAn	yjeliktɑn	yjelikten
bozuklHklAr	bozukliklɑr	bozukluklɑr
etɑpDA	etɑpdɑ	etɑptɑ
formylH	formyli	formyly
kylH	kyli	kyly
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
ørgytsAl	ørgytsɑl	ørgytsel
ɑnlɑmsHz	ɑnlɑmsiz	ɑnlɑmsɯz
bɑzDA	bɑzde	bɑzdɑ
deɰiʃimlArH	deɰiʃimlɑrɯ	deɰiʃimleri
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
gyʧlArHHn	gyʧlɑrɯɯn	gyʧleriin
hususlArDA	hususlɑrde	hususlɑrdɑ
kesAn	kesɑn	kesen
sonlH	sonli	sonlu
bølymlArA	bølymlɑrɑ	bølymlere
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
gɑzlAr	gɑzler	gɑzlɑr
okulmHzDA	okulmizde	okulmuzdɑ
reformH	reformi	reformu
zorlHklAr	zorliklɑr	zorluklɑr
birikAn	birikɑn	biriken
geʧirArAk	geʧirɑrɑk	geʧirerek
isteAnlArA	isteenlɑrɑ	isteenlere
kurullArHHn	kurulleriin	kurullɑrɯɯn
soruʃturmAHn	soruʃturmein	soruʃturmɑɯn
ulusHn	ulusɯn	ulusun
ʧɯkɑrlAr	ʧɯkɑrler	ʧɯkɑrlɑr
ʧɑlɯʃmɑmHzDA	ʧɑlɯʃmɑmizde	ʧɑlɯʃmɑmɯzdɑ
birliklAr	birliklɑr	birlikler
dyʃynHp	dyʃynip	dyʃynyp
sɑnɑtʧHlAr	sɑnɑtʧiler	sɑnɑtʧɯlɑr
sɑjfɑlArDA	sɑjfɑlɑrde	sɑjfɑlɑrdɑ
tymHHn	tymiin	tymyyn
toplumlArDA	toplumlɑrde	toplumlɑrdɑ
jenilAnAn	jenilɑnɑn	jenilenen
ɑvukɑtHn	ɑvukɑtin	ɑvukɑtɯn
etrɑfH	etrɑfi	etrɑfɯ
formHn	formin	formun
hɑvɑlArDA	hɑvɑlɑrde	hɑvɑlɑrdɑ
kɑlDHklArH	kɑltɯklɑrɯ	kɑldɯklɑrɯ
konulArDAki	konulɑrtɑki	konulɑrdɑki
vermAlArH	vermɑlɑrɯ	vermeleri
bɑsDA	bɑste	bɑstɑ
duvɑrlAr	duvɑrler	duvɑrlɑr
edinmA	edinmɑ	edinme
fuɑrDA	fuɑrde	fuɑrdɑ
gynmHzDAki	gynmizdeki	gynmyzdeki
gynlArA	gynlɑrɑ	gynlere
sɑnɑtʧHH	sɑnɑtʧii	sɑnɑtʧɯɯ
jɑnDAki	jɑnteki	jɑndɑki
zeminDA	zemindɑ	zeminde
ʧɯkmADAn	ʧɯkmeden	ʧɯkmɑdɑn
hejeʤɑnlH	hejeʤɑnli	hejeʤɑnlɯ
noktɑlArDA	noktɑlɑrde	noktɑlɑrdɑ
pɑtlAHʤH	pɑtleiʤi	pɑtlɑɯʤɯ
pijɑsɑlArDA	pijɑsɑlɑrde	pijɑsɑlɑrdɑ
tytynlArDA	tytynlɑrde	tytynlerde
deɰerlendirmAlArH	deɰerlendirmɑlɑrɯ	deɰerlendirmeleri
deɰiʃmAlAr	deɰiʃmɑlɑr	deɰiʃmeler
fijɑtlArHHn	fijɑtleriin	fijɑtlɑrɯɯn
hɯzlArH	hɯzleri	hɯzlɑrɯ
kɑrɑrDA	kɑrɑrde	kɑrɑrdɑ
metinlArHn	metinlɑrɯn	metinlerin
rezervlAr	rezervlɑr	rezervler
sɑnɑjiDA	sɑnɑjite	sɑnɑjide
ʧɑlɯʃmAlArDAn	ʧɑlɯʃmɑlɑrden	ʧɑlɯʃmɑlɑrdɑn
ɑʃkH	ɑʃki	ɑʃkɯ
bojlH	bojli	bojlu
bugynlArDA	bugynlɑrde	bugynlerde
deɰiʃkenlAr	deɰiʃkenlɑr	deɰiʃkenler
firmɑlArDAn	firmɑlɑrden	firmɑlɑrdɑn
formHHn	formiin	formuun
gynejDA	gynejdɑ	gynejde
kɑzɑnArAk	kɑzɑnerek	kɑzɑnɑrɑk
konferɑnsDA	konferɑnste	konferɑnstɑ
