uf	pred	sf
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
dɑkikɑDAn	dɑkikɑtɑn	dɑkikɑdɑn
doɰuDAn	doɰutɑn	doɰudɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
gøʧH	gøʧi	gøʧy
gørevlArDA	gørevlerdɑ	gørevlerde
gørmADAn	gørmetɑn	gørmeten
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑnɑlHn	kɑnɑlin	kɑnɑlɯn
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑlH	odɑli	odɑlɯ
odɑmHzA	odɑmize	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
riskHn	riskɯn	riskin
sɑntrɑllAr	sɑntrɑller	sɑntrɑllɑr
tɑnɯmlAmAH	tɑnɯmlemei	tɑnɯmlɑmɑɯ
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrdɑn	jøntemlerden
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
birimDA	birimdɑ	birimde
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlɑrdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
kɯzA	kɯze	kɯzɑ
køpeklAr	køpeklɑr	køpekler
køjHHn	køjɯɯn	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
pijɑsɑHHn	pijɑsɑiin	pijɑsɑɯɯn
progrɑmlH	progrɑmli	progrɑmlɯ
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑdɑDAki	ɑdɑdeki	ɑdɑdɑki
birimlArDAn	birimlɑrdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
etlH	etlɯ	etli
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
hɑstɑneDAn	hɑstɑnetɑn	hɑstɑneden
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
kontrolHHn	kontroliin	kontrolyyn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
tɑbloDAki	tɑbloteki	tɑblodɑki
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
ɯsɯA	ɯsɯe	ɯsɯɑ
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
ekonomiDAn	ekonomitɑn	ekonomiden
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑzɑnDHklArH	kɑzɑntiklɑrɯ	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
metreDAn	metretɑn	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtitɑn	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
jetkilHlArA	jetkililɑrɑ	jetkililere
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ønʤeliklArH	ønʤeliklɑrɯ	ønʤelikleri
ɑrzH	ɑrzi	ɑrzɯ
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmete	etmede
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olguHn	olguin	olguun
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlenmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
teknoloʒiDA	teknoloʒidɑ	teknoloʒide
telefonnHz	telefonniz	telefonnuz
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
ʤoɰrɑfjɑDA	ʤoɰrɑfjɑtɑ	ʤoɰrɑfjɑdɑ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gittiklɑrɯ	gittikleri
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
mɑliklArH	mɑliklɑrɯ	mɑlikleri
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sɑtmA	sɑtme	sɑtmɑ
teknoloʒilArA	teknoloʒilɑrɑ	teknoloʒilere
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgidɑ	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
isteklArHHn	isteklɑrɯɯn	istekleriin
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kurtɑrHʤH	kurtɑrɯʤi	kurtɑrɯʤɯ
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemetɑn	mɑhkemeden
mevzuɑtDA	mevzuɑtte	mevzuɑttɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
performɑnsHn	performɑnsin	performɑnsɯn
sɑtɯʤɯA	sɑtɯʤɯe	sɑtɯʤɯɑ
tyrlArDA	tyrlɑrdɑ	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlik	ujkusuzluk
vɑrmADAn	vɑrmetɑn	vɑrmɑdɑn
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnliklɑrɯ	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bitmADAn	bitmetɑn	bitmeden
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
doɰɑDAki	doɰɑdeki	doɰɑdɑki
durHʃ	duriʃ	duruʃ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
kollAr	koller	kollɑr
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
pɑrɑlH	pɑrɑli	pɑrɑlɯ
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
seʧeneklArHHn	seʧeneklɑrɯɯn	seʧenekleriin
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒitɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
jønetiʤilArA	jønetiʤilɑrɑ	jønetiʤilere
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilerdɑ	bitkilerde
dyzlemDA	dyzlemdɑ	dyzlemde
esenlAr	esenlɑr	esenler
fɑturɑlH	fɑturɑli	fɑturɑlɯ
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
mesleklArH	mesleklɑrɯ	meslekleri
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okudiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzliklɑrɯ	olumsuzluklɑrɯ
sosH	sosi	sosu
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯtɯklɑrɯ	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
jeteneklArHHn	jeteneklɑrɯɯn	jetenekleriin
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
øɰretAn	øɰretɑn	øɰreten
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
byjyArAk	byjyɑrɑk	byjyerek
bɑɰlɑntɯA	bɑɰlɑntɯe	bɑɰlɑntɯɑ
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bilDHklArH	biltiklɑrɯ	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
fɑjHn	fɑjin	fɑjɯn
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
mevsimDA	mevsimdɑ	mevsimde
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
pɑrɑDAn	pɑrɑtɑn	pɑrɑdɑn
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlɑrdɑn	seʧimlerden
seʧDHklArH	seʧdiklɑrɯ	seʧtikleri
solunumH	solunumi	solunumu
tohumlAr	tohumler	tohumlɑr
unlH	unli	unlu
verAnlArHn	verenlɑrɯn	verenlerin
jønetmeliklArH	jønetmeliklɑrɯ	jønetmelikleri
jyzejlArA	jyzejlɑrɑ	jyzejlere
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʃehirDAn	ʃehirdɑn	ʃehirden
ɑlmAlH	ɑlmɑli	ɑlmɑlɯ
belkiDA	belkite	belkide
bildirmAH	bildirmɑɯ	bildirmei
dereʤelArDA	dereʤelerdɑ	dereʤelerde
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
dezɑvɑntɑʒlArH	dezɑvɑntɑʒleri	dezɑvɑntɑʒlɑrɯ
enstityDA	enstitydɑ	enstityde
erkeklArDAn	erkeklɑrdɑn	erkeklerden
evnHzA	evnyze	evnize
filmlArDA	filmlɑrdɑ	filmlerde
gørmAlArH	gørmɑlɑrɯ	gørmeleri
geʧirDHklArH	geʧirdiklɑrɯ	geʧirdikleri
gelAnlArA	gelenlɑrɑ	gelenlere
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
hesɑpDA	hesɑpdɑ	hesɑptɑ
iʃlemDA	iʃlemdɑ	iʃlemde
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɯzlArDA	kɯzlerdɑ	kɯzlɑrdɑ
kɑmpɑnjɑDA	kɑmpɑnjɑtɑ	kɑmpɑnjɑdɑ
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑnɯtlAAn	kɑnɯtleen	kɑnɯtlɑɑn
kɑtliɑmH	kɑtliɑmi	kɑtliɑmɯ
kesimDAn	kesimdɑn	kesimden
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
nɑmɑzH	nɑmɑzi	nɑmɑzɯ
pɑtentlH	pɑtentlɯ	pɑtentli
reklɑmH	reklɑmi	reklɑmɯ
sɯrɑDAki	sɯrɑdeki	sɯrɑdɑki
syrmA	syrmɑ	syrme
seʧimDAn	seʧimdɑn	seʧimden
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlermize	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
jɑʃlHlArDA	jɑʃlilerdɑ	jɑʃlɯlɑrdɑ
ʧelikDAn	ʧeliktɑn	ʧelikten
ølʧytH	ølʧytɯ	ølʧyty
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɯzɑlH	ɑrɯzɑli	ɑrɯzɑlɯ
ɑrɑmHzDAn	ɑrɑmizden	ɑrɑmɯzdɑn
bɯrɑkmADAn	bɯrɑkmetɑn	bɯrɑkmɑdɑn
bɑɰlAnHp	bɑɰlɑnip	bɑɰlɑnɯp
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑnɯz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
direnmA	direnmɑ	direnme
doɰumH	doɰumi	doɰumu
elmDAn	elmdɑn	elmden
geʧmAH	geʧmɑɯ	geʧmei
geliʃArAk	geliʃɑrɑk	geliʃerek
hɯzA	hɯze	hɯzɑ
hɑmurH	hɑmuri	hɑmuru
hɑnɯmlAr	hɑnɯmler	hɑnɯmlɑr
hɑtlArn	hɑtlern	hɑtlɑrn
ibrɑzH	ibrɑzi	ibrɑzɯ
kɯsɯtlAHʤH	kɯsɯtleiʤi	kɯsɯtlɑɯʤɯ
kømyrHn	kømyrin	kømyryn
kɑlHnʤA	kɑlinʤe	kɑlɯnʤɑ
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mɑkɑmH	mɑkɑmi	mɑkɑmɯ
mɑltA	mɑlte	mɑltɑ
mutlulHklAr	mutluliklɑr	mutluluklɑr
olmAnHzH	olmɑnizi	olmɑnɯzɯ
pilotH	pilotɯ	pilotu
sytHHn	sytiin	sytyyn
sektørDAn	sektørtɑn	sektørden
stɑtyDA	stɑtydɑ	stɑtyde
suDAki	suteki	sudɑki
uzɑtmA	uzɑtme	uzɑtmɑ
jønetimlArA	jønetimlɑrɑ	jønetimlere
jyryHʃA	jyryɯʃɑ	jyryyʃe
yretiʤilArA	yretiʤilɑrɑ	yretiʤilere
ɑrɑmHzA	ɑrɑmize	ɑrɑmɯzɑ
ɑsistɑnlHk	ɑsistɑnlik	ɑsistɑnlɯk
byjylH	byjyli	byjyly
bɑʃvurDHklArH	bɑʃvurtɯklɑrɯ	bɑʃvurduklɑrɯ
belirAn	belirɑn	beliren
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizde	dynjɑmɯzdɑ
dyzejlH	dyzejlɯ	dyzejli
eɰitimlArA	eɰitimlɑrɑ	eɰitimlere
etkilAnmA	etkilenmɑ	etkilenme
etrɑfDA	etrɑfdɑ	etrɑftɑ
fɑzH	fɑzi	fɑzɯ
filmHHn	filmɯɯn	filmiin
fonksijonHHn	fonksijonuin	fonksijonuun
gøryʃlH	gøryʃli	gøryʃly
gøryntylAnmAH	gøryntylɑnmɑɯ	gøryntylenmei
gɑzlH	gɑzli	gɑzlɯ
geleneklArH	geleneklɑrɯ	gelenekleri
iʧmA	iʧmɑ	iʧme
iʧsAl	iʧsɑl	iʧsel
isteklHlArA	isteklilɑrɑ	isteklilere
køjlyHn	køjlyin	køjlyyn
kɑbuklH	kɑbukli	kɑbuklu
kɑrɑDAn	kɑrɑtɑn	kɑrɑdɑn
kɑsH	kɑsi	kɑsɯ
kɑtɯlɯmlH	kɑtɯlɯmli	kɑtɯlɯmlɯ
kolHHn	koliin	koluun
mɑhkemeDA	mɑhkemete	mɑhkemede
mɑllArHHn	mɑlleriin	mɑllɑrɯɯn
mɑnɑsH	mɑnɑsi	mɑnɑsɯ
olguHHn	olguiin	olguuun
ortɑDAki	ortɑdeki	ortɑdɑki
pɑrʧɑDAn	pɑrʧɑtɑn	pɑrʧɑdɑn
pɑrlɑmentoA	pɑrlɑmentoe	pɑrlɑmentoɑ
pɑrtiDA	pɑrtidɑ	pɑrtide
pilotlAr	pilotler	pilotlɑr
profesørH	profesøri	profesøry
søzlArA	søzlɑrɑ	søzlere
sɑvɑʃlArHn	sɑvɑʃlerin	sɑvɑʃlɑrɯn
senelArDA	senelerdɑ	senelerde
suʧA	suʧe	suʧɑ
tɑvsijelArDA	tɑvsijelerdɑ	tɑvsijelerde
ujgulɑDHklArH	ujgulɑtɯklɑrɯ	ujgulɑdɯklɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
verAbilAn	verɑbilen	verebilen
jɑlnɯzlHk	jɑlnɯzlik	jɑlnɯzlɯk
jɑnlɯʃlAr	jɑnlɯʃler	jɑnlɯʃlɑr
jɑjɯmlAnmAH	jɑjɯmlenmɑɯ	jɑjɯmlɑnmɑɯ
jɑzDHklArH	jɑzdiklɑrɯ	jɑzdɯklɑrɯ
jerjyzyHn	jerjyzyin	jerjyzyyn
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ørtAn	ørtɑn	ørten
ɑkɑlHn	ɑkɑlin	ɑkɑlɯn
ɑlkolHn	ɑlkolin	ɑlkolyn
ɑntikorlAr	ɑntikorler	ɑntikorlɑr
ɑtmosferDA	ɑtmosferdɑ	ɑtmosferde
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
burslArH	bursleri	burslɑrɯ
dyʃHp	dyʃip	dyʃyp
dynjɑmHzHn	dynjɑmizin	dynjɑmɯzɯn
diskHn	diskɯn	diskin
doɰurgɑnlHk	doɰurgɑnlik	doɰurgɑnlɯk
enginA	enginɑ	engine
gøʧlAr	gøʧlɑr	gøʧler
gøzykAn	gøzykɑn	gøzyken
geʧAnlArA	geʧenlɑrɑ	geʧenlere
hɑreketlArA	hɑreketlɑrɑ	hɑreketlere
imɑlɑtʧH	imɑlɑtʧi	imɑlɑtʧɯ
irtifɑkH	irtifɑki	irtifɑkɯ
itirɑzDA	itirɑzde	itirɑzdɑ
kɯsɯmlArHHn	kɯsɯmleriin	kɯsɯmlɑrɯɯn
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
konumlArH	konumleri	konumlɑrɯ
kullAnHʤHH	kullɑnɯʤii	kullɑnɯʤɯɯ
kullɑnɯmlAr	kullɑnɯmler	kullɑnɯmlɑr
kumɑʃlAr	kumɑʃler	kumɑʃlɑr
kurlArH	kurleri	kurlɑrɯ
orɑnlH	orɑnli	orɑnlɯ
otlAr	otler	otlɑr
performɑnslArH	performɑnsleri	performɑnslɑrɯ
søzleʃmelArDA	søzleʃmelerdɑ	søzleʃmelerde
sɑntrɑllArH	sɑntrɑlleri	sɑntrɑllɑrɯ
semptomlArHn	semptomlerin	semptomlɑrɯn
servisDAn	servistɑn	servisten
sigɑrɑDAn	sigɑrɑtɑn	sigɑrɑdɑn
sistemlArDAn	sistemlɑrdɑn	sistemlerden
solDAki	soldeki	soldɑki
soluklH	solukli	soluklu
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
jɑʃɑHp	jɑʃɑip	jɑʃɑɯp
jorumlArH	jorumleri	jorumlɑrɯ
zɑhmetlH	zɑhmetlɯ	zɑhmetli
ʧɑlɯʃAlHm	ʧɑlɯʃɑlim	ʧɑlɯʃɑlɯm
ʧiftH	ʧiftɯ	ʧifti
ølAnlArHn	ølɑnlɑrɯn	ølenlerin
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑdɑletlH	ɑdɑletlɯ	ɑdɑletli
ɑltjɑpɯA	ɑltjɑpɯe	ɑltjɑpɯɑ
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
beledijelArDA	beledijelerdɑ	beledijelerde
blokDA	blokte	bloktɑ
boɰɑzDA	boɰɑzde	boɰɑzdɑ
bojutHHn	bojutiin	bojutuun
bulDHklArH	bultiklɑrɯ	bulduklɑrɯ
erkeklArH	erkeklɑrɯ	erkekleri
fonksijonlH	fonksijonli	fonksijonlu
gøʧmenlAr	gøʧmenlɑr	gøʧmenler
gønderDHklArH	gønderdiklɑrɯ	gønderdikleri
gøstermAlArH	gøstermɑlɑrɯ	gøstermeleri
gøzlArDA	gøzlerdɑ	gøzlerde
hususDAki	hususteki	husustɑki
iʧermADA	iʧermɑdɑ	iʧermete
iʃnHzA	iʃnyze	iʃnize
ileriDAki	ileriteki	ilerideki
kɑzɑDAn	kɑzɑtɑn	kɑzɑdɑn
kesimlArDA	kesimlɑrdɑ	kesimlerde
konforH	konfori	konforu
kutlAr	kutler	kutlɑr
kutuHn	kutuin	kutuun
reformlArH	reformleri	reformlɑrɯ
sɑɰlAHʤHH	sɑɰlɑiʤii	sɑɰlɑɯʤɯɯ
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
typHn	typɯn	typyn
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
