uf	pred	sf
tutArAk	tuterek	tutɑrɑk
servislAr	servislɑr	servisler
jɑprɑklArH	jɑprɑkleri	jɑprɑklɑrɯ
ɑtAn	ɑten	ɑtɑn
gøndermA	gøndermɑ	gønderme
gøstermAH	gøstermɑɯ	gøstermei
jyrytAn	jyrytɑn	jyryten
hɑklArHn	hɑklerin	hɑklɑrɯn
suʧH	suʧi	suʧu
zɑmɑnDAn	zɑmɑnden	zɑmɑndɑn
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
ojunHn	ojunɯn	ojunun
sorunHHn	sorunɯɯn	sorunuun
topH	topi	topu
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
ɑlmAlArH	ɑlmeleri	ɑlmɑlɑrɯ
miktɑrlArDA	miktɑrlɑrde	miktɑrlɑrdɑ
tesislArHHn	tesislɑrɯɯn	tesisleriin
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
penʤereDAn	penʤereten	penʤereden
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
soruA	sorue	soruɑ
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
sɑnijeDA	sɑnijete	sɑnijede
tutmA	tutme	tutmɑ
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørɯp	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
geleʤekDAki	geleʤektɑki	geleʤekteki
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
dønHp	dønɯp	dønyp
dønmA	dønmɑ	dønme
renklAr	renklɑr	renkler
ʧøzmA	ʧøzmɑ	ʧøzme
kurulDA	kurulde	kuruldɑ
ørgytlArHHn	ørgytlɑrɯɯn	ørgytleriin
nyfusHHn	nyfusɯɯn	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑdɑ	vermete
jɑzArAk	jɑzerek	jɑzɑrɑk
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmeten	geʧmeden
køjA	køjɑ	køje
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰleten	øɰleden
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltiktɑn	ɑldɯktɑn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
seʧeneklAr	seʧeneklɑr	seʧenekler
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
kɑtɯlArAk	kɑtɯlɑrek	kɑtɯlɑrɑk
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
doɰrusAl	doɰrusel	doɰrusɑl
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
hedeflAAn	hedeflɑɑn	hedefleen
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
derslArDA	derslɑrde	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
ɑrɑArAk	ɑrɑɑrek	ɑrɑɑrɑk
deɰerlArHHn	deɰerlɑrɯɯn	deɰerleriin
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
mezunlArH	mezunleri	mezunlɑrɯ
ruhH	ruhi	ruhu
temɑsA	temɑse	temɑsɑ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʧekArAk	ʧekɑrek	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑtmA	ɑtme	ɑtmɑ
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
dɑvrɑnHʃlAr	dɑvrɑnɯʃler	dɑvrɑnɯʃlɑr
ʧɑplH	ʧɑpli	ʧɑplɯ
illArDA	illɑrde	illerde
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrde	ʃekillerde
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyrɯɯn	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
sektørDAki	sektørtɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
tekniklAr	tekniklɑr	teknikler
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
sɑɑtlArDA	sɑɑtlɑrde	sɑɑtlerde
bɑʃkɑnmHz	bɑʃkɑnmyz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdikleri	gørdykleri
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
hykymetlAr	hykymetlɑr	hykymetler
kurulumH	kurulumi	kurulumu
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
kirɑlHk	kirɑlik	kirɑlɯk
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
konumDA	konumde	konumdɑ
kojArAk	kojerek	kojɑrɑk
kriterlAr	kriterlɑr	kriterler
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
deɰerlArA	deɰerlɑrɑ	deɰerlere
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
kurumDA	kurumde	kurumdɑ
okulDAn	okulden	okuldɑn
ekrɑnDAn	ekrɑnden	ekrɑndɑn
konuHHn	konuɯɯn	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
bɯrɑkArAk	bɯrɑkɑrek	bɯrɑkɑrɑk
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
jøntemlArHHn	jøntemlɑrɯɯn	jøntemleriin
gøzlAnAn	gøzlɑnɑn	gøzlenen
ilgilenAn	ilgilenɑn	ilgilenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
jyzjɯlA	jyzjɯle	jyzjɯlɑ
ʧevreDA	ʧevrete	ʧevrede
ɑskerlAr	ɑskerlɑr	ɑskerler
bɑʃvurArAk	bɑʃvurɑrek	bɑʃvurɑrɑk
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
jerlArDAn	jerlɑrden	jerlerden
geʧDHkDAn	geʧtiktɑn	geʧtikten
syreʧlArH	syreʧlɑrɯ	syreʧleri
suDAn	sutɑn	sudɑn
ʧɯkmAA	ʧɯkmee	ʧɯkmɑɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynɯn	bugynyn
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
ɑtArAk	ɑterek	ɑtɑrɑk
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
silɑhlAr	silɑhler	silɑhlɑr
durumDAki	durumdeki	durumdɑki
lisɑnsH	lisɑnsi	lisɑnsɯ
odɑmHz	odɑmiz	odɑmɯz
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
bojutlArDA	bojutlɑrde	bojutlɑrdɑ
suʧlH	suʧlɯ	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
jøreDA	jørete	jørede
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
jukɑrɯA	jukɑrɯe	jukɑrɯɑ
ɑnDAn	ɑnden	ɑndɑn
dyʃmA	dyʃmɑ	dyʃme
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
seslAr	seslɑr	sesler
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
fikirlAr	fikirlɑr	fikirler
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
mɑlijetlAr	mɑlijetlɑr	mɑlijetler
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
birimlArHHn	birimlɑrɯɯn	birimleriin
bulunHp	bulunɯp	bulunup
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurli	huzurlu
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumɯɯn	toplumuun
tutumH	tutumi	tutumu
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
sɑjɯDAki	sɑjɯtɑki	sɑjɯdɑki
turH	turi	turu
jollArDAn	jollɑrden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
kojHp	kojɯp	kojup
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑɯʤɯ	ønleiʤi
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
myhendislAr	myhendislɑr	myhendisler
rɑporHHn	rɑporɯɯn	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
kɑmuA	kɑmue	kɑmuɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
dyzAnlAHʤH	dyzenlɑɯʤɯ	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
orduHHn	orduɯɯn	orduuun
ujumH	ujumi	ujumu
jollArDA	jollɑrde	jollɑrdɑ
ørgytlAr	ørgytlɑr	ørgytler
bɑɰlAnArAk	bɑɰlɑnɑrek	bɑɰlɑnɑrɑk
dujDHklArH	dujtikleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
teʃekkyrlAr	teʃekkyrlɑr	teʃekkyrler
ʧɑlɯʃDHklArH	ʧɑlɯʃtɯkleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerde	progrɑmlɑrdɑ
sɑldɯrɯA	sɑldɯrɯe	sɑldɯrɯɑ
tedɑviHHn	tedɑviɯɯn	tedɑviiin
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnleri	jɑkɯnlɑrɯ
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧlɯ	borʧlu
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunleri	kɑnunlɑrɯ
kɑtDA	kɑtte	kɑttɑ
nedenlArDAn	nedenlɑrden	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
birA	birɑ	bire
desteklAnAn	desteklɑnɑn	desteklenen
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutte	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
deHp	deɯp	deip
divA	divɑ	dive
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
hɑreketlArHHn	hɑreketlɑrɯɯn	hɑreketleriin
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumi	sunumu
jɑkmA	jɑkme	jɑkmɑ
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
hɯzDA	hɯzde	hɯzdɑ
iʃlArHHn	iʃlɑrɯɯn	iʃleriin
semptomlAr	semptomler	semptomlɑr
ɑjrɯlArAk	ɑjrɯlɑrek	ɑjrɯlɑrɑk
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
girmADAn	girmɑdɑn	girmeden
virysH	virysi	virysy
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjyklikte	byjyklykte
bɑʃvuruHn	bɑʃvuruin	bɑʃvuruun
dønHʃH	dønɯʃɯ	dønyʃy
hepnHzA	hepnyze	hepnize
kusursHz	kusursiz	kusursuz
ʧɑpH	ʧɑpi	ʧɑpɯ
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejdɑn	herʃejden
kɑlArAk	kɑlɑrek	kɑlɑrɑk
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
kuvvetlArHHn	kuvvetlɑrɯɯn	kuvvetleriin
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
toprɑklArDA	toprɑklɑrde	toprɑklɑrdɑ
jerlArHHn	jerlɑrɯɯn	jerleriin
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
mevzuɑtA	mevzuɑte	mevzuɑtɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
dɑɰlHk	dɑɰlik	dɑɰlɯk
lisɑnssHz	lisɑnssiz	lisɑnssɯz
myʃterilArmHzA	myʃterilermyze	myʃterilermize
tyrlArHHn	tyrlɑrɯɯn	tyrleriin
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytynɯ	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
syrymH	syrymi	syrymy
tesislArDA	tesislɑrde	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
tekliflArH	tekliflɑrɯ	teklifleri
bɑkHp	bɑkip	bɑkɯp
mesɑfeDA	mesɑfete	mesɑfede
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktori	doktoru
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
kɑtA	kɑte	kɑtɑ
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
ørgytHHn	ørgytɯɯn	ørgytyyn
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
ønH	ønɯ	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
fɑɑlijetlArDA	fɑɑlijetlɑrde	fɑɑlijetlerde
hykymlArHHn	hykymlɑrɯɯn	hykymleriin
hizmetlArDAn	hizmetlɑrden	hizmetlerden
syreDAn	syreten	syreden
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
øɰrenʤilArmHzA	øɰrenʤilermyze	øɰrenʤilermize
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
ɑrʃivH	ɑrʃivɯ	ɑrʃivi
bursH	bursi	bursu
izlAnAn	izlɑnɑn	izlenen
nitelikDAki	niteliktɑki	nitelikteki
olmAmHz	olmemiz	olmɑmɯz
sokɑklArDA	sokɑklɑrde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
ɑrɑʤɯlHk	ɑrɑʤɯlik	ɑrɑʤɯlɯk
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
hizmetlArA	hizmetlɑrɑ	hizmetlere
mesleklAr	mesleklɑr	meslekler
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
rezervH	rezervɯ	rezervi
sektørlAr	sektørlɑr	sektørler
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemeten	mɑlzemeden
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrde	sektørlerde
jɑzɯlArHn	jɑzɯlerin	jɑzɯlɑrɯn
kɑmusAl	kɑmusel	kɑmusɑl
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ʃikɑjetlAr	ʃikɑjetlɑr	ʃikɑjetler
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
denetlAr	denetlɑr	denetler
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
istɑsjonlArH	istɑsjonleri	istɑsjonlɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑmelijɑtH	ɑmelijɑti	ɑmelijɑtɯ
bɑkHʃDA	bɑkiʃtɑ	bɑkɯʃtɑ
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
unutmAmA	unutmeme	unutmɑmɑ
jyryrlykDAki	jyryrlyktɑki	jyryrlykteki
ɑlɑnlArDAki	ɑlɑnlɑrdeki	ɑlɑnlɑrdɑki
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmelerne	olmɑlɑrnɑ
jollArHn	jollerin	jollɑrɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnɑrek	dyzenlenerek
devletDAn	devlettɑn	devletten
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
viryslAr	viryslɑr	virysler
ømyrlH	ømyrli	ømyrly
ʃehirlArDA	ʃehirlɑrde	ʃehirlerde
ɑnDAki	ɑnteki	ɑndɑki
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrde	ɑrɑʃtɯrmɑlɑrdɑ
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
kriterlArA	kriterlɑrɑ	kriterlere
yʧH	yʧi	yʧy
bɑtɯA	bɑtɯe	bɑtɯɑ
deɰerlendirAn	deɰerlendirɑn	deɰerlendiren
fijɑtA	fijɑte	fijɑtɑ
komisjonHHn	komisjonɯɯn	komisjonuun
nyfusA	nyfuse	nyfusɑ
tɑʃlAr	tɑʃler	tɑʃlɑr
