uf	pred	sf
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
birimDA	birimdɑ	birimde
eserlArDAn	eserlɑrdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
kemiklArHn	kemiklɑrɯn	kemiklerin
kooperɑtiflAr	kooperɑtiflɑr	kooperɑtifler
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
reklɑmlAr	reklɑmler	reklɑmlɑr
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
uɰurlH	uɰurli	uɰurlu
jɑnmHzDA	jɑnmyzdɑ	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlerdɑn	birimlerden
birliklArHn	birliklɑrɯn	birliklerin
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃdɑ	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
hɑstɑneDAn	hɑstɑnetɑn	hɑstɑneden
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
ɯsɯA	ɯsɯe	ɯsɯɑ
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymdɑki	bølymdeki
dyzenDA	dyzendɑ	dyzende
denizlArHn	denizlɑrɯn	denizlerin
ekonomiDAn	ekonomitɑn	ekonomiden
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtitɑn	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sporlAr	sporler	sporlɑr
tymørHn	tymørɯn	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧli	uʧlu
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
bildirmA	bildirmɑ	bildirme
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
liflArHn	liflɑrɯn	liflerin
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
søzʤyklArHn	søzʤyklɑrɯn	søzʤyklerin
servislArA	servislɑrɑ	servislere
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
telefonnHz	telefonnɯz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
ødemAAn	ødemɑɑn	ødemeen
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlerdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑltDAn	ɑltdɑn	ɑlttɑn
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧdɑn	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gitdikleri	gittikleri
hɑtlArDA	hɑtlerdɑ	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sɑtmA	sɑtme	sɑtmɑ
temizlAmA	temizlɑmɑ	temizleme
tutmAH	tutmei	tutmɑɯ
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
ʤihɑzA	ʤihɑze	ʤihɑzɑ
doɰumsAl	doɰumsel	doɰumsɑl
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑtlArH	kɑtleri	kɑtlɑrɯ
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemetɑn	mɑhkemeden
mevzuɑtDA	mevzuɑtdɑ	mevzuɑttɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
sɑtɯʤɯA	sɑtɯʤɯe	sɑtɯʤɯɑ
tyrlArDA	tyrlɑrdɑ	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusɯzlɯk	ujkusuzluk
jønetmeliklArHn	jønetmeliklɑrɯn	jønetmeliklerin
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
jineDA	jinete	jinede
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
dengesHzlHk	dengesizlɯk	dengesizlik
egzersizlAr	egzersizlɑr	egzersizler
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
gerʧeklArHn	gerʧeklɑrɯn	gerʧeklerin
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
koʃArAk	koʃerek	koʃɑrɑk
kollAr	koller	kollɑr
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlɑrdɑ	sɑtɯʃlɑrdɑ
sitemHzDAn	sitemizdɑn	sitemizden
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒidɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧdɑn	uʧtɑn
jyzHn	jyzin	jyzyn
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilerdɑ	bitkilerde
dyzlemDA	dyzlemdɑ	dyzlemde
esenlAr	esenlɑr	esenler
iʃnHz	iʃnɯz	iʃniz
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
sosH	sosi	sosu
suʧDAn	suʧdɑn	suʧtɑn
tɯklAnArAk	tɯklɑnerek	tɯklɑnɑrɑk
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯdikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
øɰretAn	øɰretɑn	øɰreten
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
ɑtlH	ɑtli	ɑtlɯ
bøʤeklArHn	bøʤeklɑrɯn	bøʤeklerin
bɑɰlɑntɯA	bɑɰlɑntɯe	bɑɰlɑntɯɑ
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bilDHklArH	bildukleri	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
hɑjɑtmHzA	hɑjɑtmyze	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
kɑtlɑnArAk	kɑtlɑnerek	kɑtlɑnɑrɑk
kentHHn	kentɯɯn	kentiin
kontrolsHz	kontrolsiz	kontrolsyz
mydɑhɑleDA	mydɑhɑlete	mydɑhɑlede
mevsimDA	mevsimdɑ	mevsimde
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlerdɑn	seʧimlerden
seʧDHklArH	seʧdikleri	seʧtikleri
sokɑklArH	sokɑkleri	sokɑklɑrɯ
tekniklArn	tekniklɑrn	tekniklern
tohumlAr	tohumler	tohumlɑr
unlH	unli	unlu
vyʤutDAn	vyʤutdɑn	vyʤuttɑn
verAnlArHn	verenlɑrɯn	verenlerin
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʧevrenHzDAki	ʧevrenizdɑki	ʧevrenizdeki
ʃehirDAn	ʃehirdɑn	ʃehirden
belkiDA	belkite	belkide
bildirmAH	bildirmɑɯ	bildirmei
ʤiltDA	ʤiltdɑ	ʤiltte
dereʤelArDA	dereʤelerdɑ	dereʤelerde
erkeklArDAn	erkeklɑrdɑn	erkeklerden
evnHzA	evnɯzɑ	evnize
filmlArDA	filmlerdɑ	filmlerde
gøryntylAAn	gøryntylɑɑn	gøryntyleen
gørmAlArH	gørmɑlɑrɯ	gørmeleri
gelDHkʧA	geldukʧe	geldikʧe
gelAnlArA	gelenlɑrɑ	gelenlere
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑlklArH	hɑlkleri	hɑlklɑrɯ
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
hesɑpDA	hesɑpdɑ	hesɑptɑ
iʃlemDA	iʃlemdɑ	iʃlemde
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑtliɑmH	kɑtliɑmi	kɑtliɑmɯ
kesimDAn	kesimdɑn	kesimden
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
ojunʤɑklAr	ojunʤɑkler	ojunʤɑklɑr
reklɑmH	reklɑmi	reklɑmɯ
sɯrtH	sɯrti	sɯrtɯ
syrmA	syrmɑ	syrme
seʧimDAn	seʧimdɑn	seʧimden
tɑrihmHzDA	tɑrihmizdɑ	tɑrihmizde
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlermize	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
jɑʃlHlArDA	jɑʃlilerdɑ	jɑʃlɯlɑrdɑ
ʧelikDAn	ʧeliktɑn	ʧelikten
ølʧytH	ølʧyti	ølʧyty
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɑmHzDAn	ɑrɑmizdɑn	ɑrɑmɯzdɑn
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑnɯz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
direnmA	direnmɑ	direnme
dujsAl	dujsel	dujsɑl
elmDAn	elmdɑn	elmden
geʧmAH	geʧmɑɯ	geʧmei
hɑnɯmlAr	hɑnɯmler	hɑnɯmlɑr
hɑtlArn	hɑtlern	hɑtlɑrn
kɯsɯtlAHʤH	kɯsɯtleiʤi	kɯsɯtlɑɯʤɯ
kømyrHn	kømyrɯn	kømyryn
kɑlHnʤA	kɑlinʤe	kɑlɯnʤɑ
kɑtDAn	kɑtdɑn	kɑttɑn
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mɑkɑmH	mɑkɑmi	mɑkɑmɯ
mɑltA	mɑlte	mɑltɑ
mutlulHklAr	mutlulikler	mutluluklɑr
pilotH	piloti	pilotu
sytHHn	sytiin	sytyyn
sektørDAn	sektørdɑn	sektørden
tɑmsɑjɯHHn	tɑmsɑjɯiin	tɑmsɑjɯɯɯn
uzɑtmA	uzɑtme	uzɑtmɑ
jyryHʃA	jyryiʃe	jyryyʃe
jijeʤeklArHn	jijeʤeklɑrɯn	jijeʤeklerin
ʃirketmHzDA	ʃirketmyzdɑ	ʃirketmizde
yzermA	yzermɑ	yzerme
ɑrɑmHzA	ɑrɑmize	ɑrɑmɯzɑ
ɑsistɑnlHk	ɑsistɑnlik	ɑsistɑnlɯk
bɑʃvurDHklArH	bɑʃvurtikleri	bɑʃvurduklɑrɯ
belirAn	belirɑn	beliren
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizdɑ	dynjɑmɯzdɑ
dyzejlH	dyzejlɯ	dyzejli
etkilAnmA	etkilɑnmɑ	etkilenme
evrɑklArH	evrɑkleri	evrɑklɑrɯ
gøryʃlH	gøryʃli	gøryʃly
gøryntylAnmAH	gøryntylɑnmɑɯ	gøryntylenmei
gyndemDAki	gyndemdɑki	gyndemdeki
gitmAAn	gitmɑɑn	gitmeen
iʧmA	iʧmɑ	iʧme
iʧsAl	iʧsɑl	iʧsel
imzɑlAnArAk	imzɑlɑnerek	imzɑlɑnɑrɑk
køjlyHn	køjlyin	køjlyyn
kɑbuklH	kɑbukli	kɑbuklu
kɑtɯlɯmlH	kɑtɯlɯmli	kɑtɯlɯmlɯ
kolHHn	koliin	koluun
mɑhkemeDA	mɑhkemete	mɑhkemede
mɑllArHHn	mɑlleriin	mɑllɑrɯɯn
olguHHn	olguiin	olguuun
pɑrklAr	pɑrkler	pɑrklɑr
pɑrtiDA	pɑrtite	pɑrtide
pilotlAr	pilotler	pilotlɑr
profesørH	profesøri	profesøry
psikologlAr	psikologler	psikologlɑr
søzlArA	søzlɑrɑ	søzlere
sɑfA	sɑfe	sɑfɑ
senelArDA	senelerdɑ	senelerde
suʧA	suʧe	suʧɑ
tɑvsijelArDA	tɑvsijelerdɑ	tɑvsijelerde
ujgulɑDHklArH	ujgulɑtikleri	ujgulɑdɯklɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jɑnlɯʃlAr	jɑnlɯʃler	jɑnlɯʃlɑr
jɑjɯnlAnArAk	jɑjɯnlɑnerek	jɑjɯnlɑnɑrɑk
jɑzDHklArH	jɑzdikleri	jɑzdɯklɑrɯ
jerjyzyHn	jerjyzyin	jerjyzyyn
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ɯʃɯklAr	ɯʃɯkler	ɯʃɯklɑr
ørtAn	ørtɑn	ørten
ɑdɑjlHk	ɑdɑjlik	ɑdɑjlɯk
ɑkɑdemisjenlAr	ɑkɑdemisjenlɑr	ɑkɑdemisjenler
ɑlkolHn	ɑlkolin	ɑlkolyn
ɑntikorlAr	ɑntikorler	ɑntikorlɑr
ɑtmosferDA	ɑtmosferdɑ	ɑtmosferde
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
bileʃiklArHn	bileʃiklɑrɯn	bileʃiklerin
burslArH	bursleri	burslɑrɯ
dynjɑmHzHn	dynjɑmizin	dynjɑmɯzɯn
doɰurgɑnlHk	doɰurgɑnlik	doɰurgɑnlɯk
gøʧlAr	gøʧlɑr	gøʧler
gøzykAn	gøzykɑn	gøzyken
geʧAnlArA	geʧɑnlɑrɑ	geʧenlere
imɑlɑtʧH	imɑlɑtʧi	imɑlɑtʧɯ
inɑnArAk	inɑnerek	inɑnɑrɑk
irtifɑkH	irtifɑki	irtifɑkɯ
kɯsɯmlArHHn	kɯsɯmleriin	kɯsɯmlɑrɯɯn
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
kɑjɯplArHHn	kɑjɯpleriin	kɑjɯplɑrɯɯn
konumlArH	konumleri	konumlɑrɯ
kullAnHʤHH	kullɑniʤii	kullɑnɯʤɯɯ
kullɑnɯmlAr	kullɑnɯmler	kullɑnɯmlɑr
kumɑʃlAr	kumɑʃler	kumɑʃlɑr
kurlArH	kurleri	kurlɑrɯ
orɑnlH	orɑnli	orɑnlɯ
otlAr	otler	otlɑr
pɑjlArHHn	pɑjleriin	pɑjlɑrɯɯn
performɑnsA	performɑnse	performɑnsɑ
performɑnslArH	performɑnsleri	performɑnslɑrɯ
søzleʃmelArDA	søzleʃmelerdɑ	søzleʃmelerde
sɑntrɑllArH	sɑntrɑlleri	sɑntrɑllɑrɯ
semptomlArHn	semptomlerin	semptomlɑrɯn
servisDAn	servistɑn	servisten
sistemlArDAn	sistemlerdɑn	sistemlerden
soluklH	solukli	soluklu
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
jɑʃɑHp	jɑʃɑip	jɑʃɑɯp
jorumlArH	jorumleri	jorumlɑrɯ
ʧiʧeklArHn	ʧiʧeklɑrɯn	ʧiʧeklerin
ølAnlArHn	ølɑnlɑrɯn	ølenlerin
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑltjɑpɯA	ɑltjɑpɯe	ɑltjɑpɯɑ
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
bɑslAArAk	bɑsleerek	bɑslɑɑrɑk
bebekDA	bebektɑ	bebekte
beledijelArDA	beledijelerdɑ	beledijelerde
bojutHHn	bojutiin	bojutuun
fonksijonlH	fonksijonli	fonksijonlu
gøʧmenlAr	gøʧmenlɑr	gøʧmenler
gøstermAlArH	gøstermɑlɑrɯ	gøstermeleri
gøzlArDA	gøzlɑrdɑ	gøzlerde
iʧermADA	iʧermɑdɑ	iʧermete
iʃnHzA	iʃnɯzɑ	iʃnize
ileriDAki	ileriteki	ilerideki
kɯsɯtlAmAH	kɯsɯtlemei	kɯsɯtlɑmɑɯ
køtyH	køtyi	køtyy
kesimlArDA	kesimlerdɑ	kesimlerde
konforH	konfori	konforu
kutlAr	kutler	kutlɑr
mevduɑtH	mevduɑti	mevduɑtɯ
milletmHzA	milletmyze	milletmize
reformlArH	reformleri	reformlɑrɯ
sɑɰlAHʤHH	sɑɰlɑiʤii	sɑɰlɑɯʤɯɯ
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
typHn	typin	typyn
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
topʧHlAr	topʧiler	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurli	jɑɰmurlu
joɰunlHklH	joɰunlikli	joɰunluklu
ʧoʤuklArnHzHn	ʧoʤuklɑrnizin	ʧoʤuklɑrnɯzɯn
ʧoʤuklH	ʧoʤukli	ʧoʤuklu
øɰrenʤilArDA	øɰrenʤilerdɑ	øɰrenʤilerde
ɑrɑʧDAn	ɑrɑʧdɑn	ɑrɑʧtɑn
bɑjrɑmlAr	bɑjrɑmler	bɑjrɑmlɑr
bilgiDAn	bilgitɑn	bilgiden
bojutDAki	bojutteki	bojuttɑki
buhɑrlH	buhɑrli	buhɑrlɯ
ʤetvelDA	ʤetveldɑ	ʤetvelde
dønemlArDAn	dønemlerdɑn	dønemlerden
dynjɑmHz	dynjɑmiz	dynjɑmɯz
dɑvrɑnHʃDA	dɑvrɑnɯʃdɑ	dɑvrɑnɯʃtɑ
deɰiʃmADAn	deɰiʃmɑdɑn	deɰiʃmeden
dinlemAA	dinlemɑɑ	dinlemee
dujguHHn	dujguiin	dujguuun
gøryʃHHn	gøryʃiin	gøryʃyyn
gɑjrimenkulHn	gɑjrimenkulun	gɑjrimenkulyn
gidermAA	gidermɑɑ	gidermee
hɑjɑtDAki	hɑjɑtteki	hɑjɑttɑki
insɑnlArmHz	insɑnlɑrmiz	insɑnlɑrmɯz
kyresAllAʃAn	kyresellɑʃɑn	kyreselleʃen
kɑtmɑnlH	kɑtmɑnli	kɑtmɑnlɯ
kollH	kolli	kollu
konutlArDA	konutlerdɑ	konutlɑrdɑ
kotH	koti	kotu
liselArDA	liselerdɑ	liselerde
okuHʤHnHn	okuiʤinin	okuuʤunun
onɑjlAnArAk	onɑjlenerek	onɑjlɑnɑrɑk
rɑhɑtsHzlHklAr	rɑhɑtsɯzlikler	rɑhɑtsɯzlɯklɑr
reformlArHn	reformlerin	reformlɑrɯn
seneDAn	senetɑn	seneden
turlArH	turleri	turlɑrɯ
ujkusHz	ujkusiz	ujkusuz
jyksekDA	jyksektɑ	jyksekte
jyzHHn	jyziin	jyzyyn
jɑʃɑmlArHHn	jɑʃɑmleriin	jɑʃɑmlɑrɯɯn
øzellHklArDA	øzelliklɑrdɑ	øzelliklerde
ʃekilDAki	ʃekildɑki	ʃekildeki
ɑʧɯlɯʃDA	ɑʧɯlɯʃdɑ	ɑʧɯlɯʃtɑ
ɑrɑHʃlArH	ɑrɑiʃleri	ɑrɑɯʃlɑrɯ
ɑzotlH	ɑzotli	ɑzotlu
bɑʃlAnArAk	bɑʃlɑnerek	bɑʃlɑnɑrɑk
berɑbernDAki	berɑberndɑki	berɑberndeki
døkymDA	døkymdɑ	døkymde
døngyH	døngyi	døngyy
dyʃynʤelArnHzH	dyʃynʤelernɯzɯ	dyʃynʤelernizi
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dɑvrɑnHʃlArA	dɑvrɑniʃlɑrɑ	dɑvrɑnɯʃlɑrɑ
dekontH	dekonti	dekontu
dilDAki	dildɑki	dildeki
dostlHklAr	dostlikler	dostluklɑr
hɑriʤinDAki	hɑriʤindɑki	hɑriʤindeki
hɑvuzHn	hɑvuzin	hɑvuzun
hesɑpDAn	hesɑpdɑn	hesɑptɑn
hujlH	hujlɯ	hujlu
ilDAki	ildɑki	ildeki
kɑtkɯHHn	kɑtkɯiin	kɑtkɯɯɯn
klɑvjeDAn	klɑvjetɑn	klɑvjeden
kuʃɑtmA	kuʃɑtme	kuʃɑtmɑ
mɑhkemelArDA	mɑhkemelerdɑ	mɑhkemelerde
miktɑrlArHHn	miktɑrleriin	miktɑrlɑrɯɯn
