uf	pred	sf
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmyzde	dilmizde
renklAr	renklɑr	renkler
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
geʧmADAn	geʧmɑden	geʧmeden
køjA	køjɑ	køje
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlɑrde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
ɑlDHkDAn	ɑldikten	ɑldɯktɑn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internetdɑ	internette
seʧeneklAr	seʧeneklɑr	seʧenekler
seʧimlAr	seʧimlɑr	seʧimler
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
normɑlDA	normɑldɑ	normɑlde
geʧmA	geʧmɑ	geʧme
orɑnlArDA	orɑnlerde	orɑnlɑrdɑ
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrde	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
dostH	dosti	dostu
dyʃHʃ	dyʃiʃ	dyʃyʃ
ʧokDAn	ʧokten	ʧoktɑn
desteklAmA	desteklɑmɑ	destekleme
izlAnmAH	izlɑnmɑɯ	izlenmei
mezunlArH	mezunleri	mezunlɑrɯ
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
birimlArHn	birimlɑrɯn	birimlerin
ʧekArAk	ʧekɑrɑk	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃlɑr	dɑvrɑnɯʃlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
ʧɑplH	ʧɑplu	ʧɑplɯ
illArDA	illɑrde	illerde
kɑlmADAn	kɑlmɑden	kɑlmɑdɑn
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
filmlAr	filmlɑr	filmler
inʤelemAH	inʤelemɑɯ	inʤelemei
kuvvetlAr	kuvvetlɑr	kuvvetler
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
hykymlH	hykymli	hykymly
isimlAr	isimlɑr	isimler
olɑjDAn	olɑjden	olɑjdɑn
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdikʧe	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑpdikten	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
jønetimlAr	jønetimlɑr	jønetimler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmyz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
hykymetlAr	hykymetlɑr	hykymetler
problemlArHn	problemlɑrɯn	problemlerin
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
jɑʃɑDHklArH	jɑʃɑtɯkleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
milletA	milletɑ	millete
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
ʧɑlɯʃmAHHn	ʧɑlɯʃmeiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯndikten	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
olmADHkʧA	olmɑdikʧe	olmɑdɯkʧɑ
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
dønemlAr	dønemlɑr	dønemler
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
temelDA	temeldɑ	temelde
gøryntyH	gøryntyi	gøryntyy
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
unsurlAr	unsurler	unsurlɑr
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
øzellHklArHn	øzelliklɑrɯn	øzelliklerin
depremDAn	depremdɑn	depremden
erkeklArHn	erkeklɑrɯn	erkeklerin
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
sporlArH	sporleri	sporlɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
eɰitimlAr	eɰitimlɑr	eɰitimler
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
ʃirketA	ʃirketɑ	ʃirkete
byjymAH	byjymɑɯ	byjymei
geʧDHkDAn	geʧdikten	geʧtikten
suDAn	suden	sudɑn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrɯn	kyltyryn
odɑklH	odɑkli	odɑklɯ
jyzejA	jyzejɑ	jyzeje
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
hykymetA	hykymetɑ	hykymete
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
jenilHkʧH	jenilikʧɯ	jenilikʧi
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
eklAnAn	eklɑnɑn	eklenen
lisɑnsH	lisɑnsi	lisɑnsɯ
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
politikɑHHn	politikɑiin	politikɑɯɯn
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
elmHzDA	elmyzde	elmizde
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ojH	oji	oju
suʧlH	suʧlɯ	suʧlu
dyʃmA	dyʃmɑ	dyʃme
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
seslAr	seslɑr	sesler
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
isteAnlArHn	isteenlɑrɯn	isteenlerin
kentDA	kentdɑ	kentte
mɑlijetlAr	mɑlijetlɑr	mɑlijetler
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bulunHp	bulunip	bulunup
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmeden	etmeten
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
jollArDAn	jollɑrden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystynteki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
dyzenlemAH	dyzenlemɑɯ	dyzenlemei
jyryrlykDA	jyryrlyktɑ	jyryrlykte
eklAnmAH	eklɑnmɑɯ	eklenmei
ilɑʧlArH	ilɑʧleri	ilɑʧlɑrɯ
myhendislAr	myhendislɑr	myhendisler
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
kɑmuA	kɑmue	kɑmuɑ
millijetʧH	millijetʧɯ	millijetʧi
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
ønlemlArHn	ønlemlɑrɯn	ønlemlerin
gønderArAk	gønderɑrɑk	gøndererek
orduHHn	orduiin	orduuun
jollArDA	jollɑrde	jollɑrdɑ
ørgytlAr	ørgytlɑr	ørgytler
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujdikleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
deɰiʃimlAr	deɰiʃimlɑr	deɰiʃimler
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlɑrde	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnleri	jɑkɯnlɑrɯ
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunleri	kɑnunlɑrɯ
memurlAr	memurler	memurlɑr
sɑjfɑDAn	sɑjfɑden	sɑjfɑdɑn
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
binɑHHn	binɑiin	binɑɯɯn
desteklAnAn	desteklɑnɑn	desteklenen
nøbetʧH	nøbetʧɯ	nøbetʧi
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
vyʤutDA	vyʤutdɑ	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
jøntemlArHn	jøntemlɑrɯn	jøntemlerin
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
koordinɑtørH	koordinɑtøri	koordinɑtøry
jyrymA	jyrymɑ	jyryme
jɑkmA	jɑkme	jɑkmɑ
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmɯzde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
metodlArH	metodleri	metodlɑrɯ
hususlArH	hususleri	hususlɑrɯ
rekɑbetA	rekɑbetɑ	rekɑbete
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
binA	binɑ	bine
girmADAn	girmɑden	girmeden
iʃlemlArDA	iʃlemlɑrde	iʃlemlerde
lirɑDAn	lirɑden	lirɑdɑn
virysH	virysɯ	virysy
ødemAH	ødemɑɯ	ødemei
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjykliktɑ	byjyklykte
dønHʃH	døniʃi	dønyʃy
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
servisA	servisɑ	servise
ʧɑpH	ʧɑpu	ʧɑpɯ
ørtyH	ørtyi	ørtyy
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
kɯzHn	kɯzin	kɯzɯn
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
plɑnHHn	plɑniin	plɑnɯɯn
sɑɑtA	sɑɑtɑ	sɑɑte
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
insɑnlArDA	insɑnlerde	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ʤezɑHHn	ʤezɑiin	ʤezɑɯɯn
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑden	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ørgytA	ørgytɑ	ørgyte
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
insɑnHHn	insɑniin	insɑnɯɯn
lisɑnssHz	lisɑnssiz	lisɑnssɯz
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑden	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
yrynA	yrynɑ	yryne
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
prɑtikDA	prɑtiktɑ	prɑtikte
syrymH	syrymi	syrymy
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
denklemlAr	denklemlɑr	denklemler
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlerde	mekɑnlɑrdɑ
tesisDA	tesistɑ	tesiste
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
bølymlArDA	bølymlɑrde	bølymlerde
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
ɑlbymH	ɑlbymi	ɑlbymy
hɑstɑlɯkDAn	hɑstɑlɯkten	hɑstɑlɯktɑn
insɑnlArDAn	insɑnlerden	insɑnlɑrdɑn
seʧimlArDA	seʧimlɑrde	seʧimlerde
jɑnnHzDA	jɑnnyzde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
ønH	øni	øny
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
durmADAn	durmɑden	durmɑdɑn
etkinlHklArHn	etkinlɯklɑrɯn	etkinliklerin
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
gøryntyH	gøryntyi	gøryntyy
iʧmA	iʧmɑ	iʧme
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmɑmiz	olmɑmɯz
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
iʃlevsAl	iʃlevsɑl	iʃlevsel
mɑkbuzH	mɑkbuzi	mɑkbuzu
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinlɯklɑrɑ	etkinliklere
hɑrfH	hɑrfɯ	hɑrfi
hizmetlArA	hizmetlɑrɑ	hizmetlere
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
tɑnɯAn	tɑnɯen	tɑnɯɑn
jykselmAH	jykselmɑɯ	jykselmei
elnHzDA	elnyzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
iʧAʤAk	iʧɑʤɑk	iʧeʤek
senDAn	sendɑn	senden
tutmAA	tutmee	tutmɑɑ
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
bølymlArHn	bølymlɑrɯn	bølymlerin
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
giriʃimlAr	giriʃimlɑr	giriʃimler
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
ødyllAr	ødyllɑr	ødyller
birimlArA	birimlɑrɑ	birimlere
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ʃikɑjetlAr	ʃikɑjetlɑr	ʃikɑjetler
ystDA	ystdɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
denetlAr	denetlɑr	denetler
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlɑrde	giriʃimlerde
istɑsjonlArH	istɑsjonleri	istɑsjonlɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃdɑ	bɑkɯʃtɑ
etkenlAr	etkenlɑr	etkenler
hɑvɑDAn	hɑvɑden	hɑvɑdɑn
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
polisH	polisɯ	polisi
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmledikten	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfteki	tɑrɑftɑki
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlɑrteki	ɑlɑnlɑrdɑki
dinA	dinɑ	dine
hɑftɑDAn	hɑftɑden	hɑftɑdɑn
kɑrtHHn	kɑrtiin	kɑrtɯɯn
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
ørnekDA	ørnektɑ	ørnekte
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
mydyrHn	mydyrɯn	mydyryn
sonsHzA	sonsize	sonsuzɑ
viryslAr	viryslɑr	virysler
ømyrlH	ømyrli	ømyrly
ʃiʃlHk	ʃiʃlɯk	ʃiʃlik
ɑnDAki	ɑnteki	ɑndɑki
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmelerde	ɑrɑʃtɯrmɑlɑrdɑ
borʧlArH	borʧleri	borʧlɑrɯ
dynjɑDAn	dynjɑden	dynjɑdɑn
yʧH	yʧɯ	yʧy
ɑrkɑDAn	ɑrkɑden	ɑrkɑdɑn
festivɑlH	festivɑlɯ	festivɑli
komisjonHHn	komisjoniin	komisjonuun
tɑrtɯʃmAlArH	tɑrtɯʃmeleri	tɑrtɯʃmɑlɑrɯ
ølʧymlAr	ølʧymlɑr	ølʧymler
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
hɯzHHn	hɯziin	hɯzɯɯn
hɑlkDAn	hɑlkten	hɑlktɑn
komisjonlArH	komisjonleri	komisjonlɑrɯ
mydyrHHn	mydyriin	mydyryyn
sulArDA	sulɑrde	sulɑrdɑ
jollArHHn	jolleriin	jollɑrɯɯn
ødemAH	ødemɑɯ	ødemei
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inAn	inɑn	inen
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
pɑnellAr	pɑnellɑr	pɑneller
sembolH	semboli	semboly
jønetimlArHn	jønetimlɑrɯn	jønetimlerin
ørgytlH	ørgytli	ørgytly
ɑlɯnmADAn	ɑlɯnmɑden	ɑlɯnmɑdɑn
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
orɑnlArHHn	orɑnleriin	orɑnlɑrɯɯn
sɑvɑʃDAn	sɑvɑʃten	sɑvɑʃtɑn
tutHp	tutip	tutup
jorgunlHk	jorgunlik	jorgunluk
zijɑretA	zijɑretɑ	zijɑrete
bozuklHklAr	bozukliklɑr	bozukluklɑr
etɑpDA	etɑpdɑ	etɑptɑ
formylH	formyli	formyly
kylH	kyli	kyly
konuʃmAlArH	konuʃmeleri	konuʃmɑlɑrɯ
olɑnɑksHz	olɑnɑksiz	olɑnɑksɯz
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
tɑʃlArH	tɑʃleri	tɑʃlɑrɯ
ørgytsAl	ørgytsɑl	ørgytsel
ɑnlɑmsHz	ɑnlɑmsiz	ɑnlɑmsɯz
bɑzDA	bɑzde	bɑzdɑ
hususlArDA	hususlerde	hususlɑrdɑ
kesAn	kesɑn	kesen
plɑnlArHHn	plɑnleriin	plɑnlɑrɯɯn
rekɑbetʧH	rekɑbetʧɯ	rekɑbetʧi
sonlH	sonli	sonlu
bølymlArA	bølymlɑrɑ	bølymlere
bebeklArHn	bebeklɑrɯn	bebeklerin
belgesAl	belgesɑl	belgesel
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
gɑzlAr	gɑzler	gɑzlɑr
okulmHzDA	okulmyzde	okulmuzdɑ
reformH	reformi	reformu
zorlHklAr	zorliklɑr	zorluklɑr
birikAn	birikɑn	biriken
ermAH	ermɑɯ	ermei
geʧirArAk	geʧirɑrɑk	geʧirerek
isteAnlArA	isteenlɑrɑ	isteenlere
kurullArHHn	kurulleriin	kurullɑrɯɯn
