uf	pred	sf
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
etlH	etlɯ	etli
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
kɑnɑlA	kɑnɑle	kɑnɑlɑ
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
tɑbloDAki	tɑbloteki	tɑblodɑki
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jɑrɑrlAnmAH	jɑrɑrlɑnmei	jɑrɑrlɑnmɑɯ
jemekDA	jemektɑ	jemekte
ʃehirlArH	ʃehirlɑrɯ	ʃehirleri
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
bɑʃlAnAʤAk	bɑʃlɑneʤek	bɑʃlɑnɑʤɑk
ʤisimlAr	ʤisimlɑr	ʤisimler
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
eʃlAr	eʃlɑr	eʃler
endystriDA	endystrite	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑzɑnDHklArH	kɑzɑntiklɑrɯ	kɑzɑndɯklɑrɯ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
pɑrʧɑHHn	pɑrʧɑiin	pɑrʧɑɯɯn
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ønʤeliklArH	ønʤeliklɑrɯ	ønʤelikleri
ɑrzH	ɑrzi	ɑrzɯ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
ithɑlH	ithɑlɯ	ithɑli
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kimlArA	kimlɑrɑ	kimlere
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
odɑmHzHn	odɑmizin	odɑmɯzɯn
olguHn	olguin	olguun
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlenmɑ	silɑhsɯzlɑnmɑ
skorH	skorɯ	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jenAn	jenɑn	jenen
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	ønerite	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlerdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧdɑn	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
birkɑʧH	birkɑʧi	birkɑʧɯ
døvizA	døvizɑ	døvize
dyʃArAk	dyʃɑrɑk	dyʃerek
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
hɑtlArDA	hɑtlerdɑ	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑlemlAr	kɑlemlɑr	kɑlemler
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
mɑliklArH	mɑliklɑrɯ	mɑlikleri
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sɑtmA	sɑtme	sɑtmɑ
temizlAmA	temizlɑmɑ	temizleme
tutmAH	tutmei	tutmɑɯ
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
viryslArH	viryslɑrɯ	virysleri
jɑɰDA	jɑɰde	jɑɰdɑ
jɑnmAH	jɑnmei	jɑnmɑɯ
jerjyzynDAki	jerjyzynteki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmizɑ	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧizgiDA	ʧizgite	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklɑrmizi	ʧoʤuklɑrmɯzɯ
ʃereflH	ʃereflɯ	ʃerefli
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧde	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
gøʧHn	gøʧin	gøʧyn
gøzlArmH	gøzlɑrmɯ	gøzlermi
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
onurH	onuri	onuru
syzmA	syzmɑ	syzme
tyrlArDA	tyrlɑrdɑ	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlik	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlɑrmin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnliklɑrɯ	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
egzersizlAr	egzersizlɑr	egzersizler
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
imzɑlAnmAH	imzɑlɑnmei	imzɑlɑnmɑɯ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
komʃulHk	komʃulik	komʃuluk
nedenlArA	nedenlɑrɑ	nedenlere
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlɑrdɑ	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧdɑn	uʧtɑn
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilerdɑ	bitkilerde
bulunmAH	bulunmei	bulunmɑɯ
esenlAr	esenlɑr	esenler
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrlɯ	kyltyrly
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzin	mɑkbuzun
mesleklArH	mesleklɑrɯ	meslekleri
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzliklɑrɯ	olumsuzluklɑrɯ
ojlAmAA	ojlemee	ojlɑmɑɑ
sosH	sosi	sosu
suʧDAn	suʧdɑn	suʧtɑn
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯtiklɑrɯ	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧylɯ	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
byjyArAk	byjyɑrɑk	byjyerek
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bilDHklArH	biltiklɑrɯ	bildikleri
bulAbilmA	bulɑbilmɑ	bulɑbilme
defterlAr	defterlɑr	defterler
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
hɑjɑtmHzA	hɑjɑtmizɑ	hɑjɑtmɯzɑ
hususHn	hususɯn	hususun
huzursHz	huzursiz	huzursuz
kentHHn	kentɯɯn	kentiin
kontrolsHz	kontrolsiz	kontrolsyz
mydɑhɑleDA	mydɑhɑlete	mydɑhɑlede
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
seʧimlArDAn	seʧimlɑrdɑn	seʧimlerden
seʧDHklArH	seʧtiklɑrɯ	seʧtikleri
teʧhizɑtHn	teʧhizɑtin	teʧhizɑtɯn
unlH	unlɯ	unlu
ujduH	ujdui	ujduu
verAnlArHn	verenlɑrɯn	verenlerin
jønetmeliklArH	jønetmeliklɑrɯ	jønetmelikleri
jyzejlArA	jyzejlɑrɑ	jyzejlere
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʃehirDAn	ʃehirdɑn	ʃehirden
bildirmAH	bildirmɑɯ	bildirmei
ʤiltDA	ʤilttɑ	ʤiltte
dereʤelArDA	dereʤelerdɑ	dereʤelerde
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
dujguH	dujgui	dujguu
enstityDA	enstitydɑ	enstityde
erkeklArDAn	erkeklɑrdɑn	erkeklerden
evnHzA	evnizɑ	evnize
filmlArDA	filmlɑrdɑ	filmlerde
gøryntylAAn	gøryntylɑɑn	gøryntyleen
gørmAlArH	gørmɑlɑrɯ	gørmeleri
geʧirDHklArH	geʧirdiklɑrɯ	geʧirdikleri
gelDHkʧA	geltikʧe	geldikʧe
gelAnlArA	gelenlɑrɑ	gelenlere
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
hesɑpDA	hesɑpde	hesɑptɑ
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
nesillAr	nesillɑr	nesiller
pɑtentlH	pɑtentlɯ	pɑtentli
syrmA	syrmɑ	syrme
sempozjumDA	sempozjumde	sempozjumdɑ
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlɑrmizɑ	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
jɑʃlHlArDA	jɑʃlilerdɑ	jɑʃlɯlɑrdɑ
ʧelikDAn	ʧeliktɑn	ʧelikten
ʧizAn	ʧizɑn	ʧizen
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɑmHzDAn	ɑrɑmizden	ɑrɑmɯzdɑn
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑniz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
direnmA	direnmɑ	direnme
doɰumDA	doɰumde	doɰumdɑ
dujsAl	dujsel	dujsɑl
geliʃArAk	geliʃɑrɑk	geliʃerek
hɑmurH	hɑmuri	hɑmuru
hɑtlArn	hɑtlern	hɑtlɑrn
kɯsɯtlAHʤH	kɯsɯtleiʤi	kɯsɯtlɑɯʤɯ
kɑlHnʤA	kɑlinʤe	kɑlɯnʤɑ
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mutlulHklAr	mutluliklɑr	mutluluklɑr
ofislArH	ofislɑrɯ	ofisleri
olmAnHzH	olmɑnizi	olmɑnɯzɯ
pilotH	piloti	pilotu
sytHHn	sytɯɯn	sytyyn
sektørDAn	sektørdɑn	sektørden
stɑtyDA	stɑtydɑ	stɑtyde
tɑzminɑtHn	tɑzminɑtin	tɑzminɑtɯn
tesirlH	tesirlɯ	tesirli
uzɑtmA	uzɑtme	uzɑtmɑ
jønetimlArA	jønetimlɑrɑ	jønetimlere
yzermA	yzermɑ	yzerme
ɑsistɑnlHk	ɑsistɑnlik	ɑsistɑnlɯk
ɑjɑrlAnmAH	ɑjɑrlɑnmei	ɑjɑrlɑnmɑɯ
byjylH	byjylɯ	byjyly
bɑʃvurDHklArH	bɑʃvurtiklɑrɯ	bɑʃvurduklɑrɯ
bɑʃvurmAnHz	bɑʃvurmɑniz	bɑʃvurmɑnɯz
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizde	dynjɑmɯzdɑ
dyzejlH	dyzejlɯ	dyzejli
dereʤeDAki	dereʤeteki	dereʤedeki
eɰitimlArA	eɰitimlɑrɑ	eɰitimlere
etkilAnmA	etkilenmɑ	etkilenme
filmHHn	filmɯɯn	filmiin
fonksijonHHn	fonksijoniin	fonksijonuun
gøryʃlH	gøryʃlɯ	gøryʃly
geleneklArH	geleneklɑrɯ	gelenekleri
gitmAAn	gitmɑɑn	gitmeen
iʧmA	iʧmɑ	iʧme
iʧsAl	iʧsɑl	iʧsel
kɑbuklH	kɑbukli	kɑbuklu
kɑlkɯnmAH	kɑlkɯnmei	kɑlkɯnmɑɯ
kɑsH	kɑsi	kɑsɯ
kɑtɯlɯmlH	kɑtɯlɯmli	kɑtɯlɯmlɯ
kolHHn	koliin	koluun
mɑllArHHn	mɑlleriin	mɑllɑrɯɯn
mɑnɑsH	mɑnɑsi	mɑnɑsɯ
olguHHn	olguiin	olguuun
ortɑDAki	ortɑtɑki	ortɑdɑki
pɑrlɑmentoA	pɑrlɑmentoe	pɑrlɑmentoɑ
pilotlAr	pilotler	pilotlɑr
søzlArA	søzlɑrɑ	søzlere
sɑvɑʃlArHn	sɑvɑʃlerin	sɑvɑʃlɑrɯn
senelArDA	senelerdɑ	senelerde
suʧA	suʧe	suʧɑ
tɑvsijelArDA	tɑvsijelerdɑ	tɑvsijelerde
ujgulɑDHklArH	ujgulɑtiklɑrɯ	ujgulɑdɯklɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jɑlnɯzlHk	jɑlnɯzlik	jɑlnɯzlɯk
jɑpɯlAnmAA	jɑpɯlɑnmee	jɑpɯlɑnmɑɑ
jɑjɯmlAnmAH	jɑjɯmlenmei	jɑjɯmlɑnmɑɯ
jɑzDHklArH	jɑztiklɑrɯ	jɑzdɯklɑrɯ
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ørtAn	ørtɑn	ørten
ɑdɑjlHk	ɑdɑjlik	ɑdɑjlɯk
ɑkɑdemisjenlAr	ɑkɑdemisjenlɑr	ɑkɑdemisjenler
ɑlɯnmAA	ɑlɯnmee	ɑlɯnmɑɑ
ɑlkolHn	ɑlkolin	ɑlkolyn
ɑtmosferDA	ɑtmosferdɑ	ɑtmosferde
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
bɑtɯDAki	bɑtɯteki	bɑtɯdɑki
ʤetvellArH	ʤetvellɑrɯ	ʤetvelleri
dyʃHp	dyʃip	dyʃyp
dynjɑmHzHn	dynjɑmizin	dynjɑmɯzɯn
doɰurgɑnlHk	doɰurgɑnlik	doɰurgɑnlɯk
enginA	enginɑ	engine
gøʧlAr	gøʧlɑr	gøʧler
gøzykAn	gøzykɑn	gøzyken
geʧAnlArA	geʧɑnlɑrɑ	geʧenlere
imɑlɑtʧH	imɑlɑtʧi	imɑlɑtʧɯ
irtifɑkH	irtifɑki	irtifɑkɯ
itirɑzDA	itirɑzde	itirɑzdɑ
kɯsɯmlArHHn	kɯsɯmleriin	kɯsɯmlɑrɯɯn
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
konumlArH	konumleri	konumlɑrɯ
orduH	ordui	orduu
otlAr	otler	otlɑr
pɑjlArHHn	pɑjleriin	pɑjlɑrɯɯn
søzleʃmelArDA	søzleʃmelerdɑ	søzleʃmelerde
semptomlArHn	semptomlerin	semptomlɑrɯn
servisDAn	servistɑn	servisten
sistemlArDAn	sistemlɑrdɑn	sistemlerden
solDAki	soldeki	soldɑki
soluklH	solukli	soluklu
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
jɑkɯnmAH	jɑkɯnmei	jɑkɯnmɑɯ
jorumlArH	jorumleri	jorumlɑrɯ
zɑhmetlH	zɑhmetlɯ	zɑhmetli
ʧɑlɯʃAlHm	ʧɑlɯʃɑlim	ʧɑlɯʃɑlɯm
ølAnlArHn	ølɑnlɑrɯn	ølenlerin
yniversiteDAki	yniversiteteki	yniversitedeki
ɑʧHʃ	ɑʧiʃ	ɑʧɯʃ
ɑʃkA	ɑʃke	ɑʃkɑ
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑdɑletlH	ɑdɑletlɯ	ɑdɑletli
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
bebekDA	bebektɑ	bebekte
beledijelArDA	beledijelerdɑ	beledijelerde
boɰɑzDA	boɰɑzde	boɰɑzdɑ
bojutHHn	bojutɯɯn	bojutuun
bulDHklArH	bultiklɑrɯ	bulduklɑrɯ
erkeklArH	erkeklɑrɯ	erkekleri
fonksijonlH	fonksijonlɯ	fonksijonlu
gøʧmenlAr	gøʧmenlɑr	gøʧmenler
gønderDHklArH	gønderdiklɑrɯ	gønderdikleri
gøstermAlArH	gøstermɑlɑrɯ	gøstermeleri
gøzlArDA	gøzlɑrdɑ	gøzlerde
hususDAki	hususteki	husustɑki
iʧermADA	iʧermɑdɑ	iʧermete
iʃnHzA	iʃnizɑ	iʃnize
ileriDAki	ileriteki	ilerideki
kɯsɯtlAmAH	kɯsɯtlemei	kɯsɯtlɑmɑɯ
kesimlArDA	kesimlɑrdɑ	kesimlerde
konforH	konforɯ	konforu
kutlAr	kutler	kutlɑr
kutuHn	kutuin	kutuun
mevduɑtH	mevduɑti	mevduɑtɯ
milletmHzA	milletmizɑ	milletmize
minimHzA	minimizɑ	minimize
reformlArH	reformleri	reformlɑrɯ
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
sonuʧlAnmAH	sonuʧlɑnmei	sonuʧlɑnmɑɯ
sunmAH	sunmei	sunmɑɯ
typHn	typin	typyn
tɑbɑkɑHHn	tɑbɑkɑiin	tɑbɑkɑɯɯn
tɑhsislH	tɑhsislɯ	tɑhsisli
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
tɑrtɯʃmAsHz	tɑrtɯʃmɑsiz	tɑrtɯʃmɑsɯz
topʧHlAr	topʧiler	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurlɯ	jɑɰmurlu
joɰunlHklH	joɰunlikli	joɰunluklu
ʧillAr	ʧillɑr	ʧiller
ʧizArAk	ʧizɑrɑk	ʧizerek
ʧoʤuklArnHzHn	ʧoʤuklernizin	ʧoʤuklɑrnɯzɯn
ʧoʤuklH	ʧoʤukli	ʧoʤuklu
øɰrenʤilArDA	øɰrenʤilerdɑ	øɰrenʤilerde
ʃekerlH	ʃekerlɯ	ʃekerli
ʃiddetDA	ʃiddettɑ	ʃiddette
ɑrɑʧDAn	ɑrɑʧdɑn	ɑrɑʧtɑn
bilgiDAn	bilgiten	bilgiden
dønemlArDAn	dønemlɑrdɑn	dønemlerden
dynjɑmHz	dynjɑmiz	dynjɑmɯz
dɑvrɑnHʃDA	dɑvrɑnɯʃte	dɑvrɑnɯʃtɑ
deɰiʃmADAn	deɰiʃmɑdɑn	deɰiʃmeden
dujguHHn	dujguiin	dujguuun
fɑbrikɑHHn	fɑbrikɑiin	fɑbrikɑɯɯn
gøryʃHHn	gøryʃiin	gøryʃyyn
gyvenAn	gyvenɑn	gyvenen
gɑjrimenkulHn	gɑjrimenkulin	gɑjrimenkulyn
gidermAA	gidermɑɑ	gidermee
insɑnlArmHz	insɑnlɑrmiz	insɑnlɑrmɯz
kyresAllAʃAn	kyresɑllɑʃɑn	kyreselleʃen
kollH	kolli	kollu
konutlArDA	konutlerdɑ	konutlɑrdɑ
kotH	koti	kotu
kurumDAki	kurumdeki	kurumdɑki
kutuH	kutui	kutuu
liselArDA	liselerdɑ	liselerde
okuHʤHnHn	okuɯʤɯnɯn	okuuʤunun
rɑhɑtsHzlHklAr	rɑhɑtsizliklɑr	rɑhɑtsɯzlɯklɑr
reformlArHn	reformlerin	reformlɑrɯn
teknoloʒiDAki	teknoloʒiteki	teknoloʒideki
tellArH	tellɑrɯ	telleri
tesirlArH	tesirlɑrɯ	tesirleri
ujkusHz	ujkusiz	ujkusuz
ujumHn	ujumin	ujumun
jyksekDA	jyksektɑ	jyksekte
jyzHHn	jyziin	jyzyyn
jɑʃɑmlArHHn	jɑʃɑmleriin	jɑʃɑmlɑrɯɯn
ʧeklArH	ʧeklɑrɯ	ʧekleri
ømyrlArH	ømyrlɑrɯ	ømyrleri
øzellHklArDA	øzelliklɑrdɑ	øzelliklerde
ʃɑirlAr	ʃɑirlɑr	ʃɑirler
yniversitemHzA	yniversitemizɑ	yniversitemize
yretimlAr	yretimlɑr	yretimler
ɑʧɯlɯʃDA	ɑʧɯlɯʃte	ɑʧɯlɯʃtɑ
ɑrɑHʃlArH	ɑrɑiʃleri	ɑrɑɯʃlɑrɯ
ɑsɑlA	ɑsɑle	ɑsɑlɑ
ɑzotlH	ɑzotlɯ	ɑzotlu
berɑbernDAki	berɑbernteki	berɑberndeki
døngyH	døngyi	døngyy
dekontH	dekontɯ	dekontu
delillArH	delillɑrɯ	delilleri
dinɑmiklArH	dinɑmiklɑrɯ	dinɑmikleri
dostlHklAr	dostliklɑr	dostluklɑr
eksiklArH	eksiklɑrɯ	eksikleri
enzimlAr	enzimlɑr	enzimler
fiillAr	fiillɑr	fiiller
hykymetDA	hykymettɑ	hykymette
hɑreketDA	hɑrekettɑ	hɑrekette
hɑriʤinDAki	hɑriʤinteki	hɑriʤindeki
hɑvuzHn	hɑvuzin	hɑvuzun
hɑjɑtnHzDA	hɑjɑtnizde	hɑjɑtnɯzdɑ
hujlH	hujlɯ	hujlu
kemiklAr	kemiklɑr	kemikler
kesimlArA	kesimlɑrɑ	kesimlere
kuʃɑtmA	kuʃɑtme	kuʃɑtmɑ
myfettiʃH	myfettiʃɯ	myfettiʃi
mɑhkemelArDA	mɑhkemelerdɑ	mɑhkemelerde
miktɑrlArHHn	miktɑrleriin	miktɑrlɑrɯɯn
minerɑlH	minerɑlɯ	minerɑli
politikɑmHz	politikɑmiz	politikɑmɯz
primlAr	primlɑr	primler
progrɑmDAki	progrɑmdeki	progrɑmdɑki
rehberlArH	rehberlɑrɯ	rehberleri
rizikoHn	rizikoin	rizikoun
sɑɑtHHn	sɑɑtɯɯn	sɑɑtiin
sɑntrɑllAr	sɑntrɑllɑr	sɑntrɑller
suʧlHlHk	suʧlilik	suʧluluk
tɑksitDA	tɑksittɑ	tɑksitte
teklifDA	teklifde	teklifte
temsilʤilHklAr	temsilʤiliklɑr	temsilʤilikler
trɑfikDA	trɑfiktɑ	trɑfikte
ulɑʃAbilmAH	ulɑʃɑbilmɑɯ	ulɑʃɑbilmei
umutsHz	umutsiz	umutsuz
verilArDAn	verilerdɑn	verilerden
jɑrɑrlAnmAA	jɑrɑrlɑnmee	jɑrɑrlɑnmɑɑ
jetiʃmA	jetiʃmɑ	jetiʃme
ølymlArA	ølymlɑrɑ	ølymlere
bɑʃlɑDHklArH	bɑʃlɑtiklɑrɯ	bɑʃlɑdɯklɑrɯ
bulDHkʧA	bultikʧe	buldukʧɑ
ʤɑmDAn	ʤɑmden	ʤɑmdɑn
dɑɰDA	dɑɰde	dɑɰdɑ
deliklArH	deliklɑrɯ	delikleri
