uf	pred	sf
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
miktɑrlArDA	miktɑrlɑrtɑ	miktɑrlɑrdɑ
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
hisH	hisu	hisi
nedenlAr	nedenlɑr	nedenler
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
suretDA	surettɑ	surette
tutmA	tutme	tutmɑ
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørup	gøryp
hɑvuzH	hɑvuzɯ	hɑvuzu
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
temellArH	temellɑrɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
sɑhɑDA	sɑhɑtɑ	sɑhɑdɑ
kurulDA	kurulde	kuruldɑ
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑde	vermete
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmɑtɑn	geʧmeden
køjA	køjɑ	køje
øɰleDAn	øɰletɑn	øɰleden
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlɑrtɑ	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internettɑ	internette
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
dyʃmAH	dyʃmɑɯ	dyʃmei
inʃɑɑtH	inʃɑɑti	inʃɑɑtɯ
kɑtɯlArAk	kɑtɯlerek	kɑtɯlɑrɑk
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
geʧmA	geʧmɑ	geʧme
odɑDA	odɑde	odɑdɑ
orɑnlArDA	orɑnlɑrtɑ	orɑnlɑrdɑ
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrtɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
hedeflAAn	hedeflɑɑn	hedefleen
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃɯʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlenmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʧekArAk	ʧekɑrɑk	ʧekerek
binɑDA	binɑde	binɑdɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑtmA	ɑtme	ɑtmɑ
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
notlAr	notler	notlɑr
seʧimA	seʧimɑ	seʧime
illArDA	illɑrtɑ	illerde
kɑlmADAn	kɑlmɑtɑn	kɑlmɑdɑn
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvitɑ	tedɑvide
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrtɑ	ʃekillerde
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
ekonomiDA	ekonomitɑ	ekonomide
hykymlH	hykymli	hykymly
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
toplɑntɯlArDA	toplɑntɯlɑrtɑ	toplɑntɯlɑrdɑ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdikʧe	geʧtikʧe
pɑzɑrDA	pɑzɑrtɑ	pɑzɑrdɑ
jɑpDHkDAn	jɑpdiktɑn	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
konuʃmADA	konuʃmɑde	konuʃmɑdɑ
jɑpAʤAklArH	jɑpeʤekleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
ʧɑlɯʃmADA	ʧɑlɯʃmɑde	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlɑrtɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ojunA	ojune	ojunɑ
ɑjlArDA	ɑjlɑrtɑ	ɑjlɑrdɑ
sorunsHz	sorunsiz	sorunsuz
ɑrɑʃtɯrmADA	ɑrɑʃtɯrmɑde	ɑrɑʃtɯrmɑdɑ
getirmA	getirmɑ	getirme
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
milletA	milletɑ	millete
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
orɑDAki	orɑdeki	orɑdɑki
serbestʧA	serbestʧɑ	serbestʧe
ʧɑlɯʃmAHHn	ʧɑlɯʃmeiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
konumDA	konumde	konumdɑ
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrtɑ	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrtdikʧe	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmɑde	olmɑtɑ
dillArH	dillɑrɯ	dilleri
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	grupleriin	gruplɑrɯɯn
kurumDA	kurumde	kurumdɑ
okulDAn	okulden	okuldɑn
unsurlAr	unsurler	unsurlɑr
ekrɑnDAn	ekrɑnden	ekrɑndɑn
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlɑrtɑ	kuruluʃlɑrdɑ
motorH	motori	motoru
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
ilgilenAn	ilgilenɑn	ilgilenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
ʃirketA	ʃirketɑ	ʃirkete
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlɑrtɑn	jerlerden
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧdiktɑn	geʧtikten
onDA	ontɑ	ondɑ
syreʧlArH	syreʧlɑrɯ	syreʧleri
suDAn	sutɑn	sudɑn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
bugynHn	bugynin	bugynyn
hykymetA	hykymetɑ	hykymete
køjlArDA	køjlɑrtɑ	køjlerde
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tiptɑ	tipte
ɑtArAk	ɑterek	ɑtɑrɑk
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
bulunArAk	bulunerek	bulunɑrɑk
eklAnAn	eklɑnɑn	eklenen
durumDAki	durumdeki	durumdɑki
lisɑnsH	lisɑnsi	lisɑnsɯ
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlɑrtɑ	bojutlɑrdɑ
doɰɑDA	doɰɑde	doɰɑdɑ
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	oji	oju
suʧlH	suʧli	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
ɑnDAn	ɑnden	ɑndɑn
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrtɑ	sɯrɑlɑrdɑ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzɯ	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
bezH	bezɯ	bezi
binDA	bindɑ	binde
bitAn	bitɑn	biten
dønmAH	dønmɑɯ	dønmei
isteAnlArHn	isteenlɑrɯn	isteenlerin
kentDA	kenttɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlɑrtɑ	jɑʃlɑrdɑ
etmADAn	etmɑtɑn	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
sɑjɯDAki	sɑjɯteki	sɑjɯdɑki
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
usullArH	usullɑrɯ	usulleri
jollArDAn	jollɑrtɑn	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
kuruluʃA	kuruluʃe	kuruluʃɑ
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑiʤi	ønleiʤi
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jyryrlykDA	jyryrlyktɑ	jyryrlykte
eklAnmAH	eklɑnmɑɯ	eklenmei
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
sɑlonDA	sɑlontɑ	sɑlondɑ
jɑjɯnA	jɑjɯne	jɑjɯnɑ
bɑsɯnA	bɑsɯne	bɑsɯnɑ
dyzAnlAHʤH	dyzenlɑiʤi	dyzenleiʤi
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrtɑ	jɑpɯlɑrdɑ
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
jollArDA	jollɑrtɑ	jollɑrdɑ
bɑɰlAnArAk	bɑɰlɑnerek	bɑɰlɑnɑrɑk
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujdikleri	dujduklɑrɯ
mevlɑnA	mevlɑne	mevlɑnɑ
okulmHz	okulmiz	okulmuz
ʧɑlɯʃDHklArH	ʧɑlɯʃdikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
progrɑmlArDA	progrɑmlɑrtɑ	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzɯ	kɯlɑvuzu
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrtɑn	nedenlerden
sɑjfɑDAn	sɑjfɑden	sɑjfɑdɑn
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlɑrtɑn	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
binɑlArDA	binɑlɑrtɑ	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
jurtlAr	jurtler	jurtlɑr
fɯkrɑDA	fɯkrɑde	fɯkrɑdɑ
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
ɑjrɯlArAk	ɑjrɯlerek	ɑjrɯlɑrɑk
bitDHkDAn	bitdiktɑn	bittikten
ergenlHk	ergenlɯk	ergenlik
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
rekɑbetA	rekɑbetɑ	rekɑbete
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
temizlAnmAH	temizlenmɑɯ	temizlenmei
jolHHn	joliin	joluun
girmADAn	girmɑtɑn	girmeden
lirɑDAn	lirɑden	lirɑdɑn
virysH	virysu	virysy
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
ødyllArH	ødyllɑrɯ	ødylleri
yʧlH	yʧli	yʧly
byjyklHkDA	byjykliktɑ	byjyklykte
dønHʃH	døniʃi	dønyʃy
iʃlArA	iʃlɑrɑ	iʃlere
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
servisA	servisɑ	servise
ørtyH	ørtyi	ørtyy
ɑjlArH	ɑjleri	ɑjlɑrɯ
birɑrɑDA	birɑrɑde	birɑrɑdɑ
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
dønmA	dønmɑ	dønme
konulArDAn	konulɑrtɑn	konulɑrdɑn
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
sɑɑtA	sɑɑtɑ	sɑɑte
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
evlArDA	evlɑrtɑ	evlerde
toprɑklArDA	toprɑklɑrtɑ	toprɑklɑrdɑ
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrtɑ	insɑnlɑrdɑ
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
kentA	kentɑ	kente
olgulArDA	olgulɑrtɑ	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
gelmADAn	gelmɑtɑn	gelmeden
mɑsonlHk	mɑsonlɯk	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ørgytA	ørgytɑ	ørgyte
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
kiʃiDA	kiʃitɑ	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
tɑrihlAr	tɑrihlɑr	tɑrihler
joɰunlHk	joɰunlɯk	joɰunluk
ɑrɑDAki	ɑrɑdeki	ɑrɑdɑki
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
prɑtikDA	prɑtiktɑ	prɑtikte
syrymH	syrymi	syrymy
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrtɑ	mekɑnlɑrdɑ
tekliflArH	tekliflɑrɯ	teklifleri
tesisDA	tesistɑ	tesiste
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlɑrtɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑlbymH	ɑlbymi	ɑlbymy
doktorH	doktori	doktoru
insɑnlArDAn	insɑnlɑrtɑn	insɑnlɑrdɑn
seʧimlArDA	seʧimlɑrtɑ	seʧimlerde
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
ønH	øni	øny
bytynlHk	bytynlɯk	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
durmADAn	durmɑtɑn	durmɑdɑn
fɑɑlijetlArDA	fɑɑlijetlɑrtɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlɑrtɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
gøryntyH	gøryntyi	gøryntyy
iʧmA	iʧmɑ	iʧme
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
sokɑklArDA	sokɑklɑrtɑ	sokɑklɑrdɑ
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
mɑkbuzH	mɑkbuzɯ	mɑkbuzu
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
olAnA	olɑne	olɑnɑ
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
elnHzDA	elnɯzde	elnizde
hedeflAnAn	hedeflɑnɑn	hedeflenen
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrtɑ	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrtɑn	bilgisɑjɑrdɑn
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemetɑn	mɑlzemeden
miljonA	miljone	miljonɑ
odɑlArDA	odɑlɑrtɑ	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrtɑ	sektørlerde
vekillArH	vekillɑrɯ	vekilleri
jɑrɯʃmɑDA	jɑrɯʃmɑde	jɑrɯʃmɑdɑ
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
jyzjɯllAr	jyzjɯller	jyzjɯllɑr
birimlArA	birimlɑrɑ	birimlere
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
esnɑDA	esnɑde	esnɑdɑ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ysttɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlɑrtɑ	giriʃimlerde
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑmelijɑtH	ɑmelijɑti	ɑmelijɑtɯ
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃtɑ	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
etkenlAr	etkenlɑr	etkenler
hɑvɑDAn	hɑvɑden	hɑvɑdɑn
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
polisH	polisu	polisi
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfteki	tɑrɑftɑki
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlɑrdeki	ɑlɑnlɑrdɑki
ellArH	ellɑrɯ	elleri
ergHn	ergɯn	ergin
hɑftɑDAn	hɑftɑden	hɑftɑdɑn
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
ørnekDA	ørnektɑ	ørnekte
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
bɑʃlɯklAr	bɑʃlɯkler	bɑʃlɯklɑr
devletDAn	devlettɑn	devletten
fɑrklAr	fɑrkler	fɑrklɑr
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrli	ømyrly
ʃehirlArDA	ʃehirlɑrtɑ	ʃehirlerde
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrtɑ	ɑrɑʃtɯrmɑlɑrdɑ
dynjɑDAn	dynjɑtɑn	dynjɑdɑn
kɑdɯnA	kɑdɯne	kɑdɯnɑ
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
yʧH	yʧi	yʧy
ɑrkɑDAn	ɑrkɑtɑn	ɑrkɑdɑn
festivɑlH	festivɑlɯ	festivɑli
komisjonHHn	komisjoniin	komisjonuun
