uf	pred	sf
ʃehirDAki	ʃehirdɑki	ʃehirdeki
ɑdHn	ɑdin	ɑdɯn
ɑnlɑmlAr	ɑnlɑmler	ɑnlɑmlɑr
bɑʃmHzA	bɑʃmyze	bɑʃmɯzɑ
bilHʃsAl	biliʃsɑl	biliʃsel
buluʃH	buluʃi	buluʃu
buzlH	buzli	buzlu
etkenlArDAn	etkenlɑrdɑn	etkenlerden
frekɑnslH	frekɑnsli	frekɑnslɯ
hɑjɑtmDA	hɑjɑtmde	hɑjɑtmdɑ
kɯrɯklAr	kɯrɯkler	kɯrɯklɑr
kɑdroHn	kɑdroin	kɑdroun
kɑrʃɯmHzDA	kɑrʃɯmizde	kɑrʃɯmɯzdɑ
koʃulsHz	koʃulsiz	koʃulsuz
modellAnmAH	modellɑnmɑɯ	modellenmei
mutfɑkDA	mutfɑkte	mutfɑktɑ
plɑtformlArDA	plɑtformlɑrde	plɑtformlɑrdɑ
sɑɰlɑDHklArH	sɑɰlɑtikleri	sɑɰlɑdɯklɑrɯ
sihirbɑzH	sihirbɑzi	sihirbɑzɯ
tɯklAHp	tɯkleip	tɯklɑɯp
tijɑtroHn	tijɑtroin	tijɑtroun
ʧɑlɯʃDHkDAn	ʧɑlɯʃtiktɑn	ʧɑlɯʃtɯktɑn
ørneklArDAn	ørneklɑrdɑn	ørneklerden
ʃehirlArɑrɑsɯ	ʃehirlɑrɑrɑsɯ	ʃehirlerɑrɑsɯ
ɑdnHzA	ɑdnyze	ɑdnɯzɑ
ɑnɯtH	ɑnɯti	ɑnɯtɯ
ɑnlArDA	ɑnlɑrde	ɑnlɑrdɑ
ɑrɑʤɯnHzHn	ɑrɑʤɯnizin	ɑrɑʤɯnɯzɯn
byjyklHklArH	byjyklikleri	byjyklykleri
byjyklHkDAki	byjyklikteki	byjyklykteki
bɑkɑnlɯklAr	bɑkɑnlɯkler	bɑkɑnlɯklɑr
bɑlkɑnlAr	bɑlkɑnler	bɑlkɑnlɑr
borʧlArHHn	borʧleriin	borʧlɑrɯɯn
borʧlHHn	borʧliin	borʧluun
diskA	diskɑ	diske
enflɑsjonA	enflɑsjone	enflɑsjonɑ
gørDHkDAn	gørtiktɑn	gørdykten
girmADA	girmede	girmete
hɑberleʃmAH	hɑberleʃmɑɯ	hɑberleʃmei
kɯʃlArH	kɯʃleri	kɯʃlɑrɯ
kyʧylmA	kyʧylmɑ	kyʧylme
kɑnɑllArHHn	kɑnɑlleriin	kɑnɑllɑrɯɯn
kirlAnmAH	kirlɑnmɑɯ	kirlenmei
kuʃɑklAr	kuʃɑkler	kuʃɑklɑr
nedenDAn	nedendɑn	nedenden
prosedyrH	prosedyri	prosedyry
sɑjfɑDAki	sɑjfɑteki	sɑjfɑdɑki
vermAmAH	vermɑmɑɯ	vermemei
jøntemlArA	jøntemlɑrɑ	jøntemlere
jykymlHlHklAr	jykymlilikler	jykymlylykler
ʧɑlɯʃmAmHz	ʧɑlɯʃmemiz	ʧɑlɯʃmɑmɯz
ʧoɰunlukDA	ʧoɰunlukte	ʧoɰunluktɑ
ynH	yni	yny
ɑlɑʤɑklH	ɑlɑʤɑkli	ɑlɑʤɑklɯ
ɑjɑrlH	ɑjɑrli	ɑjɑrlɯ
doɰuDAn	doɰutɑn	doɰudɑn
ekiplArHHn	ekiplɑrɯɯn	ekipleriin
fonA	fone	fonɑ
gøʧH	gøʧi	gøʧy
gørmADAn	gørmeden	gørmeten
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
kɑvrɑmlArHHn	kɑvrɑmleriin	kɑvrɑmlɑrɯɯn
komplikɑsjonlArH	komplikɑsjonleri	komplikɑsjonlɑrɯ
odɑmHzA	odɑmyze	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
sɑntrɑllAr	sɑntrɑller	sɑntrɑllɑr
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrdɑn	jøntemlerden
jɑʃɑmDAn	jɑʃɑmden	jɑʃɑmdɑn
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ʃɑnlH	ʃɑnli	ʃɑnlɯ
ɑʒɑnlAr	ɑʒɑnler	ɑʒɑnlɑr
ɑnlɑtmA	ɑnlɑtme	ɑnlɑtmɑ
ɑrɑʧlArDAn	ɑrɑʧlerdɑn	ɑrɑʧlɑrdɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlɑrmize	ɑrkɑdɑʃlɑrmɯzɑ
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlɑrdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
giderlArHn	giderlɑrɯn	giderlerin
kɯzA	kɯze	kɯzɑ
køjHHn	køjɯɯn	køjyyn
kɑnunlArDA	kɑnunlɑrde	kɑnunlɑrdɑ
kɑjɑʧlAr	kɑjɑʧler	kɑjɑʧlɑr
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
progrɑmlH	progrɑmli	progrɑmlɯ
reklɑmlAr	reklɑmler	reklɑmlɑr
riskA	riskɑ	riske
tɯrmɑnHʃH	tɯrmɑniʃi	tɯrmɑnɯʃɯ
tytynDA	tytyndɑ	tytynde
teminɑtHn	teminɑtin	teminɑtɯn
uɰurlH	uɰurli	uɰurlu
uzɑklArA	uzɑklere	uzɑklɑrɑ
jɑnmHzDA	jɑnmizde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤi	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ʧokʧA	ʧokʧe	ʧokʧɑ
ølmA	ølmɑ	ølme
ɑdɑDAki	ɑdɑteki	ɑdɑdɑki
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
bejɑnlAr	bejɑnler	bejɑnlɑr
birimlArDAn	birimlɑrdɑn	birimlerden
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
ekipmɑnlAr	ekipmɑnler	ekipmɑnlɑr
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧmADA	geʧmede	geʧmete
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
istɑsjonlArHHn	istɑsjonleriin	istɑsjonlɑrɯɯn
kontrolHHn	kontroliin	kontrolyyn
kooperɑtifH	kooperɑtifɯ	kooperɑtifi
oʤɑklArDA	oʤɑklɑrde	oʤɑklɑrdɑ
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
sonlArH	sonleri	sonlɑrɯ
tɑbloDAki	tɑbloteki	tɑblodɑki
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jɑɰHn	jɑɰin	jɑɰɯn
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymteki	bølymdeki
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
dɑnɯʃmɑnlArH	dɑnɯʃmɑnleri	dɑnɯʃmɑnlɑrɯ
denizlArHn	denizlɑrɯn	denizlerin
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
fotoɰrɑflArHHn	fotoɰrɑfleriin	fotoɰrɑflɑrɯɯn
gøtyrHp	gøtyrip	gøtyryp
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑntikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kitɑplArDA	kitɑplɑrde	kitɑplɑrdɑ
kodHHn	kodiin	koduun
nesillArA	nesillɑrɑ	nesillere
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɯnɯflArA	sɯnɯflere	sɯnɯflɑrɑ
sporlAr	sporler	sporlɑr
tymørHn	tymørɯn	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
telefonlArHHn	telefonleriin	telefonlɑrɯɯn
uʧlH	uʧli	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑtɑkDA	jɑtɑkte	jɑtɑktɑ
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmei	ɑrɑʃtɯrmɑɯ
ɑrzH	ɑrzu	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɯzHHn	kɯziin	kɯzɯɯn
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kuruluʃDAn	kuruluʃten	kuruluʃtɑn
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklere	olumsuzluklɑrɑ
ojunlArDA	ojunlɑrde	ojunlɑrdɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
suʧlArDAn	suʧlerdɑn	suʧlɑrdɑn
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑɰlArDA	ʧɑɰlɑrde	ʧɑɰlɑrdɑ
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
øɰrenimA	øɰrenimɑ	øɰrenime
ørneklArDA	ørneklɑrde	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
ɑlmAmHz	ɑlmemiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
birkɑʧH	birkɑʧi	birkɑʧɯ
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmede	getirmete
hɑtlArDA	hɑtlɑrde	hɑtlɑrdɑ
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑtkɯlArDA	kɑtkɯlɑrde	kɑtkɯlɑrdɑ
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
sɑtmA	sɑtme	sɑtmɑ
temizlAmA	temizlɑmɑ	temizleme
tutmAH	tutmei	tutmɑɯ
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jɑɰDA	jɑɰde	jɑɰdɑ
jɑrɯʃmɑlArDA	jɑrɯʃmɑlɑrde	jɑrɯʃmɑlɑrdɑ
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧde	ɑrɑʧtɑ
bɑnkɑlArDA	bɑnkɑlɑrde	bɑnkɑlɑrdɑ
ʤihɑzA	ʤihɑze	ʤihɑzɑ
doɰumsAl	doɰumsel	doɰumsɑl
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gøzlArmH	gøzlɑrmɯ	gøzlermi
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kuʃɑklArA	kuʃɑklere	kuʃɑklɑrɑ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kurtɑrHʤH	kurtɑrɯʤi	kurtɑrɯʤɯ
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
tyrlArDA	tyrlɑrde	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
turDA	turde	turdɑ
ujkusHzlHk	ujkusizlik	ujkusuzluk
vɑrmADAn	vɑrmeden	vɑrmɑdɑn
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlɑrmin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnA	bɑʃkɑne	bɑʃkɑnɑ
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
dɑvrɑnHʃHn	dɑvrɑniʃin	dɑvrɑnɯʃɯn
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
doɰɑDAki	doɰɑteki	doɰɑdɑki
dokulArDA	dokulɑrde	dokulɑrdɑ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
kɑʧmA	kɑʧme	kɑʧmɑ
kɑʧmAA	kɑʧmee	kɑʧmɑɑ
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
kollAr	koller	kollɑr
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtɯʃlɑrde	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒitɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
ɑɰHn	ɑɰin	ɑɰɯn
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
dɑllArDA	dɑllɑrde	dɑllɑrdɑ
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejtɑn	kuzejden
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
sosH	sosi	sosu
tɑʃɯDHklArH	tɑʃɯtikleri	tɑʃɯdɯklɑrɯ
tohumlHk	tohumlik	tohumluk
toprɑklArA	toprɑklere	toprɑklɑrɑ
uzɑjDA	uzɑjde	uzɑjdɑ
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
jɑnlArH	jɑnleri	jɑnlɑrɯ
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧyli	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑtlH	ɑtli	ɑtlɯ
byjyArAk	byjyɑrɑk	byjyerek
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
huzursHz	huzursiz	huzursuz
ilɑnlArH	ilɑnleri	ilɑnlɑrɯ
kentHHn	kentɯɯn	kentiin
kontrolsHz	kontrolsiz	kontrolsyz
limɑnA	limɑne	limɑnɑ
menfɑɑtH	menfɑɑtɯ	menfɑɑti
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlɑrdɑn	seʧimlerden
sokɑklArH	sokɑkleri	sokɑklɑrɯ
teʧhizɑtHn	teʧhizɑtin	teʧhizɑtɯn
tohumlAr	tohumler	tohumlɑr
unlH	unli	unlu
verAnlArHn	verenlɑrɯn	verenlerin
zorlHklArA	zorliklere	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʃehirDAn	ʃehirdɑn	ʃehirden
ɑrɑmAlArDA	ɑrɑmɑlɑrde	ɑrɑmɑlɑrdɑ
belkiDA	belkite	belkide
ʤiltDA	ʤiltde	ʤiltte
dɯʃɑrɯDAki	dɯʃɑrɯteki	dɯʃɑrɯdɑki
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
dezɑvɑntɑʒlArH	dezɑvɑntɑʒleri	dezɑvɑntɑʒlɑrɯ
erkeklArDAn	erkeklɑrdɑn	erkeklerden
evnHzA	evnyze	evnize
filmlArDA	filmlɑrde	filmlerde
geʧirDHklArH	geʧirtikleri	geʧirdikleri
gelAnlArA	gelenlɑrɑ	gelenlere
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑlklArH	hɑlkleri	hɑlklɑrɯ
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
hesɑpDA	hesɑpde	hesɑptɑ
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɯzlArDA	kɯzlɑrde	kɯzlɑrdɑ
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑnɯtlAAn	kɑnɯtleen	kɑnɯtlɑɑn
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
lezjonlArH	lezjonleri	lezjonlɑrɯ
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
nɑmɑzH	nɑmɑzi	nɑmɑzɯ
ojunʤɑklAr	ojunʤɑkler	ojunʤɑklɑr
sɯʤɑklɯklArDA	sɯʤɑklɯklɑrde	sɯʤɑklɯklɑrdɑ
sɯrtH	sɯrti	sɯrtɯ
syrmA	syrmɑ	syrme
sɑvɑʃlArDA	sɑvɑʃlɑrde	sɑvɑʃlɑrdɑ
sempozjumDA	sempozjumde	sempozjumdɑ
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlɑrmize	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
jɑʃlHlArDA	jɑʃlilerde	jɑʃlɯlɑrdɑ
ʧelikDAn	ʧeliktɑn	ʧelikten
ølʧytH	ølʧyti	ølʧyty
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɑmHzDAn	ɑrɑmizden	ɑrɑmɯzdɑn
bilmAnHz	bilmɑniz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
direnmA	direnmɑ	direnme
doɰumDA	doɰumde	doɰumdɑ
dujsAl	dujsel	dujsɑl
geliʃArAk	geliʃɑrɑk	geliʃerek
hɯzA	hɯze	hɯzɑ
hɑmurH	hɑmuri	hɑmuru
hɑnɯmlAr	hɑnɯmler	hɑnɯmlɑr
hɑtlArn	hɑtlern	hɑtlɑrn
ibrɑzH	ibrɑzi	ibrɑzɯ
kɯsɯtlAHʤH	kɯsɯtleiʤi	kɯsɯtlɑɯʤɯ
kømyrHn	kømyrɯn	kømyryn
kɑlHnʤA	kɑlinʤe	kɑlɯnʤɑ
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mɑltA	mɑlte	mɑltɑ
mɑsonlAr	mɑsonler	mɑsonlɑr
mutlulHklAr	mutlulikler	mutluluklɑr
olmAnHzH	olmɑnizi	olmɑnɯzɯ
pilotH	piloti	pilotu
sytHHn	sytɯɯn	sytyyn
sɑɰDAn	sɑɰtɑn	sɑɰdɑn
sektørDAn	sektørdɑn	sektørden
suDAki	sutɑki	sudɑki
tɑzminɑtHn	tɑzminɑtin	tɑzminɑtɯn
uzɑtmA	uzɑtme	uzɑtmɑ
jønetimlArA	jønetimlɑrɑ	jønetimlere
jyryHʃA	jyryuʃɑ	jyryyʃe
yzermA	yzermɑ	yzerme
ɑʃɑmɑlArDA	ɑʃɑmɑlɑrde	ɑʃɑmɑlɑrdɑ
ɑrɑmHzA	ɑrɑmyze	ɑrɑmɯzɑ
ɑsistɑnlHk	ɑsistɑnlik	ɑsistɑnlɯk
byjylH	byjyli	byjyly
bɑʃvurDHklArH	bɑʃvurtikleri	bɑʃvurduklɑrɯ
bɑʃvurmAnHz	bɑʃvurmeniz	bɑʃvurmɑnɯz
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizde	dynjɑmɯzdɑ
eɰitimlArA	eɰitimlɑrɑ	eɰitimlere
etkilAnmA	etkilɑnmɑ	etkilenme
evrɑklArH	evrɑkleri	evrɑklɑrɯ
fɑzH	fɑzi	fɑzɯ
gøryʃlH	gøryʃlɯ	gøryʃly
gøryntylAnmAH	gøryntylɑnmɑɯ	gøryntylenmei
gɑzlH	gɑzli	gɑzlɯ
iʧsAl	iʧsɑl	iʧsel
køjlyHn	køjlyin	køjlyyn
kɑbuklH	kɑbukli	kɑbuklu
kɑtɯlɯmlH	kɑtɯlɯmli	kɑtɯlɯmlɯ
kumɑʃDAn	kumɑʃten	kumɑʃtɑn
lɑborɑtuvɑrlArDA	lɑborɑtuvɑrlɑrde	lɑborɑtuvɑrlɑrdɑ
mɑllArHHn	mɑlleriin	mɑllɑrɯɯn
olguHHn	olguiin	olguuun
ortɑDAki	ortɑteki	ortɑdɑki
pɑrʧɑDAn	pɑrʧɑtɑn	pɑrʧɑdɑn
pɑrklAr	pɑrkler	pɑrklɑr
pɑrlɑmentoA	pɑrlɑmentoe	pɑrlɑmentoɑ
pilotlAr	pilotler	pilotlɑr
profesørH	profesøri	profesøry
psikologlAr	psikologler	psikologlɑr
søzlArA	søzlɑrɑ	søzlere
sɑfA	sɑfe	sɑfɑ
suʧA	suʧe	suʧɑ
ujgulɑDHklArH	ujgulɑtikleri	ujgulɑdɯklɑrɯ
ujkuDA	ujkutɑ	ujkudɑ
verAbilAn	verɑbilen	verebilen
jɑlnɯzlHk	jɑlnɯzlik	jɑlnɯzlɯk
jɑnlɯʃlAr	jɑnlɯʃler	jɑnlɯʃlɑr
jɑjlH	jɑjli	jɑjlɯ
jɑzDHklArH	jɑztikleri	jɑzdɯklɑrɯ
jerjyzyHn	jerjyzyin	jerjyzyyn
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ɯʃɯklAr	ɯʃɯkler	ɯʃɯklɑr
ørtAn	ørtɑn	ørten
ɑdɑjlHk	ɑdɑjlik	ɑdɑjlɯk
ɑlkolHn	ɑlkolin	ɑlkolyn
ɑntikorlAr	ɑntikorler	ɑntikorlɑr
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
bɑtɯDAki	bɑtɯteki	bɑtɯdɑki
burslArH	bursleri	burslɑrɯ
dyʃHp	dyʃip	dyʃyp
dynjɑmHzHn	dynjɑmizin	dynjɑmɯzɯn
doɰurgɑnlHk	doɰurgɑnlik	doɰurgɑnlɯk
geʧAnlArA	geʧenlɑrɑ	geʧenlere
hɑrʧlArH	hɑrʧleri	hɑrʧlɑrɯ
imɑlɑtʧH	imɑlɑtʧi	imɑlɑtʧɯ
irtifɑkH	irtifɑki	irtifɑkɯ
itirɑzDA	itirɑzde	itirɑzdɑ
kɯsɯmlArHHn	kɯsɯmleriin	kɯsɯmlɑrɯɯn
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
konumlArH	konumleri	konumlɑrɯ
kullAnHʤHH	kullɑnɯʤii	kullɑnɯʤɯɯ
kullɑnɯmlAr	kullɑnɯmler	kullɑnɯmlɑr
kumɑʃlAr	kumɑʃler	kumɑʃlɑr
kurlArH	kurleri	kurlɑrɯ
orɑnlH	orɑnli	orɑnlɯ
