uf	pred	sf
gerʧeklArA	gerʧeklɑrɑ	gerʧeklere
iplAr	iplɑr	ipler
kɑlɯnlHk	kɑlɯnlik	kɑlɯnlɯk
miktɑrDAki	miktɑrdeki	miktɑrdɑki
odɑmHzA	odɑmyze	odɑmɯzɑ
pɑrlɑklHk	pɑrlɑklik	pɑrlɑklɯk
telefonnHzH	telefonnizi	telefonnuzu
teminɑtlArH	teminɑtleri	teminɑtlɑrɯ
tijɑtroA	tijɑtroe	tijɑtroɑ
usullArA	usullɑrɑ	usullere
jøntemlArDAn	jøntemlɑrdɑn	jøntemlerden
jɑsɑklAr	jɑsɑkler	jɑsɑklɑr
zehirlAnmA	zehirlɑnmɑ	zehirlenme
zirveDA	zirvete	zirvede
ʧɑlɯʃmADAn	ʧɑlɯʃmɑdɑn	ʧɑlɯʃmɑtɑn
ɑrkɑdɑʃlArmHzA	ɑrkɑdɑʃlermize	ɑrkɑdɑʃlɑrmɯzɑ
bɑɰlɑntɯHHn	bɑɰlɑntɯiin	bɑɰlɑntɯɯɯn
bɑrɑʒHn	bɑrɑʒin	bɑrɑʒɯn
bɑrɑʒlAr	bɑrɑʒler	bɑrɑʒlɑr
birimDA	birimdɑ	birimde
deɰiʃimlArA	deɰiʃimlɑrɑ	deɰiʃimlere
eserlArDAn	eserlɑrdɑn	eserlerden
gøkjyzynDA	gøkjyzyndɑ	gøkjyzynde
køjHHn	køjiin	køjyyn
kɑdemeDA	kɑdemete	kɑdemede
myhendislArHHn	myhendislɑrɯɯn	myhendisleriin
memurHHn	memuriin	memuruun
nedenlArHn	nedenlɑrɯn	nedenlerin
ortɑklɯklAr	ortɑklɯkler	ortɑklɯklɑr
reklɑmlAr	reklɑmler	reklɑmlɑr
tørenlArH	tørenlɑrɯ	tørenleri
tytynDA	tytyndɑ	tytynde
tɑʃlArHn	tɑʃlerin	tɑʃlɑrɯn
tɑlihsHz	tɑlihsɯz	tɑlihsiz
terminɑllArH	terminɑllɑrɯ	terminɑlleri
uɰurlH	uɰurlɯ	uɰurlu
jɑnmHzDA	jɑnmyzde	jɑnmɯzdɑ
zɑrɑrsHz	zɑrɑrsiz	zɑrɑrsɯz
zorlAHʤH	zorleiʤɯ	zorlɑɯʤɯ
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ødeAn	ødeɑn	ødeen
ølmA	ølmɑ	ølme
ɑdɑDAki	ɑdɑdeki	ɑdɑdɑki
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlɑrdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
deɰerDA	deɰerdɑ	deɰerde
etlH	etlɯ	etli
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧyʃte	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
genʧlArmHzHn	genʧlɑrmizin	genʧlermizin
hɑstɑneDAn	hɑstɑneten	hɑstɑneden
iʧmDAn	iʧmdɑn	iʧmden
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
kɑnɑlA	kɑnɑle	kɑnɑlɑ
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
tɑbloDAki	tɑbloteki	tɑblodɑki
vɑtɑndɑʃlArHHn	vɑtɑndɑʃleriin	vɑtɑndɑʃlɑrɯɯn
jemekDA	jemektɑ	jemekte
ɯsɯA	ɯsɯe	ɯsɯɑ
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
ɑrkɑdɑʃlHk	ɑrkɑdɑʃlik	ɑrkɑdɑʃlɯk
ɑtɑklAr	ɑtɑkler	ɑtɑklɑr
bølymDAki	bølymteki	bølymdeki
bɑʃlAnAʤAk	bɑʃleneʤek	bɑʃlɑnɑʤɑk
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
ekonomiDAn	ekonomiten	ekonomiden
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
gøtyrHp	gøtyrip	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kesimlArHHn	kesimlɑrɯɯn	kesimleriin
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
metreDAn	metreten	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtiten	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
syreʧlArHHn	syreʧlɑrɯɯn	syreʧleriin
sporlAr	sporler	sporlɑr
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzu	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrote	byrodɑ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
etmAHHn	etmɑɯɯn	etmeiin
evnHzHn	evnɯzɯn	evnizin
ejlemlArHHn	ejlemlɑrɯɯn	ejlemleriin
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
ithɑlH	ithɑlɯ	ithɑli
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
koordinɑtlArH	koordinɑtleri	koordinɑtlɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɯflArHn	sɯnɯflerin	sɯnɯflɑrɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlenmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsɯz	sonuʧsuz
teknoloʒiDA	teknoloʒite	teknoloʒide
telefonnHz	telefonnɯz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jɑzɑrlArA	jɑzɑrlere	jɑzɑrlɑrɑ
jenAn	jenɑn	jenen
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
ʧøkmAH	ʧøkmɑɯ	ʧøkmei
ʧɑdɯrlAr	ʧɑdɯrler	ʧɑdɯrlɑr
ødemAAn	ødemɑɑn	ødemeen
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧdɑn	bɑʃlɑngɯʧtɑn
dyʃArAk	dyʃɑrɑk	dyʃerek
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
getirmADA	getirmɑdɑ	getirmete
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
ihrɑʤɑtHHn	ihrɑʤɑtiin	ihrɑʤɑtɯɯn
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
mevzuɑtHHn	mevzuɑtiin	mevzuɑtɯɯn
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
temizlAmA	temizlɑmɑ	temizleme
uʧɑklAr	uʧɑkler	uʧɑklɑr
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧekmAH	ʧekmɑɯ	ʧekmei
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ʃereflH	ʃereflɯ	ʃerefli
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃdɑn	ɑteʃten
belgeDA	belgete	belgede
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
fuɑrlAr	fuɑrler	fuɑrlɑr
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
isimlArHHn	isimlɑrɯɯn	isimleriin
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
mɑhkemeDAn	mɑhkemeten	mɑhkemeden
memurlArA	memurlere	memurlɑrɑ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
syzmA	syzmɑ	syzme
sɑtɯʤɯA	sɑtɯʤɯe	sɑtɯʤɯɑ
tyrlArDA	tyrlɑrdɑ	tyrlerde
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlik	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
jɑzɯHHn	jɑzɯiin	jɑzɯɯɯn
jineDA	jinete	jinede
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bejA	bejɑ	beje
bitmADAn	bitmɑdɑn	bitmeden
dɑvrɑnHʃHn	dɑvrɑniʃin	dɑvrɑnɯʃɯn
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
doɰɑDAki	doɰɑteki	doɰɑdɑki
durHʃ	duriʃ	duruʃ
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmuz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
komʃulHk	komʃulik	komʃuluk
mɑntɑrlAr	mɑntɑrler	mɑntɑrlɑr
nedenlArA	nedenlɑrɑ	nedenlere
proʒeDAn	proʒedɑn	proʒeden
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sɑtHʃlArDA	sɑtiʃlerdɑ	sɑtɯʃlɑrdɑ
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒiten	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧdɑn	uʧtɑn
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
jolDAki	joldeki	joldɑki
ʧɑmurHn	ʧɑmurin	ʧɑmurun
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
ɑrkɑdɑʃlArA	ɑrkɑdɑʃlere	ɑrkɑdɑʃlɑrɑ
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bitkilArDA	bitkilerdɑ	bitkilerde
dyzlemDA	dyzlemdɑ	dyzlemde
eɰitmA	eɰitmɑ	eɰitme
esenlAr	esenlɑr	esenler
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
iʃnHz	iʃnɯz	iʃniz
kyltyrlH	kyltyrlɯ	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
kuzejDAn	kuzejdɑn	kuzejden
mɑkbuzHn	mɑkbuzɯn	mɑkbuzun
mirɑsH	mirɑsi	mirɑsɯ
okuDHkDAn	okutiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
siteDAn	sitedɑn	siteden
sosH	sosi	sosu
suʧDAn	suʧdɑn	suʧtɑn
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯtikleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
jurttɑʃlAr	jurttɑʃler	jurttɑʃlɑr
ʧøkmA	ʧøkmɑ	ʧøkme
ʧekmAH	ʧekmɑɯ	ʧekmei
ølʧylH	ølʧylɯ	ølʧyly
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlbymDA	ɑlbymdɑ	ɑlbymde
byjyArAk	byjyɑrɑk	byjyerek
bɑɰlɑntɯA	bɑɰlɑntɯe	bɑɰlɑntɯɑ
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
dinlenmA	dinlenmɑ	dinlenme
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
hususHn	hususɯn	hususun
huzursHz	huzursiz	huzursuz
kontrolsHz	kontrolsiz	kontrolsyz
mydɑhɑleDA	mydɑhɑlete	mydɑhɑlede
menfɑɑtH	menfɑɑtɯ	menfɑɑti
mevsimDA	mevsimdɑ	mevsimde
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
sɑtɯʃlArHn	sɑtɯʃlerin	sɑtɯʃlɑrɯn
sɑtɯrlAr	sɑtɯrler	sɑtɯrlɑr
seʧimlArDAn	seʧimlɑrdɑn	seʧimlerden
sokɑklArH	sokɑkleri	sokɑklɑrɯ
tɑpuDA	tɑputɑ	tɑpudɑ
tekniklArn	tekniklɑrn	tekniklern
tohumlAr	tohumler	tohumlɑr
unlH	unlɯ	unlu
verAnlArHn	verenlɑrɯn	verenlerin
jurttɑʃlArHn	jurttɑʃlerin	jurttɑʃlɑrɯn
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʧiʧeklH	ʧiʧeklɯ	ʧiʧekli
ʃehirDAn	ʃehirdɑn	ʃehirden
belkiDA	belkite	belkide
bildirmAH	bildirmɑɯ	bildirmei
ʤiltDA	ʤilttɑ	ʤiltte
dereʤelArDA	dereʤelerdɑ	dereʤelerde
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
dezɑvɑntɑʒlArH	dezɑvɑntɑʒleri	dezɑvɑntɑʒlɑrɯ
enstityDA	enstityte	enstityde
erkeklArDAn	erkeklɑrdɑn	erkeklerden
filmlArDA	filmlɑrdɑ	filmlerde
fuɑrlArA	fuɑrlere	fuɑrlɑrɑ
gørmAlArH	gørmɑlɑrɯ	gørmeleri
gelDHkʧA	geldikʧɑ	geldikʧe
gelAnlArA	gelenlɑrɑ	gelenlere
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑlklArH	hɑlkleri	hɑlklɑrɯ
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
iʃlemDA	iʃlemdɑ	iʃlemde
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɯzlArDA	kɯzlerdɑ	kɯzlɑrdɑ
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑnɯtlAAn	kɑnɯtleen	kɑnɯtlɑɑn
kɑtliɑmH	kɑtliɑmu	kɑtliɑmɯ
kesiklH	kesiklɯ	kesikli
kesimDAn	kesimdɑn	kesimden
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
ojunʤɑklAr	ojunʤɑkler	ojunʤɑklɑr
pɑtentlH	pɑtentlɯ	pɑtentli
reklɑmH	reklɑmu	reklɑmɯ
sɯrɑDAki	sɯrɑteki	sɯrɑdɑki
sɯrtH	sɯrti	sɯrtɯ
syrmA	syrmɑ	syrme
sɑvɑʃlArDA	sɑvɑʃlerdɑ	sɑvɑʃlɑrdɑ
seʧimDAn	seʧimdɑn	seʧimden
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlermize	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
ʧelikDAn	ʧeliktɑn	ʧelikten
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɑmHzDAn	ɑrɑmizden	ɑrɑmɯzdɑn
bɑɰlAnHp	bɑɰlɑnip	bɑɰlɑnɯp
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑnɯz	bilmeniz
dønyʃymlH	dønyʃymlɯ	dønyʃymly
døvmA	døvmɑ	døvme
direnmA	direnmɑ	direnme
duvɑrlArA	duvɑrlere	duvɑrlɑrɑ
elmDAn	elmdɑn	elmden
geʧmAH	geʧmɑɯ	geʧmei
geliʃArAk	geliʃɑrɑk	geliʃerek
hɑmurH	hɑmuri	hɑmuru
hɑnɯmlAr	hɑnɯmler	hɑnɯmlɑr
hɑtlArn	hɑtlern	hɑtlɑrn
hiʧA	hiʧɑ	hiʧe
hissetmA	hissetmɑ	hissetme
kɯsɯtlAHʤH	kɯsɯtleiʤɯ	kɯsɯtlɑɯʤɯ
kømyrHn	kømyrin	kømyryn
kɑlHnʤA	kɑlinʤe	kɑlɯnʤɑ
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mɑkɑmH	mɑkɑmu	mɑkɑmɯ
mutlulHklAr	mutlulikler	mutluluklɑr
pilotH	piloti	pilotu
sytHHn	sytiin	sytyyn
sektørDAn	sektørtɑn	sektørden
stɑtyDA	stɑtyte	stɑtyde
suDAki	sutɑki	sudɑki
tɑmsɑjɯHHn	tɑmsɑjɯiin	tɑmsɑjɯɯɯn
tesirlH	tesirlɯ	tesirli
jønetimlArA	jønetimlɑrɑ	jønetimlere
jyryHʃA	jyryiʃe	jyryyʃe
jelpɑzeDA	jelpɑzete	jelpɑzede
yzermA	yzermɑ	yzerme
ɑrɑmHzA	ɑrɑmyze	ɑrɑmɯzɑ
ɑsistɑnlHk	ɑsistɑnlik	ɑsistɑnlɯk
byjylH	byjylɯ	byjyly
bɑʃvurDHklArH	bɑʃvurtikleri	bɑʃvurduklɑrɯ
belirAn	belirɑn	beliren
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizde	dynjɑmɯzdɑ
dyzejlH	dyzejlɯ	dyzejli
eɰitimlArA	eɰitimlɑrɑ	eɰitimlere
etkilAnmA	etkilenmɑ	etkilenme
evrɑklArH	evrɑkleri	evrɑklɑrɯ
fonksijonHHn	fonksijoniin	fonksijonuun
gøryʃlH	gøryʃlɯ	gøryʃly
gøryntylAnmAH	gøryntylɑnmɑɯ	gøryntylenmei
gyndemDAki	gyndemteki	gyndemdeki
gitmAAn	gitmɑɑn	gitmeen
iʧmA	iʧmɑ	iʧme
iʧsAl	iʧsɑl	iʧsel
kɑbuklH	kɑbuklɯ	kɑbuklu
kɑsH	kɑsi	kɑsɯ
kolHHn	koliin	koluun
mɑhkemeDA	mɑhkemete	mɑhkemede
mɑnɑsH	mɑnɑsi	mɑnɑsɯ
olguHHn	olguiin	olguuun
ortɑDAki	ortɑteki	ortɑdɑki
pɑrklAr	pɑrkler	pɑrklɑr
pɑrlɑmentoA	pɑrlɑmentoe	pɑrlɑmentoɑ
pɑrtiDA	pɑrtite	pɑrtide
pilotlAr	pilotler	pilotlɑr
profesørH	profesøri	profesøry
psikologlAr	psikologler	psikologlɑr
sɑfA	sɑfe	sɑfɑ
sɑvɑʃlArHn	sɑvɑʃlerin	sɑvɑʃlɑrɯn
senelArDA	senelerdɑ	senelerde
tɑvsijelArDA	tɑvsijelerdɑ	tɑvsijelerde
ujgulɑDHklArH	ujgulɑtikleri	ujgulɑdɯklɑrɯ
ujkuDA	ujkutɑ	ujkudɑ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
verAbilAn	verebilɑn	verebilen
jɑlnɯzlHk	jɑlnɯzlik	jɑlnɯzlɯk
jɑnlɯʃlAr	jɑnlɯʃler	jɑnlɯʃlɑr
jɑzDHklArH	jɑztikleri	jɑzdɯklɑrɯ
jerjyzyHn	jerjyzyin	jerjyzyyn
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ɯʃɯklAr	ɯʃɯkler	ɯʃɯklɑr
ørtAn	ørtɑn	ørten
ɑdɑjlHk	ɑdɑjlik	ɑdɑjlɯk
ɑkɑdemisjenlAr	ɑkɑdemisjenlɑr	ɑkɑdemisjenler
ɑlkolHn	ɑlkolun	ɑlkolyn
ɑntikorlAr	ɑntikorler	ɑntikorlɑr
ɑtmosferDA	ɑtmosferdɑ	ɑtmosferde
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
burslArH	bursleri	burslɑrɯ
ʤetvellArH	ʤetvellɑrɯ	ʤetvelleri
dyʃHp	dyʃip	dyʃyp
demAH	demɑɯ	demei
doɰurgɑnlHk	doɰurgɑnlik	doɰurgɑnlɯk
dolɑʃHp	dolɑʃip	dolɑʃɯp
gøʧlAr	gøʧlɑr	gøʧler
gøzykAn	gøzykɑn	gøzyken
geʧAnlArA	geʧɑnlɑrɑ	geʧenlere
hekimlArHHn	hekimlɑrɯɯn	hekimleriin
inʤelemAH	inʤelemɑɯ	inʤelemei
irtifɑkH	irtifɑki	irtifɑkɯ
itirɑzDA	itirɑzde	itirɑzdɑ
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
konumlArH	konumleri	konumlɑrɯ
kullAnHʤHH	kullɑnɯʤii	kullɑnɯʤɯɯ
kullɑnɯmlAr	kullɑnɯmler	kullɑnɯmlɑr
kumɑʃlAr	kumɑʃler	kumɑʃlɑr
kurlArH	kurleri	kurlɑrɯ
otlAr	otler	otlɑr
pɑjlArHHn	pɑjleriin	pɑjlɑrɯɯn
performɑnslArH	performɑnsleri	performɑnslɑrɯ
rɑporlArA	rɑporlere	rɑporlɑrɑ
søzleʃmelArDA	søzleʃmelerdɑ	søzleʃmelerde
semptomlArHn	semptomlerin	semptomlɑrɯn
servisDAn	servistɑn	servisten
sejretmA	sejretmɑ	sejretme
sistemlArDAn	sistemlɑrdɑn	sistemlerden
solDAki	soldeki	soldɑki
soluklH	soluklɯ	soluklu
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
temizlAHʤH	temizleiʤɯ	temizleiʤi
jɑʃɑHp	jɑʃɑip	jɑʃɑɯp
jorumlArH	jorumleri	jorumlɑrɯ
zɑhmetlH	zɑhmetlɯ	zɑhmetli
ʧɑlɯʃAlHm	ʧɑlɯʃɑlim	ʧɑlɯʃɑlɯm
ølAnlArHn	ølɑnlɑrɯn	ølenlerin
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑdɑletlH	ɑdɑletlɯ	ɑdɑletli
ɑltjɑpɯA	ɑltjɑpɯe	ɑltjɑpɯɑ
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
bɑslAArAk	bɑsleerek	bɑslɑɑrɑk
bebekDA	bebektɑ	bebekte
beledijelArDA	beledijelerdɑ	beledijelerde
boɰɑzDA	boɰɑzde	boɰɑzdɑ
bojutHHn	bojutiin	bojutuun
bulDHklArH	bultikleri	bulduklɑrɯ
fonksijonlH	fonksijonlɯ	fonksijonlu
gøʧmenlAr	gøʧmenlɑr	gøʧmenler
gøstermAlArH	gøstermɑlɑrɯ	gøstermeleri
gøzlArDA	gøzlerdɑ	gøzlerde
gereksinimlArHHn	gereksinimlɑrɯɯn	gereksinimleriin
hususDAki	hususteki	husustɑki
iʧermADA	iʧermɑdɑ	iʧermete
ileriDAki	ileriteki	ilerideki
kesimlArDA	kesimlɑrdɑ	kesimlerde
konforH	konfori	konforu
kutlAr	kutler	kutlɑr
kutuHn	kutuin	kutuun
reformlArH	reformleri	reformlɑrɯ
sɑɰlAHʤHH	sɑɰleiʤii	sɑɰlɑɯʤɯɯ
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
typHn	typin	typyn
tɑhsislH	tɑhsislɯ	tɑhsisli
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
topʧHlAr	topʧiler	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulɑʃHp	ulɑʃip	ulɑʃɯp
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurlɯ	jɑɰmurlu
joɰunlHklH	joɰunliklɯ	joɰunluklu
ʧillAr	ʧillɑr	ʧiller
ʧizArAk	ʧizɑrɑk	ʧizerek
ʧoʤuklH	ʧoʤuklɯ	ʧoʤuklu
øɰytmA	øɰytmɑ	øɰytme
øɰrenʤilArDA	øɰrenʤilerdɑ	øɰrenʤilerde
ʃekerlH	ʃekerlɯ	ʃekerli
ʃiddetDA	ʃiddettɑ	ʃiddette
ʃirketnHzHn	ʃirketnɯzɯn	ʃirketnizin
ɑrɑʧDAn	ɑrɑʧdɑn	ɑrɑʧtɑn
bɑjrɑmlAr	bɑjrɑmler	bɑjrɑmlɑr
biʧimlArHHn	biʧimlɑrɯɯn	biʧimleriin
bojutDAki	bojutteki	bojuttɑki
dønemlArDAn	dønemlɑrdɑn	dønemlerden
dynjɑmHz	dynjɑmuz	dynjɑmɯz
dɑvrɑnHʃDA	dɑvrɑnɯʃde	dɑvrɑnɯʃtɑ
deɰiʃmADAn	deɰiʃmɑdɑn	deɰiʃmeden
dinlemAA	dinlemɑɑ	dinlemee
etkilAmA	etkilɑmɑ	etkileme
