uf	pred	sf
zɑmɑnDAn	zɑmɑnden	zɑmɑndɑn
yretimDA	yretimdɑ	yretimde
konferɑnsH	konferɑnsi	konferɑnsɯ
mɑllArH	mɑlleri	mɑllɑrɯ
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
sɯnɑvDA	sɯnɑvde	sɯnɑvdɑ
sorunHHn	soruniin	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
miktɑrlArDA	miktɑrlerde	miktɑrlɑrdɑ
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
penʤereDAn	penʤeretɑn	penʤereden
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
soruA	sorue	soruɑ
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
sɑnijeDA	sɑnijete	sɑnijede
suretDA	surettɑ	surette
tutmA	tutme	tutmɑ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
ujmA	ujme	ujmɑ
vermADA	vermɑtɑ	vermete
jɑzArAk	jɑzerek	jɑzɑrɑk
geʧmADAn	geʧmɑtɑn	geʧmeden
køjA	køjɑ	køje
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ʧɯkɑrAn	ʧɯkɑren	ʧɯkɑrɑn
øɰleDAn	øɰletɑn	øɰleden
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
hɑzɯrlAAn	hɑzɯrleen	hɑzɯrlɑɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internettɑ	internette
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
sɑnɑtsAl	sɑnɑtsel	sɑnɑtsɑl
gruplArHn	gruplerin	gruplɑrɯn
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
birʃejlAr	birʃejlɑr	birʃejler
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
tɑʃɯmA	tɑʃɯme	tɑʃɯmɑ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
tɑnɯmA	tɑnɯme	tɑnɯmɑ
ʧekArAk	ʧekɑrɑk	ʧekerek
binɑDA	binɑtɑ	binɑdɑ
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑnɯʃler	dɑvrɑnɯʃlɑr
kusmA	kusme	kusmɑ
notlAr	notler	notlɑr
kɑlmADAn	kɑlmɑtɑn	kɑlmɑdɑn
øzlHk	øzlɯk	øzlyk
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
kyltyrHHn	kyltyriin	kyltyryyn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
olɑjDAn	olɑjtɑn	olɑjdɑn
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdikʧe	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
konuʃmADA	konuʃmɑtɑ	konuʃmɑdɑ
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpeʤekleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sokɑkDA	sokɑkte	sokɑktɑ
koʃullArA	koʃullere	koʃullɑrɑ
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
ɑjlArDA	ɑjlɑrde	ɑjlɑrdɑ
kurulumH	kurulumi	kurulumu
sorunsHz	sorunsiz	sorunsuz
ɑrɑʃtɯrmADA	ɑrɑʃtɯrmɑtɑ	ɑrɑʃtɯrmɑdɑ
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
menyDAn	menytɑn	menyden
jɑʃɑDHklArH	jɑʃɑtɯkleri	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
orɑDAki	orɑteki	orɑdɑki
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzlɯ	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	grupleriin	gruplɑrɯɯn
okulDAn	okultɑn	okuldɑn
unsurlAr	unsurler	unsurlɑr
depremDAn	depremdɑn	depremden
ekrɑnDAn	ekrɑnden	ekrɑndɑn
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutlɯ	kutlu
ʧevreDA	ʧevrete	ʧevrede
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
geʧDHkDAn	geʧdiktɑn	geʧtikten
kitɑplArHn	kitɑplerin	kitɑplɑrɯn
syreʧlArH	syreʧlɑrɯ	syreʧleri
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
kɑdɯnlArA	kɑdɯnlere	kɑdɯnlɑrɑ
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
køjlArDA	køjlɑrde	køjlerde
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
eklAnAn	eklɑnɑn	eklenen
nijetlH	nijetlɯ	nijetli
silɑhlAr	silɑhler	silɑhlɑr
durumDAki	durumdeki	durumdɑki
lisɑnsH	lisɑnsi	lisɑnsɯ
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
politikɑHHn	politikɑiin	politikɑɯɯn
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlɯk	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
jɑrdɯmA	jɑrdɯme	jɑrdɯmɑ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlerde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	oji	oju
suʧlH	suʧlɯ	suʧlu
jøreDA	jørete	jørede
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
ɑnDAn	ɑnden	ɑndɑn
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
inʤelemAlAr	inʤelemɑlɑr	inʤelemeler
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
bitAn	bitɑn	biten
dønmAH	dønmɑɯ	dønmei
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
kentDA	kenttɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
hɑstɑlɯklArA	hɑstɑlɯklere	hɑstɑlɯklɑrɑ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
hususH	hususi	hususu
huzurlH	huzurlɯ	huzurlu
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
jɑʃlArDA	jɑʃlerde	jɑʃlɑrdɑ
etmADAn	etmetɑn	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
jollArDAn	jollerden	jollɑrdɑn
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ønlAHʤH	ønlɑiʤi	ønleiʤi
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
toprɑklAr	toprɑkler	toprɑklɑr
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
kɑmuA	kɑmue	kɑmuɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
dyzAnlAHʤH	dyzenlɑiʤi	dyzenleiʤi
gørArAk	gørɑrɑk	gørerek
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
gønderArAk	gønderɑrɑk	gøndererek
orduHHn	orduiin	orduuun
ujumH	ujumi	ujumu
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jollArDA	jollerde	jollɑrdɑ
bɑzɯlArHHn	bɑzɯleriin	bɑzɯlɑrɯɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtɯkleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
progrɑmlArDA	progrɑmlerde	progrɑmlɑrdɑ
ʧɑlɯʃɑnlArA	ʧɑlɯʃɑnlere	ʧɑlɯʃɑnlɑrɑ
bɑʃvurAnHn	bɑʃvurenin	bɑʃvurɑnɯn
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnleri	jɑkɯnlɑrɯ
ɑrɑziDA	ɑrɑzite	ɑrɑzide
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunleri	kɑnunlɑrɯ
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrden	nedenlerden
sɑjfɑDAn	sɑjfɑtɑn	sɑjfɑdɑn
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
birA	birɑ	bire
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumi	sunumu
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
bɑkɯmA	bɑkɯme	bɑkɯmɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bitdiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
girmADAn	girmɑtɑn	girmeden
lirɑDAn	lirɑtɑn	lirɑdɑn
virysH	virysi	virysy
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjyklikte	byjyklykte
bɑʃvuruHn	bɑʃvuruin	bɑʃvuruun
dønHʃH	døniʃi	dønyʃy
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
servisA	servisɑ	servise
ørtyH	ørtyi	ørtyy
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejtɑn	herʃejden
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
ujmAAn	ujmeen	ujmɑɑn
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
lezzetlH	lezzetlɯ	lezzetli
plɑnHHn	plɑniin	plɑnɯɯn
sɑɑtA	sɑɑtɑ	sɑɑte
evlenmA	evlenmɑ	evlenme
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
toprɑklArDA	toprɑklerde	toprɑklɑrdɑ
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
kɑrɑrlArA	kɑrɑrlere	kɑrɑrlɑrɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ʤezɑHHn	ʤezɑiin	ʤezɑɯɯn
dyzenlemAA	dyzenlemɑɑ	dyzenlemee
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑtɑn	gelmeden
mɑsonlHk	mɑsonlik	mɑsonluk
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilɑnmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
doʧentlHk	doʧentlɯk	doʧentlik
insɑnHHn	insɑniin	insɑnɯɯn
kiʃiDA	kiʃite	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
joɰunlHk	joɰunlik	joɰunluk
ɑrɑDAki	ɑrɑteki	ɑrɑdɑki
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
syrymH	syrymi	syrymy
toplumlArHn	toplumlerin	toplumlɑrɯn
bɑroH	bɑroi	bɑrou
gøzHn	gøzɯn	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
bɑkHp	bɑkip	bɑkɯp
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑlbymH	ɑlbymi	ɑlbymy
ɑjɯrAn	ɑjɯren	ɑjɯrɑn
doktorH	doktori	doktoru
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
sinirlH	sinirlɯ	sinirli
toplumlAr	toplumler	toplumlɑr
jyzejlAr	jyzejlɑr	jyzejler
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzɯn	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
durmADAn	durmɑtɑn	durmɑdɑn
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
syreDAn	syretɑn	syreden
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
gøryntyH	gøryntyi	gøryntyy
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmemiz	olmɑmɯz
sokɑklArDA	sokɑklerde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmɑlerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hizmetDAn	hizmettɑn	hizmetten
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
hɑrfH	hɑrfɯ	hɑrfi
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlɯk	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemetɑn	mɑlzemeden
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
jɑrɯʃmɑDA	jɑrɯʃmɑtɑ	jɑrɯʃmɑdɑ
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
jyzjɯllAr	jyzjɯller	jyzjɯllɑr
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
esnɑDA	esnɑtɑ	esnɑdɑ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ysttɑ	ystte
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
istɑsjonlArH	istɑsjonleri	istɑsjonlɑrɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurlɯ	onurlu
jorumlAr	jorumler	jorumlɑr
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑslAr	bɑsler	bɑslɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
hɑvɑDAn	hɑvɑtɑn	hɑvɑdɑn
kojmA	kojme	kojmɑ
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
okullArA	okullere	okullɑrɑ
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfteki	tɑrɑftɑki
ʧekmAA	ʧekmɑɑ	ʧekmee
ɑlɑnlArDAki	ɑlɑnlɑrdeki	ɑlɑnlɑrdɑki
hɑftɑDAn	hɑftɑtɑn	hɑftɑdɑn
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmɑlɑrne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
bɑʃlɯklAr	bɑʃlɯkler	bɑʃlɯklɑr
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
fɑrklAr	fɑrkler	fɑrklɑr
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrlɯ	ømyrly
ɑnDAki	ɑnteki	ɑndɑki
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmɑlɑrde	ɑrɑʃtɯrmɑlɑrdɑ
dynjɑDAn	dynjɑtɑn	dynjɑdɑn
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
ɑrkɑDAn	ɑrkɑtɑn	ɑrkɑdɑn
festivɑlH	festivɑlɯ	festivɑli
komisjonHHn	komisjoniin	komisjonuun
mɑlijetlH	mɑlijetlɯ	mɑlijetli
tɑʃlAr	tɑʃler	tɑʃlɑr
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
bɑsmA	bɑsme	bɑsmɑ
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
komisjonlArH	komisjonleri	komisjonlɑrɯ
mydyrHHn	mydyriin	mydyryyn
progrɑmnDAn	progrɑmnden	progrɑmndɑn
sulArDA	sulɑrde	sulɑrdɑ
