uf	pred	sf
ʧɑlɯʃmɑlArnHzDA	ʧɑlɯʃmɑlɑrnizde	ʧɑlɯʃmɑlɑrnɯzdɑ
ølmA	ølmɑ	ølme
ɑrɑlɯklArH	ɑrɑlɯkleri	ɑrɑlɯklɑrɯ
birimlArDAn	birimlerdɑn	birimlerden
dyʃAnH	dyʃɑnɯ	dyʃeni
dɑɰɯtmA	dɑɰɯtme	dɑɰɯtmɑ
deɰerDA	deɰerdɑ	deɰerde
ejlemlArA	ejlemlɑrɑ	ejlemlere
gyvenDA	gyvendɑ	gyvende
gɑzlArH	gɑzleri	gɑzlɑrɯ
geʧHʃDA	geʧiʃtɑ	geʧiʃte
geʧmADA	geʧmɑdɑ	geʧmete
ihtijɑʧlArHn	ihtijɑʧlerin	ihtijɑʧlɑrɯn
insɑnlArmHzHn	insɑnlɑrmizin	insɑnlɑrmɯzɯn
kontrolHHn	kontroliin	kontrolyyn
ortɑklArHHn	ortɑkleriin	ortɑklɑrɯɯn
portføjH	portføji	portføjy
proʒelArDAn	proʒelerdɑn	proʒelerden
rolA	rolɑ	role
teʃkilɑtHn	teʃkilɑtin	teʃkilɑtɯn
jemekDA	jemektɑ	jemekte
ʧɯkmAH	ʧɯkmei	ʧɯkmɑɯ
yrynlArmHzH	yrynlɑrmizi	yrynlermizi
bølymDAki	bølymdɑki	bølymdeki
bɑʃlAnAʤAk	bɑʃlɑneʤek	bɑʃlɑnɑʤɑk
ʤumhurijetnHn	ʤumhurijetnɯn	ʤumhurijetnin
dyzenDA	dyzendɑ	dyzende
eʃlAr	eʃlɑr	eʃler
ekonomiDAn	ekonomitɑn	ekonomiden
endystriDA	endystritɑ	endystride
fɑɑlijetDAn	fɑɑlijettɑn	fɑɑlijetten
gøtyrHp	gøtyrup	gøtyryp
geʧirmAH	geʧirmɑɯ	geʧirmei
getirAbilmA	getirɑbilmɑ	getirebilme
kɑsɯtlH	kɑsɯtli	kɑsɯtlɯ
kɑzɑnDHklArH	kɑzɑndikleri	kɑzɑndɯklɑrɯ
kɑzmA	kɑzme	kɑzmɑ
kitɑplHk	kitɑplik	kitɑplɯk
kodHHn	kodiin	koduun
metreDAn	metretɑn	metreden
nesillArA	nesillɑrɑ	nesillere
pɑrtiDAn	pɑrtitɑn	pɑrtiden
performɑnsHHn	performɑnsiin	performɑnsɯɯn
sɑhɑHHn	sɑhɑiin	sɑhɑɯɯn
tymørHn	tymørin	tymøryn
tɑrzHHn	tɑrziin	tɑrzɯɯn
uʧlH	uʧlɯ	uʧlu
uzɑklɯkDAki	uzɑklɯkteki	uzɑklɯktɑki
jɑzɯlɯmHHn	jɑzɯlɯmiin	jɑzɯlɯmɯɯn
ʧevirArAk	ʧevirɑrɑk	ʧevirerek
ɑrzH	ɑrzi	ɑrzɯ
ɑtɑklArH	ɑtɑkleri	ɑtɑklɑrɯ
byroDA	byrotɑ	byrodɑ
biʧimsAl	biʧimsɑl	biʧimsel
bildirmA	bildirmɑ	bildirme
dønemsAl	dønemsɑl	dønemsel
dynDAn	dyndɑn	dynden
dɑɰA	dɑɰe	dɑɰɑ
deɰerlendirmAHn	deɰerlendirmɑɯn	deɰerlendirmein
deɰiʃkenlArHn	deɰiʃkenlɑrɯn	deɰiʃkenlerin
deɰinAn	deɰinɑn	deɰinen
ellArA	ellɑrɑ	ellere
etkenlArHn	etkenlɑrɯn	etkenlerin
etmADA	etmɑdɑ	etmede
geniʃlAmAH	geniʃlɑmɑɯ	geniʃlemei
kɑjmɑkɑmlHk	kɑjmɑkɑmlik	kɑjmɑkɑmlɯk
kentlArA	kentlɑrɑ	kentlere
kimlArA	kimlɑrɑ	kimlere
kolɑjlɯklArH	kolɑjlɯkleri	kolɑjlɯklɑrɯ
kulyplAr	kulyplɑr	kulypler
kurummHz	kurummiz	kurummuz
lɑborɑtuvɑrlArH	lɑborɑtuvɑrleri	lɑborɑtuvɑrlɑrɯ
liflArHn	liflɑrɯn	liflerin
odɑmHzHn	odɑmizin	odɑmɯzɯn
olumsuzlHklArA	olumsuzliklɑrɑ	olumsuzluklɑrɑ
pɑrkHn	pɑrkin	pɑrkɯn
sɯnɑvlArHHn	sɯnɑvleriin	sɯnɑvlɑrɯɯn
servislArA	servislɑrɑ	servislere
silɑhsHzlAnmA	silɑhsizlɑnmɑ	silɑhsɯzlɑnmɑ
skorH	skori	skoru
sonuʧsHz	sonuʧsiz	sonuʧsuz
tɑsɑrɯmDA	tɑsɑrɯmde	tɑsɑrɯmdɑ
teknoloʒiDA	teknoloʒitɑ	teknoloʒide
telefonnHz	telefonniz	telefonnuz
tutɑnɑklArH	tutɑnɑkleri	tutɑnɑklɑrɯ
unsurlArHHn	unsurleriin	unsurlɑrɯɯn
jɑnɯtlArH	jɑnɯtleri	jɑnɯtlɑrɯ
jerleʃmAH	jerleʃmɑɯ	jerleʃmei
øɰrenimA	øɰrenimɑ	øɰrenime
øneriDA	øneritɑ	øneride
ørneklArDA	ørneklɑrdɑ	ørneklerde
ʃirketlArDAn	ʃirketlɑrdɑn	ʃirketlerden
ɑlmAmHz	ɑlmɑmiz	ɑlmɑmɯz
ɑjɑklH	ɑjɑkli	ɑjɑklɯ
bɑʃlɑngɯʧDAn	bɑʃlɑngɯʧden	bɑʃlɑngɯʧtɑn
bɑsɑmɑklH	bɑsɑmɑkli	bɑsɑmɑklɯ
benzerlHklAr	benzerliklɑr	benzerlikler
dyʃArAk	dyʃɑrɑk	dyʃerek
dynH	dyni	dyny
diskDA	disktɑ	diskte
filmA	filmɑ	filme
gørynmAAn	gørynmɑɑn	gørynmeen
gøsterimA	gøsterimɑ	gøsterime
getirmADA	getirmɑdɑ	getirmete
gitDHklArH	gitdikleri	gittikleri
hɑjɑtmHzH	hɑjɑtmizi	hɑjɑtmɯzɯ
kɯzɑrɯklHk	kɯzɑrɯklik	kɯzɑrɯklɯk
kɑrdeʃlAr	kɑrdeʃlɑr	kɑrdeʃler
mɑlzemelArDAn	mɑlzemelerdɑn	mɑlzemelerden
nedenlArHHn	nedenlɑrɯɯn	nedenleriin
sɑtmA	sɑtme	sɑtmɑ
sijɑsetʧH	sijɑsetʧɯ	sijɑsetʧi
temizlAmA	temizlɑmɑ	temizleme
vɑrlɯklArHHn	vɑrlɯkleriin	vɑrlɯklɑrɯɯn
jerjyzynDAki	jerjyzyndɑki	jerjyzyndeki
ʧɑlɯʃmAlArmHzA	ʧɑlɯʃmɑlɑrmize	ʧɑlɯʃmɑlɑrmɯzɑ
ʧizgiDA	ʧizgitɑ	ʧizgide
ʧoʤuklArmHzH	ʧoʤuklermizi	ʧoʤuklɑrmɯzɯ
ʃereflH	ʃereflɯ	ʃerefli
ɑlbymHn	ɑlbymin	ɑlbymyn
ɑrɑʧDA	ɑrɑʧdɑ	ɑrɑʧtɑ
ɑteʃDAn	ɑteʃtɑn	ɑteʃten
duvɑrlArHn	duvɑrlerin	duvɑrlɑrɯn
gøʧHn	gøʧin	gøʧyn
gereʧlAr	gereʧlɑr	gereʧler
ihɑlelArDA	ihɑlelerdɑ	ihɑlelerde
kɯsɯmDAn	kɯsɯmden	kɯsɯmdɑn
kɑlmADA	kɑlmɑdɑ	kɑlmɑtɑ
kɑnsHzlHk	kɑnsizlik	kɑnsɯzlɯk
kɑtlArH	kɑtleri	kɑtlɑrɯ
kullɑnɯmlH	kullɑnɯmli	kullɑnɯmlɯ
kurɑklHk	kurɑklik	kurɑklɯk
kutuplH	kutupli	kutuplu
myrɑʤɑɑtlArH	myrɑʤɑɑtleri	myrɑʤɑɑtlɑrɯ
oluʃumlAr	oluʃumler	oluʃumlɑr
onurH	onuri	onuru
ojlAr	ojler	ojlɑr
performɑnsHn	performɑnsin	performɑnsɯn
sɑlonHn	sɑlonin	sɑlonun
tyrlArDA	tyrlɑrdɑ	tyrlerde
tedbirlArA	tedbirlɑrɑ	tedbirlere
toplumlArH	toplumleri	toplumlɑrɯ
ujkusHzlHk	ujkusizlik	ujkusuzluk
jɑʃlHlArHn	jɑʃlilerin	jɑʃlɯlɑrɯn
jɑpɯtlArH	jɑpɯtleri	jɑpɯtlɑrɯ
ʧekilmAA	ʧekilmɑɑ	ʧekilmee
ølmAH	ølmɑɯ	ølmei
ɑdɑmHHn	ɑdɑmiin	ɑdɑmɯɯn
ɑrkɑdɑʃlArmHn	ɑrkɑdɑʃlermin	ɑrkɑdɑʃlɑrmɯn
bɑʃkɑnlHklArH	bɑʃkɑnlikleri	bɑʃkɑnlɯklɑrɯ
bɑroA	bɑroe	bɑroɑ
bitmADAn	bitmɑdɑn	bitmeden
deɰiʃmAA	deɰiʃmɑɑ	deɰiʃmee
fɑrklɯlHklArHn	fɑrklɯlɯklerin	fɑrklɯlɯklɑrɯn
fɑzlH	fɑzli	fɑzlɯ
firmɑmHzHn	firmɑmizin	firmɑmɯzɯn
formlArHn	formlerin	formlɑrɯn
hoʤɑmHz	hoʤɑmiz	hoʤɑmɯz
iʧmAA	iʧmɑɑ	iʧmee
kɑjɑlHk	kɑjɑlik	kɑjɑlɯk
kollAr	koller	kollɑr
komʃulHk	komʃulik	komʃuluk
nedenlArA	nedenlɑrɑ	nedenlere
pɑrɑlH	pɑrɑli	pɑrɑlɯ
ryzgɑrlArH	ryzgɑrleri	ryzgɑrlɑrɯ
syrmA	syrmɑ	syrme
sokɑkDAki	sokɑkteki	sokɑktɑki
sunmADA	sunmɑdɑ	sunmɑtɑ
teknoloʒiDAn	teknoloʒitɑn	teknoloʒiden
tutumlArH	tutumleri	tutumlɑrɯ
uʧDAn	uʧden	uʧtɑn
jyzHn	jyzin	jyzyn
jɑʃɑmnHzDA	jɑʃɑmnizde	jɑʃɑmnɯzdɑ
ʧoɰumHz	ʧoɰumiz	ʧoɰumuz
ɯlɯmlH	ɯlɯmli	ɯlɯmlɯ
ʃirketDAn	ʃirkettɑn	ʃirketten
yrynlArmHzHn	yrynlɑrmizin	yrynlermizin
ɑrtɯklArH	ɑrtɯkleri	ɑrtɯklɑrɯ
bytynsAl	bytynsɑl	bytynsel
bɑkɯmlH	bɑkɯmli	bɑkɯmlɯ
bitkilArDA	bitkilerdɑ	bitkilerde
esenlAr	esenlɑr	esenler
fɑturɑlH	fɑturɑli	fɑturɑlɯ
fonksijonHn	fonksijonin	fonksijonun
hyʤreDA	hyʤrete	hyʤrede
hɑlklArHn	hɑlklerin	hɑlklɑrɯn
kyltyrlH	kyltyrli	kyltyrly
konferɑnslArH	konferɑnsleri	konferɑnslɑrɯ
milletʧA	milletʧɑ	milletʧe
okuDHkDAn	okudiktɑn	okuduktɑn
olumsuzlHklArH	olumsuzlikleri	olumsuzluklɑrɯ
suʧDAn	suʧden	suʧtɑn
tytynlArHHn	tytynlɑrɯɯn	tytynleriin
tɑʃɯDHklArH	tɑʃɯtɯkleri	tɑʃɯdɯklɑrɯ
tɑkHp	tɑkip	tɑkɯp
temɑsDA	temɑste	temɑstɑ
tohumlHk	tohumlik	tohumluk
vɑrlɯklH	vɑrlɯkli	vɑrlɯklɯ
jyksekokullArH	jyksekokulleri	jyksekokullɑrɯ
øɰretAn	øɰretɑn	øɰreten
ʃɑʃkɯnlHk	ʃɑʃkɯnlik	ʃɑʃkɯnlɯk
ʃuurH	ʃuuri	ʃuuru
yrynHHn	yryniin	yrynyyn
ɑlɯmlArH	ɑlɯmleri	ɑlɯmlɑrɯ
ɑlɑnlH	ɑlɑnli	ɑlɑnlɯ
ɑtlH	ɑtli	ɑtlɯ
byjyArAk	byjyɑrɑk	byjyerek
bɑʃvuruHHn	bɑʃvuruiin	bɑʃvuruuun
bulAbilmA	bulɑbilmɑ	bulɑbilme
defterlAr	defterlɑr	defterler
dinlenmA	dinlenmɑ	dinlenme
fɑktørlArA	fɑktørlɑrɑ	fɑktørlere
gøʧmenlArHn	gøʧmenlɑrɯn	gøʧmenlerin
gøsterHʃlH	gøsteriʃlɯ	gøsteriʃli
hɑjɑtmHzA	hɑjɑtmize	hɑjɑtmɯzɑ
hususHn	hususin	hususun
huzursHz	huzursiz	huzursuz
kentHHn	kentɯɯn	kentiin
kontrolsHz	kontrolsiz	kontrolsyz
menfɑɑtH	menfɑɑtɯ	menfɑɑti
pɑhɑlHA	pɑhɑlie	pɑhɑlɯɑ
seʧimlArDAn	seʧimlerdɑn	seʧimlerden
seʧDHklArH	seʧdikleri	seʧtikleri
sokɑklArH	sokɑkleri	sokɑklɑrɯ
teʧhizɑtHn	teʧhizɑtin	teʧhizɑtɯn
tohumlAr	tohumler	tohumlɑr
unlH	unli	unlu
verAnlArHn	verenlɑrɯn	verenlerin
jyzejlArA	jyzejlɑrɑ	jyzejlere
zorlHklArA	zorliklɑrɑ	zorluklɑrɑ
ʧøkAn	ʧøkɑn	ʧøken
ʃehirDAn	ʃehirdɑn	ʃehirden
ɑlmAlH	ɑlmɑli	ɑlmɑlɯ
bɑkmAA	bɑkmee	bɑkmɑɑ
belkiDA	belkitɑ	belkide
bildirmAH	bildirmɑɯ	bildirmei
ʤiltDA	ʤilttɑ	ʤiltte
dereʤelArDA	dereʤelerdɑ	dereʤelerde
devɑmsHzlHk	devɑmsizlik	devɑmsɯzlɯk
dezɑvɑntɑʒlArH	dezɑvɑntɑʒleri	dezɑvɑntɑʒlɑrɯ
enstityDA	enstitydɑ	enstityde
erkeklArDAn	erkeklɑrdɑn	erkeklerden
filmlArDA	filmlerdɑ	filmlerde
gøryntylAAn	gøryntylɑɑn	gøryntyleen
gørmAlArH	gørmɑlɑrɯ	gørmeleri
gelDHkʧA	geldukʧɑ	geldikʧe
gelAnlArA	gelenlɑrɑ	gelenlere
getirmAlArH	getirmɑlɑrɯ	getirmeleri
girmAlArH	girmɑlɑrɯ	girmeleri
hyʤrelArDAn	hyʤrelerdɑn	hyʤrelerden
hɑlklArH	hɑlkleri	hɑlklɑrɯ
hɑjɑtnHzH	hɑjɑtnizi	hɑjɑtnɯzɯ
istihdɑmHn	istihdɑmin	istihdɑmɯn
kɑnɯtlAmHʃ	kɑnɯtlemiʃ	kɑnɯtlɑmɯʃ
kɑtliɑmH	kɑtliɑmu	kɑtliɑmɯ
konuʃHp	konuʃip	konuʃup
kutuHHn	kutuiin	kutuuun
myrɑʤɑɑtlAr	myrɑʤɑɑtler	myrɑʤɑɑtlɑr
reklɑmH	reklɑmu	reklɑmɯ
syrmA	syrmɑ	syrme
sempozjumDA	sempozjumde	sempozjumdɑ
uluslArHn	uluslerin	uluslɑrɯn
vɑtɑndɑʃlArmHzA	vɑtɑndɑʃlermize	vɑtɑndɑʃlɑrmɯzɑ
jykselmAA	jykselmɑɑ	jykselmee
ʧelikDAn	ʧeliktɑn	ʧelikten
ølʧytH	ølʧytɯ	ølʧyty
ɑdresDAn	ɑdrestɑn	ɑdresten
ɑrɯzɑlH	ɑrɯzɑli	ɑrɯzɑlɯ
ɑrɑmHzDAn	ɑrɑmizden	ɑrɑmɯzdɑn
bɑkɯmlArH	bɑkɯmleri	bɑkɯmlɑrɯ
bilmAnHz	bilmɑniz	bilmeniz
dønyʃymlH	dønyʃymli	dønyʃymly
døvmA	døvmɑ	døvme
direnmA	direnmɑ	direnme
doɰumDA	doɰumde	doɰumdɑ
geʧmAH	geʧmɑɯ	geʧmei
geliʃArAk	geliʃɑrɑk	geliʃerek
hɑmurH	hɑmuri	hɑmuru
hɑnɯmlAr	hɑnɯmler	hɑnɯmlɑr
hɑtlArn	hɑtlern	hɑtlɑrn
hiʧA	hiʧɑ	hiʧe
kɯsɯtlAHʤH	kɯsɯtleiʤi	kɯsɯtlɑɯʤɯ
kømyrHn	kømyrin	kømyryn
kɑlHnʤA	kɑlinʤɑ	kɑlɯnʤɑ
kurɑmlArH	kurɑmleri	kurɑmlɑrɯ
mɑkɑmH	mɑkɑmu	mɑkɑmɯ
mutlulHklAr	mutluliklɑr	mutluluklɑr
olmAnHzH	olmɑnizi	olmɑnɯzɯ
pilotH	pilotɯ	pilotu
sytHHn	sytɯɯn	sytyyn
sɑɰDAn	sɑɰden	sɑɰdɑn
sektørDAn	sektørdɑn	sektørden
stɑtyDA	stɑtydɑ	stɑtyde
tɑzminɑtHn	tɑzminɑtin	tɑzminɑtɯn
uzɑtmA	uzɑtme	uzɑtmɑ
jønetimlArA	jønetimlɑrɑ	jønetimlere
jyryHʃA	jyryuʃɑ	jyryyʃe
yzermA	yzermɑ	yzerme
ɑrɑmHzA	ɑrɑmize	ɑrɑmɯzɑ
ɑsistɑnlHk	ɑsistɑnlik	ɑsistɑnlɯk
byjylH	byjyli	byjyly
bɑʃvurDHklArH	bɑʃvurtɯkleri	bɑʃvurduklɑrɯ
bɑʃvurmAnHz	bɑʃvurmeniz	bɑʃvurmɑnɯz
belirAn	belirɑn	beliren
dønymlHk	dønymlik	dønymlyk
dynjɑmHzDA	dynjɑmizde	dynjɑmɯzdɑ
dereʤeDAki	dereʤeteki	dereʤedeki
eɰitimlArA	eɰitimlɑrɑ	eɰitimlere
etkilAnmA	etkilenmɑ	etkilenme
evrɑklArH	evrɑkleri	evrɑklɑrɯ
gøryʃlH	gøryʃlɯ	gøryʃly
gøryntylAnmAH	gøryntylenmɑɯ	gøryntylenmei
gyndemDAki	gyndemdɑki	gyndemdeki
gɑzlH	gɑzli	gɑzlɯ
gitmAAn	gitmɑɑn	gitmeen
iʧmA	iʧmɑ	iʧme
iʧsAl	iʧsɑl	iʧsel
køjlyHn	køjlyin	køjlyyn
kɑbuklH	kɑbukli	kɑbuklu
kɑtɯlɯmlH	kɑtɯlɯmli	kɑtɯlɯmlɯ
kolHHn	koliin	koluun
mɑllArHHn	mɑlleriin	mɑllɑrɯɯn
olguHHn	olguiin	olguuun
pɑrlɑmentoA	pɑrlɑmentoe	pɑrlɑmentoɑ
pɑrtiDA	pɑrtitɑ	pɑrtide
pilotlAr	pilotler	pilotlɑr
profesørH	profesøri	profesøry
søzlArA	søzlɑrɑ	søzlere
sɑfA	sɑfe	sɑfɑ
senelArDA	senelerdɑ	senelerde
tɑvsijelArDA	tɑvsijelerdɑ	tɑvsijelerde
ujgulɑDHklArH	ujgulɑtikleri	ujgulɑdɯklɑrɯ
vɑzgeʧmA	vɑzgeʧmɑ	vɑzgeʧme
jɑlnɯzlHk	jɑlnɯzlik	jɑlnɯzlɯk
jɑjɯmlAnmAH	jɑjɯmlenmɑɯ	jɑjɯmlɑnmɑɯ
jɑjlH	jɑjli	jɑjlɯ
jɑzDHklArH	jɑzdikleri	jɑzdɯklɑrɯ
jerjyzyHn	jerjyzyin	jerjyzyyn
ʧɑɰmHzHn	ʧɑɰmizin	ʧɑɰmɯzɯn
ørtAn	ørtɑn	ørten
ɑdɑjlHk	ɑdɑjlik	ɑdɑjlɯk
ɑkɑdemisjenlAr	ɑkɑdemisjenlɑr	ɑkɑdemisjenler
ɑkɑlHn	ɑkɑlin	ɑkɑlɯn
ɑlkolHn	ɑlkolun	ɑlkolyn
ɑtmosferDA	ɑtmosferdɑ	ɑtmosferde
bɯrɑkmAA	bɯrɑkmee	bɯrɑkmɑɑ
bɑkɑnmHz	bɑkɑnmiz	bɑkɑnmɯz
burslArH	bursleri	burslɑrɯ
dyʃHp	dyʃip	dyʃyp
dynjɑmHzHn	dynjɑmizin	dynjɑmɯzɯn
doɰurgɑnlHk	doɰurgɑnlik	doɰurgɑnlɯk
gøʧlAr	gøʧlɑr	gøʧler
gøzykAn	gøzykɑn	gøzyken
geʧAnlArA	geʧenlɑrɑ	geʧenlere
hɑrʧlArH	hɑrʧleri	hɑrʧlɑrɯ
hɑreketlArA	hɑreketlɑrɑ	hɑreketlere
irtifɑkH	irtifɑki	irtifɑkɯ
itirɑzDA	itirɑzde	itirɑzdɑ
kɯsɯmlArHHn	kɯsɯmleriin	kɯsɯmlɑrɯɯn
kɑʧnʤH	kɑʧnʤi	kɑʧnʤɯ
konumlArH	konumleri	konumlɑrɯ
kullɑnɯmlAr	kullɑnɯmler	kullɑnɯmlɑr
kurlArH	kurleri	kurlɑrɯ
logoH	logoi	logou
orɑnlH	orɑnli	orɑnlɯ
otlAr	otler	otlɑr
pɑjlArHHn	pɑjleriin	pɑjlɑrɯɯn
performɑnslArH	performɑnsleri	performɑnslɑrɯ
søzleʃmelArDA	søzleʃmelerdɑ	søzleʃmelerde
sɑntrɑllArH	sɑntrɑlleri	sɑntrɑllɑrɯ
semptomlArHn	semptomlerin	semptomlɑrɯn
servisDAn	servistɑn	servisten
sistemlArDAn	sistemlerdɑn	sistemlerden
soluklH	solukli	soluklu
tɑʃɯmADA	tɑʃɯmɑdɑ	tɑʃɯmɑtɑ
jorumlArH	jorumleri	jorumlɑrɯ
ʧɑlɯʃAlHm	ʧɑlɯʃɑlim	ʧɑlɯʃɑlɯm
ʧiftH	ʧiftɯ	ʧifti
øɰrenHnʤA	øɰreninʤɑ	øɰreninʤe
ølAnlArHn	ølɑnlɑrɯn	ølenlerin
yniversiteDAki	yniversiteteki	yniversitedeki
ɑdɯmlArHn	ɑdɯmlerin	ɑdɯmlɑrɯn
ɑnlɑmADA	ɑnlɑmɑdɑ	ɑnlɑmɑtɑ
ɑnlɑjɯʃlArH	ɑnlɑjɯʃleri	ɑnlɑjɯʃlɑrɯ
bebekDA	bebektɑ	bebekte
beledijelArDA	beledijelerdɑ	beledijelerde
boɰɑzDA	boɰɑzde	boɰɑzdɑ
bojutHHn	bojutɯɯn	bojutuun
bulDHklArH	buldikleri	bulduklɑrɯ
dɑvɑHHn	dɑvɑiin	dɑvɑɯɯn
fonksijonlH	fonksijonli	fonksijonlu
gøʧmenlAr	gøʧmenlɑr	gøʧmenler
gøstermAlArH	gøstermɑlɑrɯ	gøstermeleri
gøzlArDA	gøzlɑrdɑ	gøzlerde
hususDAki	hususteki	husustɑki
iʧermADA	iʧermɑdɑ	iʧermete
ileriDAki	ileriteki	ilerideki
kesimlArDA	kesimlerdɑ	kesimlerde
konforH	konfori	konforu
kutlAr	kutler	kutlɑr
reformlArH	reformleri	reformlɑrɯ
sytunH	sytuni	sytunu
sɑntrɑllArHn	sɑntrɑllerin	sɑntrɑllɑrɯn
typHn	typɯn	typyn
tɑbɑkɑHHn	tɑbɑkɑiin	tɑbɑkɑɯɯn
tɑmɑmlAHp	tɑmɑmleip	tɑmɑmlɑɯp
tɑrtɯʃmAsHz	tɑrtɯʃmesiz	tɑrtɯʃmɑsɯz
topʧHlAr	topʧiler	topʧulɑr
toplɑmlArH	toplɑmleri	toplɑmlɑrɯ
ulusHHn	ulusiin	ulusuun
jønHHn	jøniin	jønyyn
jɑɰmurlH	jɑɰmurli	jɑɰmurlu
joɰunlHklH	joɰunlikli	joɰunluklu
ʧizArAk	ʧizɑrɑk	ʧizerek
ʧoʤuklArnHzHn	ʧoʤuklernizin	ʧoʤuklɑrnɯzɯn
ʧoʤuklH	ʧoʤukli	ʧoʤuklu
øɰrenʤilArDA	øɰrenʤilerdɑ	øɰrenʤilerde
ʃiddetDA	ʃiddettɑ	ʃiddette
ɑrɑʧDAn	ɑrɑʧden	ɑrɑʧtɑn
bɑjrɑmlAr	bɑjrɑmler	bɑjrɑmlɑr
bilgiDAn	bilgitɑn	bilgiden
bojutDAki	bojutteki	bojuttɑki
buhɑrlH	buhɑrli	buhɑrlɯ
dønemlArDAn	dønemlerdɑn	dønemlerden
dynjɑmHz	dynjɑmiz	dynjɑmɯz
deɰiʃmADAn	deɰiʃmɑdɑn	deɰiʃmeden
dujguHHn	dujguiin	dujguuun
fɑbrikɑHHn	fɑbrikɑiin	fɑbrikɑɯɯn
gøryʃHHn	gøryʃiin	gøryʃyyn
gɑjrimenkulHn	gɑjrimenkulun	gɑjrimenkulyn
gidermAA	gidermɑɑ	gidermee
hɑjɑtDAki	hɑjɑtteki	hɑjɑttɑki
insɑnlArmHz	insɑnlɑrmiz	insɑnlɑrmɯz
kyresAllAʃAn	kyresellɑʃɑn	kyreselleʃen
kɑtmɑnlH	kɑtmɑnli	kɑtmɑnlɯ
kollH	kolli	kollu
kotH	kotɯ	kotu
liselArDA	liselerdɑ	liselerde
okuHʤHnHn	okuɯʤɯnɯn	okuuʤunun
rɑhɑtsHzlHklAr	rɑhɑtsizliklɑr	rɑhɑtsɯzlɯklɑr
reformlArHn	reformlerin	reformlɑrɯn
teknoloʒiDAki	teknoloʒiteki	teknoloʒideki
turlArH	turleri	turlɑrɯ
ujkusHz	ujkusiz	ujkusuz
ujumHn	ujumin	ujumun
jyksekDA	jyksektɑ	jyksekte
jyzHHn	jyziin	jyzyyn
jɑʃɑmlArHHn	jɑʃɑmleriin	jɑʃɑmlɑrɯɯn
øzellHklArDA	øzelliklɑrdɑ	øzelliklerde
ʃɑirlAr	ʃɑirlɑr	ʃɑirler
ʃekilDAki	ʃekildɑki	ʃekildeki
ɑrɑHʃlArH	ɑrɑɯʃleri	ɑrɑɯʃlɑrɯ
ɑzotlH	ɑzotli	ɑzotlu
berɑbernDAki	berɑberndɑki	berɑberndeki
dyʃynmAH	dyʃynmɑɯ	dyʃynmei
dekontH	dekontɯ	dekontu
dilDAki	dildɑki	dildeki
dostlHklAr	dostliklɑr	dostluklɑr
hykymetDA	hykymettɑ	hykymette
hɑreketDA	hɑrekettɑ	hɑrekette
hɑriʤinDAki	hɑriʤindɑki	hɑriʤindeki
hɑjɑtnHzDA	hɑjɑtnizde	hɑjɑtnɯzdɑ
hujlH	hujli	hujlu
ilDAki	ildɑki	ildeki
kemiklAr	kemiklɑr	kemikler
kesimlArA	kesimlɑrɑ	kesimlere
klɑvjeDAn	klɑvjetɑn	klɑvjeden
korumɑlH	korumɑli	korumɑlɯ
kuʃɑtmA	kuʃɑtme	kuʃɑtmɑ
kumɑndɑlH	kumɑndɑli	kumɑndɑlɯ
mɑhkemelArDA	mɑhkemelerdɑ	mɑhkemelerde
miktɑrlArHHn	miktɑrleriin	miktɑrlɑrɯɯn
motiflAr	motiflɑr	motifler
olAʤAklArH	olɑʤɑkleri	olɑʤɑklɑrɯ
politikɑmHz	politikɑmiz	politikɑmɯz
rizikoHn	rizikoin	rizikoun
sɑɑtHHn	sɑɑtɯɯn	sɑɑtiin
sunumlAr	sunumler	sunumlɑr
tɑksitDA	tɑksittɑ	tɑksitte
teklifDA	tekliftɑ	teklifte
temsilʤilHklAr	temsilʤiliklɑr	temsilʤilikler
trɑfikDA	trɑfiktɑ	trɑfikte
ulɑʃAbilmAH	ulɑʃɑbilmɑɯ	ulɑʃɑbilmei
umutsHz	umutsiz	umutsuz
verilArDAn	verilerdɑn	verilerden
jetiʃmA	jetiʃmɑ	jetiʃme
ʧubuklArH	ʧubukleri	ʧubuklɑrɯ
ølymlArA	ølymlɑrɑ	ølymlere
bɯrɑkmAH	bɯrɑkmei	bɯrɑkmɑɯ
bɑʃlɑDHklArH	bɑʃlɑtikleri	bɑʃlɑdɯklɑrɯ
bɑʃlArH	bɑʃleri	bɑʃlɑrɯ
bɑhɑdɯrlH	bɑhɑdɯrli	bɑhɑdɯrlɯ
ʤɑmDAn	ʤɑmden	ʤɑmdɑn
denetlAnAn	denetlɑnɑn	denetlenen
destekDAn	destektɑn	destekten
eɰilmA	eɰilmɑ	eɰilme
editørlAr	editørlɑr	editørler
fɯrɯnA	fɯrɯne	fɯrɯnɑ
fijɑtHn	fijɑtin	fijɑtɯn
gøʧA	gøʧɑ	gøʧe
gøryʃDA	gøryʃtɑ	gøryʃte
gøstermAAn	gøstermɑɑn	gøstermeen
geliʃmAHHn	geliʃmɑɯɯn	geliʃmeiin
hesɑplH	hesɑpli	hesɑplɯ
inʃɑɑtHn	inʃɑɑtin	inʃɑɑtɯn
kɑrɑrsHz	kɑrɑrsiz	kɑrɑrsɯz
kesArAk	kesɑrɑk	keserek
konutlArH	konutleri	konutlɑrɯ
konutH	konutɯ	konutu
kullɑnɯmDAn	kullɑnɯmden	kullɑnɯmdɑn
