uf	pred	sf
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
seʧeneklAr	seʧeneklɑr	seʧenekler
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑntɯklɑrɯ	kullɑndɯklɑrɯ
normɑlDA	normɑldɑ	normɑlde
geʧmA	geʧmɑ	geʧme
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlerdɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
hedeflAAn	hedeflɑɑn	hedefleen
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
derslArDA	derslerdɑ	derslerde
dostH	dosti	dostu
fɑktørH	fɑktørɯ	fɑktøry
dyʃHʃ	dyʃɯʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
ʧekArAk	ʧekɑrɑk	ʧekerek
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmein	ɑrɑʃtɯrmɑɯn
bitkisAl	bitkisɑl	bitkisel
hedefmHz	hedefmɯz	hedefmiz
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
kusmA	kusme	kusmɑ
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
illArDA	illɑrdɑ	illerde
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvite	tedɑvide
jɑrɑlH	jɑrɑli	jɑrɑlɯ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
ønʤylHk	ønʤylik	ønʤylyk
etkilAnAn	etkilɑnɑn	etkilenen
etmAnHz	etmɑnɯz	etmeniz
kyltyrHHn	kyltyriin	kyltyryyn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
yniversitelArDA	yniversitelerdɑ	yniversitelerde
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
sektørDAki	sektørtɑki	sektørdeki
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdukʧɑ	geʧtikʧe
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
jeteneklArH	jeteneklɑrɯ	jetenekleri
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
bolH	boli	bolu
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlerdɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtiklɑrɯ	gørdykleri
ɑjlArDA	ɑjlerdɑ	ɑjlɑrdɑ
kurulumH	kurulumi	kurulumu
sorunsHz	sorunsiz	sorunsuz
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtɯklɑrɯ	jɑʃɑdɯklɑrɯ
geliʃmAA	geliʃmɑɑ	geliʃmee
kirɑlHk	kirɑlik	kirɑlɯk
serbestʧA	serbestʧɑ	serbestʧe
yjelArmHzHn	yjelermɯzɯn	yjelermizin
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
kesilAn	kesilɑn	kesilen
konumDA	konumde	konumdɑ
olmADHkʧA	olmetikʧɑ	olmɑdɯkʧɑ
proʒelArDA	proʒelerdɑ	proʒelerde
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrtdukʧɑ	ɑrttɯkʧɑ
deɰerlArA	deɰerlɑrɑ	deɰerlere
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
temelDA	temeldɑ	temelde
dillArH	dillɑrɯ	dilleri
kurumDA	kurumde	kurumdɑ
okulDAn	okulten	okuldɑn
unsurlAr	unsurler	unsurlɑr
jɑtɯrɯmH	jɑtɯrɯmi	jɑtɯrɯmɯ
dyʃynArAk	dyʃynɑrɑk	dyʃynerek
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklɑrɯ	jemekleri
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlerdɑ	kuruluʃlɑrdɑ
sporlArH	sporleri	sporlɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
gøzlAnAn	gøzlɑnɑn	gøzlenen
ilgilenAn	ilgilenɑn	ilgilenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
ʧevreDA	ʧevrete	ʧevrede
byjymAH	byjymɑɯ	byjymei
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlɑrden	jerlerden
yjelArmHz	yjelermɯz	yjelermiz
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
syreʧlArH	syreʧlɑrɯ	syreʧleri
ʧɯkmAA	ʧɯkmee	ʧɯkmɑɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmu	bɑjrɑmɯ
bilgilArnHzH	bilgilernɯzɯ	bilgilernizi
odɑklH	odɑkli	odɑklɯ
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃiʤi	bulɑʃɯʤɯ
geʧmiʃA	geʧmiʃɑ	geʧmiʃe
køjlArDA	køjlerdɑ	køjlerde
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tipDA	tipdɑ	tipte
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
tɑleplAr	tɑleplɑr	tɑlepler
eklAnAn	eklɑnɑn	eklenen
durumDAki	durumdeki	durumdɑki
lisɑnsH	lisɑnsi	lisɑnsɯ
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
elmHzDA	elmɯzde	elmizde
hekimA	hekimɑ	hekime
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlerdɑ	bojutlɑrdɑ
gynmHzHn	gynmɯzɯn	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	ojɯ	oju
suʧlH	suʧli	suʧlu
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
øzH	øzɯ	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
isteAnlArHn	isteenlɑrɯn	isteenlerin
kentDA	kentdɑ	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
ʃirketmHz	ʃirketmɯz	ʃirketmiz
gidermA	gidermɑ	giderme
huzurlH	huzurli	huzurlu
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
jɑʃlArDA	jɑʃlerdɑ	jɑʃlɑrdɑ
etmADAn	etmɑdɑn	etmeten
sɑjɯDAki	sɑjɯteki	sɑjɯdɑki
turH	turi	turu
usullArH	usullɑrɯ	usulleri
jollArDAn	jollɑrden	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystyndɑki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
ʧɯkɑrlArH	ʧɯkɑrleri	ʧɯkɑrlɑrɯ
ɑdɯmH	ɑdɯmi	ɑdɯmɯ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
genʧlArH	genʧlɑrɯ	genʧleri
orduHHn	orduiin	orduuun
ujumH	ujumi	ujumu
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtiklɑrɯ	dujduklɑrɯ
okulmHz	okulmɯz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerdɑ	progrɑmlɑrdɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
ɑrɑziDA	ɑrɑzite	ɑrɑzide
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
gelmAA	gelmɑɑ	gelmee
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzɯ	kɯlɑvuzu
kɑtDA	kɑtte	kɑttɑ
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrden	nedenlerden
jetiʃAn	jetiʃɑn	jetiʃen
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bɑʃkentH	bɑʃkentɯ	bɑʃkenti
bilmAAn	bilmɑɑn	bilmeen
birA	birɑ	bire
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
vyʤutDA	vyʤutdɑ	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerden	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
jykymlHlHklArH	jykymliliklɑrɯ	jykymlylykleri
jemeklAr	jemeklɑr	jemekler
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
bebeklAr	bebeklɑr	bebekler
dinsAl	dinsɑl	dinsel
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtørɯ	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumi	sunumu
jyrymA	jyrymɑ	jyryme
jɑkmA	jɑkme	jɑkmɑ
ɑrɑmHzDA	ɑrɑmɯzde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
hɯzDA	hɯzde	hɯzdɑ
semptomlAr	semptomler	semptomlɑr
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
binA	binɑ	bine
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
girmADAn	girmɑdɑn	girmeden
virysH	virysi	virysy
jɑʃɑmDA	jɑʃɑmde	jɑʃɑmdɑ
ødyllArH	ødyllɑrɯ	ødylleri
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	døniʃi	dønyʃy
iʃlArA	iʃlɑrɑ	iʃlere
kɑrɯʃɯmH	kɑrɯʃɯmi	kɑrɯʃɯmɯ
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
milletmHzHn	milletmɯzɯn	milletmizin
servisA	servisɑ	servise
ɑkʃɑmH	ɑkʃɑmu	ɑkʃɑmɯ
ɑjlArH	ɑjleri	ɑjlɑrɯ
herʃejDAn	herʃejdɑn	herʃejden
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
verAbilmA	verebilmɑ	verebilme
dønmA	dønmɑ	dønme
konulArDAn	konulɑrden	konulɑrdɑn
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
dergilArDA	dergilerdɑ	dergilerde
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
konferɑnslAr	konferɑnsler	konferɑnslɑr
sɑɑtA	sɑɑtɑ	sɑɑte
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
evlArDA	evlerdɑ	evlerde
donɑnɯmH	donɑnɯmi	donɑnɯmɯ
geliʃmAH	geliʃmɑɯ	geliʃmei
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ɑktɑrɯmH	ɑktɑrɯmi	ɑktɑrɯmɯ
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektørɯ	rektøry
jenilAnmAH	jenilɑnmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
dɑɰlHk	dɑɰlik	dɑɰlɯk
kiʃiDA	kiʃite	kiʃide
lisɑnssHz	lisɑnssiz	lisɑnssɯz
myʃterilArmHzA	myʃterilermɯzɑ	myʃterilermize
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
yrynA	yrynɑ	yryne
bytynH	bytyni	bytyny
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
syrymH	syrymi	syrymy
tesislArDA	tesislerdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
jønetmA	jønetmɑ	jønetme
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
tekliflArH	tekliflɑrɯ	teklifleri
tesisDA	tesistɑ	tesiste
jyklAnHʤH	jyklɑniʤi	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlerdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
progrɑmDAn	progrɑmden	progrɑmdɑn
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
gøsterDHklArH	gøsterdɯklɑrɯ	gøsterdikleri
insɑnlArDAn	insɑnlɑrden	insɑnlɑrdɑn
seʧimlArDA	seʧimlerdɑ	seʧimlerde
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytiin	ørgytyyn
gyzellHklArH	gyzelliklɑrɯ	gyzellikleri
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermɯzɯn	ɑrkɑdɑʃlɑrmɯzɯn
doɰumDAn	doɰumden	doɰumdɑn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
fɑɑlijetlArDA	fɑɑlijetlerdɑ	fɑɑlijetlerde
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
syreDAn	syretɑn	syreden
tɯpDA	tɯpdɑ	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
øɰrenʤilArmHzA	øɰrenʤilermɯzɑ	øɰrenʤilermize
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
esɑsH	esɑsi	esɑsɯ
iʧmA	iʧmɑ	iʧme
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
jɑpmAHn	jɑpmein	jɑpmɑɯn
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmettɑn	hizmetten
iʃlevsAl	iʃlevsɑl	iʃlevsel
kurɑlH	kurɑli	kurɑlɯ
kurɑmH	kurɑmu	kurɑmɯ
mɑkbuzH	mɑkbuzɯ	mɑkbuzu
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
hɑrfH	hɑrfɯ	hɑrfi
hizmetlArA	hizmetlɑrɑ	hizmetlere
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
mesleklAr	mesleklɑr	meslekler
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
ɑjrɯmH	ɑjrɯmi	ɑjrɯmɯ
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrdɯmlAʃmA	jɑrdɯmleʃmɑ	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlik	jolsuzluk
yrynlArDA	yrynlɑrdɑ	yrynlerde
bilgisɑjɑrDAn	bilgisɑjɑrden	bilgisɑjɑrdɑn
depoH	depoi	depou
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemetɑn	mɑlzemeden
miljonA	miljone	miljonɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrdɑ	sektørlerde
vekillArH	vekillɑrɯ	vekilleri
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
birimlArA	birimlɑrɑ	birimlere
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ystDA	ystdɑ	ystte
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrkliliklɑrɯ	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlerdɑ	giriʃimlerde
istikrɑrlH	istikrɑrli	istikrɑrlɯ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃte	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
risklArH	risklɑrɯ	riskleri
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
ɑlɑnlArDAki	ɑlɑnlɑrdeki	ɑlɑnlɑrdɑki
dinA	dinɑ	dine
ellArH	ellɑrɯ	elleri
ilʧelArDA	ilʧelerdɑ	ilʧelerde
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmelerne	olmɑlɑrnɑ
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsi	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
sonsHzA	sonsize	sonsuzɑ
tɑmɑmlAArAk	tɑmɑmleerek	tɑmɑmlɑɑrɑk
ømyrlH	ømyrli	ømyrly
ʃehirlArDA	ʃehirlɑrdɑ	ʃehirlerde
ɑnDAki	ɑnteki	ɑndɑki
evsAl	evsɑl	evsel
kriterlArA	kriterlɑrɑ	kriterlere
ʧiʧeklArH	ʧiʧeklɑrɯ	ʧiʧekleri
deɰerlendirAn	deɰerlendirɑn	deɰerlendiren
komisjonHHn	komisjoniin	komisjonuun
tɑʃlAr	tɑʃler	tɑʃlɑr
ønerilArDA	ønerilerdɑ	ønerilerde
ɑdɑmlAr	ɑdɑmler	ɑdɑmlɑr
ɑteʃA	ɑteʃɑ	ɑteʃe
bɑsmA	bɑsme	bɑsmɑ
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
mydyrHHn	mydyriin	mydyryyn
ʃɑhɯslAr	ʃɑhɯsler	ʃɑhɯslɑr
ʃefH	ʃefɯ	ʃefi
dønyʃymH	dønyʃymi	dønyʃymy
derinDAn	derindɑn	derinden
formlAr	formler	formlɑr
hɑstɑlɯklArHHn	hɑstɑlɯkleriin	hɑstɑlɯklɑrɯɯn
hɑzɯrlAArAk	hɑzɯrleerek	hɑzɯrlɑɑrɑk
inAn	inɑn	inen
internetDAn	internettɑn	internetten
kenɑrlArH	kenɑrleri	kenɑrlɑrɯ
ojA	oje	ojɑ
pɑnellAr	pɑnellɑr	pɑneller
sembolH	semboli	semboly
ørgytlH	ørgytli	ørgytly
deɰerlendirmADA	deɰerlendirmɑdɑ	deɰerlendirmede
tutHp	tutip	tutup
jorgunlHk	jorgunlik	jorgunluk
yjelHkDAn	yjeliktɑn	yjelikten
bozuklHklAr	bozukliklɑr	bozukluklɑr
formylH	formyli	formyly
kylH	kyli	kyly
kentlArDA	kentlerdɑ	kentlerde
rɑkɑmlArH	rɑkɑmleri	rɑkɑmlɑrɯ
tɑʃlArH	tɑʃleri	tɑʃlɑrɯ
jɑzɯlɯmlArHn	jɑzɯlɯmlerin	jɑzɯlɯmlɑrɯn
ørgytsAl	ørgytsɑl	ørgytsel
ɑnlɑmsHz	ɑnlɑmsiz	ɑnlɑmsɯz
bɑzDA	bɑzde	bɑzdɑ
fotoɰrɑflArHn	fotoɰrɑflerin	fotoɰrɑflɑrɯn
gyʧlArHHn	gyʧlɑrɯɯn	gyʧleriin
gitmAA	gitmɑɑ	gitmee
hususlArDA	hususlerdɑ	hususlɑrdɑ
kesAn	kesɑn	kesen
sonlH	sonli	sonlu
jønetAn	jønetɑn	jøneten
bølymlArA	bølymlɑrɑ	bølymlere
belgesAl	belgesɑl	belgesel
dɑmɑrlArH	dɑmɑrleri	dɑmɑrlɑrɯ
gɑzlAr	gɑzler	gɑzlɑr
okulmHzDA	okulmɯzde	okulmuzdɑ
reformH	reformi	reformu
zorlHklAr	zorliklɑr	zorluklɑr
birikAn	birikɑn	biriken
ermAH	ermɑɯ	ermei
geʧirArAk	geʧirɑrɑk	geʧirerek
isteAnlArA	isteenlɑrɑ	isteenlere
sɑvɑʃlArH	sɑvɑʃleri	sɑvɑʃlɑrɯ
silɑhlArHn	silɑhlerin	silɑhlɑrɯn
soruʃturmAHn	soruʃturmein	soruʃturmɑɯn
ulusHn	ulusin	ulusun
ʧɯkɑrlAr	ʧɯkɑrler	ʧɯkɑrlɑr
ʧɑlɯʃmɑmHzDA	ʧɑlɯʃmɑmɯzde	ʧɑlɯʃmɑmɯzdɑ
ɑdɑjlArA	ɑdɑjlere	ɑdɑjlɑrɑ
birliklAr	birliklɑr	birlikler
dyʃynHp	dyʃynip	dyʃynyp
girmAnHz	girmɑnɯz	girmeniz
hizmetlArDA	hizmetlerdɑ	hizmetlerde
pɑjlArH	pɑjleri	pɑjlɑrɯ
sɑnɑtʧHlAr	sɑnɑtʧiler	sɑnɑtʧɯlɑr
tymHHn	tymiin	tymyyn
tɑrihinDAki	tɑrihinteki	tɑrihindeki
toplumlArDA	toplumlerdɑ	toplumlɑrdɑ
jenilAnAn	jenilɑnɑn	jenilenen
formHn	formin	formun
kɑlDHklArH	kɑldiklɑrɯ	kɑldɯklɑrɯ
konulArDAki	konulɑrdeki	konulɑrdɑki
vermAlArH	vermɑlɑrɯ	vermeleri
ɑdɯmlArH	ɑdɯmleri	ɑdɯmlɑrɯ
duvɑrlAr	duvɑrler	duvɑrlɑr
edinmA	edinmɑ	edinme
gynmHzDAki	gynmɯzdeki	gynmyzdeki
gynlArA	gynlɑrɑ	gynlere
sɑnɑtʧHH	sɑnɑtʧii	sɑnɑtʧɯɯ
jɑnDAki	jɑnteki	jɑndɑki
jɑsɑHHn	jɑsɑiin	jɑsɑɯɯn
zeminDA	zemindɑ	zeminde
hejeʤɑnlH	hejeʤɑnli	hejeʤɑnlɯ
oturumDA	oturumde	oturumdɑ
