uf	pred	sf
kentsAl	kentsɑl	kentsel
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
yretimDA	yretimdɑ	yretimde
konferɑnsH	konferɑnsi	konferɑnsɯ
olɑjDA	olɑjde	olɑjdɑ
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
ojunHn	ojunin	ojunun
sɯnɑvDA	sɯnɑvde	sɯnɑvdɑ
sorunHHn	soruniin	sorunuun
topH	topɯ	topu
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
ɑlmAlArH	ɑlmɑleri	ɑlmɑlɑrɯ
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
soruA	sorue	soruɑ
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
tutmA	tutme	tutmɑ
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørup	gøryp
hɑvuzH	hɑvuzɯ	hɑvuzu
olHʃH	oliʃi	oluʃu
sorulArHn	sorulerin	sorulɑrɯn
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
jɑpmAlArH	jɑpmɑleri	jɑpmɑlɑrɯ
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
temellArH	temellɑrɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
kurulDA	kurulde	kuruldɑ
nyfusHHn	nyfusɯɯn	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtde	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermɑdɑ	vermete
geʧmADAn	geʧmɑdɑn	geʧmeden
solA	sole	solɑ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlerdɑ	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltiktɑn	ɑldɯktɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑeʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
inʃɑɑtH	inʃɑɑti	inʃɑɑtɯ
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
geʧmA	geʧmɑ	geʧme
gruplArHn	gruplerin	gruplɑrɯn
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlerdɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ɑɰlArH	ɑɰleri	ɑɰlɑrɯ
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
ekiplArH	ekiplɑrɯ	ekipleri
derslArDA	derslerdɑ	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑɯ	izlenmei
mezunlArH	mezunleri	mezunlɑrɯ
mimɑrlAr	mimɑrler	mimɑrlɑr
ruhH	ruhi	ruhu
jɑnɯtH	jɑnɯti	jɑnɯtɯ
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
inʤeleArAk	inʤeleɑrɑk	inʤeleerek
ʧekArAk	ʧekɑrɑk	ʧekerek
binɑDA	binɑte	binɑdɑ
hɑtɑlArH	hɑtɑleri	hɑtɑlɑrɯ
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ɑtmA	ɑtme	ɑtmɑ
bitkisAl	bitkisɑl	bitkisel
sɯnɯfA	sɯnɯfe	sɯnɯfɑ
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
kusmA	kusme	kusmɑ
notlAr	notler	notlɑr
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
ʧɑplH	ʧɑpli	ʧɑplɯ
illArDA	illɑrdɑ	illerde
kɑrlH	kɑrli	kɑrlɯ
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvidɑ	tedɑvide
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
yniversitelArDA	yniversitelerdɑ	yniversitelerde
ekonomiDA	ekonomidɑ	ekonomide
hykymlH	hykymli	hykymly
menyDA	menydɑ	menyde
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
sektørDAki	sektørtɑki	sektørdeki
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
evDAn	evdɑn	evden
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
jɑpAʤAklArH	jɑpeʤekleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
søjleArAk	søjleɑrɑk	søjleerek
sokɑkDA	sokɑkte	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ɑnlɑtmAA	ɑnlɑtmee	ɑnlɑtmɑɑ
kurslAr	kursler	kurslɑr
sɑɑtlArDA	sɑɑtlerdɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlerdɑ	ɑjlɑrdɑ
kurulumH	kurulumi	kurulumu
sorunsHz	sorunsiz	sorunsuz
getirmA	getirmɑ	getirme
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtikleri	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑleri	ɑʧɯklɑmɑlɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
geliʃmAA	geliʃmɑɑ	geliʃmee
sonrɑlArH	sonrɑleri	sonrɑlɑrɯ
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
orɑDAki	orɑteki	orɑdɑki
ɑlɯnDHkDAn	ɑlɯndiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
proʒelArDA	proʒelerdɑ	proʒelerde
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
deɰerlArA	deɰerlɑrɑ	deɰerlere
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmɑdɑ	olmɑtɑ
dillArH	dillɑrɯ	dilleri
gruplArHHn	grupleriin	gruplɑrɯɯn
okulDAn	okulden	okuldɑn
unsurlAr	unsurler	unsurlɑr
jɑsɑlArH	jɑsɑleri	jɑsɑlɑrɯ
ʧɑpDA	ʧɑpte	ʧɑptɑ
depremDAn	depremdɑn	depremden
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellɑrɯ	bedelleri
kuruluʃlArDA	kuruluʃlerdɑ	kuruluʃlɑrdɑ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
sporlArH	sporleri	sporlɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
hɑrʤɑmAlArH	hɑrʤɑmɑleri	hɑrʤɑmɑlɑrɯ
hususDA	hususte	husustɑ
pɑrʧɑlArHn	pɑrʧɑlerin	pɑrʧɑlɑrɯn
sulArHn	sulerin	sulɑrɯn
deɰiʃimA	deɰiʃimɑ	deɰiʃime
geʧDHkDAn	geʧtiktɑn	geʧtikten
kitɑplArHn	kitɑplerin	kitɑplɑrɯn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
ɑdɑjA	ɑdɑje	ɑdɑjɑ
bugynHn	bugynin	bugynyn
køjlArDA	køjlerdɑ	køjlerde
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
kɑlkAn	kɑlken	kɑlkɑn
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
eklAnAn	eklɑnɑn	eklenen
silɑhlAr	silɑhler	silɑhlɑr
durumDAki	durumteki	durumdɑki
jɑprɑklAr	jɑprɑkler	jɑprɑklɑr
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelerdɑ	gɑzetelerde
odɑmHz	odɑmiz	odɑmɯz
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
hekimA	hekimɑ	hekime
iptɑlH	iptɑlɯ	iptɑli
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
bojutlArDA	bojutlerdɑ	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ortɑmHn	ortɑmin	ortɑmɯn
ojH	ojɯ	oju
suʧlH	suʧlɯ	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
vɑtɑndɑʃlAr	vɑtɑndɑʃler	vɑtɑndɑʃlɑr
jukɑrɯA	jukɑrɯe	jukɑrɯɑ
dyʃmA	dyʃmɑ	dyʃme
hɑtlAr	hɑtler	hɑtlɑr
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzɯ	øzy
ɑvukɑtlAr	ɑvukɑtler	ɑvukɑtlɑr
binDA	bindɑ	binde
dønmAH	dønmɑɯ	dønmei
hɑstɑlArH	hɑstɑleri	hɑstɑlɑrɯ
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
kentDA	kentde	kentte
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bulunHp	bulunip	bulunup
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
jɑʃlArDA	jɑʃlerdɑ	jɑʃlɑrdɑ
etmADAn	etmɑdɑn	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
turH	turi	turu
usullArH	usullɑrɯ	usulleri
ystynDAki	ystynteki	ystyndeki
ɑʧHp	ɑʧip	ɑʧɯp
kuruluʃA	kuruluʃe	kuruluʃɑ
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
ɑlkɯʃlAr	ɑlkɯʃler	ɑlkɯʃlɑr
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
jɑʃlArH	jɑʃleri	jɑʃlɑrɯ
eklAnmAH	eklɑnmɑɯ	eklenmei
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
ilɑʧlArH	ilɑʧleri	ilɑʧlɑrɯ
ortɑklAr	ortɑkler	ortɑklɑr
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
toprɑklAr	toprɑkler	toprɑklɑr
jønetimA	jønetimɑ	jønetime
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑtmA	ɑtme	ɑtmɑ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
gørArAk	gørɑrɑk	gørerek
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
dɑɰlArH	dɑɰleri	dɑɰlɑrɯ
gønderArAk	gønderɑrɑk	gøndererek
orduHHn	orduiin	orduuun
ujumH	ujumi	ujumu
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
doktorlAr	doktorler	doktorlɑr
dujDHklArH	dujtikleri	dujduklɑrɯ
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃtikleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymi	ølʧymy
ɑjɑrlAr	ɑjɑrler	ɑjɑrlɑr
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlerdɑ	progrɑmlɑrdɑ
sɑldɯrɯA	sɑldɯrɯe	sɑldɯrɯɑ
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnleri	jɑkɯnlɑrɯ
ɑrɑziDA	ɑrɑzidɑ	ɑrɑzide
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzɯ	kɯlɑvuzu
kɑnunlArH	kɑnunleri	kɑnunlɑrɯ
kɑtDA	kɑtde	kɑttɑ
kontrollArH	kontrollɑrɯ	kontrolleri
memurlAr	memurler	memurlɑr
nedenlArDAn	nedenlɑrdɑn	nedenlerden
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
binɑlArH	binɑleri	binɑlɑrɯ
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
vyʤutDA	vyʤutde	vyʤuttɑ
jerleʃmA	jerleʃmɑ	jerleʃme
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlerdɑn	kuruluʃlɑrdɑn
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlerin	ʃɑrtlɑrɯn
dinsAl	dinsɑl	dinsel
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
jurtlAr	jurtler	jurtlɑr
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumi	sunumu
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
semptomlAr	semptomler	semptomlɑr
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bittiktɑn	bittikten
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
temizlAnmAH	temizlɑnmɑɯ	temizlenmei
jolHHn	joliin	joluun
gøryʃmelArDA	gøryʃmelerdɑ	gøryʃmelerde
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlerdɑ	iʃlemlerde
virysH	virysi	virysy
ødyllArH	ødyllɑrɯ	ødylleri
ʃiʃlH	ʃiʃlɯ	ʃiʃli
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	dønɯʃɯ	dønyʃy
kɑrtlAr	kɑrtler	kɑrtlɑr
komutlArH	komutleri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
servisA	servisɑ	servise
ɑjlArH	ɑjleri	ɑjlɑrɯ
fɑrsʧA	fɑrsʧe	fɑrsʧɑ
herʃejDAn	herʃejdɑn	herʃejden
kɯzHn	kɯzin	kɯzɯn
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
verAbilmA	verebilmɑ	verebilme
yjelArDAn	yjelerdɑn	yjelerden
dønmA	dønmɑ	dønme
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
dergilArDA	dergilerdɑ	dergilerde
gøryʃmA	gøryʃmɑ	gøryʃme
gyʧlAr	gyʧlɑr	gyʧler
konferɑnslAr	konferɑnsler	konferɑnslɑr
deɰiʃiklHklArA	deɰiʃikliklɑrɑ	deɰiʃikliklere
evlenmA	evlenmɑ	evlenme
evlArDA	evlerdɑ	evlerde
politikɑlArHn	politikɑlerin	politikɑlɑrɯn
dosjɑlArHn	dosjɑlerin	dosjɑlɑrɯn
geliʃmAH	geliʃmɑɯ	geliʃmei
mevzuɑtA	mevzuɑte	mevzuɑtɑ
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
bɑlɯklAr	bɑlɯkler	bɑlɯklɑr
kiʃiDA	kiʃidɑ	kiʃide
konuklAr	konukler	konuklɑr
lisɑnssHz	lisɑnssiz	lisɑnssɯz
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
ɑrɑDAki	ɑrɑteki	ɑrɑdɑki
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
montɑʒH	montɑʒi	montɑʒɯ
pijɑsɑDAki	pijɑsɑteki	pijɑsɑdɑki
syrymH	syrymi	syrymy
tesislArDA	tesislerdɑ	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
jyklAnHʤH	jyklɑnɯʤɯ	jykleniʤi
øɰretimA	øɰretimɑ	øɰretime
bølymlArDA	bølymlerdɑ	bølymlerde
bɑkHp	bɑkip	bɑkɯp
gitmAH	gitmɑɯ	gitmei
rektørlHk	rektørlik	rektørlyk
jyzejsAl	jyzejsɑl	jyzejsel
jɑrdɯmlAr	jɑrdɯmler	jɑrdɯmlɑr
ɑɰɑʧlArHn	ɑɰɑʧlerin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
ɑnlɑʃmɑlArH	ɑnlɑʃmɑleri	ɑnlɑʃmɑlɑrɯ
ɑjɯrAn	ɑjɯren	ɑjɯrɑn
doktorH	doktori	doktoru
kɑtA	kɑte	kɑtɑ
seʧimlArDA	seʧimlerdɑ	seʧimlerde
toplumlAr	toplumler	toplumlɑr
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
zɑrɑrlAr	zɑrɑrler	zɑrɑrlɑr
ørgytHHn	ørgytɯɯn	ørgytyyn
bɑnkɑlArH	bɑnkɑleri	bɑnkɑlɑrɯ
dergiDA	dergidɑ	dergide
izleArAk	izleɑrɑk	izleerek
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrleri	duvɑrlɑrɯ
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
ønH	ønɯ	øny
ɑʃɑmɑlArH	ɑʃɑmɑleri	ɑʃɑmɑlɑrɯ
bytynlHk	bytynlik	bytynlyk
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
fɑɑlijetlArDA	fɑɑlijetlerdɑ	fɑɑlijetlerde
hizmetlArDAn	hizmetlerdɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
tɯpDA	tɯpte	tɯptɑ
zɑrɑrlArH	zɑrɑrleri	zɑrɑrlɑrɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
dyzenleArAk	dyzenleɑrɑk	dyzenleerek
esɑsH	esɑsi	esɑsɯ
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmemiz	olmɑmɯz
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmɑlerin	ɑrɑʃtɯrmɑlɑrɯn
gøstermA	gøstermɑ	gøsterme
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
iʃlevsAl	iʃlevsɑl	iʃlevsel
mɑkbuzH	mɑkbuzɯ	mɑkbuzu
uʤuzA	uʤuze	uʤuzɑ
jɑprɑklArHn	jɑprɑklerin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinliklɑrɑ	etkinliklere
komisjonA	komisjone	komisjonɑ
komutlAr	komutler	komutlɑr
rɑporlArHn	rɑporlerin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
senDAn	sendɑn	senden
tutmAA	tutmee	tutmɑɑ
jyryAn	jyryɑn	jyryen
jolsuzlHk	jolsuzlik	jolsuzluk
depoH	depoi	depou
depremDA	depremdɑ	depremde
ekrɑnDAki	ekrɑnteki	ekrɑndɑki
getirmAH	getirmɑɯ	getirmei
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
kɯzlAr	kɯzler	kɯzlɑr
mɑlzemeDAn	mɑlzemeten	mɑlzemeden
miljonA	miljone	miljonɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrdɑ	sektørlerde
vekillArH	vekillɑrɯ	vekilleri
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
ødyllAr	ødyllɑr	ødyller
bojutlArA	bojutlere	bojutlɑrɑ
detɑjlArH	detɑjleri	detɑjlɑrɯ
eʃjɑlArH	eʃjɑleri	eʃjɑlɑrɯ
esnɑDA	esnɑte	esnɑdɑ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlerdɑ	giriʃimlerde
istɑsjonlArH	istɑsjonleri	istɑsjonlɑrɯ
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
kɑzɑlArH	kɑzɑleri	kɑzɑlɑrɯ
onurlH	onurli	onurlu
jorumlAr	jorumler	jorumlɑr
ɑmelijɑtH	ɑmelijɑti	ɑmelijɑtɯ
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
bɑkHʃDA	bɑkiʃte	bɑkɯʃtɑ
bɑslAr	bɑsler	bɑslɑr
elemɑnlArHn	elemɑnlerin	elemɑnlɑrɯn
etkenlAr	etkenlɑr	etkenler
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
sorumluluklAr	sorumlulukler	sorumluluklɑr
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
tɑrɑfDAki	tɑrɑfteki	tɑrɑftɑki
ʧekmAA	ʧekmɑɑ	ʧekmee
ellArH	ellɑrɯ	elleri
hɑftɑDAn	hɑftɑtɑn	hɑftɑdɑn
ilʧelArDA	ilʧelerdɑ	ilʧelerde
kɑrtHHn	kɑrtiin	kɑrtɯɯn
kuʃlAr	kuʃler	kuʃlɑr
olmAlArnA	olmɑlerne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
