uf	pred	sf
konferɑnsH	konferɑnsu	konferɑnsɯ
kriterlArH	kriterlɑrɯ	kriterleri
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
mɑllArH	mɑlleri	mɑllɑrɯ
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
gøryʃlAr	gøryʃlɑr	gøryʃler
dɑllArH	dɑlleri	dɑllɑrɯ
orgɑnH	orgɑni	orgɑnɯ
ujgulɑmɑlArHHn	ujgulɑmɑleriin	ujgulɑmɑlɑrɯɯn
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
miktɑrlArDA	miktɑrlɑrde	miktɑrlɑrdɑ
puɑnH	puɑni	puɑnɯ
okullArHn	okullerin	okullɑrɯn
ulɑʃmA	ulɑʃme	ulɑʃmɑ
engellAmA	engellɑmɑ	engelleme
nedenlAr	nedenlɑr	nedenler
penʤereDAn	penʤeretɑn	penʤereden
divɑnH	divɑni	divɑnɯ
soruA	sorue	soruɑ
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
sɑnijeDA	sɑnijete	sɑnijede
tutmA	tutme	tutmɑ
jerlArHn	jerlɑrɯn	jerlerin
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermiz	ɑrkɑdɑʃlɑrmɯz
olAbilmAH	olɑbilmɑɯ	olɑbilmei
ɯsɯtmA	ɯsɯtme	ɯsɯtmɑ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ʤinsH	ʤinsu	ʤinsi
ihtimɑlH	ihtimɑlɯ	ihtimɑli
dønHp	dønip	dønyp
renklAr	renklɑr	renkler
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
nyfusHHn	nyfusiin	nyfusuun
formlArH	formleri	formlɑrɯ
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
ujmA	ujme	ujmɑ
vermADA	vermɑdɑ	vermete
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
øɰleDAn	øɰletɑn	øɰleden
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
kurumlArDA	kurumlɑrde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltiktɑn	ɑldɯktɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
zorlHk	zorlik	zorluk
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
seʧeneklAr	seʧeneklɑr	seʧenekler
seʧimlAr	seʧimlɑr	seʧimler
uzɑkDA	uzɑkte	uzɑktɑ
dyʃmAH	dyʃmɑɯ	dyʃmei
kullɑnDHklArH	kullɑndɯkleri	kullɑndɯklɑrɯ
normɑlDA	normɑlte	normɑlde
fɑɑlijetlArHn	fɑɑlijetlɑrɯn	fɑɑlijetlerin
orɑnlArDA	orɑnlɑrde	orɑnlɑrdɑ
sistemlArDA	sistemlɑrde	sistemlerde
joksullHk	joksullik	joksulluk
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
ekiplArH	ekiplɑrɯ	ekipleri
eserlArHn	eserlɑrɯn	eserlerin
derslArDA	derslɑrde	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
gyneʃHn	gyneʃɯn	gyneʃin
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlenmɑɯ	izlenmei
ruhH	ruhɯ	ruhu
jɑrɑtmA	jɑrɑtme	jɑrɑtmɑ
ʧekArAk	ʧekɑrɑk	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
uzɑklɯkDA	uzɑklɯkte	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
bitkisAl	bitkisɑl	bitkisel
sɯnɯfA	sɯnɯfe	sɯnɯfɑ
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃlɑr	dɑvrɑnɯʃlɑr
kusmA	kusme	kusmɑ
sɑvɑʃDA	sɑvɑʃte	sɑvɑʃtɑ
gɑzH	gɑzi	gɑzɯ
illArDA	illɑrde	illerde
kɑrlH	kɑrli	kɑrlɯ
tedɑviDA	tedɑvite	tedɑvide
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlɯk	øzlyk
ʃekillArDA	ʃekillɑrde	ʃekillerde
filmlAr	filmlɑr	filmler
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnɑn	etkilenen
etmAnHz	etmɑniz	etmeniz
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
isimlAr	isimlɑr	isimler
menyDA	menydɑ	menyde
sektørDAki	sektørtɑki	sektørdeki
toplɑntɯlArDA	toplɑntɯlɑrde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtikʧɑ	geʧtikʧe
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
evDAn	evtɑn	evden
hukuksAl	hukuksel	hukuksɑl
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
jɑpAʤAklArH	jɑpeʤekleri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
etmAAn	etmɑɑn	etmeen
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
sokɑkDA	sokɑkte	sokɑktɑ
jønetimlAr	jønetimlɑr	jønetimler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
ʧɑtɯʃmA	ʧɑtɯʃme	ʧɑtɯʃmɑ
sɑɑtlArDA	sɑɑtlɑrde	sɑɑtlerde
tɯrmɑnHʃ	tɯrmɑniʃ	tɯrmɑnɯʃ
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtikleri	gørdykleri
okuHʤH	okuiʤi	okuuʤu
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
hykymetlAr	hykymetlɑr	hykymetler
sorunsHz	sorunsiz	sorunsuz
menyDAn	menydɑn	menyden
jɑʃɑDHklArH	jɑʃɑtɯkleri	jɑʃɑdɯklɑrɯ
serbestʧA	serbestʧɑ	serbestʧe
ɑlɯnDHkDAn	ɑlɯntiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
fɑktørlArH	fɑktørlɑrɯ	fɑktørleri
kriterlAr	kriterlɑr	kriterler
olmADHkʧA	olmetikʧɑ	olmɑdɯkʧɑ
tuzlH	tuzlɯ	tuzlu
vɑkɑlArDA	vɑkɑlɑrde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧɑ	ɑrttɯkʧɑ
dønemlAr	dønemlɑr	dønemler
deɰerlArA	deɰerlɑrɑ	deɰerlere
geliʃmAHn	geliʃmɑɯn	geliʃmein
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
ɑletlArH	ɑletlɑrɯ	ɑletleri
gøryntyH	gøryntyi	gøryntyy
okulDAn	okultɑn	okuldɑn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
ʧɑpDA	ʧɑpte	ʧɑptɑ
dyʃynArAk	dyʃynɑrɑk	dyʃynerek
depremDAn	depremdɑn	depremden
erkeklArHn	erkeklɑrɯn	erkeklerin
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑjlAr	ɑjler	ɑjlɑr
kuruluʃlArDA	kuruluʃlɑrde	kuruluʃlɑrdɑ
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motori	motoru
eɰitimlAr	eɰitimlɑr	eɰitimler
gøzlAnAn	gøzlɑnɑn	gøzlenen
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutlɯ	kutlu
ʧevreDA	ʧevrete	ʧevrede
ɑskerlAr	ɑskerlɑr	ɑskerler
hususDA	hususte	husustɑ
jønlArH	jønlɑrɯ	jønleri
jerlArDAn	jerlɑrtɑn	jerlerden
geʧDHkDAn	geʧtiktɑn	geʧtikten
syreʧlArH	syreʧlɑrɯ	syreʧleri
suDAn	sutɑn	sudɑn
ɑlɯnmA	ɑlɯnme	ɑlɯnmɑ
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
dønemDAki	dønemdɑki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jyzejA	jyzejɑ	jyzeje
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃɯʤi	bulɑʃɯʤɯ
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulik	zorunluluk
iʃlAnmAH	iʃlɑnmɑɯ	iʃlenmei
sevAn	sevɑn	seven
tɑbiplArH	tɑbiplɑrɯ	tɑbipleri
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerdɑki	jerdeki
eklAnAn	eklɑnɑn	eklenen
nijetlH	nijetlɯ	nijetli
lisɑnsH	lisɑnsu	lisɑnsɯ
gøstermAA	gøstermɑɑ	gøstermee
odɑmHz	odɑmiz	odɑmɯz
øɰrenʤilArDAn	øɰrenʤilerdɑn	øɰrenʤilerden
iptɑlH	iptɑlɯ	iptɑli
kɑzɑnmA	kɑzɑnme	kɑzɑnmɑ
rɑhɑtsHzlHk	rɑhɑtsizlɯk	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯzden	ɑɰɯzdɑn
bojutlArDA	bojutlɑrde	bojutlɑrdɑ
gynmHzHn	gynmizin	gynmyzyn
ojH	oji	oju
suʧlH	suʧlɯ	suʧlu
jøreDA	jørete	jørede
øɰretmenlArH	øɰretmenlɑrɯ	øɰretmenleri
jɑpAlHm	jɑpelim	jɑpɑlɯm
kurslArH	kursleri	kurslɑrɯ
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrde	sɯrɑlɑrdɑ
seslAr	seslɑr	sesler
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
binDA	bindɑ	binde
bitAn	bitɑn	biten
dønmAH	dønmɑɯ	dønmei
fikirlAr	fikirlɑr	fikirler
isteAnlArHn	isteɑnlɑrɯn	isteenlerin
mɑlijetlAr	mɑlijetlɑr	mɑlijetler
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bulunHp	bulunip	bulunup
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlemiʃ	tɑmɑmlɑmɯʃ
uzlɑʃmA	uzlɑʃme	uzlɑʃmɑ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
huzurlH	huzurli	huzurlu
kodlArH	kodleri	kodlɑrɯ
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
jɑʃlArDA	jɑʃlɑrde	jɑʃlɑrdɑ
etmADAn	etmɑdɑn	etmeten
firmɑlArHHn	firmɑleriin	firmɑlɑrɯɯn
konuʃmA	konuʃme	konuʃmɑ
sɑjɯDAki	sɑjɯtɑki	sɑjɯdɑki
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
jollArDAn	jollɑrtɑn	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
fɑktørlArHn	fɑktørlɑrɯn	fɑktørlerin
kojHp	kojip	kojup
ortɑmHHn	ortɑmiin	ortɑmɯɯn
sɯnɑvlArA	sɯnɑvlere	sɯnɑvlɑrɑ
bilgisɑjɑrnHzA	bilgisɑjɑrnize	bilgisɑjɑrnɯzɑ
eklAnmAH	eklɑnmɑɯ	eklenmei
myhendislAr	myhendislɑr	myhendisler
rɑporHHn	rɑporiin	rɑporuun
sebeplArH	sebeplɑrɯ	sebepleri
silmA	silmɑ	silme
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
gørArAk	gørɑrɑk	gørerek
genʧlArH	genʧlɑrɯ	genʧleri
jyryrlykDAn	jyryrlyktɑn	jyryrlykten
jɑpɯlArDA	jɑpɯlɑrde	jɑpɯlɑrdɑ
gønderArAk	gønderɑrɑk	gøndererek
konuʃmAlAr	konuʃmeler	konuʃmɑlɑr
orduHHn	orduiin	orduuun
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
jollArDA	jollɑrde	jollɑrdɑ
ørgytlAr	ørgytlɑr	ørgytler
dujDHklArH	dujdɯkleri	dujduklɑrɯ
gørevDA	gørevdɑ	gørevde
okulmHz	okulmiz	okulmuz
teʃekkyrlAr	teʃekkyrlɑr	teʃekkyrler
ʧɑlɯʃDHklArH	ʧɑlɯʃtɯkleri	ʧɑlɯʃtɯklɑrɯ
øɰrenmAA	øɰrenmɑɑ	øɰrenmee
ølʧymH	ølʧymu	ølʧymy
deɰiʃimlAr	deɰiʃimlɑr	deɰiʃimler
engellAAn	engellɑɑn	engelleen
progrɑmlArDA	progrɑmlɑrde	progrɑmlɑrdɑ
senetlArH	senetlɑrɯ	senetleri
bɑʃvurAnHn	bɑʃvurɑnin	bɑʃvurɑnɯn
bedensAl	bedensɑl	bedensel
girmAA	girmɑɑ	girmee
kesilmAH	kesilmɑɯ	kesilmei
ujruklH	ujrukli	ujruklu
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧlɯ	borʧlu
gelmAA	gelmɑɑ	gelmee
hemDA	hemdɑ	hemde
iʃlAnAn	iʃlɑnɑn	iʃlenen
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑtDA	kɑtte	kɑttɑ
nedenlArDAn	nedenlɑrtɑn	nedenlerden
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃleriin	ɑrkɑdɑʃlɑrɯɯn
bilmAAn	bilmɑɑn	bilmeen
birA	birɑ	bire
bulunmA	bulunme	bulunmɑ
desteklAnAn	desteklɑnɑn	desteklenen
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
sebeplAr	sebeplɑr	sebepler
sistemDAn	sistemdɑn	sistemden
vyʤutDA	vyʤutte	vyʤuttɑ
fɑɑlijetlArA	fɑɑlijetlɑrɑ	fɑɑlijetlere
kɑrɑrlArHHn	kɑrɑrleriin	kɑrɑrlɑrɯɯn
kuruluʃlArDAn	kuruluʃlɑrtɑn	kuruluʃlɑrdɑn
søzʤyklAr	søzʤyklɑr	søzʤykler
jemeklAr	jemeklɑr	jemekler
binɑlArDA	binɑlɑrde	binɑlɑrdɑ
dinsAl	dinsɑl	dinsel
koordinɑtørH	koordinɑtøri	koordinɑtøry
jɑkmA	jɑkme	jɑkmɑ
ʧiʧeklAr	ʧiʧeklɑr	ʧiʧekler
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
dyzelmA	dyzelmɑ	dyzelme
gyndemDA	gyndemdɑ	gyndemde
hɯzDA	hɯzde	hɯzdɑ
metodlArH	metodleri	metodlɑrɯ
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bittiktɑn	bittikten
ergenlHk	ergenlɯk	ergenlik
etDHkDAn	ettiktɑn	ettikten
hususlArH	hususleri	hususlɑrɯ
mydyrlArH	mydyrlɑrɯ	mydyrleri
temizlAnmAH	temizlenmɑɯ	temizlenmei
jolHHn	joliin	joluun
bɯrɑkmA	bɯrɑkme	bɯrɑkmɑ
benzeAn	benzeɑn	benzeen
girmADAn	girmɑdɑn	girmeden
iʃlemlArDA	iʃlemlɑrde	iʃlemlerde
virysH	virysi	virysy
ʃiʃlH	ʃiʃlɯ	ʃiʃli
yʧlH	yʧlɯ	yʧly
byjyklHkDA	byjyklikte	byjyklykte
dønHʃH	døniʃi	dønyʃy
iʃlArA	iʃlɑrɑ	iʃlere
ilɑnH	ilɑni	ilɑnɯ
kusursHz	kusursiz	kusursuz
metinlArH	metinlɑrɯ	metinleri
ørtyH	ørtyi	ørtyy
ɑjlArH	ɑjleri	ɑjlɑrɯ
borʧlAnmA	borʧlɑnme	borʧlɑnmɑ
herʃejDAn	herʃejdɑn	herʃejden
kɯzHn	kɯzin	kɯzɯn
milletlArHn	milletlɑrɯn	milletlerin
sɑɰlAHʤH	sɑɰleiʤi	sɑɰlɑɯʤɯ
sɑtmA	sɑtme	sɑtmɑ
verAbilmA	verebilmɑ	verebilme
yjelArDAn	yjelerdɑn	yjelerden
konulArDAn	konulɑrtɑn	konulɑrdɑn
jɑrɯjɯlDA	jɑrɯjɯlde	jɑrɯjɯldɑ
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
gyʧlAr	gyʧlɑr	gyʧler
gerʧeklAr	gerʧeklɑr	gerʧekler
lezzetlH	lezzetlɯ	lezzetli
deɰiʃiklHklArA	deɰiʃiklɯklɑrɑ	deɰiʃikliklere
toprɑklArDA	toprɑklɑrde	toprɑklɑrdɑ
geliʃmAH	geliʃmɑɯ	geliʃmei
insɑnlArDA	insɑnlɑrde	insɑnlɑrdɑ
olgulArDA	olgulɑrde	olgulɑrdɑ
tedbirlArHn	tedbirlɑrɯn	tedbirlerin
jɯldɯzlAr	jɯldɯzler	jɯldɯzlɑr
ʧɑlɯʃɑnH	ʧɑlɯʃɑni	ʧɑlɯʃɑnɯ
eɰitimDAn	eɰitimdɑn	eɰitimden
gelmADAn	gelmɑdɑn	gelmeden
hɑllAr	hɑllɑr	hɑller
mɑsonlHk	mɑsonlɯk	mɑsonluk
ɑlkollH	ɑlkolli	ɑlkolly
ɑnmA	ɑnme	ɑnmɑ
rektørH	rektøri	rektøry
jenilAnmAH	jenilenmɑɯ	jenilenmei
ɑdɑjlArH	ɑdɑjleri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
doʧentlHk	doʧentlɯk	doʧentlik
fikirlArH	fikirlɑrɯ	fikirleri
lisɑnssHz	lisɑnssiz	lisɑnssɯz
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlɯk	joɰunluk
ɑteʃlH	ɑteʃlɯ	ɑteʃli
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
montɑʒH	montɑʒi	montɑʒɯ
pijɑsɑDAki	pijɑsɑtɑki	pijɑsɑdɑki
syrymH	syrymu	syrymy
tesislArDA	tesislɑrde	tesislerde
toplumlArHn	toplumlerin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
denklemlAr	denklemlɑr	denklemler
gøzHn	gøzin	gøzyn
mekɑnlArDA	mekɑnlɑrde	mekɑnlɑrdɑ
jyklAnHʤH	jyklɑniʤi	jykleniʤi
bølymlArDA	bølymlɑrde	bølymlerde
bɑkHp	bɑkip	bɑkɯp
bɑrɯnmA	bɑrɯnme	bɑrɯnmɑ
gitmAH	gitmɑɯ	gitmei
jyzejsAl	jyzejsɑl	jyzejsel
ɑlbymH	ɑlbymu	ɑlbymy
doktorH	doktori	doktoru
gøsterDHklArH	gøsterdɯkleri	gøsterdikleri
insɑnlArDAn	insɑnlɑrtɑn	insɑnlɑrdɑn
seʧimlArDA	seʧimlɑrde	seʧimlerde
jɑnnHzDA	jɑnnizde	jɑnnɯzdɑ
ørgytHHn	ørgytɯɯn	ørgytyyn
gyzellHklArH	gyzellɯkleri	gyzellikleri
hɑreketlArHn	hɑreketlɑrɯn	hɑreketlerin
hɑjɑlH	hɑjɑlɯ	hɑjɑli
søzHn	søzin	søzyn
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlermizin	ɑrkɑdɑʃlɑrmɯzɯn
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
mɑddelArDAn	mɑddelerdɑn	mɑddelerden
ønH	øni	øny
bytynlHk	bytynlɯk	bytynlyk
bɑʃbɑkɑnH	bɑʃbɑkɑni	bɑʃbɑkɑnɯ
bozuklHk	bozuklik	bozukluk
dinlAr	dinlɑr	dinler
direnʧlH	direnʧlɯ	direnʧli
etkinlHklArHn	etkinlɯklɑrɯn	etkinliklerin
fɑɑlijetlArDA	fɑɑlijetlɑrde	fɑɑlijetlerde
hizmetlArDAn	hizmetlɑrtɑn	hizmetlerden
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
syreDAn	syretɑn	syreden
tɯpDA	tɯpte	tɯptɑ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
dønemDAn	dønemdɑn	dønemden
esɑsH	esɑsi	esɑsɯ
gøryntyH	gøryntyi	gøryntyy
iʃlemlArA	iʃlemlɑrɑ	iʃlemlere
izlAnAn	izlɑnɑn	izlenen
olmAmHz	olmɑmiz	olmɑmɯz
sokɑklArDA	sokɑklɑrde	sokɑklɑrdɑ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmelerin	ɑrɑʃtɯrmɑlɑrɯn
finɑnsmɑnH	finɑnsmɑni	finɑnsmɑnɯ
hizmetDAn	hizmettɑn	hizmetten
iʃlevsAl	iʃlevsɑl	iʃlevsel
mɑkbuzH	mɑkbuzi	mɑkbuzu
ʃɑrtlArHHn	ʃɑrtleriin	ʃɑrtlɑrɯɯn
etkinlHklArA	etkinlɯklɑrɑ	etkinliklere
hizmetlArA	hizmetlɑrɑ	hizmetlere
mesleklAr	mesleklɑr	meslekler
tɑbloHn	tɑbloin	tɑbloun
jykselmAH	jykselmɑɯ	jykselmei
hedeflAnAn	hedeflɑnɑn	hedeflenen
sektørlAr	sektørlɑr	sektørler
senDAn	sendɑn	senden
jyryAn	jyryɑn	jyryen
jɑrɑlAnmA	jɑrɑlɑnme	jɑrɑlɑnmɑ
jɑrdɯmlAʃmA	jɑrdɯmlɑʃme	jɑrdɯmlɑʃmɑ
jolsuzlHk	jolsuzlɯk	jolsuzluk
yrynlArDA	yrynlɑrde	yrynlerde
depoH	depoi	depou
depremDA	depremdɑ	depremde
getirmAH	getirmɑɯ	getirmei
kɯzlAr	kɯzler	kɯzlɑr
odɑlArDA	odɑlɑrde	odɑlɑrdɑ
syreʧlAr	syreʧlɑr	syreʧler
sektørlArDA	sektørlɑrde	sektørlerde
giriʃimlAr	giriʃimlɑr	giriʃimler
køpryH	køpryi	køpryy
kɑrtHn	kɑrtin	kɑrtɯn
sɑɑtDAn	sɑɑttɑn	sɑɑtten
ødyllAr	ødyllɑr	ødyller
birimlArA	birimlɑrɑ	birimlere
dekɑnH	dekɑni	dekɑnɯ
detɑjlArH	detɑjleri	detɑjlɑrɯ
jɑklɑʃɯmlArH	jɑklɑʃɯmleri	jɑklɑʃɯmlɑrɯ
ʃiirlArH	ʃiirlɑrɯ	ʃiirleri
ʃikɑjetlAr	ʃikɑjetlɑr	ʃikɑjetler
ɑvɑntɑʒlH	ɑvɑntɑʒli	ɑvɑntɑʒlɯ
denetlAr	denetlɑr	denetler
fɑrklHlHklArH	fɑrklilikleri	fɑrklɯlɯklɑrɯ
giriʃimlArDA	giriʃimlɑrde	giriʃimlerde
istikrɑrlH	istikrɑrli	istikrɑrlɯ
kɑpɑtmA	kɑpɑtme	kɑpɑtmɑ
onurlH	onurli	onurlu
ɑrɑlɯksHz	ɑrɑlɯksiz	ɑrɑlɯksɯz
ɑskerlArH	ɑskerlɑrɯ	ɑskerleri
bɑkHʃDA	bɑkiʃde	bɑkɯʃtɑ
etkenlAr	etkenlɑr	etkenler
hɑvɑDAn	hɑvɑtɑn	hɑvɑdɑn
kojmA	kojme	kojmɑ
mɑntɯksAl	mɑntɯksel	mɑntɯksɑl
mɑsrɑflAr	mɑsrɑfler	mɑsrɑflɑr
seminerlArH	seminerlɑrɯ	seminerleri
tørenDA	tørendɑ	tørende
tɑmɑmlADHkDAn	tɑmɑmletiktɑn	tɑmɑmlɑdɯktɑn
ʧekmAA	ʧekmɑɑ	ʧekmee
bulɑʃmA	bulɑʃme	bulɑʃmɑ
dyʃmɑnH	dyʃmɑni	dyʃmɑnɯ
olmAlArnA	olmɑlerne	olmɑlɑrnɑ
politikɑlArHHn	politikɑleriin	politikɑlɑrɯɯn
terʤihH	terʤihɯ	terʤihi
jollArHn	jollerin	jollɑrɯn
ɑdɑmlArHHn	ɑdɑmleriin	ɑdɑmlɑrɯɯn
ɑʒɑnsH	ɑʒɑnsu	ɑʒɑnsɯ
dyzenlAnArAk	dyzenlɑnɑrɑk	dyzenlenerek
devletDAn	devlettɑn	devletten
mydyrHn	mydyrin	mydyryn
sonsHzA	sonsize	sonsuzɑ
viryslAr	viryslɑr	virysler
ømyrlH	ømyrli	ømyrly
ʃehirlArDA	ʃehirlɑrde	ʃehirlerde
ʃiʃlHk	ʃiʃlɯk	ʃiʃlik
ɑrɑʃtɯrmAlArDA	ɑrɑʃtɯrmelerde	ɑrɑʃtɯrmɑlɑrdɑ
evsAl	evsɑl	evsel
iʃɑretlArH	iʃɑretlɑrɯ	iʃɑretleri
kɑpsɑAʤAk	kɑpsɑeʤek	kɑpsɑɑʤɑk
kriterlArA	kriterlɑrɑ	kriterlere
limɑnH	limɑni	limɑnɯ
unvɑnH	unvɑni	unvɑnɯ
yʧH	yʧi	yʧy
festivɑlH	festivɑlɯ	festivɑli
komisjonHHn	komisjoniin	komisjonuun
mɑlijetlH	mɑlijetlɯ	mɑlijetli
tɑrtɯʃmAlArH	tɑrtɯʃmeleri	tɑrtɯʃmɑlɑrɯ
ølʧymlAr	ølʧymlɑr	ølʧymler
bɑsmA	bɑsme	bɑsmɑ
dyʃynmAA	dyʃynmɑɑ	dyʃynmee
ellAr	ellɑr	eller
mydyrHHn	mydyriin	mydyryyn
sulArDA	sulɑrde	sulɑrdɑ
jollArHHn	jolleriin	jollɑrɯɯn
buluʃmA	buluʃme	buluʃmɑ
dønyʃymH	dønyʃymu	dønyʃymy
derinDAn	derindɑn	derinden
internetDAn	internettɑn	internetten
pɑnellAr	pɑnellɑr	pɑneller
syrɑtlH	syrɑtlɯ	syrɑtli
