uf	pred	sf
geriDA	geridɑ	geride
konulArHn	konulɑrin	konulɑrɯn
ʧɑlɯʃɑnlArH	ʧɑlɯʃɑnlɑri	ʧɑlɯʃɑnlɑrɯ
ʤihɑzlArH	ʤihɑzlɑri	ʤihɑzlɑrɯ
diɰerlArH	diɰerlɑri	diɰerleri
kɑtɯlɯmH	kɑtɯlɯmi	kɑtɯlɯmɯ
orduH	ordui	orduu
engellAr	engellɑr	engeller
øɰrenʤilArHHn	øɰrenʤilɑriin	øɰrenʤileriin
performɑnsH	performɑnsi	performɑnsɯ
jɑzɯH	jɑzɯi	jɑzɯɯ
servislArH	servislɑri	servisleri
ɑlɑnHn	ɑlɑnin	ɑlɑnɯn
dyzenlAnAʤAk	dyzenlɑnɑʤɑk	dyzenleneʤek
devletlArHn	devletlɑrin	devletlerin
tedɑviA	tedɑviɑ	tedɑvie
ølʧmA	ølʧmɑ	ølʧme
gelirlArH	gelirlɑri	gelirleri
fɑbrikɑH	fɑbrikɑi	fɑbrikɑɯ
hɑstɑneA	hɑstɑneɑ	hɑstɑnee
jyksekokulH	jyksekokuli	jyksekokulu
gørHnʤA	gørinʤɑ	gørynʤe
hɑksHz	hɑksiz	hɑksɯz
myhendislArH	myhendislɑri	myhendisleri
ruhsɑtH	ruhsɑti	ruhsɑtɯ
desteklAAn	desteklɑɑn	destekleen
testlArH	testlɑri	testleri
bølgelArH	bølgelɑri	bølgeleri
gøzlArH	gøzlɑri	gøzleri
geʧmA	geʧmɑ	geʧme
hyʤrelArH	hyʤrelɑri	hyʤreleri
tɑrzH	tɑrzi	tɑrzɯ
ʃejA	ʃejɑ	ʃeje
sonsHz	sonsiz	sonsuz
jɑpmADA	jɑpmɑdɑ	jɑpmɑtɑ
jɑtɯrɯmlArH	jɑtɯrɯmlɑri	jɑtɯrɯmlɑrɯ
sɑnɑtH	sɑnɑti	sɑnɑtɯ
sizDAn	sizdɑn	sizden
zɑmɑnHn	zɑmɑnin	zɑmɑnɯn
fɯrsɑtH	fɯrsɑti	fɯrsɑtɯ
bilgisɑjɑrHn	bilgisɑjɑrin	bilgisɑjɑrɯn
niteliklArH	niteliklɑri	nitelikleri
problemlAr	problemlɑr	problemler
burɑH	burɑi	burɑɯ
kɑvrɑmlArH	kɑvrɑmlɑri	kɑvrɑmlɑrɯ
kelimelAr	kelimelɑr	kelimeler
fɑrklHlHklAr	fɑrkliliklɑr	fɑrklɯlɯklɑr
orgɑnlArH	orgɑnlɑri	orgɑnlɑrɯ
tutulmɑH	tutulmɑi	tutulmɑɯ
bekleAn	bekleɑn	bekleen
elDAn	eldɑn	elden
sistemlArHn	sistemlɑrin	sistemlerin
øzellHklArA	øzelliklɑrɑ	øzelliklere
toplɑntɯHn	toplɑntɯin	toplɑntɯɯn
bɑʃDAn	bɑʃdɑn	bɑʃtɑn
evlArH	evlɑri	evleri
geʧmAH	geʧmɑi	geʧmei
isimlArH	isimlɑri	isimleri
konumH	konumi	konumu
jɑpmAnHz	jɑpmɑniz	jɑpmɑnɯz
bɑʃlH	bɑʃli	bɑʃlɯ
proʒeA	proʒeɑ	proʒee
ystA	ystɑ	yste
mɑllArHn	mɑllɑrin	mɑllɑrɯn
jɑklɑʃɯmH	jɑklɑʃɯmi	jɑklɑʃɯmɯ
doɰumlH	doɰumli	doɰumlu
noktɑlArH	noktɑlɑri	noktɑlɑrɯ
bølymlAr	bølymlɑr	bølymler
dɑvrɑnHʃlArH	dɑvrɑniʃlɑri	dɑvrɑnɯʃlɑrɯ
devletlArH	devletlɑri	devletleri
ujgulɑmɑHn	ujgulɑmɑin	ujgulɑmɑɯn
ʧoʤuklHk	ʧoʤuklik	ʧoʤukluk
dosjɑH	dosjɑi	dosjɑɯ
hedeflArH	hedeflɑri	hedefleri
sɑjfɑlArH	sɑjfɑlɑri	sɑjfɑlɑrɯ
uʧHʃ	uʧiʃ	uʧuʃ
dilDA	dildɑ	dilde
erkeklAr	erkeklɑr	erkekler
iʃlArDA	iʃlɑrdɑ	iʃlerde
isteklArH	isteklɑri	istekleri
jolHn	jolin	jolun
ʃɑnsH	ʃɑnsi	ʃɑnsɯ
dyzenleAn	dyzenleɑn	dyzenleen
kɑpɯH	kɑpɯi	kɑpɯɯ
øzellHklArHHn	øzelliklɑriin	øzellikleriin
ʃejDAn	ʃejdɑn	ʃejden
birejlAr	birejlɑr	birejler
dolɑrlHk	dolɑrlik	dolɑrlɯk
fɑzlɑH	fɑzlɑi	fɑzlɑɯ
kimseA	kimseɑ	kimsee
myʃteriA	myʃteriɑ	myʃterie
mɑlzemelArHn	mɑlzemelɑrin	mɑlzemelerin
ʧɯkHp	ʧɯkip	ʧɯkɯp
ɑlɑnlArHn	ɑlɑnlɑrin	ɑlɑnlɑrɯn
ortɑlɑmɑH	ortɑlɑmɑi	ortɑlɑmɑɯ
bɑkɯmH	bɑkɯmi	bɑkɯmɯ
iʃletmelAr	iʃletmelɑr	iʃletmeler
jønetiʤilAr	jønetiʤilɑr	jønetiʤiler
kɑlmAH	kɑlmɑi	kɑlmɑɯ
mɑlijetlArH	mɑlijetlɑri	mɑlijetleri
numɑrɑlArH	numɑrɑlɑri	numɑrɑlɑrɯ
olmAHHn	olmɑiin	olmɑɯɯn
kɑrɑrlH	kɑrɑrli	kɑrɑrlɯ
birejlArHn	birejlɑrin	birejlerin
fotoɰrɑflArH	fotoɰrɑflɑri	fotoɰrɑflɑrɯ
bølymHn	bølymin	bølymyn
orɑnHHn	orɑniin	orɑnɯɯn
ɑjɑrlArH	ɑjɑrlɑri	ɑjɑrlɑrɯ
sɑtHʃA	sɑtiʃɑ	sɑtɯʃɑ
ɑlɯmH	ɑlɯmi	ɑlɯmɯ
tɑnɯtɯmH	tɑnɯtɯmi	tɑnɯtɯmɯ
kɑnɑlH	kɑnɑli	kɑnɑlɯ
sorumluH	sorumlui	sorumluu
ylkemHzDAki	ylkemizdɑki	ylkemizdeki
kɑjnɑklH	kɑjnɑkli	kɑjnɑklɯ
syrelAr	syrelɑr	syreler
syreʧDA	syreʧdɑ	syreʧte
seslArH	seslɑri	sesleri
uzmɑnlArH	uzmɑnlɑri	uzmɑnlɑrɯ
iʧmA	iʧmɑ	iʧme
tɑrɑflH	tɑrɑfli	tɑrɑflɯ
fɑɑlijetlArHHn	fɑɑlijetlɑriin	fɑɑlijetleriin
iʧA	iʧɑ	iʧe
orgɑnizɑsjonH	orgɑnizɑsjoni	orgɑnizɑsjonu
ɑnɑlizlArH	ɑnɑlizlɑri	ɑnɑlizleri
evlAr	evlɑr	evler
søzlArH	søzlɑri	søzleri
bølymHHn	bølymiin	bølymyyn
dønemA	dønemɑ	døneme
pijɑsɑH	pijɑsɑi	pijɑsɑɯ
efendilAr	efendilɑr	efendiler
rɑporHn	rɑporin	rɑporun
tytynHn	tytynin	tytynyn
zɑmɑnlH	zɑmɑnli	zɑmɑnlɯ
hekimlArHn	hekimlɑrin	hekimlerin
plɑnlH	plɑnli	plɑnlɯ
polislAr	polislɑr	polisler
sektørA	sektørɑ	sektøre
ylkelArDAn	ylkelɑrdɑn	ylkelerden
firmɑlArH	firmɑlɑri	firmɑlɑrɯ
kullAnHʤHA	kullɑniʤiɑ	kullɑnɯʤɯɑ
pɑzɑrH	pɑzɑri	pɑzɑrɯ
vermADAn	vermɑdɑn	vermeden
jɑzɯlArH	jɑzɯlɑri	jɑzɯlɑrɯ
pɑrɑH	pɑrɑi	pɑrɑɯ
jyklH	jykli	jykly
sɑhiplArHHn	sɑhiplɑriin	sɑhipleriin
ɑlɯnHp	ɑlɯnip	ɑlɯnɯp
bɑʃɑrɯH	bɑʃɑrɯi	bɑʃɑrɯɯ
gøzlAr	gøzlɑr	gøzler
personelA	personelɑ	personele
yremA	yremɑ	yreme
kyresAllAʃmA	kyresɑllɑʃmɑ	kyreselleʃme
ønlemlArH	ønlemlɑri	ønlemleri
dolɑjlH	dolɑjli	dolɑjlɯ
kɑliteDA	kɑlitedɑ	kɑlitede
pɑrɑmetrelAr	pɑrɑmetrelɑr	pɑrɑmetreler
bɑɰlɑntɯlH	bɑɰlɑntɯli	bɑɰlɑntɯlɯ
bulunmADA	bulunmɑdɑ	bulunmɑtɑ
nyfusHn	nyfusin	nyfusun
jɑzɯHn	jɑzɯin	jɑzɯɯn
ønʤelArH	ønʤelɑri	ønʤeleri
dyzejlArH	dyzejlɑri	dyzejleri
iʃʧilArHn	iʃʧilɑrin	iʃʧilerin
izlemA	izlemɑ	izleme
kɑplH	kɑpli	kɑplɯ
nolH	noli	nolu
sɑklH	sɑkli	sɑklɯ
tɑmɑmlɑnmAH	tɑmɑmlɑnmɑi	tɑmɑmlɑnmɑɯ
ʧoklH	ʧokli	ʧoklu
soruH	sorui	soruu
derneklAr	derneklɑr	dernekler
geʤikmA	geʤikmɑ	geʤikme
kɑmpɑnjɑH	kɑmpɑnjɑi	kɑmpɑnjɑɯ
tɑʃH	tɑʃi	tɑʃɯ
yjeDAn	yjedɑn	yjeden
hɑtlArH	hɑtlɑri	hɑtlɑrɯ
istɑtistiksAl	istɑtistiksɑl	istɑtistiksel
koʃulH	koʃuli	koʃulu
kurullArH	kurullɑri	kurullɑrɯ
dinlenmA	dinlenmɑ	dinlenme
øɰretmenlArHn	øɰretmenlɑrin	øɰretmenlerin
dyzenlemA	dyzenlemɑ	dyzenleme
dyzejA	dyzejɑ	dyzeje
gøndermA	gøndermɑ	gønderme
inʤelemA	inʤelemɑ	inʤeleme
sytH	syti	syty
bɑʃkɑnlArH	bɑʃkɑnlɑri	bɑʃkɑnlɑrɯ
okullArH	okullɑri	okullɑrɯ
olAnH	olɑni	olɑnɯ
bølymA	bølymɑ	bølyme
hɑberlArH	hɑberlɑri	hɑberleri
hɑstɑneDA	hɑstɑnedɑ	hɑstɑnede
listeDA	listedɑ	listede
tytynlAr	tytynlɑr	tytynler
ɑjdɯnlHk	ɑjdɯnlik	ɑjdɯnlɯk
bojutlArH	bojutlɑri	bojutlɑrɯ
beledijelAr	beledijelɑr	beledijeler
hedeflAr	hedeflɑr	hedefler
ødemelAr	ødemelɑr	ødemeler
proʒeDA	proʒedɑ	proʒede
ɑdɑmlArH	ɑdɑmlɑri	ɑdɑmlɑrɯ
kitɑpDA	kitɑpdɑ	kitɑptɑ
bulgulArH	bulgulɑri	bulgulɑrɯ
toplɑmH	toplɑmi	toplɑmɯ
byjyAn	byjyɑn	byjyen
hɑstɑlɯklArHn	hɑstɑlɯklɑrin	hɑstɑlɯklɑrɯn
ilerlemA	ilerlemɑ	ilerleme
søzlAr	søzlɑr	søzler
deɰerlendirmAH	deɰerlendirmɑi	deɰerlendirmei
kiʃilArDA	kiʃilɑrdɑ	kiʃilerde
bɑɰɯmsɯzlHk	bɑɰɯmsɯzlik	bɑɰɯmsɯzlɯk
iʃlemlArHHn	iʃlemlɑriin	iʃlemleriin
kiʃilArH	kiʃilɑri	kiʃileri
bɑnkɑlArHn	bɑnkɑlɑrin	bɑnkɑlɑrɯn
gøzH	gøzi	gøzy
køjHn	køjin	køjyn
mɑddeA	mɑddeɑ	mɑddee
ɑkHʃH	ɑkiʃi	ɑkɯʃɯ
ɑlmAH	ɑlmɑi	ɑlmɑɯ
sojɑdH	sojɑdi	sojɑdɯ
memurlArH	memurlɑri	memurlɑrɯ
modellAr	modellɑr	modeller
pɑrɑmetrelArH	pɑrɑmetrelɑri	pɑrɑmetreleri
sulArH	sulɑri	sulɑrɯ
belirtilArH	belirtilɑri	belirtileri
etmADAn	etmɑdɑn	etmeden
fotoɰrɑfH	fotoɰrɑfi	fotoɰrɑfɯ
kɑrɑrHHn	kɑrɑriin	kɑrɑrɯɯn
ujgulɑmɑlArHn	ujgulɑmɑlɑrin	ujgulɑmɑlɑrɯn
ølAn	ølɑn	ølen
byroH	byroi	byrou
desteklAr	desteklɑr	destekler
izlAr	izlɑr	izler
silmA	silmɑ	silme
dɑvɑHn	dɑvɑin	dɑvɑɯn
gøsterArAk	gøsterɑrɑk	gøstererek
kolɑjlHk	kolɑjlik	kolɑjlɯk
birliklArH	birliklɑri	birlikleri
kɑbulH	kɑbuli	kɑbuly
kurulmHz	kurulmiz	kurulmuz
vɑdeDA	vɑdedɑ	vɑdede
ɑlɑnlArHHn	ɑlɑnlɑriin	ɑlɑnlɑrɯɯn
komutɑnH	komutɑni	komutɑnɯ
vermAH	vermɑi	vermei
fuɑrH	fuɑri	fuɑrɯ
sɑhɑH	sɑhɑi	sɑhɑɯ
testlAr	testlɑr	testler
getirArAk	getirɑrɑk	getirerek
kurumlArHHn	kurumlɑriin	kurumlɑrɯɯn
merkezA	merkezɑ	merkeze
tɑnɯH	tɑnɯi	tɑnɯɯ
bɑnkɑHn	bɑnkɑin	bɑnkɑɯn
dyʃynmA	dyʃynmɑ	dyʃynme
dersDA	dersdɑ	derste
gerʧeklAʃmAH	gerʧeklɑʃmɑi	gerʧekleʃmei
internetA	internetɑ	internete
resimlAr	resimlɑr	resimler
yʤretlAr	yʤretlɑr	yʤretler
yniversiteDA	yniversitedɑ	yniversitede
ɑʧɯklɑmAH	ɑʧɯklɑmɑi	ɑʧɯklɑmɑɯ
gɑzeteDA	gɑzetedɑ	gɑzetede
bølymDAn	bølymdɑn	bølymden
ɑslH	ɑsli	ɑslɯ
gølH	gøli	gøly
gørynymH	gørynymi	gørynymy
ilɑʧlArHn	ilɑʧlɑrin	ilɑʧlɑrɯn
dereʤeA	dereʤeɑ	dereʤee
resimlArH	resimlɑri	resimleri
siteDA	sitedɑ	sitede
tɑsɑrrufH	tɑsɑrrufi	tɑsɑrrufu
ʃehirDA	ʃehirdɑ	ʃehirde
bɑʃlɑmAH	bɑʃlɑmɑi	bɑʃlɑmɑɯ
dynjɑHHn	dynjɑiin	dynjɑɯɯn
pɑrɑH	pɑrɑi	pɑrɑɯ
toplɑnmAH	toplɑnmɑi	toplɑnmɑɯ
bitkilArH	bitkilɑri	bitkileri
dønAn	dønɑn	dønen
derslArA	derslɑrɑ	derslere
kɑrHn	kɑrin	kɑrɯn
tɑrihlArDA	tɑrihlɑrdɑ	tɑrihlerde
toplɑntɯlArH	toplɑntɯlɑri	toplɑntɯlɑrɯ
dɑnɯʃmɑnH	dɑnɯʃmɑni	dɑnɯʃmɑnɯ
gørevDAn	gørevdɑn	gørevden
kendimA	kendimɑ	kendime
pɑrtilArHn	pɑrtilɑrin	pɑrtilerin
ʧɯkHʃH	ʧɯkiʃi	ʧɯkɯʃɯ
ɑltjɑpɯH	ɑltjɑpɯi	ɑltjɑpɯɯ
bølgelArA	bølgelɑrɑ	bølgelere
kendinHzA	kendinizɑ	kendinize
jetkilHlAr	jetkililɑr	jetkililer
ʧekmA	ʧekmɑ	ʧekme
deɰerlArHn	deɰerlɑrin	deɰerlerin
dostlHk	dostlik	dostluk
kursH	kursi	kursu
mɑkinɑlArH	mɑkinɑlɑri	mɑkinɑlɑrɯ
metinlAr	metinlɑr	metinler
dɑvɑH	dɑvɑi	dɑvɑɯ
geliʃmAlArHn	geliʃmɑlɑrin	geliʃmelerin
sɯnɯfDA	sɯnɯfdɑ	sɯnɯftɑ
erkeklArDA	erkeklɑrdɑ	erkeklerde
hɑreketlAr	hɑreketlɑr	hɑreketler
kɑdroH	kɑdroi	kɑdrou
kurumHHn	kurumiin	kurumuun
myʃterilAr	myʃterilɑr	myʃteriler
topDAn	topdɑn	toptɑn
geliʃmAlArA	geliʃmɑlɑrɑ	geliʃmelere
giderlAr	giderlɑr	giderler
olmAHp	olmɑip	olmɑɯp
onɑjlH	onɑjli	onɑjlɯ
jɑzɯlɯmlArH	jɑzɯlɯmlɑri	jɑzɯlɯmlɑrɯ
gelmA	gelmɑ	gelme
oluʃmAH	oluʃmɑi	oluʃmɑɯ
seklHnDA	seklindɑ	seklinde
bɑʃkɑnHHn	bɑʃkɑniin	bɑʃkɑnɯɯn
kontrollH	kontrolli	kontrolly
miktɑrHHn	miktɑriin	miktɑrɯɯn
ynvɑnH	ynvɑni	ynvɑnɯ
tehlikeA	tehlikeɑ	tehlikee
tesislArHn	tesislɑrin	tesislerin
ylkelArHHn	ylkelɑriin	ylkeleriin
dosjɑHn	dosjɑin	dosjɑɯn
gøryntylArH	gøryntylɑri	gøryntyleri
hykymlArA	hykymlɑrɑ	hykymlere
olAbilmA	olɑbilmɑ	olɑbilme
ɑltDA	ɑltdɑ	ɑlttɑ
mekɑnizmɑH	mekɑnizmɑi	mekɑnizmɑɯ
menyH	menyi	menyy
sigɑrɑH	sigɑrɑi	sigɑrɑɯ
ʧoʤuklArHHn	ʧoʤuklɑriin	ʧoʤuklɑrɯɯn
bɑʃkɑnHn	bɑʃkɑnin	bɑʃkɑnɯn
derslArDAn	derslɑrdɑn	derslerden
motorlH	motorli	motorlu
jɑʃDA	jɑʃdɑ	jɑʃtɑ
bɑɰlɑntɯlArH	bɑɰlɑntɯlɑri	bɑɰlɑntɯlɑrɯ
sorunlArHHn	sorunlɑriin	sorunlɑrɯɯn
øɰrenʤilArmHz	øɰrenʤilɑrmiz	øɰrenʤilermiz
dujguH	dujgui	dujguu
myʃterilArHn	myʃterilɑrin	myʃterilerin
pɑrɑHn	pɑrɑin	pɑrɑɯn
renklArH	renklɑri	renkleri
yniversitelArHn	yniversitelɑrin	yniversitelerin
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmɑi	ɑrɑʃtɯrmɑɯ
ekrɑnH	ekrɑni	ekrɑnɯ
geʧirAn	geʧirɑn	geʧiren
komisjonHn	komisjonin	komisjonun
notlArH	notlɑri	notlɑrɯ
sɯrɑH	sɯrɑi	sɯrɑɯ
hɑftɑH	hɑftɑi	hɑftɑɯ
olmAnHz	olmɑniz	olmɑnɯz
sɯnɑvlArH	sɯnɑvlɑri	sɯnɑvlɑrɯ
ʧøzymA	ʧøzymɑ	ʧøzyme
kɑtkɯlArH	kɑtkɯlɑri	kɑtkɯlɑrɯ
modylH	modyli	modyly
ʃirketlArHHn	ʃirketlɑriin	ʃirketleriin
belirlemA	belirlemɑ	belirleme
tɑrɑfHn	tɑrɑfin	tɑrɑfɯn
ɑkɯmH	ɑkɯmi	ɑkɯmɯ
listeA	listeɑ	listee
jɑrɯʃmɑH	jɑrɯʃmɑi	jɑrɯʃmɑɯ
ɑdHHn	ɑdiin	ɑdɯɯn
sɑnɑtlArH	sɑnɑtlɑri	sɑnɑtlɑrɯ
seminerlAr	seminerlɑr	seminerler
bɑbɑHHn	bɑbɑiin	bɑbɑɯɯn
binɑlArHn	binɑlɑrin	binɑlɑrɯn
dillAr	dillɑr	diller
eklemA	eklemɑ	ekleme
kollArH	kollɑri	kollɑrɯ
miktɑrlArH	miktɑrlɑri	miktɑrlɑrɯ
sendromH	sendromi	sendromu
unsurH	unsuri	unsuru
ylkelArDAki	ylkelɑrdɑki	ylkelerdeki
dyzenlemAlArH	dyzenlemɑlɑri	dyzenlemeleri
durumHHn	durumiin	durumuun
sonuʧlArHHn	sonuʧlɑriin	sonuʧlɑrɯɯn
teminɑtH	teminɑti	teminɑtɯ
jykselAn	jykselɑn	jykselen
renkDA	renkdɑ	renkte
jɑʃH	jɑʃi	jɑʃɯ
ɑdɑjHn	ɑdɑjin	ɑdɑjɯn
ɑlmADA	ɑlmɑdɑ	ɑlmɑtɑ
køjDA	køjdɑ	køjde
penʤereDA	penʤeredɑ	penʤerede
plɑtformH	plɑtformi	plɑtformu
yniversiteA	yniversiteɑ	yniversitee
bilgisɑjɑrH	bilgisɑjɑri	bilgisɑjɑrɯ
ʤezɑlArH	ʤezɑlɑri	ʤezɑlɑrɯ
gørmAH	gørmɑi	gørmei
hɑtɑlH	hɑtɑli	hɑtɑlɯ
ilkelAr	ilkelɑr	ilkeler
mɑkinɑH	mɑkinɑi	mɑkinɑɯ
kendilArHHn	kendilɑriin	kendileriin
tɑnɯmlArH	tɑnɯmlɑri	tɑnɯmlɑrɯ
denejsAl	denejsɑl	denejsel
prensiplArH	prensiplɑri	prensipleri
øɰrenʤilArmHzHn	øɰrenʤilɑrmizin	øɰrenʤilermizin
yjelArA	yjelɑrɑ	yjelere
ødemA	ødemɑ	ødeme
ylkemHzA	ylkemizɑ	ylkemize
jɑrdɯmʤɯlArH	jɑrdɯmʤɯlɑri	jɑrdɯmʤɯlɑrɯ
ɑlɑnHHn	ɑlɑniin	ɑlɑnɯɯn
ɑvɑntɑʒH	ɑvɑntɑʒi	ɑvɑntɑʒɯ
deɰiʃiklHklArHn	deɰiʃikliklɑrin	deɰiʃikliklerin
fɑɑlijetDA	fɑɑlijetdɑ	fɑɑlijette
teknoloʒilAr	teknoloʒilɑr	teknoloʒiler
ekrɑnHn	ekrɑnin	ekrɑnɯn
gyʧlArH	gyʧlɑri	gyʧleri
seʧArAk	seʧɑrɑk	seʧerek
tɑsɑrɯH	tɑsɑrɯi	tɑsɑrɯɯ
ʧɑɰH	ʧɑɰi	ʧɑɰɯ
ɑjHHn	ɑjiin	ɑjɯɯn
bojutDA	bojutdɑ	bojuttɑ
gerʧeklArH	gerʧeklɑri	gerʧekleri
girmA	girmɑ	girme
iʃʧilAr	iʃʧilɑr	iʃʧiler
kimselAr	kimselɑr	kimseler
zihinsAl	zihinsɑl	zihinsel
ʧɑlɯʃmAlArmHz	ʧɑlɯʃmɑlɑrmiz	ʧɑlɯʃmɑlɑrmɯz
yretiʤilArH	yretiʤilɑri	yretiʤileri
bɑjɯndɯrlHk	bɑjɯndɯrlik	bɑjɯndɯrlɯk
ørgytHn	ørgytin	ørgytyn
ɑʧɯklHk	ɑʧɯklik	ɑʧɯklɯk
bildirmA	bildirmɑ	bildirme
deɰiʃmAH	deɰiʃmɑi	deɰiʃmei
fotoɰrɑfHn	fotoɰrɑfin	fotoɰrɑfɯn
sevijeA	sevijeɑ	sevijee
tɑrɑflArHn	tɑrɑflɑrin	tɑrɑflɑrɯn
mɑhkemeA	mɑhkemeɑ	mɑhkemee
mensuplArH	mensuplɑri	mensuplɑrɯ
ulɑʃmAH	ulɑʃmɑi	ulɑʃmɑɯ
ʧøzmA	ʧøzmɑ	ʧøzme
firmɑmHz	firmɑmiz	firmɑmɯz
hedefA	hedefɑ	hedefe
jɑrɑrH	jɑrɑri	jɑrɑrɯ
servislAr	servislɑr	servisler
jɑprɑklArH	jɑprɑklɑri	jɑprɑklɑrɯ
ɑilelAr	ɑilelɑr	ɑileler
gøndermA	gøndermɑ	gønderme
gøstermAH	gøstermɑi	gøstermei
kɑrʃɯnHzA	kɑrʃɯnizɑ	kɑrʃɯnɯzɑ
jyrytAn	jyrytɑn	jyryten
hɑklArHn	hɑklɑrin	hɑklɑrɯn
kentsAl	kentsɑl	kentsel
sɑjfɑHn	sɑjfɑin	sɑjfɑɯn
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
yretimDA	yretimdɑ	yretimde
dɑvrɑnHʃH	dɑvrɑniʃi	dɑvrɑnɯʃɯ
konferɑnsH	konferɑnsi	konferɑnsɯ
krɑlH	krɑli	krɑlɯ
kriterlArH	kriterlɑri	kriterleri
mydyrlyklArH	mydyrlyklɑri	mydyrlykleri
sulH	suli	sulu
kutuH	kutui	kutuu
listelArH	listelɑri	listeleri
mɑkɑlelAr	mɑkɑlelɑr	mɑkɑleler
mɑllArH	mɑllɑri	mɑllɑrɯ
jyrytmA	jyrytmɑ	jyrytme
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
gøryʃlAr	gøryʃlɑr	gøryʃler
dɑllArH	dɑllɑri	dɑllɑrɯ
ijilAʃmA	ijilɑʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlɑrin	kɑrɑrlɑrɯn
orgɑnH	orgɑni	orgɑnɯ
ojunHn	ojunin	ojunun
sorunHHn	soruniin	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑlɑriin	ujgulɑmɑlɑrɯɯn
jɑɰlH	jɑɰli	jɑɰlɯ
ylkeDAki	ylkedɑki	ylkedeki
ɑdreslArH	ɑdreslɑri	ɑdresleri
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
mɑrkɑH	mɑrkɑi	mɑrkɑɯ
ɑʧɯH	ɑʧɯi	ɑʧɯɯ
ɑlmAlArH	ɑlmɑlɑri	ɑlmɑlɑrɯ
ɑrkɑdɑʃH	ɑrkɑdɑʃi	ɑrkɑdɑʃɯ
mɑtemɑtiksAl	mɑtemɑtiksɑl	mɑtemɑtiksel
puɑnH	puɑni	puɑnɯ
teknoloʒiA	teknoloʒiɑ	teknoloʒie
tesislArHHn	tesislɑriin	tesisleriin
okullArHn	okullɑrin	okullɑrɯn
jɑzHp	jɑzip	jɑzɯp
belirtilAr	belirtilɑr	belirtiler
engellAmA	engellɑmɑ	engelleme
fɯkrɑH	fɯkrɑi	fɯkrɑɯ
hɑritɑH	hɑritɑi	hɑritɑɯ
ilDA	ildɑ	ilde
nedenlAr	nedenlɑr	nedenler
ɑtɯklArHn	ɑtɯklɑrin	ɑtɯklɑrɯn
divɑnH	divɑni	divɑnɯ
kimA	kimɑ	kime
dokuH	dokui	dokuu
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokoli	protokoly
sɑnijeDA	sɑnijedɑ	sɑnijede
suretDA	suretdɑ	surette
jerlArHn	jerlɑrin	jerlerin
bɑzlH	bɑzli	bɑzlɯ
dɑɰɯtɯmH	dɑɰɯtɯmi	dɑɰɯtɯmɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑllɑri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
sorulArHn	sorulɑrin	sorulɑrɯn
ødemAlArH	ødemɑlɑri	ødemeleri
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlɑrmiz	ɑrkɑdɑʃlɑrmɯz
bɑskɯH	bɑskɯi	bɑskɯɯ
geleʤekDAki	geleʤekdɑki	geleʤekteki
olAbilmAH	olɑbilmɑi	olɑbilmei
opsijonH	opsijoni	opsijonu
jɑpmAlArH	jɑpmɑlɑri	jɑpmɑlɑrɯ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
temellArH	temellɑri	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnlɑriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmizdɑ	dilmizde
renklAr	renklɑr	renkler
jønetiʤilArHHn	jønetiʤilɑriin	jønetiʤileriin
jɑzɑrH	jɑzɑri	jɑzɑrɯ
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒlɑri	ɑvɑntɑʒlɑrɯ
bɑsɯlH	bɑsɯli	bɑsɯlɯ
hɑftɑHn	hɑftɑin	hɑftɑɯn
iliʃkilArHn	iliʃkilɑrin	iliʃkilerin
ørgytlArHHn	ørgytlɑriin	ørgytleriin
hɑvɑHn	hɑvɑin	hɑvɑɯn
nyfusHHn	nyfusiin	nyfusuun
formlArH	formlɑri	formlɑrɯ
sɑnɑtDA	sɑnɑtdɑ	sɑnɑttɑ
toprɑklArH	toprɑklɑri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senedɑ	senede
vermADA	vermɑdɑ	vermete
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
tɑnɯmlAnmAH	tɑnɯmlɑnmɑi	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlɑrin	vɑtɑndɑʃlɑrɯn
