uf	pred	sf
primlArHHn	primlerɯɯn	primleriin
ryzgɑrDAn	ryzgɑrden	ryzgɑrdɑn
rɑflArDA	rɑflɑrde	rɑflɑrdɑ
søjlemAH	søjlemeɯ	søjlemei
sɑtHʃlArHHn	sɑtɯʃlerɯɯn	sɑtɯʃlɑrɯɯn
sɑtHʃDA	sɑtɯʃdɑ	sɑtɯʃtɑ
tɑkvimA	tɑkvimɑ	tɑkvime
tɑslɑkDA	tɑslɑkdɑ	tɑslɑktɑ
ujHp	ujɯp	ujup
vermAnHzH	vermenɯzɯ	vermenizi
virysHHn	virysiin	virysyyn
jolmHzA	jolmɯze	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ølʧekDAki	ølʧekdeki	ølʧekteki
ʃeflArH	ʃeflerɯ	ʃefleri
ɑlimH	ɑlimɯ	ɑlimi
ɑnimɑsjonH	ɑnimɑsjonɯ	ɑnimɑsjonu
byroHn	byroin	byroun
bɑɰɯʃDA	bɑɰɯʃdɑ	bɑɰɯʃtɑ
belirlemAnHzH	belirlemenizɯ	belirlemenizi
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnɯzden	ʤevɑplɑmɑnɯzdɑn
dønmAH	dønmeɯ	dønmei
dokuH	dokuɯ	dokuu
eklArHHn	ekleriɯn	ekleriin
erkekDA	erkekde	erkekte
etmAmHzH	etmemɯzɯ	etmemizi
filoH	filoɯ	filou
finɑlDA	finɑldɑ	finɑlde
fotoɰrɑflArDA	fotoɰrɑflɑrde	fotoɰrɑflɑrdɑ
geʧirmADA	geʧirmede	geʧirmete
hɑkemA	hɑkemɑ	hɑkeme
hɑsɑrlArA	hɑsɑrlɑre	hɑsɑrlɑrɑ
iʃgɑlA	iʃgɑlɑ	iʃgɑle
iʃmHzH	iʃmɯzɯ	iʃmizi
ihmɑlH	ihmɑlɯ	ihmɑli
iliʃkilArmHzHn	iliʃkilermizɯn	iliʃkilermizin
kɑrtlArA	kɑrtlere	kɑrtlɑrɑ
kɑtlArDA	kɑtlɑrde	kɑtlɑrdɑ
kendinHzHn	kendinizɯn	kendinizin
komutHHn	komutɯɯn	komutuun
mɑmullAr	mɑmullɑr	mɑmuller
nizɑmnɑmeH	nizɑmnɑmeɯ	nizɑmnɑmei
okulmHzA	okulmɯze	okulmuzɑ
okuHnʤA	okuɯnʤɑ	okuunʤɑ
otobysHn	otobysɯn	otobysyn
serɑmiklAr	serɑmiklɑr	serɑmikler
sinDA	sindɑ	sinde
sorumluHHn	sorumluɯɯn	sorumluuun
suʧlHlArH	suʧlɯlɑrɯ	suʧlulɑrɯ
teʃekkyrlArmHzH	teʃekkyrlermizɯ	teʃekkyrlermizi
testDA	testde	testte
unsurHHn	unsurɯɯn	unsuruun
vyʤutlArH	vyʤutlerɯ	vyʤutlɑrɯ
vɑdiHn	vɑdiɯn	vɑdiin
vɑkɯflArA	vɑkɯflɑre	vɑkɯflɑrɑ
jyklAmAH	jyklemeɯ	jyklemei
jyklAnHʤHnHn	jyklenɯʤɯnɯn	jykleniʤinin
jɑvruH	jɑvruɯ	jɑvruu
jermHzH	jermizɯ	jermizi
ʧɯkmɑzA	ʧɯkmɑze	ʧɯkmɑzɑ
ʧiftlArHn	ʧiftlerɯn	ʧiftlerin
ʃejhH	ʃejhɯ	ʃejhi
ystlArH	ystlerɯ	ystleri
ɑnlɑʃmɑzlɯklAr	ɑnlɑʃmɑzlɯkler	ɑnlɑʃmɑzlɯklɑr
bɑsɑmɑkDAn	bɑsɑmɑkdɑn	bɑsɑmɑktɑn
bozmAA	bozmee	bozmɑɑ
døngyHn	døngyin	døngyyn
dyzelmAH	dyzelmeɯ	dyzelmei
deɰerlArmHz	deɰerlermɯz	deɰerlermiz
deDHkDAn	dedikden	dedikten
doktornHzHn	doktornɯzɯn	doktornuzun
dokulH	dokulɯ	dokulu
edilAmAmAH	edilememeɯ	edilememei
ellArmH	ellermɯ	ellermi
fɑbrikɑmHzDA	fɑbrikɑmɯzde	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofɯ	filozofu
fosforlH	fosforlɯ	fosforlu
gørmAmAH	gørmemeɯ	gørmemei
gøzmHn	gøzmin	gøzmyn
gitmADAn	gitmeden	gitmeten
hɑzɯrlAmAH	hɑzɯrlemɑɯ	hɑzɯrlɑmɑɯ
hedeflArmHz	hedeflermɯz	hedeflermiz
hiʧDA	hiʧdɑ	hiʧte
izlAHʤHlArA	izleɯʤɯlɑre	izleiʤilere
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnunsHz	kɑnunsɯz	kɑnunsuz
kentmHzHn	kentmizɯn	kentmizin
komisjonmHz	komisjonmɯz	komisjonmuz
komutHn	komutɯn	komutun
koridorDA	koridorde	koridordɑ
kujrukDA	kujrukdɑ	kujruktɑ
limitsHz	limitsɯz	limitsiz
obstryksijonH	obstryksijonɯ	obstryksijonu
olguH	olguɯ	olguu
pyryzlH	pyryzli	pyryzly
søzlykDA	søzlykde	søzlykte
senɑtoHHn	senɑtoɯɯn	senɑtouun
sijɑsetDAn	sijɑsetden	sijɑsetten
sorumlHlAr	sorumlɯlɑr	sorumlulɑr
sunuʤuHHn	sunuʤuɯɯn	sunuʤuuun
tɑɑrruzH	tɑɑrruzɯ	tɑɑrruzu
tɑburH	tɑburɯ	tɑburu
tɑvukʧHlHk	tɑvukʧɯlɯk	tɑvukʧuluk
uʧHp	uʧɯp	uʧup
vitɑminlArH	vitɑminlɑrɯ	vitɑminleri
jykseklHkDAki	jykseklikdeki	jykseklikteki
jolsuzlHklAr	jolsuzlɯkler	jolsuzluklɑr
zorlAnAn	zorlenen	zorlɑnɑn
zorunlulHklAr	zorunlulɯklɑr	zorunluluklɑr
ʃɑrtnɑmelAr	ʃɑrtnɑmelɑr	ʃɑrtnɑmeler
ymitsHz	ymitsɯz	ymitsiz
ɑɰɯzA	ɑɰɯze	ɑɰɯzɑ
ɑdɑptɑsjonH	ɑdɑptɑsjonɯ	ɑdɑptɑsjonu
ɑhilArHn	ɑhilɑrɯn	ɑhilerin
ɑvɑntɑʒlArA	ɑvɑntɑʒlɑre	ɑvɑntɑʒlɑrɑ
ɑjgɯtlArH	ɑjgɯtlerɯ	ɑjgɯtlɑrɯ
byjymADA	byjymede	byjymete
bɑʃlɑmADA	bɑʃlɑmɑdɑ	bɑʃlɑmɑtɑ
bɑromHz	bɑromɯz	bɑromuz
beledijelArHHn	beledijeleriɯn	beledijeleriin
boɰHʤH	boɰɯʤɯ	boɰuʤu
dinlenDHkDAn	dinlendikden	dinlendikten
etmAksHzHn	etmeksɯzɯn	etmeksizin
formylHn	formylin	formylyn
gøzlArmHz	gøzlermɯz	gøzlermiz
gyneʃDA	gyneʃde	gyneʃte
girHnʤAA	girinʤɑɑ	girinʤee
hɑʤimDA	hɑʤimdɑ	hɑʤimde
hɑkimA	hɑkimɑ	hɑkime
hɑlmA	hɑlmɑ	hɑlme
hɑstɑnemHzHn	hɑstɑnemɯzɯn	hɑstɑnemizin
iʧmAH	iʧmɑɯ	iʧmei
iʃmHzA	iʃmɯze	iʃmize
islArHn	islerɯn	islerin
køpyklH	køpykli	køpykly
kɑjɯtDAn	kɑjɯtdɑn	kɑjɯttɑn
koltukDA	koltukdɑ	koltuktɑ
komplikɑsjonH	komplikɑsjonɯ	komplikɑsjonu
kortH	kortɯ	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kulH	kulɯ	kulu
kumHn	kumɯn	kumun
mylkH	mylki	mylky
mɑʧDAn	mɑʧdɑn	mɑʧtɑn
mɑmulHn	mɑmulɯn	mɑmulyn
mevzuH	mevzuɯ	mevzuu
molekylH	molekyli	molekyly
odunH	odunɯ	odunu
ordumHzHn	ordumɯzɯn	ordumuzun
pɑketDA	pɑketde	pɑkette
pɑsɑportH	pɑsɑportɯ	pɑsɑportu
polisHHn	polisɯɯn	polisiin
rɑhɑtsHzlHklArH	rɑhɑtsɯzlɯkleri	rɑhɑtsɯzlɯklɑrɯ
rezervɑsjonH	rezervɑsjonɯ	rezervɑsjonu
søzmHz	søzmiz	søzmyz
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sezonHn	sezonɯn	sezonun
sintigrɑfiH	sintigrɑfiɯ	sintigrɑfii
sisH	sisɯ	sisi
sonHHn	sonɯɯn	sonuun
sporHHn	sporɯɯn	sporuun
stɑtyHHn	stɑtyɯɯn	stɑtyyyn
tɑkdimH	tɑkdimɯ	tɑkdimi
tɑnsijonHn	tɑnsijonɯn	tɑnsijonun
tijɑtroH	tijɑtroɯ	tijɑtrou
tonHn	tonɯn	tonun
tutumHn	tutumɯn	tutumun
uʧHʃH	uʧɯʃɯ	uʧuʃu
jɑzmADAn	jɑzmeden	jɑzmɑtɑn
zehirlAnmAH	zehirlenmeɯ	zehirlenmei
øɰrenmAnHz	øɰrenmenɯz	øɰrenmeniz
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlɯk	ʃɑmpijonluk
ɑʤemH	ɑʤemɯ	ɑʤemi
ɑdɑletsHzlHk	ɑdɑletsɯzlɯk	ɑdɑletsizlik
ɑntikorlArH	ɑntikorleri	ɑntikorlɑrɯ
ɑtDHklArH	ɑtdɯklerɯ	ɑttɯklɑrɯ
byjyklHklAr	byjyklikler	byjyklykler
bɑkɑnlɯkDA	bɑkɑnlɯkdɑ	bɑkɑnlɯktɑ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnɯzdeki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmedɯklerɯ	bilmedikleri
bitAnA	bitenɑ	bitene
bloklArHn	bloklɑrin	bloklɑrɯn
bulHnʤA	bulɯnʤɑ	bulunʤɑ
ʤevɑpDA	ʤevɑpdɑ	ʤevɑptɑ
ʤisimlArH	ʤisimlerɯ	ʤisimleri
dyʃHʃA	dyʃiʃe	dyʃyʃe
delikDAn	delikden	delikten
demAHn	demeɯn	demein
demirjoluHn	demirjoluɯn	demirjoluun
denizHHn	deniziɯn	deniziin
dejimlArH	dejimlerɯ	dejimleri
diziHHn	diziiɯn	diziiin
dujHp	dujɯp	dujup
eɰitHʤHlArHn	eɰitiʤilɑrɯn	eɰitiʤilerin
emekʧHlArHHn	emekʧilerɯɯn	emekʧileriin
fɯrsɑtDAn	fɯrsɑtdɑn	fɯrsɑttɑn
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
hɑriʧDAn	hɑriʧdɑn	hɑriʧten
hɑstɑneHHn	hɑstɑneiɯn	hɑstɑneiin
huzurnHzDA	huzurnɯzde	huzurnuzdɑ
iʧAʤAklArn	iʧɑʤɑklɑrn	iʧeʤeklern
iʧmAAn	iʧmɑɑn	iʧmeen
imtijɑzlH	imtijɑzli	imtijɑzlɯ
køʃkH	køʃki	køʃky
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑlorilH	kɑlorilɯ	kɑlorili
kɑmjonHn	kɑmjonɯn	kɑmjonun
kɑvimlAr	kɑvimlɑr	kɑvimler
koʃHp	koʃɯp	koʃup
kojDHklArH	kojdɯklɑrɯ	kojduklɑrɯ
kuʃHn	kuʃɯn	kuʃun
mɑʤunH	mɑʤunɯ	mɑʤunu
motifH	motifɯ	motifi
olumsuzlHklArn	olumsuzlɯklern	olumsuzluklɑrn
plɑtformHHn	plɑtformɯɯn	plɑtformuun
progrɑmmHzDA	progrɑmmɯzde	progrɑmmɯzdɑ
ruhsɑtnɑmeH	ruhsɑtnɑmeɯ	ruhsɑtnɑmei
sɑɰdujulH	sɑɰdujulɯ	sɑɰdujulu
sɑnɑtDAn	sɑnɑtdɑn	sɑnɑttɑn
sɑtHʃDAn	sɑtɯʃdɑn	sɑtɯʃtɑn
sektørmHz	sektørmiz	sektørmyz
sermɑjelArH	sermɑjelerɯ	sermɑjeleri
suʧsHz	suʧsɯz	suʧsuz
teknikDA	teknikde	teknikte
tijɑtroHHn	tijɑtroɯɯn	tijɑtrouun
usulsHz	usulsɯz	usulsyz
vɑzgeʧmAH	vɑzgeʧmeɯ	vɑzgeʧmei
vurHp	vurɯp	vurup
jyksekokulA	jyksekokule	jyksekokulɑ
jyksekokullArHn	jyksekokullerin	jyksekokullɑrɯn
jolʤuHn	jolʤuɯn	jolʤuun
ʧoʤuklHkDAn	ʧoʤuklɯkdɑn	ʧoʤukluktɑn
øjkyH	øjkyi	øjkyy
ʃɑrtnɑmeA	ʃɑrtnɑmeɑ	ʃɑrtnɑmee
ɑʧDHkDAn	ɑʧdɯkdɑn	ɑʧtɯktɑn
ɑlɯʃveriʃDA	ɑlɯʃveriʃde	ɑlɯʃveriʃte
ɑlkolsHz	ɑlkolsɯz	ɑlkolsyz
ɑmirlArHHn	ɑmirlɑrɯɯn	ɑmirleriin
bɑʃDAki	bɑʃdɑki	bɑʃtɑki
bɑkijelArH	bɑkijelerɯ	bɑkijeleri
bulunDHkDAn	bulundɯkdɑn	bulunduktɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤoʃkuH	ʤoʃkuɯ	ʤoʃkuu
depolArHHn	depoleriin	depolɑrɯɯn
doɰrultuH	doɰrultuɯ	doɰrultuu
durumnHz	durumnɯz	durumnuz
ekonomimHzHn	ekonomimizɯn	ekonomimizin
enstitymHzDA	enstitymizde	enstitymyzde
gørmAmHz	gørmemɯz	gørmemiz
gøzmHz	gøzmiz	gøzmyz
hɯrsɯzlAr	hɯrsɯzler	hɯrsɯzlɑr
hɑllArHn	hɑllɑrɯn	hɑllerin
herkesDA	herkesde	herkeste
ihtijɑʧDAn	ihtijɑʧdɑn	ihtijɑʧtɑn
inʤeleDHkDAn	inʤeledikden	inʤeledikten
islAAn	isleɑn	isleen
izlArHHn	izlerɯɯn	izleriin
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑvimlArHn	kɑvimlɑrɯn	kɑvimlerin
kendimHzHn	kendimizɯn	kendimizin
kilolH	kilolɯ	kilolu
konumHHn	konumɯɯn	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
mezunlArmHzHn	mezunlermɯzɯn	mezunlɑrmɯzɯn
mimɑriDA	mimɑridɑ	mimɑride
morɑlH	morɑlɯ	morɑli
olHʃHHn	olɯʃɯɯn	oluʃuun
rɑkiplArH	rɑkiplɑrɯ	rɑkipleri
reformHHn	reformɯɯn	reformuun
rekɑbetDAn	rekɑbetden	rekɑbetten
sɯnɯflArDAn	sɯnɯflɑrden	sɯnɯflɑrdɑn
sytA	sytɑ	syte
sɑnɑjiHHn	sɑnɑjiɯɯn	sɑnɑjiiin
sɑntrɑllArHn	sɑntrɑllɑrɯn	sɑntrɑllerin
sermɑjeDAn	sermɑjedɑn	sermɑjeden
sunmADAn	sunmɑdɑn	sunmɑtɑn
tekerryrH	tekerryri	tekerryry
tesislArmHz	tesislermɯz	tesislermiz
tiʤɑretDAki	tiʤɑretdeki	tiʤɑretteki
tuzHn	tuzɯn	tuzun
ufukDA	ufukdɑ	ufuktɑ
vɑlimHz	vɑlimɯz	vɑlimiz
vɑliA	vɑliɑ	vɑlie
viryslH	virysli	virysly
jɑʃɑmADAn	jɑʃɑmɑdɑn	jɑʃɑmɑtɑn
jɑrɑtmADA	jɑrɑtmɑde	jɑrɑtmɑtɑ
jɑzlAr	jɑzler	jɑzlɑr
zɑruretH	zɑruretɯ	zɑrureti
zorH	zorɯ	zoru
ɯʃɯkDA	ɯʃɯkdɑ	ɯʃɯktɑ
øɰretmenlArmHzHn	øɰretmenlermizɯn	øɰretmenlermizin
ølʧmAA	ølʧmɑɑ	ølʧmee
ørgytlArmHzHn	ørgytlermizɯn	ørgytlermizin
yzymH	yzymi	yzymy
ɑilenHzHn	ɑilenizɯn	ɑilenizin
ɑnɑlizlArHHn	ɑnɑlizlerɯɯn	ɑnɑlizleriin
ɑnketDA	ɑnketde	ɑnkette
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlɑrden	ɑvɑntɑʒlɑrdɑn
ɑvluHn	ɑvluɯn	ɑvluun
byroHHn	byroiɯn	byrouun
bɑjilArA	bɑjilɑrɑ	bɑjilere
bɑjiH	bɑjiɯ	bɑjii
belirlemADA	belirlemede	belirlemete
betonH	betonɯ	betonu
ʤihɑzlArDAn	ʤihɑzlerden	ʤihɑzlɑrdɑn
dyzeltmAH	dyzeltmeɯ	dyzeltmei
demADAn	demeden	demeten
depolArHn	depolerin	depolɑrɯn
desteklAmADA	desteklemede	desteklemete
dozlArH	dozleri	dozlɑrɯ
editørHn	editørin	editøryn
elmHzH	elmizɯ	elmizi
emisjonH	emisjonɯ	emisjonu
emsɑlH	emsɑlɯ	emsɑli
etmADHkʧA	etmedɯkʧɑ	etmedikʧe
federɑsjonHn	federɑsjonɯn	federɑsjonun
firmɑnHzA	firmɑnɯze	firmɑnɯzɑ
fijɑtlArDAn	fijɑtlɑrden	fijɑtlɑrdɑn
fizikDA	fizikde	fizikte
gøzmHzHn	gøzmizin	gøzmyzyn
geʧmAnHz	geʧmenɯz	geʧmeniz
hɑreketDAn	hɑreketden	hɑreketten
hɑzɯrlAmADA	hɑzɯrlɑmɑde	hɑzɯrlɑmɑdɑ
iʧimDAki	iʧimdɑki	iʧimdeki
iddiɑlArHHn	iddiɑlerɯɯn	iddiɑlɑrɯɯn
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ilɑʧDAn	ilɑʧdɑn	ilɑʧtɑn
iliʃkilArmHzH	iliʃkilermizɯ	iliʃkilermizi
illArmHzDA	illermɯzde	illermizde
istikɑmetDA	istikɑmetde	istikɑmette
istikrɑrsHzlHk	istikrɑrsɯzlik	istikrɑrsɯzlɯk
izlAHʤHnHn	izleɯʤɯnɯn	izleiʤinin
kɯzlArA	kɯzlere	kɯzlɑrɑ
kɑɰɯtlArA	kɑɰɯtlɑre	kɑɰɯtlɑrɑ
kɑlemlArHn	kɑlemlerɯn	kɑlemlerin
kɑrɑrnɑmeDA	kɑrɑrnɑmedɑ	kɑrɑrnɑmede
kɑrbonhidrɑtlArHn	kɑrbonhidrɑtlerɯn	kɑrbonhidrɑtlɑrɯn
kokuH	kokuɯ	kokuu
konfederɑsjonH	konfederɑsjonɯ	konfederɑsjonu
kontrolDA	kontroldɑ	kontrolde
konHp	konɯp	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kujumʤulHk	kujumʤulɯk	kujumʤuluk
mykellefH	mykellefɯ	mykellefi
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
mɑskelH	mɑskelɯ	mɑskeli
mɑskeH	mɑskeɯ	mɑskei
mɑterjɑllArHHn	mɑterjɑllɑrɯɯn	mɑterjɑlleriin
meʤlislArHHn	meʤlisleriɯn	meʤlisleriin
menyHn	menyin	menyyn
mevʤutlArH	mevʤutlerɯ	mevʤutlɑrɯ
mimɑriA	mimɑriɑ	mimɑrie
okumADA	okumɑdɑ	okumɑtɑ
okumADAn	okumɑdɑn	okumɑtɑn
olH	olɯ	olu
onurHHn	onurɯɯn	onuruun
perspektifH	perspektifɯ	perspektifi
petrolH	petroli	petroly
polislHk	polislɯk	polislik
portføjHHn	portføjɯɯn	portføjyyn
protokolDA	protokoldɑ	protokolde
rɑflArA	rɑflɑre	rɑflɑrɑ
renklArHHn	renkleriɯn	renkleriin
sytunlH	sytunlɯ	sytunlu
sɑndɑljeA	sɑndɑljeɑ	sɑndɑljee
seɑnsDA	seɑnsdɑ	seɑnstɑ
sevDHklArnHzA	sevdiklernɯze	sevdiklernize
sorumlHlArHHn	sorumlɯlɑrɯɯn	sorumlulɑrɯɯn
sponsorlHk	sponsorlɯk	sponsorluk
teʃebbysHn	teʃebbysin	teʃebbysyn
teʃkilɑtlArH	teʃkilɑtlerɯ	teʃkilɑtlɑrɯ
tedɑvilArHHn	tedɑvilerɯɯn	tedɑvileriin
tiʤɑretDAn	tiʤɑretden	tiʤɑretten
jɯldɯzlArA	jɯldɯzlere	jɯldɯzlɑrɑ
jɑrHn	jɑrɯn	jɑrin
jemeklArHHn	jemekleriɯn	jemekleriin
jolʤulukDAn	jolʤulukdɑn	jolʤuluktɑn
ʃikɑjetlArHHn	ʃikɑjetlerɯɯn	ʃikɑjetleriin
ʃuHn	ʃuɯn	ʃuun
yʤretDAn	yʤretden	yʤretten
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnɑdilH	ɑnɑdilɯ	ɑnɑdili
ɑnlɑtmADA	ɑnlɑtmɑdɑ	ɑnlɑtmɑtɑ
ɑnormɑllHk	ɑnormɑllɯk	ɑnormɑllik
bølymmHzHn	bølymmizin	bølymmyzyn
byjyklArmHz	byjyklermɯz	byjyklermiz
bɑʃvurHp	bɑʃvurɯp	bɑʃvurup
beklemADA	beklemede	beklemete
belirleDHkDAn	belirledikden	belirledikten
biʧmA	biʧmɑ	biʧme
bilɑnʧoHn	bilɑnʧoɯn	bilɑnʧoun
bilmADA	bilmede	bilmete
ʤɑmiHHn	ʤɑmiɯɯn	ʤɑmiiin
ʤɑmiH	ʤɑmiɯ	ʤɑmii
dyɰynH	dyɰyni	dyɰyny
dyzeltmAH	dyzeltmeɯ	dyzeltmei
demokrɑsiDA	demokrɑsidɑ	demokrɑside
depolAnAn	depolenen	depolɑnɑn
dozlAr	dozler	dozlɑr
erDHkDAn	erdikden	erdikten
etmAnHzA	etmenɯze	etmenize
geleʤekDAn	geleʤekden	geleʤekten
hɯzlAnmAH	hɯzlenmeɯ	hɯzlɑnmɑɯ
hɑrfnA	hɑrfnɑ	hɑrfne
hɑvuzDA	hɑvuzde	hɑvuzdɑ
hikɑjeHHn	hikɑjeiɯn	hikɑjeiin
iʧAnlArHn	iʧɑnlɑrɯn	iʧenlerin
intihɑrA	intihɑre	intihɑrɑ
isimsHz	isimsɯz	isimsiz
istemADHklArH	istemediklerɯ	istemedikleri
kyresAllAʃmAH	kyreselleʃmeɯ	kyreselleʃmei
kɑleHHn	kɑleiɯn	kɑleiin
kɑrɑkolH	kɑrɑkolɯ	kɑrɑkolu
kɑjbetDHklArH	kɑjbetdikleri	kɑjbettikleri
kɑjbolHp	kɑjbolɯp	kɑjbolup
kistlArH	kistlerɯ	kistleri
korkuH	korkuɯ	korkuu
kuʃʧH	kuʃʧɯ	kuʃʧu
kurummHzHn	kurummɯzɯn	kurummuzun
myhyrlH	myhyrli	myhyrly
metodHHn	metodɯɯn	metoduun
oɰuzlAr	oɰuzler	oɰuzlɑr
obʒektifHn	obʒektifɯn	obʒektifin
okjɑnusH	okjɑnusɯ	okjɑnusu
olAbilmAnHn	olɑbilmɑnɯn	olɑbilmenin
olurH	olurɯ	oluru
pilotHn	pilotɯn	pilotun
polislArH	polislɑrɯ	polisleri
primlArHn	primlerɯn	primlerin
purolHk	purolɯk	puroluk
rɑkiplArHHn	rɑkiplɑrɯɯn	rɑkipleriin
rɑportørlHk	rɑportørlik	rɑportørlyk
resimlArnHzH	resimlernizɯ	resimlernizi
sɑirH	sɑirɯ	sɑiri
sɑnɑjiDAki	sɑnɑjidɑki	sɑnɑjideki
sonuʧDAn	sonuʧdɑn	sonuʧtɑn
sorunnHz	sorunnɯz	sorunnuz
stresDAn	stresden	stresten
suʧlHH	suʧlɯɯ	suʧluu
tyjH	tyjɯ	tyjy
tɑʃɯnmɑzlAr	tɑʃɯnmɑzler	tɑʃɯnmɑzlɑr
tɑzminɑtlAr	tɑzminɑtler	tɑzminɑtlɑr
teʤɑvyzHn	teʤɑvyzɯn	teʤɑvyzyn
telgrɑfDA	telgrɑfdɑ	telgrɑftɑ
jynlH	jynli	jynly
jyrymADA	jyrymede	jyrymete
ʧɯkDHklArH	ʧɯkdɯklɑrɯ	ʧɯktɯklɑrɯ
ʧimentoHn	ʧimentoɯn	ʧimentoun
øɰelArHHn	øɰeleriɯn	øɰeleriin
ʃɑrtnɑmeH	ʃɑrtnɑmeɯ	ʃɑrtnɑmei
ʃiʃlHklAr	ʃiʃlɯkler	ʃiʃlikler
ʃikɑjetlArnHzH	ʃikɑjetlernizɯ	ʃikɑjetlernizi
yniversitelArmHzHn	yniversitelermizɯn	yniversitelermizin
yretimlArHHn	yretimleriɯn	yretimleriin
ɑhiretDA	ɑhiretde	ɑhirette
ɑnlɑʃmɑzlɯklArH	ɑnlɑʃmɑzlɯklerɯ	ɑnlɑʃmɑzlɯklɑrɯ
ɑnormɑllHklAr	ɑnormɑllɯklɑr	ɑnormɑllikler
bɑrɯʃDA	bɑrɯʃdɑ	bɑrɯʃtɑ
bebekDAn	bebekden	bebekten
birɑzDA	birɑzde	birɑzdɑ
birlikDAn	birlikden	birlikten
bulunHʃH	bulunɯʃɯ	bulunuʃu
ʤɑmiDA	ʤɑmidɑ	ʤɑmide
ʤumhurijetDAn	ʤumhurijetden	ʤumhurijetten
dyʃmH	dyʃmɯ	dyʃmy
dyʃmADA	dyʃmede	dyʃmete
dyʃmAmAH	dyʃmemeɯ	dyʃmemei
dɑmɑrlArA	dɑmɑrlɑre	dɑmɑrlɑrɑ
deɰiʃmAlArHn	deɰiʃmelerɯn	deɰiʃmelerin
defterlArHHn	defterleriɯn	defterleriin
denejimlArHn	denejimlerɯn	denejimlerin
denizlArmHzDA	denizlermɯzde	denizlermizde
depresjonHn	depresjonɯn	depresjonun
doɰrultulH	doɰrultulɯ	doɰrultulu
doɰumHHn	doɰumɯɯn	doɰumuun
dolguH	dolguɯ	dolguu
fiʃHHn	fiʃɯɯn	fiʃiin
fonHHn	fonɯɯn	fonuun
fotoɰrɑfDAn	fotoɰrɑfdɑn	fotoɰrɑftɑn
gøndermAnHzH	gøndermenizɯ	gøndermenizi
girmAHHn	girmeiɯn	girmeiin
hɑmurHn	hɑmurɯn	hɑmurun
hɑtlArDAn	hɑtlɑrden	hɑtlɑrdɑn
hɑzretlArHHn	hɑzretleriɯn	hɑzretleriin
iʃɑretlAnmAH	iʃɑretlenmeɯ	iʃɑretlenmei
iʃlArnHzDA	iʃlernɯzde	iʃlernizde
ihtilɑlH	ihtilɑlɯ	ihtilɑli
insɑnlArmHzA	insɑnlɑrmɯze	insɑnlɑrmɯzɑ
isteDHklArnHzH	istediklernɯzɯ	istediklernizi
izlAnmADA	izlenmede	izlenmete
kyltyrmHzH	kyltyrmizi	kyltyrmyzy
kɑbinH	kɑbinɯ	kɑbini
kɑpsylH	kɑpsylɯ	kɑpsyly
kɑpsɑmADA	kɑpsɑmɑdɑ	kɑpsɑmɑtɑ
kɑrɑrnɑmeH	kɑrɑrnɑmeɯ	kɑrɑrnɑmei
kɑtɯlmADA	kɑtɯlmɑdɑ	kɑtɯlmɑtɑ
konsejlArH	konsejlɑrɯ	konsejleri
konsolosH	konsolosɯ	konsolosu
kooperɑtifHn	kooperɑtifɯn	kooperɑtifin
kojmADA	kojmɑdɑ	kojmɑtɑ
kujruklH	kujruklɯ	kujruklu
kujuHn	kujuɯn	kujuun
liflArHHn	liflɑrɯɯn	lifleriin
lokomotifH	lokomotifɯ	lokomotifi
myzikDA	myzikde	myzikte
mɑkbulA	mɑkbulɑ	mɑkbule
mɑlikHn	mɑlikɯn	mɑlikin
mɑmyllAr	mɑmyllɑr	mɑmyller
mɑmullArHHn	mɑmullɑrɯɯn	mɑmulleriin
metinlArHHn	metinleriɯn	metinleriin
modylHHn	modylɯɯn	modylyyn
ofisHHn	ofisɯɯn	ofisiin
otobysDA	otobysde	otobyste
pɑjlɑʃmADAn	pɑjlɑʃmɑdɑn	pɑjlɑʃmɑtɑn
