uf	pred	sf
ʧoʤuklArHHn	ʧoʤuklɑriin	ʧoʤuklɑrɯɯn
bɑʃkɑnHn	bɑʃkɑnin	bɑʃkɑnɯn
motorlH	motorli	motorlu
jɑʃDA	jɑʃdɑ	jɑʃtɑ
bɑɰlɑntɯlArH	bɑɰlɑntɯlɑri	bɑɰlɑntɯlɑrɯ
sorunlArHHn	sorunlɑriin	sorunlɑrɯɯn
dujguH	dujgui	dujguu
pɑrɑHn	pɑrɑin	pɑrɑɯn
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmɑi	ɑrɑʃtɯrmɑɯ
ekrɑnH	ekrɑni	ekrɑnɯ
notlArH	notlɑri	notlɑrɯ
sɯrɑH	sɯrɑi	sɯrɑɯ
hɑftɑH	hɑftɑi	hɑftɑɯ
olmAnHz	olmɑniz	olmɑnɯz
sɯnɑvlArH	sɯnɑvlɑri	sɯnɑvlɑrɯ
kɑtkɯlArH	kɑtkɯlɑri	kɑtkɯlɑrɯ
modylH	modyli	modyly
tɑrɑfHn	tɑrɑfin	tɑrɑfɯn
ɑkɯmH	ɑkɯmi	ɑkɯmɯ
ɑdHHn	ɑdiin	ɑdɯɯn
sɑnɑtlArH	sɑnɑtlɑri	sɑnɑtlɑrɯ
bɑbɑHHn	bɑbɑiin	bɑbɑɯɯn
binɑlArHn	binɑlɑrin	binɑlɑrɯn
dillAr	dillɑr	diller
kollArH	kollɑri	kollɑrɯ
miktɑrlArH	miktɑrlɑri	miktɑrlɑrɯ
sendromH	sendromi	sendromu
unsurH	unsuri	unsuru
durumHHn	durumiin	durumuun
sonuʧlArHHn	sonuʧlɑriin	sonuʧlɑrɯɯn
teminɑtH	teminɑti	teminɑtɯ
ʧɑbɑlArH	ʧɑbɑlɑri	ʧɑbɑlɑrɯ
renkDA	renkde	renkte
jɑʃH	jɑʃi	jɑʃɯ
ɑdɑjHn	ɑdɑjin	ɑdɑjɯn
ɑlmADA	ɑlmɑdɑ	ɑlmɑtɑ
plɑtformH	plɑtformi	plɑtformu
bilgisɑjɑrH	bilgisɑjɑri	bilgisɑjɑrɯ
ʤezɑlArH	ʤezɑlɑri	ʤezɑlɑrɯ
hɑtɑlH	hɑtɑli	hɑtɑlɯ
mɑkinɑH	mɑkinɑi	mɑkinɑɯ
sorumlHlHklArH	sorumliliklɑri	sorumluluklɑrɯ
tɑnɯmlArH	tɑnɯmlɑri	tɑnɯmlɑrɯ
ɑrtArAk	ɑrtɑrek	ɑrtɑrɑk
prensiplArH	prensiplɑri	prensipleri
olDHkDAn	oldikdɑn	olduktɑn
jɑrdɯmʤɯlArH	jɑrdɯmʤɯlɑri	jɑrdɯmʤɯlɑrɯ
ɑvɑntɑʒH	ɑvɑntɑʒi	ɑvɑntɑʒɯ
deɰiʃiklHklArHn	deɰiʃikliklɑrin	deɰiʃikliklerin
fɑɑlijetDA	fɑɑlijetde	fɑɑlijette
teknoloʒilAr	teknoloʒilɑr	teknoloʒiler
ekrɑnHn	ekrɑnin	ekrɑnɯn
tɑsɑrɯH	tɑsɑrɯi	tɑsɑrɯɯ
ʧɑɰH	ʧɑɰi	ʧɑɰɯ
ɑjHHn	ɑjiin	ɑjɯɯn
bojutDA	bojutdɑ	bojuttɑ
ʧɑlɯʃmAlArmHz	ʧɑlɯʃmɑlɑrmiz	ʧɑlɯʃmɑlɑrmɯz
bɑjɯndɯrlHk	bɑjɯndɯrlik	bɑjɯndɯrlɯk
fotoɰrɑfHn	fotoɰrɑfin	fotoɰrɑfɯn
tɑrɑflArHn	tɑrɑflɑrin	tɑrɑflɑrɯn
ulɑʃmAH	ulɑʃmɑi	ulɑʃmɑɯ
firmɑmHz	firmɑmiz	firmɑmɯz
tutArAk	tutɑrek	tutɑrɑk
jɑrɑrH	jɑrɑri	jɑrɑrɯ
jɑprɑklArH	jɑprɑklɑri	jɑprɑklɑrɯ
kɑrʃɯnHzA	kɑrʃɯnizɑ	kɑrʃɯnɯzɑ
hɑklArHn	hɑklɑrin	hɑklɑrɯn
sɑjfɑHn	sɑjfɑin	sɑjfɑɯn
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
dɑvrɑnHʃH	dɑvrɑniʃi	dɑvrɑnɯʃɯ
krɑlH	krɑli	krɑlɯ
sulH	suli	sulu
kutuH	kutui	kutuu
dɑllArH	dɑllɑri	dɑllɑrɯ
kɑrɑrlArHn	kɑrɑrlɑrin	kɑrɑrlɑrɯn
orgɑnH	orgɑni	orgɑnɯ
ojunHn	ojunin	ojunun
sorunHHn	soruniin	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑlɑriin	ujgulɑmɑlɑrɯɯn
jɑɰlH	jɑɰli	jɑɰlɯ
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
mɑrkɑH	mɑrkɑi	mɑrkɑɯ
ɑlmAlArH	ɑlmɑlɑri	ɑlmɑlɑrɯ
ɑrkɑdɑʃH	ɑrkɑdɑʃi	ɑrkɑdɑʃɯ
mɑtemɑtiksAl	mɑtemɑtiksɑl	mɑtemɑtiksel
puɑnH	puɑni	puɑnɯ
teknoloʒiA	teknoloʒiɑ	teknoloʒie
okullArHn	okullɑrin	okullɑrɯn
jɑzHp	jɑzip	jɑzɯp
fɯkrɑH	fɯkrɑi	fɯkrɑɯ
hɑritɑH	hɑritɑi	hɑritɑɯ
ɑtɯklArHn	ɑtɯklɑrin	ɑtɯklɑrɯn
divɑnH	divɑni	divɑnɯ
federɑsjonH	federɑsjoni	federɑsjonu
dokuH	dokui	dokuu
protokolH	protokoli	protokoly
suretDA	suretde	surette
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑllɑri	kɑnɑllɑrɯ
sorulArHn	sorulɑrin	sorulɑrɯn
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlɑrmiz	ɑrkɑdɑʃlɑrmɯz
bɑskɯH	bɑskɯi	bɑskɯɯ
geleʤekDAki	geleʤekdeki	geleʤekteki
opsijonH	opsijoni	opsijonu
jɑpmAlArH	jɑpmɑlɑri	jɑpmɑlɑrɯ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
kɯʃHn	kɯʃin	kɯʃɯn
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnlɑriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
jɑzɑrH	jɑzɑri	jɑzɑrɯ
ɑvɑntɑʒlArH	ɑvɑntɑʒlɑri	ɑvɑntɑʒlɑrɯ
bɑsɯlH	bɑsɯli	bɑsɯlɯ
hɑftɑHn	hɑftɑin	hɑftɑɯn
hɑvɑHn	hɑvɑin	hɑvɑɯn
nyfusHHn	nyfusiin	nyfusuun
formlArH	formlɑri	formlɑrɯ
sɑnɑtDA	sɑnɑtdɑ	sɑnɑttɑ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
vermADA	vermede	vermete
tɑnɯmlAnmAH	tɑnɯmlɑnmɑi	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlɑrin	vɑtɑndɑʃlɑrɯn
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldikdɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
jɑtɯrɯmlArHn	jɑtɯrɯmlɑrin	jɑtɯrɯmlɑrɯn
ɑdɑjH	ɑdɑji	ɑdɑjɯ
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
internetDA	internetde	internette
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
uzɑkDA	uzɑkdɑ	uzɑktɑ
kullɑnDHklArH	kullɑndiklɑri	kullɑndɯklɑrɯ
normɑlDA	normɑldɑ	normɑlde
gruplArHn	gruplɑrin	gruplɑrɯn
soruH	sorui	soruu
bɑtɯlH	bɑtɯli	bɑtɯlɯ
unsurlArH	unsurlɑri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ɑɰlArH	ɑɰlɑri	ɑɰlɑrɯ
bɑʃlɯklArH	bɑʃlɯklɑri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlɑrin	ʤihɑzlɑrɯn
ekiplArH	ekiplɑri	ekipleri
koordinɑsjonH	koordinɑsjoni	koordinɑsjonu
tɑʃɯnmAH	tɑʃɯnmɑi	tɑʃɯnmɑɯ
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
jɑzɯH	jɑzɯi	jɑzɯɯ
zɑrɑrH	zɑrɑri	zɑrɑrɯ
dyʃHʃ	dyʃiʃ	dyʃyʃ
ʧɑɰHn	ʧɑɰin	ʧɑɰɯn
ʧokDAn	ʧokdɑn	ʧoktɑn
dersDAn	dersden	dersten
mezunlArH	mezunlɑri	mezunlɑrɯ
ruhH	ruhi	ruhu
temɑsA	temɑse	temɑsɑ
vɑtɑndɑʃH	vɑtɑndɑʃi	vɑtɑndɑʃɯ
jɑnɯtH	jɑnɯti	jɑnɯtɯ
ɑjrɯlmɑH	ɑjrɯlmɑi	ɑjrɯlmɑɯ
hɑvɑH	hɑvɑi	hɑvɑɯ
operɑsjonH	operɑsjoni	operɑsjonu
hɑtɑlArH	hɑtɑlɑri	hɑtɑlɑrɯ
uzɑklɯkDA	uzɑklɯkdɑ	uzɑklɯktɑ
ʧekilmAH	ʧekilmɑi	ʧekilmei
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmɑin	ɑrɑʃtɯrmɑɯn
sonuʧlArHn	sonuʧlɑrin	sonuʧlɑrɯn
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
dɑvrɑnHʃlAr	dɑvrɑniʃlɑr	dɑvrɑnɯʃlɑr
istɑsjonH	istɑsjoni	istɑsjonu
sɑvɑʃDA	sɑvɑʃdɑ	sɑvɑʃtɑ
ʧɑplH	ʧɑpli	ʧɑplɯ
gɑzH	gɑzi	gɑzɯ
illArDA	illɑrde	illerde
kɑrlH	kɑrli	kɑrlɯ
kullɑnmAH	kullɑnmɑi	kullɑnmɑɯ
tedɑviDA	tedɑvidɑ	tedɑvide
jɑrɑlH	jɑrɑli	jɑrɑlɯ
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrde	ʃekillerde
filmlAr	filmlɑr	filmler
kɑtɯlmAH	kɑtɯlmɑi	kɑtɯlmɑɯ
konuʃmAH	konuʃmɑi	konuʃmɑɯ
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑklɑri	ɑlɑʤɑklɑrɯ
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullɑrin	koʃullɑrɯn
doɰɑHn	doɰɑin	doɰɑɯn
hykymlH	hykymli	hykymly
tutɑrlH	tutɑrli	tutɑrlɯ
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑpdikdɑn	jɑptɯktɑn
kɯsɯmlArH	kɯsɯmlɑri	kɯsɯmlɑrɯ
jɑpAʤAklArH	jɑpɑʤɑklɑri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
tɯrmɑnHʃ	tɯrmɑniʃ	tɯrmɑnɯʃ
dolɑjɯH	dolɑjɯi	dolɑjɯɯ
ɑzɑlmAH	ɑzɑlmɑi	ɑzɑlmɑɯ
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdikleri	gørdykleri
koʃullArHHn	koʃullɑriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
kurulumH	kurulumi	kurulumu
sɑɰlɑmAH	sɑɰlɑmɑi	sɑɰlɑmɑɯ
sorunsHz	sorunsiz	sorunsuz
firmɑHHn	firmɑiin	firmɑɯɯn
jɑʃɑDHklArH	jɑʃɑdiklɑri	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑlɑri	ɑʧɯklɑmɑlɑrɯ
bulHp	bulip	bulup
sonrɑlArH	sonrɑlɑri	sonrɑlɑrɯ
ɑrɑʧlArHHn	ɑrɑʧlɑriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
ʧɑlɯʃmAHHn	ʧɑlɯʃmɑiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯndikdɑn	ɑlɯndɯktɑn
kɑrʃɯlAnmAH	kɑrʃɯlɑnmɑi	kɑrʃɯlɑnmɑɯ
kojArAk	kojɑrek	kojɑrɑk
olmADHkʧA	olmɑdikʧɑ	olmɑdɯkʧɑ
sunuʤuH	sunuʤui	sunuʤuu
telefonlArH	telefonlɑri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrtdikʧɑ	ɑrttɯkʧɑ
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
dillArH	dillɑri	dilleri
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	gruplɑriin	gruplɑrɯɯn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
ujgulɑmɑHHn	ujgulɑmɑiin	ujgulɑmɑɯɯn
jɑsɑlArH	jɑsɑlɑri	jɑsɑlɑrɯ
jɑtɯrɯmH	jɑtɯrɯmi	jɑtɯrɯmɯ
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
konuHHn	konuiin	konuuun
ɑʃɯH	ɑʃɯi	ɑʃɯɯ
mekɑnizmɑlArH	mekɑnizmɑlɑri	mekɑnizmɑlɑrɯ
mesɑʒlArH	mesɑʒlɑri	mesɑʒlɑrɯ
motorH	motori	motoru
sporlArH	sporlɑri	sporlɑrɯ
bɑʃvurulArH	bɑʃvurulɑri	bɑʃvurulɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
oturHp	oturip	oturup
hɑrʤɑmAlArH	hɑrʤɑmɑlɑri	hɑrʤɑmɑlɑrɯ
hususDA	hususdɑ	husustɑ
pɑrʧɑlArHn	pɑrʧɑlɑrin	pɑrʧɑlɑrɯn
sulArHn	sulɑrin	sulɑrɯn
duvɑrH	duvɑri	duvɑrɯ
geʧDHkDAn	geʧdikden	geʧtikten
kitɑplArHn	kitɑplɑrin	kitɑplɑrɯn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
rɑstlAnAn	rɑstlɑnen	rɑstlɑnɑn
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
bulAʃHʤH	bulɑʃiʤi	bulɑʃɯʤɯ
zorunlulHk	zorunlulik	zorunluluk
tɑbiplArH	tɑbiplɑri	tɑbipleri
tipDA	tipdɑ	tipte
tɑleplAr	tɑleplɑr	tɑlepler
ɑnɑjɑsɑHn	ɑnɑjɑsɑin	ɑnɑjɑsɑɯn
bulunmAmAH	bulunmɑmɑi	bulunmɑmɑɯ
ujgulɑmɑH	ujgulɑmɑi	ujgulɑmɑɯ
lisɑnsH	lisɑnsi	lisɑnsɯ
odɑHn	odɑin	odɑɯn
odɑmHz	odɑmiz	odɑmɯz
politikɑHHn	politikɑiin	politikɑɯɯn
bɑʃɑrɯH	bɑʃɑrɯi	bɑʃɑrɯɯ
bilgisɑjɑrlArHn	bilgisɑjɑrlɑrin	bilgisɑjɑrlɑrɯn
olguH	olgui	olguu
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
hɑstɑH	hɑstɑi	hɑstɑɯ
ortɑmHn	ortɑmin	ortɑmɯn
ojH	oji	oju
suʧlH	suʧli	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
vɑtɑndɑʃHn	vɑtɑndɑʃin	vɑtɑndɑʃɯn
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
ʧɑbɑH	ʧɑbɑi	ʧɑbɑɯ
burɑH	burɑi	burɑɯ
kurslArH	kurslɑri	kurslɑrɯ
oʤɑklArH	oʤɑklɑri	oʤɑklɑrɯ
sertifikɑH	sertifikɑi	sertifikɑɯ
tɑbɑkɑH	tɑbɑkɑi	tɑbɑkɑɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
bɑʃkɑH	bɑʃkɑi	bɑʃkɑɯ
hɑstɑlArH	hɑstɑlɑri	hɑstɑlɑrɯ
hɑjvɑnlArH	hɑjvɑnlɑri	hɑjvɑnlɑrɯ
kentDA	kentde	kentte
lɑborɑtuvɑrH	lɑborɑtuvɑri	lɑborɑtuvɑrɯ
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bɑʃɑrɯHn	bɑʃɑrɯin	bɑʃɑrɯɯn
bɑrɯʃH	bɑrɯʃi	bɑrɯʃɯ
bulunHp	bulunip	bulunup
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑpɯH	kɑpɯi	kɑpɯɯ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlɑrin	kɑjɯtlɑrɯn
ortɑklArH	ortɑklɑri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlɑmiʃ	tɑmɑmlɑmɯʃ
jɑʃHn	jɑʃin	jɑʃɯn
hɑzɯrlɯklArH	hɑzɯrlɯklɑri	hɑzɯrlɯklɑrɯ
hususH	hususi	hususu
huzurlH	huzurli	huzurlu
suʧHn	suʧin	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
dujgulArH	dujgulɑri	dujgulɑrɯ
etmADAn	etmeden	etmeten
kokuH	kokui	kokuu
turH	turi	turu
usullArH	usullɑri	usulleri
ʧɑjH	ʧɑji	ʧɑjɯ
ɑʧHp	ɑʧip	ɑʧɯp
kojHp	kojip	kojup
ortɑmHHn	ortɑmiin	ortɑmɯɯn
ʧɯkɑrlArH	ʧɯkɑrlɑri	ʧɯkɑrlɑrɯ
ɑdɯmH	ɑdɯmi	ɑdɯmɯ
ɑntlɑʃmɑH	ɑntlɑʃmɑi	ɑntlɑʃmɑɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnizɑ	bilgisɑjɑrnɯzɑ
teknoloʒilArHHn	teknoloʒilɑriin	teknoloʒileriin
jyryrlykDA	jyryrlykde	jyryrlykte
jɑʃlArH	jɑʃlɑri	jɑʃlɑrɯ
enflɑsjonHn	enflɑsjonin	enflɑsjonun
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
ilɑʧlArH	ilɑʧlɑri	ilɑʧlɑrɯ
rɑporHHn	rɑporiin	rɑporuun
jɑpɯH	jɑpɯi	jɑpɯɯ
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
kɑzɑH	kɑzɑi	kɑzɑɯ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
kɑdɯnH	kɑdɯni	kɑdɯnɯ
jyryrlykDAn	jyryrlykden	jyryrlykten
dɑɰlArH	dɑɰlɑri	dɑɰlɑrɯ
orduHHn	orduiin	orduuun
sɯkɯntɯH	sɯkɯntɯi	sɯkɯntɯɯ
ujumH	ujumi	ujumu
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
ɑdɑHn	ɑdɑin	ɑdɑɯn
bɑzɯlArHHn	bɑzɯlɑriin	bɑzɯlɑrɯɯn
dujDHklArH	dujdiklɑri	dujduklɑrɯ
kokulH	kokuli	kokulu
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃdiklɑri	ʧɑlɯʃtɯklɑrɯ
ølʧymH	ølʧymi	ølʧymy
bɑɰlAnmAH	bɑɰlɑnmɑi	bɑɰlɑnmɑɯ
bɑʃvurAnHn	bɑʃvurɑnin	bɑʃvurɑnɯn
kɑpɯlArH	kɑpɯlɑri	kɑpɯlɑrɯ
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnlɑri	jɑkɯnlɑrɯ
ɑrɑziDA	ɑrɑzidɑ	ɑrɑzide
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunlɑri	kɑnunlɑrɯ
kɑpɯHn	kɑpɯin	kɑpɯɯn
kɑtDA	kɑtdɑ	kɑttɑ
kontrollArH	kontrollɑri	kontrolleri
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃlɑriin	ɑrkɑdɑʃlɑrɯɯn
binɑlArH	binɑlɑri	binɑlɑrɯ
binɑHHn	binɑiin	binɑɯɯn
vyʤutDA	vyʤutdɑ	vyʤuttɑ
kɑrɑrlArHHn	kɑrɑrlɑriin	kɑrɑrlɑrɯɯn
sɑjgɯlH	sɑjgɯli	sɑjgɯlɯ
teknoloʒilArHn	teknoloʒilɑrin	teknoloʒilerin
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlɑrin	ʃɑrtlɑrɯn
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumi	sunumu
ɑrɑmHzDA	ɑrɑmizdɑ	ɑrɑmɯzdɑ
metodlArH	metodlɑri	metodlɑrɯ
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bitdikden	bittikten
etDHkDAn	etdikden	ettikten
hususlArH	hususlɑri	hususlɑrɯ
orɑntɯlH	orɑntɯli	orɑntɯlɯ
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
jolHHn	joliin	joluun
ɑjɑrH	ɑjɑri	ɑjɑrɯ
noktɑH	noktɑi	noktɑɯ
virysH	virysi	virysy
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklikde	byjyklykte
bɑʃvuruHn	bɑʃvuruin	bɑʃvuruun
dønHʃH	døniʃi	dønyʃy
enfeksijonH	enfeksijoni	enfeksijonu
ilɑnH	ilɑni	ilɑnɯ
kɑrɯʃɯmH	kɑrɯʃɯmi	kɑrɯʃɯmɯ
kusursHz	kusursiz	kusursuz
ʧɑpH	ʧɑpi	ʧɑpɯ
ørtyH	ørtyi	ørtyy
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjlɑri	ɑjlɑrɯ
filmlArH	filmlɑri	filmleri
kɯzHn	kɯzin	kɯzɯn
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
ujmAAn	ujmɑen	ujmɑɑn
ʧɯkɑrHp	ʧɯkɑrip	ʧɯkɑrɯp
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
ɑʧɯklɑmAHn	ɑʧɯklɑmɑin	ɑʧɯklɑmɑɯn
plɑnHHn	plɑniin	plɑnɯɯn
sɑɑtA	sɑɑtɑ	sɑɑte
jɑzɑrHn	jɑzɑrin	jɑzɑrɯn
deɰiʃiklHklArA	deɰiʃikliklɑre	deɰiʃikliklere
politikɑlArHn	politikɑlɑrin	politikɑlɑrɯn
donɑnɯmH	donɑnɯmi	donɑnɯmɯ
dosjɑlArHn	dosjɑlɑrin	dosjɑlɑrɯn
ɑktɑrɯmH	ɑktɑrɯmi	ɑktɑrɯmɯ
ʤezɑHHn	ʤezɑiin	ʤezɑɯɯn
hɑllAr	hɑllɑr	hɑller
hesɑplAnmAH	hesɑplɑnmɑi	hesɑplɑnmɑɯ
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
ʧɑtɯH	ʧɑtɯi	ʧɑtɯɯ
ɑdɑjlArH	ɑdɑjlɑri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
ɑnɑlizlAr	ɑnɑlizlɑr	ɑnɑlizler
dɑɰlHk	dɑɰlik	dɑɰlɯk
lisɑnssHz	lisɑnssiz	lisɑnssɯz
tɑrihlAr	tɑrihlɑr	tɑrihler
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
fonHn	fonin	fonun
montɑʒH	montɑʒi	montɑʒɯ
prɑtikDA	prɑtikdɑ	prɑtikte
syrymH	syrymi	syrymy
toplumlArHn	toplumlɑrin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
sendikɑH	sendikɑi	sendikɑɯ
tekliflArH	tekliflɑri	teklifleri
tesisDA	tesisde	tesiste
bɑkHp	bɑkip	bɑkɯp
rektørlHk	rektørlik	rektørlyk
ɑɰɑʧlArHn	ɑɰɑʧlɑrin	ɑɰɑʧlɑrɯn
ɑlbymH	ɑlbymi	ɑlbymy
ɑnlɑʃmɑlArH	ɑnlɑʃmɑlɑri	ɑnlɑʃmɑlɑrɯ
doktorH	doktori	doktoru
hɑstɑlɯkDAn	hɑstɑlɯkdɑn	hɑstɑlɯktɑn
jɑnnHzDA	jɑnnizdɑ	jɑnnɯzdɑ
jɑjɯlmɑH	jɑjɯlmɑi	jɑjɯlmɑɯ
ørgytHHn	ørgytiin	ørgytyyn
bɑnkɑlArH	bɑnkɑlɑri	bɑnkɑlɑrɯ
eʃjɑHn	eʃjɑin	eʃjɑɯn
søzHn	søzin	søzyn
ɑnɑhtɑrH	ɑnɑhtɑri	ɑnɑhtɑrɯ
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlɑrmizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrlɑri	duvɑrlɑrɯ
hɑfifʧA	hɑfifʧɑ	hɑfifʧe
imzɑH	imzɑi	imzɑɯ
ønH	øni	øny
ɑʃɑmɑlArH	ɑʃɑmɑlɑri	ɑʃɑmɑlɑrɯ
bytynlHk	bytynlik	bytynlyk
bɑʃbɑkɑnH	bɑʃbɑkɑni	bɑʃbɑkɑnɯ
bozuklHk	bozuklik	bozukluk
etkinlHklArHn	etkinliklɑrin	etkinliklerin
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
korumɑH	korumɑi	korumɑɯ
kupɑH	kupɑi	kupɑɯ
tɯpDA	tɯpdɑ	tɯptɑ
