uf	pred	sf
jɑrɯʃmɑH	jɑrɯʃmɑi	jɑrɯʃmɑɯ
ɑdHHn	ɑdiin	ɑdɯɯn
sɑnɑtlArH	sɑnɑtlɑri	sɑnɑtlɑrɯ
bɑbɑHHn	bɑbɑiin	bɑbɑɯɯn
binɑlArHn	binɑlɑrin	binɑlɑrɯn
kollArH	kollɑri	kollɑrɯ
miktɑrlArH	miktɑrlɑri	miktɑrlɑrɯ
sendromH	sendromi	sendromu
unsurH	unsuri	unsuru
durumHHn	durumiin	durumuun
sonuʧlArHHn	sonuʧlɑriin	sonuʧlɑrɯɯn
teminɑtH	teminɑti	teminɑtɯ
ʧɑbɑlArH	ʧɑbɑlɑri	ʧɑbɑlɑrɯ
renkDA	renkde	renkte
jɑʃH	jɑʃi	jɑʃɯ
ɑdɑjHn	ɑdɑjin	ɑdɑjɯn
ɑlmADA	ɑlmɑdɑ	ɑlmɑtɑ
plɑtformH	plɑtformi	plɑtformu
bilgisɑjɑrH	bilgisɑjɑri	bilgisɑjɑrɯ
ʤezɑlArH	ʤezɑlɑri	ʤezɑlɑrɯ
hɑtɑlH	hɑtɑli	hɑtɑlɯ
mɑkinɑH	mɑkinɑi	mɑkinɑɯ
tɑnɯmlArH	tɑnɯmlɑri	tɑnɯmlɑrɯ
olDHkDAn	oldikden	olduktɑn
ɑvɑntɑʒH	ɑvɑntɑʒi	ɑvɑntɑʒɯ
fɑɑlijetDA	fɑɑlijetde	fɑɑlijette
ekrɑnHn	ekrɑnin	ekrɑnɯn
tɑsɑrɯH	tɑsɑrɯi	tɑsɑrɯɯ
ʧɑɰH	ʧɑɰi	ʧɑɰɯ
ɑjHHn	ɑjiin	ɑjɯɯn
bojutDA	bojutdɑ	bojuttɑ
ʧɑlɯʃmAlArmHz	ʧɑlɯʃmɑlɑrmiz	ʧɑlɯʃmɑlɑrmɯz
bɑjɯndɯrlHk	bɑjɯndɯrlik	bɑjɯndɯrlɯk
ørgytHn	ørgytin	ørgytyn
fotoɰrɑfHn	fotoɰrɑfin	fotoɰrɑfɯn
ruhsAl	ruhsel	ruhsɑl
tɑrɑflArHn	tɑrɑflɑrin	tɑrɑflɑrɯn
mensuplArH	mensuplɑri	mensuplɑrɯ
ulɑʃmAH	ulɑʃmɑi	ulɑʃmɑɯ
firmɑmHz	firmɑmiz	firmɑmɯz
jɑrɑrH	jɑrɑri	jɑrɑrɯ
jɑprɑklArH	jɑprɑklɑri	jɑprɑklɑrɯ
kɑrʃɯnHzA	kɑrʃɯnizɑ	kɑrʃɯnɯzɑ
hɑklArHn	hɑklɑrin	hɑklɑrɯn
sɑjfɑHn	sɑjfɑin	sɑjfɑɯn
sigortɑlHHn	sigortɑliin	sigortɑlɯɯn
suʧH	suʧi	suʧu
bulAn	bulen	bulɑn
dɑvrɑnHʃH	dɑvrɑniʃi	dɑvrɑnɯʃɯ
konferɑnsH	konferɑnsi	konferɑnsɯ
krɑlH	krɑli	krɑlɯ
sulH	suli	sulu
kutuH	kutui	kutuu
mɑllArH	mɑllɑri	mɑllɑrɯ
dɑllArH	dɑllɑri	dɑllɑrɯ
kɑrɑrlArHn	kɑrɑrlɑrin	kɑrɑrlɑrɯn
orgɑnH	orgɑni	orgɑnɯ
ojunHn	ojunin	ojunun
sorunHHn	soruniin	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑlɑriin	ujgulɑmɑlɑrɯɯn
jɑɰlH	jɑɰli	jɑɰlɯ
ɑkHʃ	ɑkiʃ	ɑkɯʃ
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
mɑrkɑH	mɑrkɑi	mɑrkɑɯ
ɑʧɯH	ɑʧɯi	ɑʧɯɯ
ɑlmAlArH	ɑlmɑlɑri	ɑlmɑlɑrɯ
ɑrkɑdɑʃH	ɑrkɑdɑʃi	ɑrkɑdɑʃɯ
puɑnH	puɑni	puɑnɯ
okullArHn	okullɑrin	okullɑrɯn
jɑzHp	jɑzip	jɑzɯp
fɯkrɑH	fɯkrɑi	fɯkrɑɯ
hɑritɑH	hɑritɑi	hɑritɑɯ
ɑtɯklArHn	ɑtɯklɑrin	ɑtɯklɑrɯn
divɑnH	divɑni	divɑnɯ
federɑsjonH	federɑsjoni	federɑsjonu
dokuH	dokui	dokuu
protokolH	protokoli	protokoly
suretDA	suretde	surette
bɑzlH	bɑzli	bɑzlɯ
dɑɰɯtɯmH	dɑɰɯtɯmi	dɑɰɯtɯmɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑllɑri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
sorulArHn	sorulɑrin	sorulɑrɯn
bɑskɯH	bɑskɯi	bɑskɯɯ
geleʤekDAki	geleʤekdeki	geleʤekteki
opsijonH	opsijoni	opsijonu
jɑpmAlArH	jɑpmɑlɑri	jɑpmɑlɑrɯ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
kɯʃHn	kɯʃin	kɯʃɯn
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnlɑriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
ɑvɑntɑʒlArH	ɑvɑntɑʒlɑri	ɑvɑntɑʒlɑrɯ
bɑsɯlH	bɑsɯli	bɑsɯlɯ
hɑftɑHn	hɑftɑin	hɑftɑɯn
hɑvɑHn	hɑvɑin	hɑvɑɯn
nyfusHHn	nyfusiin	nyfusuun
sɑnɑtDA	sɑnɑtdɑ	sɑnɑttɑ
toprɑklArH	toprɑklɑri	toprɑklɑrɯ
vermADA	vermede	vermete
tɑnɯmlAnmAH	tɑnɯmlɑnmɑi	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlɑrin	vɑtɑndɑʃlɑrɯn
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldikdɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtiin	hɑjɑtɯɯn
jɑtɯrɯmlArHn	jɑtɯrɯmlɑrin	jɑtɯrɯmlɑrɯn
zorlHk	zorlik	zorluk
ɑdɑjH	ɑdɑji	ɑdɑjɯ
bɯrɑkHp	bɯrɑkip	bɯrɑkɯp
internetDA	internetde	internette
kɑrʃɯtH	kɑrʃɯti	kɑrʃɯtɯ
uzɑkDA	uzɑkdɑ	uzɑktɑ
inʃɑɑtH	inʃɑɑti	inʃɑɑtɯ
normɑlDA	normɑldɑ	normɑlde
gruplArHn	gruplɑrin	gruplɑrɯn
soruH	sorui	soruu
hesɑplAnAn	hesɑplɑnen	hesɑplɑnɑn
unsurlArH	unsurlɑri	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ɑɰlArH	ɑɰlɑri	ɑɰlɑrɯ
bɑʃlɯklArH	bɑʃlɯklɑri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlɑrin	ʤihɑzlɑrɯn
koordinɑsjonH	koordinɑsjoni	koordinɑsjonu
tɑʃɯnmAH	tɑʃɯnmɑi	tɑʃɯnmɑɯ
dostH	dosti	dostu
zɑrɑrH	zɑrɑri	zɑrɑrɯ
dyʃHʃ	dyʃiʃ	dyʃyʃ
ʧɑɰHn	ʧɑɰin	ʧɑɰɯn
ʧokDAn	ʧokdɑn	ʧoktɑn
dersDAn	dersden	dersten
mezunlArH	mezunlɑri	mezunlɑrɯ
ruhH	ruhi	ruhu
vɑtɑndɑʃH	vɑtɑndɑʃi	vɑtɑndɑʃɯ
jɑnɯtH	jɑnɯti	jɑnɯtɯ
ɑjrɯlmɑH	ɑjrɯlmɑi	ɑjrɯlmɑɯ
hɑvɑH	hɑvɑi	hɑvɑɯ
operɑsjonH	operɑsjoni	operɑsjonu
hɑtɑlArH	hɑtɑlɑri	hɑtɑlɑrɯ
uzɑklɯkDA	uzɑklɯkdɑ	uzɑklɯktɑ
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmɑin	ɑrɑʃtɯrmɑɯn
sonuʧlArHn	sonuʧlɑrin	sonuʧlɑrɯn
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
dɑvrɑnHʃlAr	dɑvrɑniʃlɑr	dɑvrɑnɯʃlɑr
istɑsjonH	istɑsjoni	istɑsjonu
sɑvɑʃDA	sɑvɑʃdɑ	sɑvɑʃtɑ
ʧɑplH	ʧɑpli	ʧɑplɯ
gɑzH	gɑzi	gɑzɯ
kɑrlH	kɑrli	kɑrlɯ
kullɑnmAH	kullɑnmɑi	kullɑnmɑɯ
jɑrɑlH	jɑrɑli	jɑrɑlɯ
øzlHk	øzlik	øzlyk
kɑtɯlmAH	kɑtɯlmɑi	kɑtɯlmɑɯ
konuʃmAH	konuʃmɑi	konuʃmɑɯ
mevzuɑtH	mevzuɑti	mevzuɑtɯ
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑklɑri	ɑlɑʤɑklɑrɯ
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullɑrin	koʃullɑrɯn
doɰɑHn	doɰɑin	doɰɑɯn
hykymlH	hykymli	hykymly
tutɑrlH	tutɑrli	tutɑrlɯ
dɑlHʃ	dɑliʃ	dɑlɯʃ
diplomɑH	diplomɑi	diplomɑɯ
geʧDHkʧA	geʧdikʧe	geʧtikʧe
jɑpDHkDAn	jɑpdikdɑn	jɑptɯktɑn
kɯsɯmlArH	kɯsɯmlɑri	kɯsɯmlɑrɯ
jɑpAʤAklArH	jɑpɑʤɑklɑri	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
sokɑkDA	sokɑkdɑ	sokɑktɑ
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
tɯrmɑnHʃ	tɯrmɑniʃ	tɯrmɑnɯʃ
ɑzɑlmAH	ɑzɑlmɑi	ɑzɑlmɑɯ
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
dɑɰH	dɑɰi	dɑɰɯ
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørdikleri	gørdykleri
koʃullArHHn	koʃullɑriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
kurulumH	kurulumi	kurulumu
sɑɰlɑmAH	sɑɰlɑmɑi	sɑɰlɑmɑɯ
sorunsHz	sorunsiz	sorunsuz
firmɑHHn	firmɑiin	firmɑɯɯn
jɑʃɑDHklArH	jɑʃɑdiklɑri	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑlɑri	ɑʧɯklɑmɑlɑrɯ
bulHp	bulip	bulup
sonrɑlArH	sonrɑlɑri	sonrɑlɑrɯ
ɑrɑʧlArHHn	ɑrɑʧlɑriin	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
ʧɑlɯʃmAHHn	ʧɑlɯʃmɑiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯndikdɑn	ɑlɯndɯktɑn
kɑrʃɯlAnmAH	kɑrʃɯlɑnmɑi	kɑrʃɯlɑnmɑɯ
olmADHkʧA	olmɑdikʧɑ	olmɑdɯkʧɑ
sunuʤuH	sunuʤui	sunuʤuu
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
ɑrtDHkʧA	ɑrtdikʧɑ	ɑrttɯkʧɑ
olmADA	olmɑdɑ	olmɑtɑ
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	gruplɑriin	gruplɑrɯɯn
sɑjɯsHz	sɑjɯsiz	sɑjɯsɯz
ujgulɑmɑHHn	ujgulɑmɑiin	ujgulɑmɑɯɯn
jɑsɑlArH	jɑsɑlɑri	jɑsɑlɑrɯ
jɑtɯrɯmH	jɑtɯrɯmi	jɑtɯrɯmɯ
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
ɑʃɯH	ɑʃɯi	ɑʃɯɯ
mekɑnizmɑlArH	mekɑnizmɑlɑri	mekɑnizmɑlɑrɯ
mesɑʒlArH	mesɑʒlɑri	mesɑʒlɑrɯ
motorH	motori	motoru
sporlArH	sporlɑri	sporlɑrɯ
bɑʃvurulArH	bɑʃvurulɑri	bɑʃvurulɑrɯ
ʤihɑzHn	ʤihɑzin	ʤihɑzɯn
kuruluʃHHn	kuruluʃiin	kuruluʃuun
kutlH	kutli	kutlu
oturHp	oturip	oturup
hɑrʤɑmAlArH	hɑrʤɑmɑlɑri	hɑrʤɑmɑlɑrɯ
hususDA	hususdɑ	husustɑ
pɑrʧɑlArHn	pɑrʧɑlɑrin	pɑrʧɑlɑrɯn
sulArHn	sulɑrin	sulɑrɯn
duvɑrH	duvɑri	duvɑrɯ
geʧDHkDAn	geʧdikden	geʧtikten
kitɑplArHn	kitɑplɑrin	kitɑplɑrɯn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
rɑstlAnAn	rɑstlɑnen	rɑstlɑnɑn
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynin	bugynyn
bulAʃHʤH	buleʃiʤi	bulɑʃɯʤɯ
tipDA	tipde	tipte
ɑnɑjɑsɑHn	ɑnɑjɑsɑin	ɑnɑjɑsɑɯn
bulunmAmAH	bulunmɑmɑi	bulunmɑmɑɯ
ujgulɑmɑH	ujgulɑmɑi	ujgulɑmɑɯ
lisɑnsH	lisɑnsi	lisɑnsɯ
odɑHn	odɑin	odɑɯn
odɑmHz	odɑmiz	odɑmɯz
politikɑHHn	politikɑiin	politikɑɯɯn
bɑʃɑrɯH	bɑʃɑrɯi	bɑʃɑrɯɯ
bilgisɑjɑrlArHn	bilgisɑjɑrlɑrin	bilgisɑjɑrlɑrɯn
olguH	olgui	olguu
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɑʧlArH	ɑɰɑʧlɑri	ɑɰɑʧlɑrɯ
ɑnlɑjɯʃHHn	ɑnlɑjɯʃiin	ɑnlɑjɯʃɯɯn
gynmHzHn	gynmizin	gynmyzyn
hɑstɑH	hɑstɑi	hɑstɑɯ
ortɑmHn	ortɑmin	ortɑmɯn
ojH	oji	oju
suʧlH	suʧli	suʧlu
tɑzminɑtH	tɑzminɑti	tɑzminɑtɯ
vɑtɑndɑʃHn	vɑtɑndɑʃin	vɑtɑndɑʃɯn
jɑpAlHm	jɑpɑlim	jɑpɑlɯm
ʧɑbɑH	ʧɑbɑi	ʧɑbɑɯ
burɑH	burɑi	burɑɯ
gruplArA	gruplɑre	gruplɑrɑ
kurslArH	kurslɑri	kurslɑrɯ
oʤɑklArH	oʤɑklɑri	oʤɑklɑrɯ
sertifikɑH	sertifikɑi	sertifikɑɯ
tɑbɑkɑH	tɑbɑkɑi	tɑbɑkɑɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
bɑʃkɑH	bɑʃkɑi	bɑʃkɑɯ
hɑstɑlArH	hɑstɑlɑri	hɑstɑlɑrɯ
hɑjvɑnlArH	hɑjvɑnlɑri	hɑjvɑnlɑrɯ
kentDA	kentde	kentte
lɑborɑtuvɑrH	lɑborɑtuvɑri	lɑborɑtuvɑrɯ
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bɑʃɑrɯHn	bɑʃɑrɯin	bɑʃɑrɯɯn
bɑrɯʃH	bɑrɯʃi	bɑrɯʃɯ
bulunHp	bulunip	bulunup
dɑkikɑlHk	dɑkikɑlik	dɑkikɑlɯk
kɑpɯH	kɑpɯi	kɑpɯɯ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlɑrin	kɑjɯtlɑrɯn
ortɑklArH	ortɑklɑri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlɑmiʃ	tɑmɑmlɑmɯʃ
jɑʃHn	jɑʃin	jɑʃɯn
hɑzɯrlɯklArH	hɑzɯrlɯklɑri	hɑzɯrlɯklɑrɯ
hususH	hususi	hususu
huzurlH	huzurli	huzurlu
kodlArH	kodlɑri	kodlɑrɯ
suʧHn	suʧin	suʧun
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
dujgulArH	dujgulɑri	dujgulɑrɯ
etmADAn	etmeden	etmeten
firmɑlArHHn	firmɑlɑriin	firmɑlɑrɯɯn
kokuH	kokui	kokuu
stɑtyH	stɑtyi	stɑtyy
turH	turi	turu
usullArH	usullɑri	usulleri
ʧɑjH	ʧɑji	ʧɑjɯ
ɑʧHp	ɑʧip	ɑʧɯp
kojHp	kojip	kojup
ortɑmHHn	ortɑmiin	ortɑmɯɯn
ʧɯkɑrlArH	ʧɯkɑrlɑri	ʧɯkɑrlɑrɯ
ɑdɯmH	ɑdɯmi	ɑdɯmɯ
ɑntlɑʃmɑH	ɑntlɑʃmɑi	ɑntlɑʃmɑɯ
bɑsɯnʧlH	bɑsɯnʧli	bɑsɯnʧlɯ
bilgisɑjɑrnHzA	bilgisɑjɑrnizɑ	bilgisɑjɑrnɯzɑ
lirɑH	lirɑi	lirɑɯ
jyryrlykDA	jyryrlykde	jyryrlykte
jɑʃlArH	jɑʃlɑri	jɑʃlɑrɯ
enflɑsjonHn	enflɑsjonin	enflɑsjonun
ihrɑʤɑtH	ihrɑʤɑti	ihrɑʤɑtɯ
ilɑʧlArH	ilɑʧlɑri	ilɑʧlɑrɯ
rɑporHHn	rɑporiin	rɑporuun
jɑpɯH	jɑpɯi	jɑpɯɯ
jɑtɑklH	jɑtɑkli	jɑtɑklɯ
kɑzɑH	kɑzɑi	kɑzɑɯ
ɑʃɑmɑH	ɑʃɑmɑi	ɑʃɑmɑɯ
ɑrkɑdɑʃmHz	ɑrkɑdɑʃmiz	ɑrkɑdɑʃmɯz
kɑdɯnH	kɑdɯni	kɑdɯnɯ
jyryrlykDAn	jyryrlykden	jyryrlykten
dɑɰlArH	dɑɰlɑri	dɑɰlɑrɯ
orduHHn	orduiin	orduuun
sɯkɯntɯH	sɯkɯntɯi	sɯkɯntɯɯ
ujumH	ujumi	ujumu
jɑʃɑmHHn	jɑʃɑmiin	jɑʃɑmɯɯn
jɑzɯlɯmHn	jɑzɯlɯmin	jɑzɯlɯmɯn
ɑdɑHn	ɑdɑin	ɑdɑɯn
bɑzɯlArHHn	bɑzɯlɑriin	bɑzɯlɑrɯɯn
dujDHklArH	dujdiklɑri	dujduklɑrɯ
kokulH	kokuli	kokulu
okulmHz	okulmiz	okulmuz
tijɑtroH	tijɑtroi	tijɑtrou
ʧɑlɯʃDHklArH	ʧɑlɯʃdiklɑri	ʧɑlɯʃtɯklɑrɯ
ølʧymH	ølʧymi	ølʧymy
bɑɰlAnmAH	bɑɰlɑnmɑi	bɑɰlɑnmɑɯ
bɑʃvurAnHn	bɑʃvurɑnin	bɑʃvurɑnɯn
kɑpɯlArH	kɑpɯlɑri	kɑpɯlɑrɯ
sɑbɑhH	sɑbɑhi	sɑbɑhɯ
sɑjfɑH	sɑjfɑi	sɑjfɑɯ
ujruklH	ujrukli	ujruklu
jɑkɯnlArH	jɑkɯnlɑri	jɑkɯnlɑrɯ
bilgisɑjɑrlH	bilgisɑjɑrli	bilgisɑjɑrlɯ
borʧlH	borʧli	borʧlu
kɯlɑvuzH	kɯlɑvuzi	kɯlɑvuzu
kɑnunlArH	kɑnunlɑri	kɑnunlɑrɯ
kɑpɯHn	kɑpɯin	kɑpɯɯn
kɑtDA	kɑtdɑ	kɑttɑ
kontrollArH	kontrollɑri	kontrolleri
ɑrkɑdɑʃlArHHn	ɑrkɑdɑʃlɑriin	ɑrkɑdɑʃlɑrɯɯn
binɑlArH	binɑlɑri	binɑlɑrɯ
binɑHHn	binɑiin	binɑɯɯn
sɑnɑtʧHHn	sɑnɑtʧiin	sɑnɑtʧɯɯn
vyʤutDA	vyʤutdɑ	vyʤuttɑ
kɑrɑrlArHHn	kɑrɑrlɑriin	kɑrɑrlɑrɯɯn
sɑjgɯlH	sɑjgɯli	sɑjgɯlɯ
jykymlHlHklArH	jykymlilikleri	jykymlylykleri
ʃɑrtlArHn	ʃɑrtlɑrin	ʃɑrtlɑrɯn
sɑnɑtHn	sɑnɑtin	sɑnɑtɯn
koordinɑtørH	koordinɑtøri	koordinɑtøry
orduHn	orduin	orduun
sunumH	sunumi	sunumu
ɑrɑmHzDA	ɑrɑmizde	ɑrɑmɯzdɑ
metodlArH	metodleri	metodlɑrɯ
bɑrɑʒH	bɑrɑʒi	bɑrɑʒɯ
bitDHkDAn	bitdikden	bittikten
etDHkDAn	etdikden	ettikten
hususlArH	hususlɑri	hususlɑrɯ
orɑntɯlH	orɑntɯli	orɑntɯlɯ
tɑlimɑtH	tɑlimɑti	tɑlimɑtɯ
jolHHn	joliin	joluun
ɑnnelAr	ɑnnelɑr	ɑnneler
ɑjɑrH	ɑjɑri	ɑjɑrɯ
noktɑH	noktɑi	noktɑɯ
virysH	virysi	virysy
yʧlH	yʧli	yʧly
byjyklHkDA	byjyklikde	byjyklykte
bɑʃvuruHn	bɑʃvuruin	bɑʃvuruun
enfeksijonH	enfeksijoni	enfeksijonu
ilɑnH	ilɑni	ilɑnɯ
kɑrɯʃɯmH	kɑrɯʃɯmi	kɑrɯʃɯmɯ
komutlArH	komutlɑri	komutlɑrɯ
kusursHz	kusursiz	kusursuz
ʧɑpH	ʧɑpi	ʧɑpɯ
ørtyH	ørtyi	ørtyy
ɑkʃɑmH	ɑkʃɑmi	ɑkʃɑmɯ
ɑjlArH	ɑjlɑri	ɑjlɑrɯ
kɯzHn	kɯzin	kɯzɯn
sɑɰlAHʤH	sɑɰlɑiʤi	sɑɰlɑɯʤɯ
ʧɯkɑrHp	ʧɯkɑrip	ʧɯkɑrɯp
jɑtɯrɯmHn	jɑtɯrɯmin	jɑtɯrɯmɯn
ɑʧɯklɑmAHn	ɑʧɯklɑmɑin	ɑʧɯklɑmɑɯn
sɑɑtA	sɑɑtɑ	sɑɑte
jɑzɑrHn	jɑzɑrin	jɑzɑrɯn
politikɑlArHn	politikɑlɑrin	politikɑlɑrɯn
donɑnɯmH	donɑnɯmi	donɑnɯmɯ
dosjɑlArHn	dosjɑlɑrin	dosjɑlɑrɯn
telefonlAr	telefonler	telefonlɑr
ʧɑlɯʃɑnH	ʧɑlɯʃɑni	ʧɑlɯʃɑnɯ
ɑktɑrɯmH	ɑktɑrɯmi	ɑktɑrɯmɯ
ʤezɑHHn	ʤezɑiin	ʤezɑɯɯn
hɑllAr	hɑllɑr	hɑller
hesɑplAnmAH	hesɑplɑnmɑi	hesɑplɑnmɑɯ
mɑsonlHk	mɑsonlik	mɑsonluk
jɯldɯzlH	jɯldɯzli	jɯldɯzlɯ
ɑlkollH	ɑlkolli	ɑlkolly
rektørH	rektøri	rektøry
ʧɑtɯH	ʧɑtɯi	ʧɑtɯɯ
ɑdɑjlArH	ɑdɑjlɑri	ɑdɑjlɑrɯ
ɑlmAnHz	ɑlmɑniz	ɑlmɑnɯz
dɑɰlHk	dɑɰlik	dɑɰlɯk
insɑnHHn	insɑniin	insɑnɯɯn
lisɑnssHz	lisɑnssiz	lisɑnssɯz
jɑpmADAn	jɑpmɑdɑn	jɑpmɑtɑn
joɰunlHk	joɰunlik	joɰunluk
bytynH	bytyni	bytyny
doɰHʃ	doɰiʃ	doɰuʃ
fonHn	fonin	fonun
montɑʒH	montɑʒi	montɑʒɯ
prɑtikDA	prɑtikde	prɑtikte
syrymH	syrymi	syrymy
toplumlArHn	toplumlɑrin	toplumlɑrɯn
ujgɑrlHk	ujgɑrlik	ujgɑrlɯk
bɑroH	bɑroi	bɑrou
gøzHn	gøzin	gøzyn
sendikɑH	sendikɑi	sendikɑɯ
tesisDA	tesisde	tesiste
bɑkHp	bɑkip	bɑkɯp
rektørlHk	rektørlik	rektørlyk
ʧɑɰrɯH	ʧɑɰrɯi	ʧɑɰrɯɯ
ɑlbymH	ɑlbymi	ɑlbymy
ɑnlɑʃmɑlArH	ɑnlɑʃmɑlɑri	ɑnlɑʃmɑlɑrɯ
doktorH	doktori	doktoru
hɑstɑlɯkDAn	hɑstɑlɯkdɑn	hɑstɑlɯktɑn
jɑnnHzDA	jɑnnizdɑ	jɑnnɯzdɑ
jɑjɯlmɑH	jɑjɯlmɑi	jɑjɯlmɑɯ
ørgytHHn	ørgytiin	ørgytyyn
bɑnkɑlArH	bɑnkɑlɑri	bɑnkɑlɑrɯ
bulmAA	bulmɑe	bulmɑɑ
eʃjɑHn	eʃjɑin	eʃjɑɯn
søzHn	søzin	søzyn
ɑnɑhtɑrH	ɑnɑhtɑri	ɑnɑhtɑrɯ
ɑrkɑdɑʃlArmHzHn	ɑrkɑdɑʃlɑrmizin	ɑrkɑdɑʃlɑrmɯzɯn
duvɑrlArH	duvɑrlɑri	duvɑrlɑrɯ
imzɑH	imzɑi	imzɑɯ
ønH	øni	øny
ɑʃɑmɑlArH	ɑʃɑmɑlɑri	ɑʃɑmɑlɑrɯ
bytynlHk	bytynlik	bytynlyk
bɑʃbɑkɑnH	bɑʃbɑkɑni	bɑʃbɑkɑnɯ
bozuklHk	bozuklik	bozukluk
dujɑrlɯlHk	dujɑrlɯlik	dujɑrlɯlɯk
kɑrʃɯlɯksHz	kɑrʃɯlɯksiz	kɑrʃɯlɯksɯz
kupɑH	kupɑi	kupɑɯ
tɯpDA	tɯpdɑ	tɯptɑ
tɑblolArH	tɑblolɑri	tɑblolɑrɯ
zɑrɑrlArH	zɑrɑrlɑri	zɑrɑrlɑrɯ
ɑʧɯlɯʃH	ɑʧɯlɯʃi	ɑʧɯlɯʃɯ
ɑltɯnʤH	ɑltɯnʤi	ɑltɯnʤɯ
bursH	bursi	bursu
esɑsH	esɑsi	esɑsɯ
gøryntyH	gøryntyi	gøryntyy
nitelikDAki	nitelikdeki	nitelikteki
olmAmHz	olmɑmiz	olmɑmɯz
jɑpmAHn	jɑpmɑin	jɑpmɑɯn
ʧɑntɑH	ʧɑntɑi	ʧɑntɑɯ
ɑrɑʃtɯrmAlArHn	ɑrɑʃtɯrmɑlɑrin	ɑrɑʃtɯrmɑlɑrɯn
ɑrɑʤɯlHk	ɑrɑʤɯlik	ɑrɑʤɯlɯk
finɑnsmɑnH	finɑnsmɑni	finɑnsmɑnɯ
hɯrsɯzlHk	hɯrsɯzlik	hɯrsɯzlɯk
hizmetDAn	hizmetden	hizmetten
kurɑlH	kurɑli	kurɑlɯ
kurɑmH	kurɑmi	kurɑmɯ
mɑkbuzH	mɑkbuzi	mɑkbuzu
orɑHn	orɑin	orɑɯn
jɑprɑklArHn	jɑprɑklɑrin	jɑprɑklɑrɯn
ʃɑrtlArHHn	ʃɑrtlɑriin	ʃɑrtlɑrɯɯn
medjɑHn	medjɑin	medjɑɯn
rɑporlArHn	rɑporlɑrin	rɑporlɑrɯn
tɑbloHn	tɑbloin	tɑbloun
ɑjrɯmH	ɑjrɯmi	ɑjrɯmɯ
jolsuzlHk	jolsuzlik	jolsuzluk
depoH	depoi	depou
hɑstɑnelArDA	hɑstɑnelerdɑ	hɑstɑnelerde
tonH	toni	tonu
jɑzɯlArHn	jɑzɯlɑrin	jɑzɯlɑrɯn
