uf	pred	sf
konutA	konute	konutɑ
kuʃɑkDAn	kuʃɑkdɑn	kuʃɑktɑn
kurAbilmA	kurebilme	kurɑbilme
kurslArDA	kurslɑrde	kurslɑrdɑ
kuruluʃmHz	kuruluʃmɯz	kuruluʃmuz
mɑhɑllelArDA	mɑhɑllelɑrdɑ	mɑhɑllelerde
mimɑrlArH	mimɑrlɑri	mimɑrlɑrɯ
opsijonHn	opsijonɯn	opsijonun
orduDA	ordude	ordudɑ
otojolH	otojolɯ	otojolu
oturumlAr	oturumler	oturumlɑr
oturumHn	oturumɯn	oturumun
pɑrɑʃytH	pɑrɑʃyti	pɑrɑʃyty
pɑrkDA	pɑrkdɑ	pɑrktɑ
pɑtronH	pɑtronɯ	pɑtronu
plɑtformHn	plɑtformɯn	plɑtformun
søkHp	søkip	søkyp
seʧDHkDAn	seʧdɯkdɑn	seʧtikten
sijɑsilArHn	sijɑsilɑrin	sijɑsilerin
sokɑkDAn	sokɑkdɑn	sokɑktɑn
stɑndɑrtDA	stɑndɑrtde	stɑndɑrttɑ
tɑbiɑtDA	tɑbiɑtde	tɑbiɑttɑ
tɑhɑmmylH	tɑhɑmmyli	tɑhɑmmyly
tɑmɑmlAmAH	tɑmɑmlɑmɑi	tɑmɑmlɑmɑɯ
tozlAr	tozler	tozlɑr
ujduHn	ujduin	ujduun
jønlArHHn	jønleriɯn	jønleriin
jolʤulukDA	jolʤulukdɑ	jolʤuluktɑ
jorgunlHkDAn	jorgunlɯkdɑn	jorgunluktɑn
jorumA	jorume	jorumɑ
ølHnʤA	ølinʤɑ	ølynʤe
øzyrlylHk	øzyrlylik	øzyrlylyk
ɑlmAmAH	ɑlmɑmɑi	ɑlmɑmɑɯ
ɑjgɯtlAr	ɑjgɯtler	ɑjgɯtlɑr
bɑsDAn	bɑsdɑn	bɑstɑn
bozuklHklArHHn	bozuklɯklɑrɯɯn	bozukluklɑrɯɯn
bulunmAmADA	bulunmemede	bulunmɑmɑtɑ
bujAnA	bujene	bujɑnɑ
dønyʃymHn	dønyʃymin	dønyʃymyn
dørtlH	dørtli	dørtly
demokrɑsiDAn	demokrɑsidɑn	demokrɑsiden
dikkɑtmHzH	dikkɑtmizɯ	dikkɑtmizi
etkilAmADA	etkilemede	etkilemete
fermɑntɑsjonHn	fermɑntɑsjonɯn	fermɑntɑsjonun
formlArA	formlɑre	formlɑrɑ
formlArDA	formlɑrde	formlɑrdɑ
fotokopilArH	fotokopilɑri	fotokopileri
futbolH	futbolɯ	futbolu
gøkDA	gøkde	gøkte
globɑllAʃAn	globɑllɑʃɑn	globɑlleʃen
hɑʤimlArH	hɑʤimlɑri	hɑʤimleri
hɑlHn	hɑlɯn	hɑlin
husulA	husulɑ	husule
ihɑleDA	ihɑledɑ	ihɑlede
isʧHlHk	isʧilɯk	isʧilik
kɯlɑvuzlArH	kɯlɑvuzlerɯ	kɯlɑvuzlɑrɯ
kytyphɑnemHzA	kytyphɑnemizɑ	kytyphɑnemize
kɑjnɑkDA	kɑjnɑkdɑ	kɑjnɑktɑ
klɑsørA	klɑsørɑ	klɑsøre
kopHp	kopɯp	kopup
koruAbilmA	koruebilme	koruɑbilme
kurmAHn	kurmein	kurmɑɯn
kurullArA	kurullɑre	kurullɑrɑ
okullArmHzHn	okullɑrmɯzin	okullɑrmɯzɯn
ojlArDA	ojlerde	ojlɑrdɑ
ojunHHn	ojunɯɯn	ojunuun
plɑtformA	plɑtforme	plɑtformɑ
søjlemADAn	søjlemeden	søjlemeten
sytunA	sytune	sytunɑ
sɑkinlArHHn	sɑkinlɑriin	sɑkinleriin
sinyslArHn	sinyslɑrɯn	sinyslerin
sorumlulHklArHHn	sorumlulɯklɑrɯɯn	sorumluluklɑrɯɯn
telefonnHzDAn	telefonnɯzdɑn	telefonnuzdɑn
tozlArH	tozlerɯ	tozlɑrɯ
uʧmA	uʧme	uʧmɑ
ujkuH	ujkuɯ	ujkuu
zorlHklArHn	zorlɯklɑrɯn	zorluklɑrɯn
ʧøkHʃH	ʧøkiʃɯ	ʧøkyʃy
ʧoʤuklArDAki	ʧoʤuklɑrdeki	ʧoʤuklɑrdɑki
ønHHn	øniɯn	ønyyn
øzgyrlHkʧH	øzgyrlikʧi	øzgyrlykʧy
ʃɑirlArH	ʃɑirlɑri	ʃɑirleri
ɑʧɯklɑArAk	ɑʧɯklɑɑrek	ɑʧɯklɑɑrɑk
ɑntenlAr	ɑntenlɑr	ɑntenler
bɑʃvurAnA	bɑʃvurene	bɑʃvurɑnɑ
bozuklHklArA	bozuklɯklɑrɑ	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutlɯ	bulutlu
ʤɑddeDA	ʤɑddedɑ	ʤɑddede
døkymHn	døkymin	døkymyn
dernekDA	dernekde	dernekte
ebɑtlArDA	ebɑtlɑrde	ebɑtlɑrdɑ
finɑlA	finɑlɑ	finɑle
girmADAn	girmeden	girmeten
gitDHkDAn	gitdikden	gittikten
kentDAki	kentdeki	kentteki
komutlArHn	komutlerɯn	komutlɑrɯn
konuʃmAlArDAn	konuʃmɑlɑrden	konuʃmɑlɑrdɑn
kutulArHn	kutulerɯn	kutulɑrɯn
mɑtemɑtikDA	mɑtemɑtikde	mɑtemɑtikte
morA	more	morɑ
motorA	motore	motorɑ
okumADAn	okumeden	okumɑdɑn
olDHklArHHn	oldɯklɑrɯɯn	olduklɑrɯɯn
olmAmHzA	olmɑmize	olmɑmɯzɑ
orgɑnizɑsjonHHn	orgɑnizɑsjonɯɯn	orgɑnizɑsjonuun
oturumA	oturume	oturumɑ
pɑrtilHlAr	pɑrtililɑr	pɑrtililer
pillArH	pillɑri	pilleri
polislArA	polislɑrɑ	polislere
profesørlHk	profesørlik	profesørlyk
proseslAr	proseslɑr	prosesler
protokolHHn	protokolɯɯn	protokolyyn
rɑdjoDA	rɑdjode	rɑdjodɑ
ruhA	ruhe	ruhɑ
syryʤyH	syryʤyi	syryʤyy
syreʧDAn	syreʧden	syreʧten
sɑlonHHn	sɑlonɯɯn	sɑlonuun
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
sokulArAk	sokulɑrek	sokulɑrɑk
solH	solɯ	solu
sorHnʤA	sorɯnʤɑ	sorunʤɑ
sorunlArmHzH	sorunlɑrmɯzi	sorunlɑrmɯzɯ
suʧlHlArHn	suʧlɯlɑrɯn	suʧlulɑrɯn
tɑhtDAn	tɑhtden	tɑhttɑn
tɑsɑrrufDA	tɑsɑrrufde	tɑsɑrruftɑ
teʃekkyllH	teʃekkylli	teʃekkylly
tulumH	tulumɯ	tulumu
tutmADA	tutmede	tutmɑtɑ
unutmA	unutme	unutmɑ
ujdulAr	ujduler	ujdulɑr
ujmAH	ujmei	ujmɑɯ
jolluksHz	jolluksɯz	jolluksuz
ʧɯkmAlArH	ʧɯkmɑlerɯ	ʧɯkmɑlɑrɯ
ʧɑtɯʃmAlArA	ʧɑtɯʃmɑlɑre	ʧɑtɯʃmɑlɑrɑ
ʧoklHk	ʧoklɯk	ʧokluk
ʧubuklH	ʧubuklɯ	ʧubuklu
ʃokH	ʃokɯ	ʃoku
ʃuurlH	ʃuurlɯ	ʃuurlu
ɑʧlɯkDAn	ɑʧlɯkdɑn	ɑʧlɯktɑn
bɑʃvurunHzH	bɑʃvurunɯzɯ	bɑʃvurunuzu
bɑnjoDA	bɑnjode	bɑnjodɑ
bɑsɯnʧDA	bɑsɯnʧdɑ	bɑsɯnʧtɑ
bulmAnHz	bulmenɯz	bulmɑnɯz
bulunmAHHn	bulunmeɯɯn	bulunmɑɯɯn
ʤɑmlArHn	ʤɑmlɑrin	ʤɑmlɑrɯn
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
dernekDAn	dernekden	dernekten
frekɑnsDA	frekɑnsdɑ	frekɑnstɑ
hɑrfHn	hɑrfɯn	hɑrfin
iʧerDHklArH	iʧerdiklerɯ	iʧerdikleri
ifɑdelArHHn	ifɑdelɑriin	ifɑdeleriin
imɑlH	imɑlɯ	imɑli
kyrsyH	kyrsyi	kyrsyy
kɑdɑstroH	kɑdɑstroɯ	kɑdɑstrou
kɑjɯtlArDAn	kɑjɯtlɑrden	kɑjɯtlɑrdɑn
kɑjɯtDA	kɑjɯtde	kɑjɯttɑ
konserlArH	konserlɑri	konserleri
kuʃɑtAn	kuʃɑten	kuʃɑtɑn
kullAnHʤHDAn	kullɑnɯʤidɑn	kullɑnɯʤɯdɑn
kursDA	kursde	kurstɑ
lehDA	lehde	lehte
mɑkbuzlAr	mɑkbuzler	mɑkbuzlɑr
oluʃmADAn	oluʃmɑden	oluʃmɑdɑn
onɑjlAAn	onɑjlɑen	onɑjlɑɑn
potɑnsijellAr	potɑnsijellɑr	potɑnsijeller
rɑflArDA	rɑflɑrde	rɑflɑrdɑ
sɑtHʃDA	sɑtɯʃdɑ	sɑtɯʃtɑ
sorgulAr	sorguler	sorgulɑr
tɯkAlH	tɯkelɯ	tɯkɑlɯ
tɑleplArA	tɑleplɑrɑ	tɑleplere
tɑslɑkDA	tɑslɑkdɑ	tɑslɑktɑ
trɑnsferlArH	trɑnsferlɑri	trɑnsferleri
ujHp	ujɯp	ujup
virysHHn	virysiin	virysyyn
jolmHzA	jolmɯze	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧubuklAr	ʧubukler	ʧubuklɑr
ølʧekDAki	ølʧekdeki	ølʧekteki
ʃemɑlArH	ʃemɑlɑri	ʃemɑlɑrɯ
ɑʃmAAn	ɑʃmɑen	ɑʃmɑɑn
ɑnimɑsjonH	ɑnimɑsjonɯ	ɑnimɑsjonu
ɑskerlArA	ɑskerlɑrɑ	ɑskerlere
byroHn	byroɯn	byroun
bɑɰɯʃDA	bɑɰɯʃdɑ	bɑɰɯʃtɑ
detɑjlArA	detɑjlɑre	detɑjlɑrɑ
dokuH	dokuɯ	dokuu
dujgulArmH	dujgulermi	dujgulɑrmɯ
dujgulArHHn	dujgulerɯɯn	dujgulɑrɯɯn
erkekDA	erkekde	erkekte
filoH	filoɯ	filou
finɑlDA	finɑldɑ	finɑlde
fotoɰrɑflArDA	fotoɰrɑflɑrde	fotoɰrɑflɑrdɑ
geʧirmADA	geʧirmede	geʧirmete
hoʃA	hoʃe	hoʃɑ
iʃgɑlA	iʃgɑlɑ	iʃgɑle
ifɑdelArA	ifɑdelɑre	ifɑdelere
ihmɑlH	ihmɑlɯ	ihmɑli
kɑrʃɯlɑʃtɯrArAk	kɑrʃɯlɑʃtɯrɑrek	kɑrʃɯlɑʃtɯrɑrɑk
kɑrtlArA	kɑrtlɑre	kɑrtlɑrɑ
kɑtɑloglArH	kɑtɑloglerɯ	kɑtɑloglɑrɯ
kɑtlArDA	kɑtlɑrde	kɑtlɑrdɑ
komutHHn	komutɯɯn	komutuun
kovAn	koven	kovɑn
kurumlArDAki	kurumlerdeki	kurumlɑrdɑki
kutlAnAn	kutlenen	kutlɑnɑn
lenslAr	lenslɑr	lensler
mɑmullAr	mɑmullɑr	mɑmuller
okulmHzA	okulmɯze	okulmuzɑ
okuHnʤA	okuɯnʤɑ	okuunʤɑ
olgulArA	olgulɑre	olgulɑrɑ
otobysHn	otobysin	otobysyn
oturmAH	oturmeɯ	oturmɑɯ
pɑnellArHn	pɑnellɑrin	pɑnellerin
pɑrsellAr	pɑrsellɑr	pɑrseller
sɑhnelArH	sɑhnelɑri	sɑhneleri
serɑmiklAr	serɑmiklɑr	serɑmikler
sorumluHHn	sorumluɯɯn	sorumluuun
suʧlHlArH	suʧlɯlɑrɯ	suʧlulɑrɯ
tɑblolArA	tɑblolɑre	tɑblolɑrɑ
teʃkilɑtmHz	teʃkilɑtmiz	teʃkilɑtmɯz
testDA	testde	testte
ulɑʃmADAn	ulɑʃmɑden	ulɑʃmɑdɑn
unsurHHn	unsurɯɯn	unsuruun
vyʤutlArH	vyʤutleri	vyʤutlɑrɯ
jyklAnHʤHnHn	jykleniʤinɯn	jykleniʤinin
jɑvruH	jɑvruɯ	jɑvruu
jorumlArA	jorumlɑre	jorumlɑrɑ
zɑrfA	zɑrfe	zɑrfɑ
ʧɯkmɑzA	ʧɯkmɑze	ʧɯkmɑzɑ
ʧøplArH	ʧøplerɯ	ʧøpleri
ɑkʤiɰerlArA	ɑkʤiɰerlɑre	ɑkʤiɰerlere
ɑtɑmAA	ɑtɑmɑe	ɑtɑmɑɑ
bɑsɑmɑkDAn	bɑsɑmɑkdɑn	bɑsɑmɑktɑn
bojutlArDAki	bojutlerdeki	bojutlɑrdɑki
bozmAA	bozmee	bozmɑɑ
døngyHn	døngyin	døngyyn
deDHkDAn	dedikden	dedikten
doktornHzHn	doktornɯzɯn	doktornuzun
dokulH	dokulɯ	dokulu
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofɯ	filozofu
fosforlH	fosforlɯ	fosforlu
gøzmHn	gøzmin	gøzmyn
gitmADAn	gitmeden	gitmeten
hɑzɯrlAmAH	hɑzɯrlɑmɑi	hɑzɯrlɑmɑɯ
hiʧDA	hiʧde	hiʧte
hoʃʧA	hoʃʧe	hoʃʧɑ
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnserlAr	kɑnserlɑr	kɑnserler
kɑnunsHz	kɑnunsɯz	kɑnunsuz
komisjonmHz	komisjonmɯz	komisjonmuz
komutHn	komutɯn	komutun
koridorDA	koridorde	koridordɑ
kutuDA	kutude	kutudɑ
kujrukDA	kujrukde	kujruktɑ
mɑddesAl	mɑddesɑl	mɑddesel
obstryksijonH	obstryksijonɯ	obstryksijonu
olguH	olguɯ	olguu
pyryzlH	pyryzli	pyryzly
sɯnɯrlAHʤH	sɯnɯrlɑɯʤi	sɯnɯrlɑɯʤɯ
søzlykDA	søzlykde	søzlykte
sempozjumlAr	sempozjumler	sempozjumlɑr
senɑtoHHn	senɑtoɯɯn	senɑtouun
sensørlAr	sensørlɑr	sensørler
sijɑsetDAn	sijɑsetden	sijɑsetten
sorumlHlAr	sorumlɯlɑr	sorumlulɑr
sunuʤuHHn	sunuʤuɯɯn	sunuʤuuun
tɑɑrruzH	tɑɑrruzi	tɑɑrruzu
tɑbɑkhɑnelAr	tɑbɑkhɑnelɑr	tɑbɑkhɑneler
tɑburH	tɑburɯ	tɑburu
tɑvukʧHlHk	tɑvukʧɯlɯk	tɑvukʧuluk
turlAr	turler	turlɑr
uʧHp	uʧɯp	uʧup
uzɑjA	uzɑje	uzɑjɑ
vitɑminlArH	vitɑminlɑri	vitɑminleri
vurgulAnAn	vurgulenen	vurgulɑnɑn
jykseklHkDAki	jykseklikdeki	jykseklikteki
zorunlulHklAr	zorunlulɯklɑr	zorunluluklɑr
ʧɯkmAmAH	ʧɯkmɑmei	ʧɯkmɑmɑɯ
ʃɑrtnɑmelAr	ʃɑrtnɑmelɑr	ʃɑrtnɑmeler
ɑdɑptɑsjonH	ɑdɑptɑsjonɯ	ɑdɑptɑsjonu
ɑhilArHn	ɑhilɑrin	ɑhilerin
ɑilesAl	ɑilesɑl	ɑilesel
ɑvDAn	ɑvden	ɑvdɑn
ɑjgɯtlArH	ɑjgɯtlerɯ	ɑjgɯtlɑrɯ
byjymADA	byjymede	byjymete
bɑromHz	bɑromɯz	bɑromuz
boɰHʤH	boɰɯʤɯ	boɰuʤu
bulunmAlArnH	bulunmelernɯ	bulunmɑlɑrnɯ
dinlenDHkDAn	dinlendikden	dinlendikten
dujmAAn	dujmeen	dujmɑɑn
formylHn	formylin	formylyn
gyneʃDA	gyneʃde	gyneʃte
hɑlmA	hɑlmɑ	hɑlme
hɑstɑnemHzHn	hɑstɑnemizɯn	hɑstɑnemizin
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelɑrdɑ	kytyphɑnelerde
kɑsetlArH	kɑsetlɑri	kɑsetleri
kɑjɯtDAn	kɑjɯtden	kɑjɯttɑn
koltukDA	koltukde	koltuktɑ
komplikɑsjonH	komplikɑsjonɯ	komplikɑsjonu
kortH	kortɯ	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kulH	kulɯ	kulu
kumHn	kumɯn	kumun
kurtlAr	kurtler	kurtlɑr
kurumAA	kurumee	kurumɑɑ
kuruAn	kuruen	kuruɑn
myʤɑdelelArH	myʤɑdelelɑri	myʤɑdeleleri
mylkH	mylki	mylky
mɑʧDAn	mɑʧdɑn	mɑʧtɑn
mɑhɑllelArH	mɑhɑllelɑri	mɑhɑlleleri
mɑmulHn	mɑmulɯn	mɑmulyn
mevzuH	mevzui	mevzuu
modyllArHn	modyllɑrin	modyllerin
molekylH	molekyli	molekyly
odunH	odunɯ	odunu
ordumHzHn	ordumɯzin	ordumuzun
pɑketDA	pɑketde	pɑkette
pɑsɑportH	pɑsɑportɯ	pɑsɑportu
pɑjlɑʃArAk	pɑjlɑʃɑrek	pɑjlɑʃɑrɑk
polisHHn	polisiɯn	polisiin
rɑfA	rɑfe	rɑfɑ
rezervɑsjonH	rezervɑsjonɯ	rezervɑsjonu
søzmHz	søzmiz	søzmyz
sɑvunArAk	sɑvunɑrek	sɑvunɑrɑk
sellAr	sellɑr	seller
sensørH	sensørɯ	sensøry
sezonHn	sezonɯn	sezonun
sokArAk	sokerek	sokɑrɑk
sonHHn	sonɯɯn	sonuun
sorulArmHzH	sorulɑrmɯzi	sorulɑrmɯzɯ
sporHHn	sporɯɯn	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnsijonHn	tɑnsijonɯn	tɑnsijonun
tijɑtroH	tijɑtroɯ	tijɑtrou
tonHn	tonɯn	tonun
tutumHn	tutumin	tutumun
uʧHʃH	uʧɯʃɯ	uʧuʃu
ujdulArH	ujdulerɯ	ujdulɑrɯ
jɑzmADAn	jɑzmeden	jɑzmɑtɑn
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlɯk	ʃɑmpijonluk
ɑkʤiɰerlAr	ɑkʤiɰerlɑr	ɑkʤiɰerler
ɑnɑlizlArDA	ɑnɑlizlɑrde	ɑnɑlizlerde
ɑtDHklArH	ɑtdɯklɑrɯ	ɑttɯklɑrɯ
ɑjdɯnlɑtmAH	ɑjdɯnlɑtmeɯ	ɑjdɯnlɑtmɑɯ
byjyklHklAr	byjyklikler	byjyklykler
bɑkɑnlɯkDA	bɑkɑnlɯkdɑ	bɑkɑnlɯktɑ
bulmAlArH	bulmelerɯ	bulmɑlɑrɯ
bulHnʤA	bulɯnʤɑ	bulunʤɑ
ʤɑddeA	ʤɑddeɑ	ʤɑddee
ʤevɑpDA	ʤevɑpdɑ	ʤevɑptɑ
dyʃHʃA	dyʃiʃe	dyʃyʃe
delikDAn	delikden	delikten
demirjoluHn	demirjoluɯn	demirjoluun
dujulArH	dujulerɯ	dujulɑrɯ
dujHp	dujɯp	dujup
fɯrsɑtDAn	fɯrsɑtden	fɯrsɑttɑn
hɑriʧDAn	hɑriʧdɑn	hɑriʧten
huzurnHzDA	huzurnɯzde	huzurnuzdɑ
inʃɑɑtA	inʃɑɑte	inʃɑɑtɑ
kɯrmAA	kɯrmee	kɯrmɑɑ
køʃkH	køʃki	køʃky
kɑlmADAn	kɑlmɑdɑn	kɑlmɑtɑn
kɑmjonHn	kɑmjonɯn	kɑmjonun
kirɑlAnmAH	kirɑlɑnmɑi	kirɑlɑnmɑɯ
koʃHp	koʃɯp	koʃup
konserA	konserɑ	konsere
konutlArA	konutlɑre	konutlɑrɑ
kojDHklArH	kojdɯklɑrɯ	kojduklɑrɯ
kojmADAn	kojmeden	kojmɑdɑn
kuʃHn	kuʃɯn	kuʃun
kurtulmAHn	kurtulmein	kurtulmɑɯn
mɑʤunH	mɑʤunɯ	mɑʤunu
molekyllArHHn	molekyllɑriin	molekylleriin
olumsuzlHklArn	olumsuzliklɑrn	olumsuzluklɑrn
oturmAA	oturmee	oturmɑɑ
plɑtformHHn	plɑtformɯɯn	plɑtformuun
reklɑmlArH	reklɑmlɑri	reklɑmlɑrɯ
sɑɰdujulH	sɑɰdujulɯ	sɑɰdujulu
sɑnɑtDAn	sɑnɑtden	sɑnɑttɑn
sɑptɑArAk	sɑptɑɑrek	sɑptɑɑrɑk
sɑtHʃDAn	sɑtɯʃdɑn	sɑtɯʃtɑn
sektørmHz	sektørmiz	sektørmyz
suʧsHz	suʧsɯz	suʧsuz
teknikDA	teknikde	teknikte
tijɑtroHHn	tijɑtroɯɯn	tijɑtrouun
toplAHʤH	toplɑɯʤi	toplɑɯʤɯ
usulsHz	usulsiz	usulsyz
vurHp	vurip	vurup
jyzjɯlDAki	jyzjɯldeki	jyzjɯldɑki
jɑjmAA	jɑjmɑe	jɑjmɑɑ
jolʤuHn	jolʤuɯn	jolʤuun
ʧoʤuklHkDAn	ʧoʤuklɯkdɑn	ʧoʤukluktɑn
øjkyH	øjkyi	øjkyy
ɑʧɯklɑmADAn	ɑʧɯklɑmɑden	ɑʧɯklɑmɑdɑn
ɑʧDHkDAn	ɑʧdɯkdɑn	ɑʧtɯktɑn
ɑksɑmADAn	ɑksɑmɑden	ɑksɑmɑdɑn
ɑlɯʃveriʃDA	ɑlɯʃveriʃde	ɑlɯʃveriʃte
ɑlevlAr	ɑlevlɑr	ɑlevler
ɑlkolsHz	ɑlkolsɯz	ɑlkolsyz
ɑnɑlizlArHn	ɑnɑlizlɑrɯn	ɑnɑlizlerin
ɑnnelArA	ɑnnelɑrɑ	ɑnnelere
ɑrɑʃtɯrArAk	ɑrɑʃtɯrɑrek	ɑrɑʃtɯrɑrɑk
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrden	ɑrɑʃtɯrmɑlɑrdɑn
ɑskerDAn	ɑskerdɑn	ɑskerden
bɑʃDAki	bɑʃdɑki	bɑʃtɑki
bulunDHkDAn	bulundɯkdɑn	bulunduktɑn
bulundurmAH	bulundurmeɯ	bulundurmɑɯ
burunDAn	burunden	burundɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤoʃkuH	ʤoʃkuɯ	ʤoʃkuu
doɰrultuH	doɰrultuɯ	doɰrultuu
dokunArAk	dokunɑrek	dokunɑrɑk
durumnHz	durumnɯz	durumnuz
dujurmA	dujurme	dujurmɑ
enstitymHzDA	enstitymizde	enstitymyzde
gøzmHz	gøzmiz	gøzmyz
hɑllArHn	hɑllɑrɯn	hɑllerin
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrde	hɑrʤɑmɑlɑrdɑ
herkesDA	herkesde	herkeste
ihtijɑʧDAn	ihtijɑʧdɑn	ihtijɑʧtɑn
imzɑlAmHʃ	imzɑlɑmiʃ	imzɑlɑmɯʃ
inʤeleDHkDAn	inʤeledikden	inʤeledikten
kɯjɯDAn	kɯjɯden	kɯjɯdɑn
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kilolH	kilolɯ	kilolu
klɑsørlAr	klɑsørlɑr	klɑsørler
koʃmAA	koʃmee	koʃmɑɑ
komplekslArH	komplekslɑrɯ	kompleksleri
konumHHn	konumɯɯn	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
kusurA	kusure	kusurɑ
mɑkinelArDA	mɑkinelɑrde	mɑkinelerde
mɑtrislAr	mɑtrislɑr	mɑtrisler
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
mezunlArmHzHn	mezunlermizin	mezunlɑrmɯzɯn
morɑlH	morɑlɯ	morɑli
olHʃHHn	olɯʃɯɯn	oluʃuun
pɑletlAr	pɑletlɑr	pɑletler
pɑrselDA	pɑrseldɑ	pɑrselde
rɑkiplArH	rɑkiplɑri	rɑkipleri
reformHHn	reformiin	reformuun
rekɑbetDAn	rekɑbetden	rekɑbetten
sɑntrɑllArHn	sɑntrɑllɑrɯn	sɑntrɑllerin
sorunlArmHzHn	sorunlɑrmɯzin	sorunlɑrmɯzɯn
sunmADAn	sunmɑden	sunmɑtɑn
tɑhsilA	tɑhsilɑ	tɑhsile
tɑkdirA	tɑkdirɑ	tɑkdire
tɑrɑfmDAn	tɑrɑfmden	tɑrɑfmdɑn
tekerryrH	tekerryri	tekerryry
tersɑnelAr	tersɑnelɑr	tersɑneler
tiʤɑretDAki	tiʤɑretdeki	tiʤɑretteki
tuzHn	tuzin	tuzun
ufukDA	ufukde	ufuktɑ
vɑliA	vɑliɑ	vɑlie
viryslH	virysli	virysly
vurulArAk	vurulerek	vurulɑrɑk
jɑʃɑmADAn	jɑʃɑmɑden	jɑʃɑmɑtɑn
jɑrɑtmADA	jɑrɑtmede	jɑrɑtmɑtɑ
zorH	zorɯ	zoru
ɯʃɯkDA	ɯʃɯkdɑ	ɯʃɯktɑ
yzymH	yzymi	yzymy
ɑhilAr	ɑhilɑr	ɑhiler
ɑkmAA	ɑkmɑe	ɑkmɑɑ
ɑnɑlizlArHHn	ɑnɑlizlɑrɯɯn	ɑnɑlizleriin
ɑnketDA	ɑnketde	ɑnkette
ɑnlɑtmAH	ɑnlɑtmeɯ	ɑnlɑtmɑɯ
ɑntrenørlHk	ɑntrenørlɯk	ɑntrenørlyk
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑsitlArHn	ɑsitlɑrin	ɑsitlerin
ɑvluHn	ɑvluɯn	ɑvluun
bɯrɑkmAAʤAk	bɯrɑkmɑeʤek	bɯrɑkmɑɑʤɑk
byroHHn	byroɯɯn	byrouun
belirlemADA	belirlemede	belirlemete
betonH	betonɯ	betonu
bulunmADAn	bulunmeden	bulunmɑdɑn
ʤihɑzlArDAn	ʤihɑzlɑrden	ʤihɑzlɑrdɑn
dyʃmɑnlArHn	dyʃmɑnlɑrin	dyʃmɑnlɑrɯn
demADAn	demeden	demeten
desteklAmADA	desteklemede	desteklemete
detɑjA	detɑje	detɑjɑ
dozlArH	dozlerɯ	dozlɑrɯ
editørHn	editørin	editøryn
efsɑnelAr	efsɑnelɑr	efsɑneler
emisjonH	emisjonɯ	emisjonu
emsɑlH	emsɑlɯ	emsɑli
federɑsjonHn	federɑsjonɯn	federɑsjonun
fijɑtlArDAn	fijɑtlɑrden	fijɑtlɑrdɑn
fizikDA	fizikde	fizikte
gøzmHzHn	gøzmizin	gøzmyzyn
gɑzHHn	gɑziɯn	gɑzɯɯn
hɑdislAr	hɑdislɑr	hɑdisler
hɑreketDAn	hɑreketden	hɑreketten
hɑzɯrlAmADA	hɑzɯrlɑmɑde	hɑzɯrlɑmɑdɑ
ihɑlelArHn	ihɑlelɑrin	ihɑlelerin
ihrɑʤɑtmHz	ihrɑʤɑtmiz	ihrɑʤɑtmɯz
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ilɑʧDAn	ilɑʧdɑn	ilɑʧtɑn
istikɑmetDA	istikɑmetde	istikɑmette
istikrɑrsHzlHk	istikrɑrsɯzlik	istikrɑrsɯzlɯk
kɯzlArA	kɯzlere	kɯzlɑrɑ
kytyphɑnelArA	kytyphɑnelɑrɑ	kytyphɑnelere
kɑlemlArHn	kɑlemlɑrin	kɑlemlerin
kokuH	kokuɯ	kokuu
konfederɑsjonH	konfederɑsjonɯ	konfederɑsjonu
kontrolDA	kontroldɑ	kontrolde
konHp	konɯp	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kurultɑjA	kurultɑje	kurultɑjɑ
kujumʤulHk	kujumʤulik	kujumʤuluk
kujuA	kujue	kujuɑ
mɑkbuzlArHn	mɑkbuzlerin	mɑkbuzlɑrɯn
mɑterjɑllArHHn	mɑterjɑllɑrɯɯn	mɑterjɑlleriin
meʤlislArHHn	meʤlisleriɯn	meʤlisleriin
menyHn	menyin	menyyn
mevʤutlArH	mevʤutleri	mevʤutlɑrɯ
okumADA	okumede	okumɑtɑ
