uf	pred	sf
syreʧDA	syreʧdɑ	syreʧte
seslArH	seslɑrɯ	sesleri
iʧmA	iʧmɑ	iʧme
gyvenʤeH	gyvenʤeɯ	gyvenʤei
iʧA	iʧɑ	iʧe
orgɑnizɑsjonH	orgɑnizɑsjonɯ	orgɑnizɑsjonu
ɑnɑlizlArH	ɑnɑlizlɑrɯ	ɑnɑlizleri
evlAr	evlɑr	evler
søzlArH	søzlɑrɯ	søzleri
yretimA	yretimɑ	yretime
bølymHHn	bølymɯɯn	bølymyyn
dønemA	dønemɑ	døneme
hɑberH	hɑberɯ	hɑberi
dilHn	dilɯn	dilin
efendilAr	efendilɑr	efendiler
mɑlzemeHn	mɑlzemeɯn	mɑlzemein
rɑporHn	rɑporɯn	rɑporun
iʃʧiHn	iʃʧiɯn	iʃʧiin
iʃletmelArHn	iʃletmelɑrɯn	iʃletmelerin
yniversitemHz	yniversitemɯz	yniversitemiz
merkezHHn	merkezɯɯn	merkeziin
polislAr	polislɑr	polisler
idɑreH	idɑreɯ	idɑrei
ilkeH	ilkeɯ	ilkei
merkezDA	merkezdɑ	merkezde
sektørA	sektørɑ	sektøre
ylkelArDAn	ylkelɑrdɑn	ylkelerden
vermADAn	vermɑdɑn	vermeden
iletiʃimH	iletiʃimɯ	iletiʃimi
pɑrtiHn	pɑrtiɯn	pɑrtiin
sɑhiplArHHn	sɑhiplɑrɯɯn	sɑhipleriin
gøzlAr	gøzlɑr	gøzler
personelA	personelɑ	personele
teminH	teminɯ	temini
vɑliH	vɑliɯ	vɑlii
yremA	yremɑ	yreme
kyresAllAʃmA	kyresɑllɑʃmɑ	kyreselleʃme
ønlemlArH	ønlemlɑrɯ	ønlemleri
kɑliteDA	kɑlitedɑ	kɑlitede
pɑrɑmetrelAr	pɑrɑmetrelɑr	pɑrɑmetreler
bulunmADA	bulunmɑdɑ	bulunmɑtɑ
nyfusHn	nyfusɯn	nyfusun
verimH	verimɯ	verimi
ønʤelArH	ønʤelɑrɯ	ønʤeleri
dyzejlArH	dyzejlɑrɯ	dyzejleri
iʃʧilArHn	iʃʧilɑrɯn	iʃʧilerin
izlemA	izlemɑ	izleme
nolH	nolɯ	nolu
ʧoklH	ʧoklɯ	ʧoklu
ifɑdeH	ifɑdeɯ	ifɑdei
soruH	soruɯ	soruu
derneklAr	derneklɑr	dernekler
geʤikmA	geʤikmɑ	geʤikme
personelHHn	personelɯɯn	personeliin
yjeDAn	yjedɑn	yjeden
ilʧeH	ilʧeɯ	ilʧei
istɑtistiksAl	istɑtistiksɑl	istɑtistiksel
koʃulH	koʃulɯ	koʃulu
dinlenmA	dinlenmɑ	dinlenme
eserHn	eserɯn	eserin
øɰretmenlArHn	øɰretmenlɑrɯn	øɰretmenlerin
ɑbonelHk	ɑbonelɯk	ɑbonelik
dyzenlemA	dyzenlemɑ	dyzenleme
dyzejA	dyzejɑ	dyzeje
vH	vɯ	vi
gøndermA	gøndermɑ	gønderme
sytH	sytɯ	syty
eriʃimH	eriʃimɯ	eriʃimi
sizlerH	sizlerɯ	sizleri
bølymA	bølymɑ	bølyme
ʤumhurijetHn	ʤumhurijetɯn	ʤumhurijetin
hɑberlArH	hɑberlɑrɯ	hɑberleri
hɑstɑneDA	hɑstɑnedɑ	hɑstɑnede
listeDA	listedɑ	listede
tytynlAr	tytynlɑr	tytynler
gebelHk	gebelɯk	gebelik
beledijelAr	beledijelɑr	beledijeler
birikimH	birikimɯ	birikimi
hedeflAr	hedeflɑr	hedefler
herkesH	herkesɯ	herkesi
mɑkineH	mɑkineɯ	mɑkinei
ødemelAr	ødemelɑr	ødemeler
meseleH	meseleɯ	meselei
proʒeDA	proʒedɑ	proʒede
kitɑpDA	kitɑpdɑ	kitɑptɑ
byjyAn	byjyɑn	byjyen
ilerlemA	ilerlemɑ	ilerleme
søzlAr	søzlɑr	søzler
trɑnsferH	trɑnsferɯ	trɑnsferi
deɰerlendirmAH	deɰerlendirmɑɯ	deɰerlendirmei
iʃlevH	iʃlevɯ	iʃlevi
kiʃilArDA	kiʃilɑrdɑ	kiʃilerde
iʃlemlArHHn	iʃlemlɑrɯɯn	iʃlemleriin
kiʃilArH	kiʃilɑrɯ	kiʃileri
teknoloʒiH	teknoloʒiɯ	teknoloʒii
jyryHʃ	jyryɯʃ	jyryyʃ
gøzH	gøzɯ	gøzy
køjHn	køjɯn	køjyn
mɑddeA	mɑddeɑ	mɑddee
yretiʤiH	yretiʤiɯ	yretiʤii
myʤɑdeleH	myʤɑdeleɯ	myʤɑdelei
bilimH	bilimɯ	bilimi
hepmHzHn	hepmɯzɯn	hepmizin
modellAr	modellɑr	modeller
pɑrɑmetrelArH	pɑrɑmetrelɑrɯ	pɑrɑmetreleri
belirtilArH	belirtilɑrɯ	belirtileri
etmADAn	etmɑdɑn	etmeden
krizHn	krizɯn	krizin
ølAn	ølɑn	ølen
desteklAr	desteklɑr	destekler
gereksinimH	gereksinimɯ	gereksinimi
izlAr	izlɑr	izler
silmA	silmɑ	silme
ofisH	ofisɯ	ofisi
kɑbulH	kɑbulɯ	kɑbuly
kurulmHz	kurulmɯz	kurulmuz
vɑdeDA	vɑdedɑ	vɑdede
ʧekilAn	ʧekilɑn	ʧekilen
gøstergeH	gøstergeɯ	gøstergei
vermAH	vermɑɯ	vermei
testlAr	testlɑr	testler
devletHHn	devletɯɯn	devletiin
getirArAk	getirɑrɑk	getirerek
merkezA	merkezɑ	merkeze
dyʃynmA	dyʃynmɑ	dyʃynme
dɑhilH	dɑhilɯ	dɑhili
dersDA	dersdɑ	derste
gerʧeklAʃmAH	gerʧeklɑʃmɑɯ	gerʧekleʃmei
internetA	internetɑ	internete
resimlAr	resimlɑr	resimler
tørenH	tørenɯ	tøreni
ʃekillArH	ʃekillɑrɯ	ʃekilleri
yʤretlAr	yʤretlɑr	yʤretler
yniversiteDA	yniversitedɑ	yniversitede
gɑzeteDA	gɑzetedɑ	gɑzetede
bølymDAn	bølymdɑn	bølymden
demokrɑsiHn	demokrɑsiɯn	demokrɑsiin
ylkeH	ylkeɯ	ylkei
gølH	gølɯ	gøly
gørynymH	gørynymɯ	gørynymy
seminerH	seminerɯ	semineri
tedɑviHn	tedɑviɯn	tedɑviin
dereʤeA	dereʤeɑ	dereʤee
ileriA	ileriɑ	ilerie
resimlArH	resimlɑrɯ	resimleri
siteDA	sitedɑ	sitede
tɑsɑrrufH	tɑsɑrrufɯ	tɑsɑrrufu
ʃehirDA	ʃehirdɑ	ʃehirde
kirlH	kirlɯ	kirli
bitkilArH	bitkilɑrɯ	bitkileri
dønAn	dønɑn	dønen
derslArA	derslɑrɑ	derslere
tɑrihlArDA	tɑrihlɑrdɑ	tɑrihlerde
gørevDAn	gørevdɑn	gørevden
kendimA	kendimɑ	kendime
kesimH	kesimɯ	kesimi
pɑrtilArHn	pɑrtilɑrɯn	pɑrtilerin
jønetimHn	jønetimɯn	jønetimin
hekimHn	hekimɯn	hekimin
kɯjmetlH	kɯjmetlɯ	kɯjmetli
kendinHzA	kendinɯzɑ	kendinize
jetkilHlAr	jetkilɯlɑr	jetkililer
ʧekmA	ʧekmɑ	ʧekme
deɰerlArHn	deɰerlɑrɯn	deɰerlerin
dostlHk	dostlɯk	dostluk
kursH	kursɯ	kursu
metinlAr	metinlɑr	metinler
muɑjeneH	muɑjeneɯ	muɑjenei
geliʃmAlArHn	geliʃmɑlɑrɯn	geliʃmelerin
sɯnɯfDA	sɯnɯfdɑ	sɯnɯftɑ
erkeklArDA	erkeklɑrdɑ	erkeklerde
hɑreketlAr	hɑreketlɑr	hɑreketler
kɑdroH	kɑdroɯ	kɑdrou
kurumHHn	kurumɯɯn	kurumuun
myʃterilAr	myʃterilɑr	myʃteriler
tɑhminH	tɑhminɯ	tɑhmini
topDAn	topdɑn	toptɑn
isʧH	isʧɯ	isʧi
geliʃmAlArA	geliʃmɑlɑrɑ	geliʃmelere
giderlAr	giderlɑr	giderler
gelmA	gelmɑ	gelme
iʃlemHn	iʃlemɯn	iʃlemin
iʃletmenHn	iʃletmenɯn	iʃletmenin
seklHnDA	seklɯndɑ	seklinde
geʧirmA	geʧirmɑ	geʧirme
kontrollH	kontrollɯ	kontrolly
millijetʧHlHk	millijetʧɯlɯk	millijetʧilik
tehlikeA	tehlikeɑ	tehlikee
tesislArHn	tesislɑrɯn	tesislerin
jyzejH	jyzejɯ	jyzeji
ylkelArHHn	ylkelɑrɯɯn	ylkeleriin
gøryntylArH	gøryntylɑrɯ	gøryntyleri
ʃiddetH	ʃiddetɯ	ʃiddeti
hykymlArA	hykymlɑrɑ	hykymlere
hekimH	hekimɯ	hekimi
kejiflH	kejiflɯ	kejifli
olAbilmA	olɑbilmɑ	olɑbilme
zehirlH	zehirlɯ	zehirli
ɑltDA	ɑltdɑ	ɑlttɑ
menyH	menyɯ	menyy
denizH	denizɯ	denizi
derslArDAn	derslɑrdɑn	derslerden
motorlH	motorlɯ	motorlu
jɑʃDA	jɑʃdɑ	jɑʃtɑ
deɰerHHn	deɰerɯɯn	deɰeriin
jenilHk	jenilɯk	jenilik
øɰrenʤilArmHz	øɰrenʤilɑrmɯz	øɰrenʤilermiz
dujguH	dujguɯ	dujguu
eʃitlHk	eʃitlɯk	eʃitlik
myʃterilArHn	myʃterilɑrɯn	myʃterilerin
renklArH	renklɑrɯ	renkleri
yniversitelArHn	yniversitelɑrɯn	yniversitelerin
geʧirAn	geʧirɑn	geʧiren
ilkH	ilkɯ	ilki
komisjonHn	komisjonɯn	komisjonun
rehberH	rehberɯ	rehberi
ʧøzymA	ʧøzymɑ	ʧøzyme
ʃirketlArHHn	ʃirketlɑrɯɯn	ʃirketleriin
belirlemA	belirlemɑ	belirleme
elH	elɯ	eli
seminerlAr	seminerlɑr	seminerler
depremHn	depremɯn	depremin
dillAr	dillɑr	diller
eklemA	eklemɑ	ekleme
sendromH	sendromɯ	sendromu
unsurH	unsurɯ	unsuru
ylkeDAn	ylkedɑn	ylkeden
ylkelArDAki	ylkelɑrdɑki	ylkelerdeki
dyʃynʤeH	dyʃynʤeɯ	dyʃynʤei
dyzenlemAlArH	dyzenlemɑlɑrɯ	dyzenlemeleri
durumHHn	durumɯɯn	durumuun
hepHHn	hepɯɯn	hepiin
herʃejH	herʃejɯ	herʃeji
jykselAn	jykselɑn	jykselen
renkDA	renkdɑ	renkte
ɑlmADA	ɑlmɑdɑ	ɑlmɑtɑ
køjDA	køjdɑ	køjde
myzeH	myzeɯ	myzei
penʤereDA	penʤeredɑ	penʤerede
plɑtformH	plɑtformɯ	plɑtformu
tyrDAn	tyrdɑn	tyrden
yniversiteA	yniversiteɑ	yniversitee
gørmAH	gørmɑɯ	gørmei
ilkelAr	ilkelɑr	ilkeler
kendilArHHn	kendilɑrɯɯn	kendileriin
sorumlHlHklArH	sorumlɯlɯklɑrɯ	sorumluluklɑrɯ
beʃnʤH	beʃnʤɯ	beʃnʤi
denejsAl	denejsɑl	denejsel
kɑliteHHn	kɑliteɯɯn	kɑliteiin
milletHHn	milletɯɯn	milletiin
prensiplArH	prensiplɑrɯ	prensipleri
tesisHn	tesisɯn	tesisin
øɰrenʤilArmHzHn	øɰrenʤilɑrmɯzɯn	øɰrenʤilermizin
yjelArA	yjelɑrɑ	yjelere
olDHkDAn	oldɯkdɑn	olduktɑn
proʒeH	proʒeɯ	proʒei
ødemA	ødemɑ	ødeme
ylkemHzA	ylkemɯzɑ	ylkemize
geʤeH	geʤeɯ	geʤei
iʃsHzlHk	iʃsɯzlɯk	iʃsizlik
øɰretmenlHk	øɰretmenlɯk	øɰretmenlik
deɰiʃiklHklArHn	deɰiʃiklɯklɑrɯn	deɰiʃikliklerin
dekH	dekɯ	deki
ekonomiHHn	ekonomiɯɯn	ekonomiiin
fɑɑlijetDA	fɑɑlijetdɑ	fɑɑlijette
filmHn	filmɯn	filmin
gelirH	gelirɯ	geliri
teknoloʒilAr	teknoloʒilɑr	teknoloʒiler
gyʧlArH	gyʧlɑrɯ	gyʧleri
seʧArAk	seʧɑrɑk	seʧerek
bojutDA	bojutdɑ	bojuttɑ
iʃʧilAr	iʃʧilɑr	iʃʧiler
kimselAr	kimselɑr	kimseler
memleketHn	memleketɯn	memleketin
zihinsAl	zihinsɑl	zihinsel
yretiʤilArH	yretiʤilɑrɯ	yretiʤileri
ørgytHn	ørgytɯn	ørgytyn
bildirmA	bildirmɑ	bildirme
deɰiʃmAH	deɰiʃmɑɯ	deɰiʃmei
sevijeA	sevijeɑ	sevijee
egemenlHk	egemenlɯk	egemenlik
mɑhkemeA	mɑhkemeɑ	mɑhkemee
verHp	verɯp	verip
eɰitimHHn	eɰitimɯɯn	eɰitimiin
ʧøzmA	ʧøzmɑ	ʧøzme
ʤemijetH	ʤemijetɯ	ʤemijeti
kytyphɑneH	kytyphɑneɯ	kytyphɑnei
servislAr	servislɑr	servisler
ʧevreH	ʧevreɯ	ʧevrei
ɑilelAr	ɑilelɑr	ɑileler
bedelHHn	bedelɯɯn	bedeliin
gøndermA	gøndermɑ	gønderme
gøstermAH	gøstermɑɯ	gøstermei
sergiH	sergiɯ	sergii
jyrytAn	jyrytɑn	jyryten
kentsAl	kentsɑl	kentsel
sizlerHn	sizlerɯn	sizlerin
suʧH	suʧɯ	suʧu
yretimDA	yretimdɑ	yretimde
kriterlArH	kriterlɑrɯ	kriterleri
mydyrlyklArH	mydyrlyklɑrɯ	mydyrlykleri
sulH	sulɯ	sulu
kutuH	kutuɯ	kutuu
listelArH	listelɑrɯ	listeleri
mɑkɑlelAr	mɑkɑlelɑr	mɑkɑleler
jyrytmA	jyrytmɑ	jyrytme
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
gøryʃlAr	gøryʃlɑr	gøryʃler
dengeH	dengeɯ	dengei
ijilAʃmA	ijilɑʃmɑ	ijileʃme
kelimeH	kelimeɯ	kelimei
ojunHn	ojunɯn	ojunun
sorunHHn	sorunɯɯn	sorunuun
ylkeDAki	ylkedɑki	ylkedeki
ɑdreslArH	ɑdreslɑrɯ	ɑdresleri
ʧevreHn	ʧevreɯn	ʧevrein
hɑreketHn	hɑreketɯn	hɑreketin
mɑtemɑtiksAl	mɑtemɑtiksɑl	mɑtemɑtiksel
mevkiH	mevkiɯ	mevkii
teknoloʒiA	teknoloʒiɑ	teknoloʒie
tesislArHHn	tesislɑrɯɯn	tesisleriin
enerʒiHn	enerʒiɯn	enerʒiin
belirtilAr	belirtilɑr	belirtiler
dønemHHn	dønemɯɯn	dønemiin
engellAmA	engellɑmɑ	engelleme
ejlemH	ejlemɯ	ejlemi
hisH	hisɯ	hisi
ilDA	ildɑ	ilde
nedenlAr	nedenlɑr	nedenler
penʤereDAn	penʤeredɑn	penʤereden
federɑsjonH	federɑsjonɯ	federɑsjonu
kimA	kimɑ	kime
dergiHn	dergiɯn	dergiin
dokuH	dokuɯ	dokuu
genʧlArA	genʧlɑrɑ	genʧlere
protokolH	protokolɯ	protokoly
sɑnijeDA	sɑnijedɑ	sɑnijede
suretDA	suretdɑ	surette
jerlArHn	jerlɑrɯn	jerlerin
gørHp	gørɯp	gøryp
hɑvuzH	hɑvuzɯ	hɑvuzu
olHʃH	olɯʃɯ	oluʃu
ødemAlArH	ødemɑlɑrɯ	ødemeleri
geleʤekDAki	geleʤekdɑki	geleʤekteki
kɑrdeʃH	kɑrdeʃɯ	kɑrdeʃi
myʃɑvirlHk	myʃɑvirlɯk	myʃɑvirlik
olAbilmAH	olɑbilmɑɯ	olɑbilmei
opsijonH	opsijonɯ	opsijonu
ʤinsH	ʤinsɯ	ʤinsi
ihtimɑlH	ihtimɑlɯ	ihtimɑli
temellArH	temellɑrɯ	temelleri
dønHp	dønɯp	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmɯzdɑ	dilmizde
renklAr	renklɑr	renkler
ʧøzmA	ʧøzmɑ	ʧøzme
iliʃkilArHn	iliʃkilɑrɯn	iliʃkilerin
ørgytlArHHn	ørgytlɑrɯɯn	ørgytleriin
kuvvetH	kuvvetɯ	kuvveti
nyfusHHn	nyfusɯɯn	nyfusuun
reʒimH	reʒimɯ	reʒimi
belirleHʤH	belirleɯʤɯ	belirleiʤi
sɑnɑtDA	sɑnɑtdɑ	sɑnɑttɑ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senedɑ	senede
vermADA	vermɑdɑ	vermete
geʧmADAn	geʧmɑdɑn	geʧmeden
køjA	køjɑ	køje
suretH	suretɯ	sureti
øɰleDAn	øɰledɑn	øɰleden
bølgeH	bølgeɯ	bølgei
eɰlenʤelH	eɰlenʤelɯ	eɰlenʤeli
hedeflArA	hedeflɑrɑ	hedeflere
setH	setɯ	seti
jykymlH	jykymlɯ	jykymly
ɑlDHkDAn	ɑldɯkdɑn	ɑldɯktɑn
endystriH	endystriɯ	endystrii
zorlHk	zorlɯk	zorluk
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internetdɑ	internette
seʧeneklAr	seʧeneklɑr	seʧenekler
seʧimlAr	seʧimlɑr	seʧimler
uzɑkDA	uzɑkdɑ	uzɑktɑ
jerHHn	jerɯɯn	jeriin
ønlemA	ønlemɑ	ønleme
ɑsliA	ɑsliɑ	ɑslie
eɰilimH	eɰilimɯ	eɰilimi
kɑlemA	kɑlemɑ	kɑleme
normɑlDA	normɑldɑ	normɑlde
sesHn	sesɯn	sesin
jyksAl	jyksɑl	jyksel
fɑɑlijetlArHn	fɑɑlijetlɑrɯn	fɑɑlijetlerin
gɑzeteʤilAr	gɑzeteʤilɑr	gɑzeteʤiler
geʧmA	geʧmɑ	geʧme
geʤelArH	geʤelɑrɯ	geʤeleri
soruH	soruɯ	soruu
yʤretHn	yʤretɯn	yʤretin
mɑkinelArH	mɑkinelɑrɯ	mɑkineleri
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrdɑ	sistemlerde
joksullHk	joksullɯk	joksulluk
beledijeHn	beledijeɯn	beledijein
dyʃynAn	dyʃynɑn	dyʃynen
devrimH	devrimɯ	devrimi
ekiplArH	ekiplɑrɯ	ekipleri
eserlArHn	eserlɑrɯn	eserlerin
evlArHn	evlɑrɯn	evlerin
hedeflAAn	hedeflɑɑn	hedefleen
kɑliteH	kɑliteɯ	kɑlitei
koordinɑsjonH	koordinɑsjonɯ	koordinɑsjonu
verilArA	verilɑrɑ	verilere
beklemA	beklemɑ	bekleme
bilimHn	bilimɯn	bilimin
birʃejlAr	birʃejlɑr	birʃejler
derslArDA	derslɑrdɑ	derslerde
dostH	dostɯ	dostu
esneklHk	esneklɯk	esneklik
fɑktørH	fɑktørɯ	fɑktøry
gyneʃHn	gyneʃɯn	gyneʃin
tiʤɑretHn	tiʤɑretɯn	tiʤɑretin
dyʃHʃ	dyʃɯʃ	dyʃyʃ
hyʤrelArHn	hyʤrelɑrɯn	hyʤrelerin
ʧokDAn	ʧokdɑn	ʧoktɑn
deɰerlArHHn	deɰerlɑrɯɯn	deɰerleriin
desteklAmA	desteklɑmɑ	destekleme
elektriklH	elektriklɯ	elektrikli
iʃletmeA	iʃletmeɑ	iʃletmee
jeterlilHk	jeterlilɯk	jeterlilik
ʃyphelH	ʃyphelɯ	ʃypheli
dersDAn	dersdɑn	dersten
geʧersHz	geʧersɯz	geʧersiz
getirmAA	getirmɑɑ	getirmee
hekimlHk	hekimlɯk	hekimlik
izlAnmAH	izlɑnmɑɯ	izlenmei
liderlHk	liderlɯk	liderlik
risklH	risklɯ	riskli
ruhH	ruhɯ	ruhu
siteHn	siteɯn	sitein
birimlArHn	birimlɑrɯn	birimlerin
dyʃynʤelAr	dyʃynʤelɑr	dyʃynʤeler
inʤeleArAk	inʤeleɑrɑk	inʤeleerek
kelimeHn	kelimeɯn	kelimein
kirlHlHk	kirlɯlɯk	kirlilik
operɑsjonH	operɑsjonɯ	operɑsjonu
ʧekArAk	ʧekɑrɑk	ʧekerek
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
ɑilelArHn	ɑilelɑrɯn	ɑilelerin
bølgeHHn	bølgeɯɯn	bølgeiin
ekH	ekɯ	eki
elektriksAl	elektriksɑl	elektriksel
proʒelArA	proʒelɑrɑ	proʒelere
uzɑklɯkDA	uzɑklɯkdɑ	uzɑklɯktɑ
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑɯ	ʧekilmei
ølymA	ølymɑ	ølyme
bitkisAl	bitkisɑl	bitkisel
ekonomiA	ekonomiɑ	ekonomie
gɑrɑntiH	gɑrɑntiɯ	gɑrɑntii
hedefmHz	hedefmɯz	hedefmiz
temsilʤilAr	temsilʤilɑr	temsilʤiler
øjkyH	øjkyɯ	øjkyy
dyzejHHn	dyzejɯɯn	dyzejiin
etkilArHHn	etkilɑrɯɯn	etkileriin
geʧmiʃH	geʧmiʃɯ	geʧmiʃi
iʃlemHHn	iʃlemɯɯn	iʃlemiin
iʃlevlArH	iʃlevlɑrɯ	iʃlevleri
istɑsjonH	istɑsjonɯ	istɑsjonu
sɑvɑʃDA	sɑvɑʃdɑ	sɑvɑʃtɑ
seʧimA	seʧimɑ	seʧime
vɑlilHk	vɑlilɯk	vɑlilik
dyʃynʤelArH	dyʃynʤelɑrɯ	dyʃynʤeleri
illArDA	illɑrdɑ	illerde
myʃterilArH	myʃterilɑrɯ	myʃterileri
polisHn	polisɯn	polisin
syreH	syreɯ	syrei
tedɑviDA	tedɑvidɑ	tedɑvide
jenilHklAr	jenilɯklɑr	jenilikler
øzlHk	øzlɯk	øzlyk
ʃekillArDA	ʃekillɑrdɑ	ʃekillerde
filmlAr	filmlɑr	filmler
gyndemH	gyndemɯ	gyndemi
gereksinimlArH	gereksinimlɑrɯ	gereksinimleri
iʃleAn	iʃleɑn	iʃleen
inʤelemAH	inʤelemɑɯ	inʤelemei
kesHʤH	kesɯʤɯ	kesiʤi
kuvvetlAr	kuvvetlɑr	kuvvetler
merkezlH	merkezlɯ	merkezli
ønʤylHk	ønʤylɯk	ønʤylyk
belgeHn	belgeɯn	belgein
bildirilAr	bildirilɑr	bildiriler
diziH	diziɯ	dizii
etmAnHz	etmɑnɯz	etmeniz
geʧHp	geʧɯp	geʧip
kyltyrHHn	kyltyrɯɯn	kyltyryyn
teʤrybelH	teʤrybelɯ	teʤrybeli
yniversitelArDA	yniversitelɑrdɑ	yniversitelerde
beʤerilArH	beʤerilɑrɯ	beʤerileri
ekonomiDA	ekonomidɑ	ekonomide
gizlilHk	gizlilɯk	gizlilik
hykymlH	hykymlɯ	hykymly
isimlAr	isimlɑr	isimler
mɑddelArHHn	mɑddelɑrɯɯn	mɑddeleriin
menyDA	menydɑ	menyde
sektørDAki	sektørdɑki	sektørdeki
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧdɯkʧɑ	geʧtikʧe
kredilH	kredilɯ	kredili
seʧimlArH	seʧimlɑrɯ	seʧimleri
sistemlH	sistemlɯ	sistemli
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑpdɯkdɑn	jɑptɯktɑn
jeteneklArH	jeteneklɑrɯ	jetenekleri
ɑkɑdemiH	ɑkɑdemiɯ	ɑkɑdemii
evDAn	evdɑn	evden
kiʃilArDAn	kiʃilɑrdɑn	kiʃilerden
myʤɑdeleDA	myʤɑdeledɑ	myʤɑdelede
beklemA	beklemɑ	bekleme
bolH	bolɯ	bolu
etmAAn	etmɑɑn	etmeen
isteklH	isteklɯ	istekli
søjleArAk	søjleɑrɑk	søjleerek
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
sokɑkDA	sokɑkdɑ	sokɑktɑ
jønetimlAr	jønetimlɑr	jønetimler
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
bitkilAr	bitkilɑr	bitkiler
denejimH	denejimɯ	denejimi
kelimelArH	kelimelɑrɯ	kelimeleri
kendimHzA	kendimɯzɑ	kendimize
sɑɑtlArDA	sɑɑtlɑrdɑ	sɑɑtlerde
ɑdresA	ɑdresɑ	ɑdrese
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
edelHm	edelɯm	edelim
ilgilHlArA	ilgilɯlɑrɑ	ilgililere
proʒeHHn	proʒeɯɯn	proʒeiin
gørDHklArH	gørdɯklɑrɯ	gørdykleri
gerekʧeH	gerekʧeɯ	gerekʧei
mylkijetH	mylkijetɯ	mylkijeti
okuHʤH	okuɯʤɯ	okuuʤu
søzDA	søzdɑ	søzde
øzetH	øzetɯ	øzeti
ʃifrenHzH	ʃifrenɯzɯ	ʃifrenizi
bytʧeH	bytʧeɯ	bytʧei
hykymetlAr	hykymetlɑr	hykymetler
problemlArHn	problemlɑrɯn	problemlerin
sorunsHz	sorunsɯz	sorunsuz
biʧimlArH	biʧimlɑrɯ	biʧimleri
getirmA	getirmɑ	getirme
menyDAn	menydɑn	menyden
sitelAr	sitelɑr	siteler
bulHp	bulɯp	bulup
geliʃmAA	geliʃmɑɑ	geliʃmee
hɑngiH	hɑngiɯ	hɑngii
milletA	milletɑ	millete
ynitelArH	ynitelɑrɯ	yniteleri
serbestʧA	serbestʧɑ	serbestʧe
sermɑjeHn	sermɑjeɯn	sermɑjein
yjelArmHzHn	yjelɑrmɯzɯn	yjelermizin
ɑlɯnDHkDAn	ɑlɯndɯkdɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑɯ	desteklenmei
edinmA	edinmɑ	edinme
fɑktørlArH	fɑktørlɑrɯ	fɑktørleri
kesilAn	kesilɑn	kesilen
kriterlAr	kriterlɑr	kriterler
proʒelArDA	proʒelɑrdɑ	proʒelerde
sunuʤuH	sunuʤuɯ	sunuʤuu
tuzlH	tuzlɯ	tuzlu
ɑrtDHkʧA	ɑrtdɯkʧɑ	ɑrttɯkʧɑ
dønemlAr	dønemlɑr	dønemler
deɰerlArA	deɰerlɑrɑ	deɰerlere
depremA	depremɑ	depreme
geliʃmAHn	geliʃmɑɯn	geliʃmein
hykymetHHn	hykymetɯɯn	hykymetiin
ilerleAn	ilerleɑn	ilerleen
linklAr	linklɑr	linkler
olmADA	olmɑdɑ	olmɑtɑ
temelDA	temeldɑ	temelde
ɑletlArH	ɑletlɑrɯ	ɑletleri
dillArH	dillɑrɯ	dilleri
gøryntyH	gøryntyɯ	gøryntyy
tehlikeH	tehlikeɯ	tehlikei
jyzA	jyzɑ	jyze
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
øzellHklArHn	øzellɯklɑrɯn	øzelliklerin
yniversitelArɑrɑsɯ	yniversitelɑrɑrɑsɯ	yniversitelerɑrɑsɯ
dyʃynArAk	dyʃynɑrɑk	dyʃynerek
depremDAn	depremdɑn	depremden
erkeklArHn	erkeklɑrɯn	erkeklerin
konuHHn	konuɯɯn	konuuun
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklɑrɯ	jemekleri
bɑhʧeH	bɑhʧeɯ	bɑhʧei
bedellArH	bedellɑrɯ	bedelleri
gønderAn	gønderɑn	gønderen
kimseH	kimseɯ	kimsei
listeDAn	listedɑn	listeden
memnunijetH	memnunijetɯ	memnunijeti
motorH	motorɯ	motoru
tesbitH	tesbitɯ	tesbiti
gøzlAnAn	gøzlɑnɑn	gøzlenen
ilgilenAn	ilgilenɑn	ilgilenen
kutlH	kutlɯ	kutlu
merkezHn	merkezɯn	merkezin
oturHp	oturɯp	oturup
proʒelArHHn	proʒelɑrɯɯn	proʒeleriin
jeteneklH	jeteneklɯ	jetenekli
ʧevreDA	ʧevredɑ	ʧevrede
ʃirketA	ʃirketɑ	ʃirkete
ɑskerlAr	ɑskerlɑr	ɑskerler
hususDA	hususdɑ	husustɑ
ilHn	ilɯn	ilin
kelimelArHn	kelimelɑrɯn	kelimelerin
jønlArH	jønlɑrɯ	jønleri
