uf	pred	sf
okullAr	okuller	okullɑr
jɯllArA	jɯllere	jɯllɑrɑ
progrɑmlArHn	progrɑmlerɯn	progrɑmlɑrɯn
uzmɑnlArH	uzmɑnlerɯ	uzmɑnlɑrɯ
ɑrɑnAn	ɑrɑnen	ɑrɑnɑn
mɑllAr	mɑller	mɑllɑr
tɑrɑflH	tɑrɑfli	tɑrɑflɯ
fɑɑlijetlArHHn	fɑɑlijetlerɯɯn	fɑɑlijetleriin
orgɑnizɑsjonH	orgɑnizɑsjoni	orgɑnizɑsjonu
ɑnɑlizlArH	ɑnɑlizlerɯ	ɑnɑlizleri
søzlArH	søzlerɯ	søzleri
firmɑlArA	firmɑlere	firmɑlɑrɑ
hɑberH	hɑberɯ	hɑberi
bɑʃvurulAr	bɑʃvuruler	bɑʃvurulɑr
dilHn	dilɯn	dilin
kɑdɯnlArDA	kɑdɯnlerde	kɑdɯnlɑrdɑ
rɑporHn	rɑporɯn	rɑporun
bɑɰlAr	bɑɰler	bɑɰlɑr
iʃletmelArHn	iʃletmelerɯn	iʃletmelerin
sɑnɑtlAr	sɑnɑtler	sɑnɑtlɑr
zɑmɑnlH	zɑmɑnli	zɑmɑnlɯ
hekimlArHn	hekimlerɯn	hekimlerin
plɑnlH	plɑnli	plɑnlɯ
jɑzɑrlAr	jɑzɑrler	jɑzɑrlɑr
ʧɯkArAk	ʧɯkɑrek	ʧɯkɑrɑk
ylkelArDAn	ylkelerdɑn	ylkelerden
firmɑlArH	firmɑlerɯ	firmɑlɑrɯ
vermADAn	vermɑdɑn	vermeden
jɑzɯlArH	jɑzɯlerɯ	jɑzɯlɑrɯ
jyklH	jykli	jykly
sɑhiplArHHn	sɑhiplerɯɯn	sɑhipleriin
ɑlɯnHp	ɑlɯnip	ɑlɯnɯp
dosjɑlAr	dosjɑler	dosjɑlɑr
kyresAllAʃmA	kyresellɑʃmɑ	kyreselleʃme
tɑbloDA	tɑblotɑ	tɑblodɑ
ønlemlArH	ønlemlerɯ	ønlemleri
dolɑjlH	dolɑjli	dolɑjlɯ
kɑliteDA	kɑlitete	kɑlitede
bulunmADA	bulunmete	bulunmɑtɑ
ønʤelArH	ønʤelerɯ	ønʤeleri
dyzejlArH	dyzejlerɯ	dyzejleri
iʃʧilArHn	iʃʧilerɯn	iʃʧilerin
kɑplH	kɑpli	kɑplɯ
nolH	noli	nolu
sɑklH	sɑkli	sɑklɯ
tɑmɑmlɑnmAH	tɑmɑmlɑnmei	tɑmɑmlɑnmɑɯ
ʧoklH	ʧokli	ʧoklu
noktɑlAr	noktɑler	noktɑlɑr
personelHHn	personelɯɯn	personeliin
plɑnlAnAn	plɑnlɑnen	plɑnlɑnɑn
jɑjɯmlAnAn	jɑjɯmlɑnen	jɑjɯmlɑnɑn
hɑtlArH	hɑtlerɯ	hɑtlɑrɯ
koʃulH	koʃuli	koʃulu
kurullArH	kurullerɯ	kurullɑrɯ
kurumlArA	kurumlere	kurumlɑrɑ
dinlenmA	dinlenmɑ	dinlenme
eserHn	eserɯn	eserin
øɰretmenlArHn	øɰretmenlerɯn	øɰretmenlerin
gøndermA	gøndermɑ	gønderme
bɑʃkɑnlArH	bɑʃkɑnlerɯ	bɑʃkɑnlɑrɯ
okullArH	okullerɯ	okullɑrɯ
olAnH	olɑni	olɑnɯ
sizlerH	sizlerɯ	sizleri
hɑberlArH	hɑberlerɯ	hɑberleri
hɑstɑneDA	hɑstɑnete	hɑstɑnede
listeDA	listete	listede
ɑjdɯnlHk	ɑjdɯnlik	ɑjdɯnlɯk
bojutlArH	bojutlerɯ	bojutlɑrɯ
politikɑlAr	politikɑler	politikɑlɑr
jɑzɯDA	jɑzɯtɑ	jɑzɯdɑ
proʒeDA	proʒete	proʒede
ɑdɑmlArH	ɑdɑmlerɯ	ɑdɑmlɑrɯ
kitɑpDA	kitɑpdɑ	kitɑptɑ
hɑstɑlɯklArHn	hɑstɑlɯklerɯn	hɑstɑlɯklɑrɯn
trɑnsferH	trɑnsferɯ	trɑnsferi
deɰerlendirmAH	deɰerlendirmɑɯ	deɰerlendirmei
bɑɰɯmsɯzlHk	bɑɰɯmsɯzlik	bɑɰɯmsɯzlɯk
iʃlemlArHHn	iʃlemlerɯɯn	iʃlemleriin
kiʃilArH	kiʃilerɯ	kiʃileri
doɰrultuDA	doɰrultutɑ	doɰrultudɑ
ɑlmAH	ɑlmei	ɑlmɑɯ
sorunlArA	sorunlere	sorunlɑrɑ
memurlArH	memurlerɯ	memurlɑrɯ
pɑrɑmetrelArH	pɑrɑmetrelerɯ	pɑrɑmetreleri
belirtilArH	belirtilerɯ	belirtileri
etmADAn	etmeten	etmeden
fotoɰrɑfH	fotoɰrɑfi	fotoɰrɑfɯ
stɑndɑrtlAr	stɑndɑrtler	stɑndɑrtlɑr
ølAn	ølɑn	ølen
silmA	silmɑ	silme
kolɑjlHk	kolɑjlik	kolɑjlɯk
birliklArH	birliklerɯ	birlikleri
kɑbulH	kɑbuli	kɑbuly
kurulmHz	kurulmiz	kurulmuz
ʧekilAn	ʧekilɑn	ʧekilen
ʃɑrtlArA	ʃɑrtlere	ʃɑrtlɑrɑ
ɑlɑnlArHHn	ɑlɑnlerɯɯn	ɑlɑnlɑrɯɯn
komutɑnH	komutɑni	komutɑnɯ
vermAH	vermɑɯ	vermei
ɑrɑʧlArHn	ɑrɑʧlerɯn	ɑrɑʧlɑrɯn
mesɑʒlAr	mesɑʒler	mesɑʒlɑr
dyʃynmA	dyʃynmɑ	dyʃynme
gerʧeklAʃmAH	gerʧeklɑʃmɑɯ	gerʧekleʃmei
ʃekillArH	ʃekillerɯ	ʃekilleri
yniversiteDA	yniversitete	yniversitede
kɑjɯtlAr	kɑjɯtler	kɑjɯtlɑr
ɑslH	ɑsli	ɑslɯ
gølH	gøli	gøly
ilɑʧlArHn	ilɑʧlerɯn	ilɑʧlɑrɯn
seminerH	seminerɯ	semineri
resimlArH	resimlerɯ	resimleri
siteDA	sitete	sitede
tɑnɯmlAr	tɑnɯmler	tɑnɯmlɑr
toplɑnmAH	toplɑnmei	toplɑnmɑɯ
binɑlAr	binɑler	binɑlɑr
bitkilArH	bitkilerɯ	bitkileri
toplɑntɯlArH	toplɑntɯlerɯ	toplɑntɯlɑrɯ
dɑnɯʃmɑnH	dɑnɯʃmɑni	dɑnɯʃmɑnɯ
pɑrtilArHn	pɑrtilerɯn	pɑrtilerin
jɑsɑlAr	jɑsɑler	jɑsɑlɑr
kendinHzA	kendinyze	kendinize
ɑʧɯklɑmAlAr	ɑʧɯklɑmɑler	ɑʧɯklɑmɑlɑr
deɰerlArHn	deɰerlerɯn	deɰerlerin
dostlHk	dostlik	dostluk
kursH	kursi	kursu
mɑkinɑlArH	mɑkinɑlerɯ	mɑkinɑlɑrɯ
geliʃmAlArHn	geliʃmelerɯn	geliʃmelerin
topDAn	topdɑn	toptɑn
ikinʤHH	ikinʤɯɯ	ikinʤii
jeterH	jeterɯ	jeteri
olmAHp	olmeip	olmɑɯp
onɑjlH	onɑjli	onɑjlɯ
jɑzɯlɯmlArH	jɑzɯlɯmlerɯ	jɑzɯlɯmlɑrɯ
gelmA	gelmɑ	gelme
iʃletmenHn	iʃletmenɯn	iʃletmenin
seklHnDA	seklɯnde	seklinde
sulAr	suler	sulɑr
elemɑnlArHHn	elemɑnlerɯɯn	elemɑnlɑrɯɯn
geʧirmA	geʧirmɑ	geʧirme
kontrollH	kontrolli	kontrolly
ynvɑnH	ynvɑni	ynvɑnɯ
konulArA	konulere	konulɑrɑ
tesislArHn	tesislerɯn	tesislerin
ylkelArHHn	ylkelerɯɯn	ylkeleriin
gøryntylArH	gøryntylerɯ	gøryntyleri
jɯllArDAn	jɯllerdɑn	jɯllɑrdɑn
bilgisɑjɑrDA	bilgisɑjɑrde	bilgisɑjɑrdɑ
elemɑnlAr	elemɑnler	elemɑnlɑr
olAbilmA	olɑbilmɑ	olɑbilme
sɑɰlɑArAk	sɑɰlɑɑrek	sɑɰlɑɑrɑk
vɑkɯflAr	vɑkɯfler	vɑkɯflɑr
ɑltDA	ɑltte	ɑlttɑ
kɑjnɑklArDAn	kɑjnɑklerdɑn	kɑjnɑklɑrdɑn
ʧoʤuklArHHn	ʧoʤuklerɯɯn	ʧoʤuklɑrɯɯn
derslArDAn	derslerdɑn	derslerden
motorlH	motorli	motorlu
bɑɰlɑntɯlArH	bɑɰlɑntɯlerɯ	bɑɰlɑntɯlɑrɯ
bɑkArAk	bɑkɑrek	bɑkɑrɑk
deɰerHHn	deɰerɯɯn	deɰeriin
rɑkɑmlAr	rɑkɑmler	rɑkɑmlɑr
sorunlArHHn	sorunlerɯɯn	sorunlɑrɯɯn
øɰrenʤilArmHz	øɰrenʤilermyz	øɰrenʤilermiz
myʃterilArHn	myʃterilerɯn	myʃterilerin
renklArH	renklerɯ	renkleri
yniversitelArHn	yniversitelerɯn	yniversitelerin
ekrɑnH	ekrɑni	ekrɑnɯ
geʧirAn	geʧirɑn	geʧiren
komisjonHn	komisjonɯn	komisjonun
notlArH	notlerɯ	notlɑrɯ
olmAnHz	olmɑniz	olmɑnɯz
rehberH	rehberɯ	rehberi
sɯnɑvlArH	sɯnɑvlerɯ	sɯnɑvlɑrɯ
kɑtkɯlArH	kɑtkɯlerɯ	kɑtkɯlɑrɯ
modylH	modyli	modyly
ujgulɑmɑlArDA	ujgulɑmɑlerde	ujgulɑmɑlɑrdɑ
tɑrzDA	tɑrzde	tɑrzdɑ
sɑnɑtlArH	sɑnɑtlerɯ	sɑnɑtlɑrɯ
binɑlArHn	binɑlerɯn	binɑlɑrɯn
kollArH	kollerɯ	kollɑrɯ
miktɑrlArH	miktɑrlerɯ	miktɑrlɑrɯ
unsurH	unsurɯ	unsuru
ylkeDAn	ylketen	ylkeden
dyzenlemAlArH	dyzenlemelerɯ	dyzenlemeleri
sonuʧlArHHn	sonuʧlerɯɯn	sonuʧlɑrɯɯn
tɑrtɯʃmAlAr	tɑrtɯʃmɑler	tɑrtɯʃmɑlɑr
jykselAn	jykselɑn	jykselen
ʧɑbɑlArH	ʧɑbɑlerɯ	ʧɑbɑlɑrɯ
sɯnɑvlAr	sɯnɑvler	sɯnɑvlɑr
ɑlmADA	ɑlmete	ɑlmɑtɑ
penʤereDA	penʤerete	penʤerede
plɑtformH	plɑtformi	plɑtformu
tyrDAn	tyrdɑn	tyrden
burɑlArDA	burɑlerde	burɑlɑrdɑ
hɑtɑlH	hɑtɑli	hɑtɑlɯ
kendilArHHn	kendilerɯɯn	kendileriin
sorumlHlHklArH	sorumliliklerɯ	sorumluluklɑrɯ
tɑnɯmlArH	tɑnɯmlerɯ	tɑnɯmlɑrɯ
ɑrtArAk	ɑrterek	ɑrtɑrɑk
dɯʃɑrɯDA	dɯʃɑrɯtɑ	dɯʃɑrɯdɑ
prensiplArH	prensiplerɯ	prensipleri
øɰrenʤilArmHzHn	øɰrenʤilermuzun	øɰrenʤilermizin
olDHkDAn	oldikten	olduktɑn
ojunlAr	ojunler	ojunlɑr
jɑrdɯmʤɯlArH	jɑrdɯmʤɯlerɯ	jɑrdɯmʤɯlɑrɯ
ɑvɑntɑʒH	ɑvɑntɑʒi	ɑvɑntɑʒɯ
deɰiʃiklHklArHn	deɰiʃikliklerɯn	deɰiʃikliklerin
filmHn	filmɯn	filmin
gelirH	gelirɯ	geliri
bɑsɯnDA	bɑsɯnde	bɑsɯndɑ
gyʧlArH	gyʧlerɯ	gyʧleri
ʧɑɰH	ʧɑɰu	ʧɑɰɯ
gerʧeklArH	gerʧeklerɯ	gerʧekleri
girmA	girmɑ	girme
toplɑnArAk	toplɑnerek	toplɑnɑrɑk
jɑrɑrlAnArAk	jɑrɑrlɑnerek	jɑrɑrlɑnɑrɑk
zihinsAl	zihinsɑl	zihinsel
yretiʤilArH	yretiʤilerɯ	yretiʤileri
bɑjɯndɯrlHk	bɑjɯndɯrlik	bɑjɯndɯrlɯk
ɑʧɯklHk	ɑʧɯklik	ɑʧɯklɯk
dolɑrA	dolɑre	dolɑrɑ
tɑrɑflArHn	tɑrɑflerɯn	tɑrɑflɑrɯn
mensuplArH	mensuplerɯ	mensuplɑrɯ
sonuʧlArA	sonuʧlere	sonuʧlɑrɑ
sorulArA	sorulere	sorulɑrɑ
ʧɑlɯʃArAk	ʧɑlɯʃɑrek	ʧɑlɯʃɑrɑk
kurArAk	kurerek	kurɑrɑk
sɑjfɑlAr	sɑjfɑler	sɑjfɑlɑr
tutArAk	tutɑrek	tutɑrɑk
fonksijonlAr	fonksijonler	fonksijonlɑr
jɑprɑklArH	jɑprɑklerɯ	jɑprɑklɑrɯ
bedelHHn	bedelɯɯn	bedeliin
gøndermA	gøndermɑ	gønderme
gøstermAH	gøstermɑɯ	gøstermei
kɑrʃɯnHzA	kɑrʃɯnyze	kɑrʃɯnɯzɑ
hɑklArHn	hɑklerɯn	hɑklɑrɯn
kentsAl	kentsɑl	kentsel
sizlerHn	sizlerɯn	sizlerin
dɑvrɑnHʃH	dɑvrɑniʃi	dɑvrɑnɯʃɯ
konferɑnsH	konferɑnsi	konferɑnsɯ
krɑlH	krɑli	krɑlɯ
kriterlArH	kriterlerɯ	kriterleri
mydyrlyklArH	mydyrlyklerɯ	mydyrlykleri
sulH	suli	sulu
ʤezɑlAr	ʤezɑler	ʤezɑlɑr
listelArH	listelerɯ	listeleri
mɑllArH	mɑllerɯ	mɑllɑrɯ
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
dɑllArH	dɑllerɯ	dɑllɑrɯ
kɑrɑrlArHn	kɑrɑrlerɯn	kɑrɑrlɑrɯn
orgɑnH	orgɑni	orgɑnɯ
ojunHn	ojunɯn	ojunun
sorunHHn	sorunɯɯn	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑlerɯɯn	ujgulɑmɑlɑrɯɯn
jɑɰlH	jɑɰli	jɑɰlɯ
ylkeDAki	ylketeki	ylkedeki
ɑdreslArH	ɑdreslerɯ	ɑdresleri
bɑɰlɑntɯlAr	bɑɰlɑntɯler	bɑɰlɑntɯlɑr
hɑlkmHzHn	hɑlkmuzun	hɑlkmɯzɯn
ɑʧArAk	ɑʧɑrek	ɑʧɑrɑk
ɑlmAlArH	ɑlmɑlerɯ	ɑlmɑlɑrɯ
miktɑrlArDA	miktɑrlerde	miktɑrlɑrdɑ
puɑnH	puɑni	puɑnɯ
tesislArHHn	tesislerɯɯn	tesisleriin
okullArHn	okullerɯn	okullɑrɯn
penʤereDAn	penʤereten	penʤereden
ɑtɯklArHn	ɑtɯklerɯn	ɑtɯklɑrɯn
divɑnH	divɑni	divɑnɯ
federɑsjonH	federɑsjoni	federɑsjonu
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
protokolH	protokoli	protokoly
sɑnijeDA	sɑnijete	sɑnijede
jerlArHn	jerlerɯn	jerlerin
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørip	gøryp
kɑnɑllArH	kɑnɑllerɯ	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
sorulArHn	sorulerɯn	sorulɑrɯn
ødemAlArH	ødemelerɯ	ødemeleri
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermyz	ɑrkɑdɑʃlɑrmɯz
opsijonH	opsijoni	opsijonu
jɑpmAlArH	jɑpmɑlerɯ	jɑpmɑlɑrɯ
ɑmirH	ɑmirɯ	ɑmiri
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
temellArH	temellerɯ	temelleri
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnlerɯɯn	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmyzde	dilmizde
ujgulɑmɑlArA	ujgulɑmɑlere	ujgulɑmɑlɑrɑ
jønetiʤilArHHn	jønetiʤilerɯɯn	jønetiʤileriin
ɑvɑntɑʒlArH	ɑvɑntɑʒlerɯ	ɑvɑntɑʒlɑrɯ
bɑsɯlH	bɑsɯli	bɑsɯlɯ
iliʃkilArHn	iliʃkilerɯn	iliʃkilerin
kurulDA	kurulde	kuruldɑ
ørgytlArHHn	ørgytlerɯɯn	ørgytleriin
ɑʧɯklAnAn	ɑʧɯklɑnen	ɑʧɯklɑnɑn
ɑrɑʃtɯrmɑʤɯlAr	ɑrɑʃtɯrmɑʤɯler	ɑrɑʃtɯrmɑʤɯlɑr
formlArH	formlerɯ	formlɑrɯ
toprɑklArH	toprɑklerɯ	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
jɑzArAk	jɑzɑrek	jɑzɑrɑk
geʧmADAn	geʧmeten	geʧmeden
solA	sole	solɑ
tɑnɯmlAnmAH	tɑnɯmlɑnmei	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerɯn	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰleten	øɰleden
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑldikten	ɑldɯktɑn
jɑtɯrɯmlArHn	jɑtɯrɯmlerɯn	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlik	zorluk
dyʃynmA	dyʃynmɑ	dyʃynme
jerHHn	jerɯɯn	jeriin
ɑnlAr	ɑnler	ɑnlɑr
kɑtɯlArAk	kɑtɯlerek	kɑtɯlɑrɑk
kullɑnDHklArH	kullɑntiklerɯ	kullɑndɯklɑrɯ
fɑɑlijetlArHn	fɑɑlijetlerɯn	fɑɑlijetlerin
geʤelArH	geʤelerɯ	geʤeleri
gruplArHn	gruplerɯn	gruplɑrɯn
orɑnlArDA	orɑnlerde	orɑnlɑrdɑ
bɑtɯlH	bɑtɯli	bɑtɯlɯ
hesɑplAnAn	hesɑplɑnen	hesɑplɑnɑn
mɑkinelArH	mɑkinelerɯ	mɑkineleri
unsurlArH	unsurlerɯ	unsurlɑrɯ
joksullHk	joksullik	joksulluk
ɑɰlArH	ɑɰlerɯ	ɑɰlɑrɯ
bɑʃlɯklArH	bɑʃlɯklerɯ	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerɯn	ʤihɑzlɑrɯn
ekiplArH	ekiplerɯ	ekipleri
eserlArHn	eserlerɯn	eserlerin
evlArHn	evlerɯn	evlerin
hedeflAAn	hedeflɑɑn	hedefleen
koordinɑsjonH	koordinɑsjoni	koordinɑsjonu
tɑʃɯnmAH	tɑʃɯnmei	tɑʃɯnmɑɯ
dostH	dosti	dostu
fɑktørH	fɑktørɯ	fɑktøry
hyʤrelArHn	hyʤrelerɯn	hyʤrelerin
ʧɑɰHn	ʧɑɰun	ʧɑɰɯn
ɑrɑArAk	ɑrɑɑrek	ɑrɑɑrɑk
deɰerlArHHn	deɰerlerɯɯn	deɰerleriin
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmei	izlenmei
mezunlArH	mezunlerɯ	mezunlɑrɯ
mimɑrlAr	mimɑrler	mimɑrlɑr
birimlArHn	birimlerɯn	birimlerin
operɑsjonH	operɑsjoni	operɑsjonu
ɑilelArHn	ɑilelerɯn	ɑilelerin
hɑtɑlArH	hɑtɑlerɯ	hɑtɑlɑrɯ
jykselmA	jykselmɑ	jykselme
sonuʧlArHn	sonuʧlerɯn	sonuʧlɑrɯn
dɑvrɑnHʃlAr	dɑvrɑniʃler	dɑvrɑnɯʃlɑr
dujurulAr	dujuruler	dujurulɑr
etkilArHHn	etkilerɯɯn	etkileriin
iʃlevlArH	iʃlevlerɯ	iʃlevleri
imzɑlAnAn	imzɑlɑnen	imzɑlɑnɑn
istɑsjonH	istɑsjoni	istɑsjonu
notlAr	notler	notlɑr
ʧɑplH	ʧɑpli	ʧɑplɯ
dyʃynʤelArH	dyʃynʤelerɯ	dyʃynʤeleri
kɑrlH	kɑrli	kɑrlɯ
kullɑnmAH	kullɑnmei	kullɑnmɑɯ
myʃterilArH	myʃterilerɯ	myʃterileri
olɑjlArA	olɑjlere	olɑjlɑrɑ
tedɑviDA	tedɑvite	tedɑvide
jɑrɑlH	jɑrɑli	jɑrɑlɯ
øzlHk	øzlik	øzlyk
gereksinimlArH	gereksinimlerɯ	gereksinimleri
kɑtɯlmAH	kɑtɯlmei	kɑtɯlmɑɯ
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑklerɯ	ɑlɑʤɑklɑrɯ
etkilAnAn	etkilɑnen	etkilenen
kyltyrHHn	kyltyrɯɯn	kyltyryyn
koʃullArHn	koʃullerɯn	koʃullɑrɯn
jɑklɑʃɯmlAr	jɑklɑʃɯmler	jɑklɑʃɯmlɑr
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
mɑddelArHHn	mɑddelerɯɯn	mɑddeleriin
menyDA	menyte	menyde
sɯnɯrlAr	sɯnɯrler	sɯnɯrlɑr
toplɑntɯlArDA	toplɑntɯlerde	toplɑntɯlɑrdɑ
tutɑrlH	tutɑrli	tutɑrlɯ
dɑlHʃ	dɑliʃ	dɑlɯʃ
gørmAA	gørmɑɑ	gørmee
pɑzɑrDA	pɑzɑrde	pɑzɑrdɑ
seʧimlArH	seʧimlerɯ	seʧimleri
jeteneklArH	jeteneklerɯ	jetenekleri
kɯsɯmlArH	kɯsɯmlerɯ	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilerdɑn	kiʃilerden
jɑpAʤAklArH	jɑpɑʤɑklerɯ	jɑpɑʤɑklɑrɯ
bolH	boli	bolu
ʧɑlɯʃmADA	ʧɑlɯʃmɑdɑ	ʧɑlɯʃmɑtɑ
kelimelArH	kelimelerɯ	kelimeleri
koʃullArA	koʃullere	koʃullɑrɑ
kurslAr	kursler	kurslɑr
tɯrmɑnHʃ	tɯrmɑniʃ	tɯrmɑnɯʃ
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
ɑzɑlmAH	ɑzɑlmei	ɑzɑlmɑɯ
bɑʃkɑnmHz	bɑʃkɑnmyz	bɑʃkɑnmɯz
dɑɰH	dɑɰu	dɑɰɯ
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtiklerɯ	gørdykleri
koʃullArHHn	koʃullerɯɯn	koʃullɑrɯɯn
ojunA	ojune	ojunɑ
øɰretmenHn	øɰretmenɯn	øɰretmenin
ʃifrenHzH	ʃifrenuzu	ʃifrenizi
ɑjlArDA	ɑjlerde	ɑjlɑrdɑ
konAn	konen	konɑn
problemlArHn	problemlerɯn	problemlerin
sɑvunAn	sɑvunen	sɑvunɑn
sorunsHz	sorunsiz	sorunsuz
ɑrɑʃtɯrmADA	ɑrɑʃtɯrmete	ɑrɑʃtɯrmɑdɑ
biʧimlArH	biʧimlerɯ	biʧimleri
kɑjnɑklArA	kɑjnɑklere	kɑjnɑklɑrɑ
menyDAn	menyten	menyden
tɑmɑmlAmA	tɑmɑmleme	tɑmɑmlɑmɑ
jɑʃɑDHklArH	jɑʃɑtɯklerɯ	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmɑlerɯ	ɑʧɯklɑmɑlɑrɯ
ɑvɑntɑʒlAr	ɑvɑntɑʒler	ɑvɑntɑʒlɑr
bulHp	bulip	bulup
geliʃmAA	geliʃmɑɑ	geliʃmee
sonrɑlArH	sonrɑlerɯ	sonrɑlɑrɯ
ynitelArH	ynitelerɯ	yniteleri
ɑrɑʧlArHHn	ɑrɑʧlerɯɯn	ɑrɑʧlɑrɯɯn
kirɑlHk	kirɑlik	kirɑlɯk
orɑDAki	orɑdeki	orɑdɑki
yjelArmHzHn	yjelermuzun	yjelermizin
ɑlɯnDHkDAn	ɑlɯndykten	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmei	desteklenmei
edinmA	edinmɑ	edinme
fɑktørlArH	fɑktørlerɯ	fɑktørleri
kɑrʃɯlAnmAH	kɑrʃɯlɑnmei	kɑrʃɯlɑnmɑɯ
kesilAn	kesilɑn	kesilen
kojArAk	kojɑrek	kojɑrɑk
olmADHkʧA	olmetikʧe	olmɑdɯkʧɑ
telefonlArH	telefonlerɯ	telefonlɑrɯ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlerde	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧe	ɑrttɯkʧɑ
geliʃmAHn	geliʃmɑɯn	geliʃmein
olmADA	olmete	olmɑtɑ
ɑletlArH	ɑletlerɯ	ɑletleri
dillArH	dillerɯ	dilleri
gruplArHHn	gruplerɯɯn	gruplɑrɯɯn
hɑrʤɑmAlAr	hɑrʤɑmɑler	hɑrʤɑmɑlɑr
unsurlAr	unsurler	unsurlɑr
jɑsɑlArH	jɑsɑlerɯ	jɑsɑlɑrɯ
ʧɑpDA	ʧɑpdɑ	ʧɑptɑ
øzellHklArHn	øzelliklerɯn	øzelliklerin
duvɑrA	duvɑre	duvɑrɑ
erkeklArHn	erkeklerɯn	erkeklerin
vermAAn	vermɑɑn	vermeen
jemeklArH	jemeklerɯ	jemekleri
ɑjlAr	ɑjler	ɑjlɑr
bedellArH	bedellerɯ	bedelleri
gønderAn	gønderɑn	gønderen
kuruluʃlArDA	kuruluʃlerde	kuruluʃlɑrdɑ
listeDAn	listeten	listeden
mekɑnizmɑlArH	mekɑnizmɑlerɯ	mekɑnizmɑlɑrɯ
mesɑʒlArH	mesɑʒlerɯ	mesɑʒlɑrɯ
motorH	motorɯ	motoru
progrɑmlArA	progrɑmlere	progrɑmlɑrɑ
jøntemlArHHn	jøntemlerɯɯn	jøntemleriin
bɑʃvurulArH	bɑʃvurulerɯ	bɑʃvurulɑrɯ
gøzlAnAn	gøzlɑnen	gøzlenen
kutlH	kutli	kutlu
oturHp	oturip	oturup
proʒelArHHn	proʒelerɯɯn	proʒeleriin
sɯkɯntɯlAr	sɯkɯntɯler	sɯkɯntɯlɑr
sɑjɯlAr	sɑjɯler	sɑjɯlɑr
jyzjɯlA	jyzjɯle	jyzjɯlɑ
jɑnDA	jɑnde	jɑndɑ
ʧevreDA	ʧevrete	ʧevrede
bɑʃvurArAk	bɑʃvurerek	bɑʃvurɑrɑk
hɑrʤɑmAlArH	hɑrʤɑmɑlerɯ	hɑrʤɑmɑlɑrɯ
ilHn	ilɯn	ilin
kelimelArHn	kelimelerɯn	kelimelerin
pɑrʧɑlArHn	pɑrʧɑlerɯn	pɑrʧɑlɑrɯn
sulArHn	sulerɯn	sulɑrɯn
tɑblolAr	tɑbloler	tɑblolɑr
jønlArH	jønlerɯ	jønleri
yjelArmHz	yjelermyz	yjelermiz
kitɑplArHn	kitɑplerɯn	kitɑplɑrɯn
myʃterilArHHn	myʃterilerɯɯn	myʃterileriin
onDA	onde	ondɑ
syreʧlArH	syreʧlerɯ	syreʧleri
suDAn	sutɑn	sudɑn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bilgilArnHzH	bilgilernuzu	bilgilernizi
kyltyrHn	kyltyrɯn	kyltyryn
kɑdɯnlArA	kɑdɯnlere	kɑdɯnlɑrɑ
odɑklH	odɑkli	odɑklɯ
rɑstlAnAn	rɑstlɑnen	rɑstlɑnɑn
jɑɰHʃ	jɑɰiʃ	jɑɰɯʃ
bugynHn	bugynɯn	bugynyn
kɑrɑkterH	kɑrɑkterɯ	kɑrɑkteri
zorunlulHk	zorunlulik	zorunluluk
bildirAn	bildirɑn	bildiren
iʃlAnmAH	iʃlɑnmei	iʃlenmei
