uf	pred	sf
jɑpɯDA	jɑpɯde	jɑpɯdɑ
jɑpmADA	jɑpmɑde	jɑpmɑtɑ
jɑtɯrɯmlArH	jɑtɯrɯmleri	jɑtɯrɯmlɑrɯ
kendimHzH	kendimyzi	kendimizi
jɑrɑrlAnmA	jɑrɑrlenmɑ	jɑrɑrlɑnmɑ
zɑmɑnHn	zɑmɑnin	zɑmɑnɯn
suDA	sute	sudɑ
kɑvrɑmlAr	kɑvrɑmler	kɑvrɑmlɑr
kɑvrɑmlArH	kɑvrɑmleri	kɑvrɑmlɑrɯ
fɑrklHlHklAr	fɑrklulɯkler	fɑrklɯlɯklɑr
orgɑnlArH	orgɑnleri	orgɑnlɑrɯ
bilgisɑjɑrlAr	bilgisɑjɑrler	bilgisɑjɑrlɑr
dikkɑtH	dikkɑtɯ	dikkɑti
hɑzɯrlAr	hɑzɯrler	hɑzɯrlɑr
sistemlArHn	sistemlerɯn	sistemlerin
øzellHklArA	øzellɯklere	øzelliklere
pɑzɑrA	pɑzɑre	pɑzɑrɑ
geʧmAH	geʧmɑɯ	geʧmei
konumH	konumi	konumu
uzmɑnlAr	uzmɑnler	uzmɑnlɑr
jɑpmAnHz	jɑpmɑniz	jɑpmɑnɯz
bɑʃlH	bɑʃli	bɑʃlɯ
odɑlAr	odɑler	odɑlɑr
hɑzɯrlAmA	hɑzɯrlemɑ	hɑzɯrlɑmɑ
mɑllArHn	mɑllerɯn	mɑllɑrɯn
jɑklɑʃɯmH	jɑklɑʃɯmi	jɑklɑʃɯmɯ
doɰumlH	doɰumli	doɰumlu
noktɑlArH	noktɑleri	noktɑlɑrɯ
okullArDA	okullerde	okullɑrdɑ
dɑvrɑnHʃlArH	dɑvrɑniʃleri	dɑvrɑnɯʃlɑrɯ
sɯnɯrH	sɯnɯri	sɯnɯrɯ
ʧoʤuklHk	ʧoʤuklɯk	ʧoʤukluk
sɑjfɑlArH	sɑjfɑleri	sɑjfɑlɑrɯ
uʧHʃ	uʧiʃ	uʧuʃ
ʃɑrtlArDA	ʃɑrtlerde	ʃɑrtlɑrdɑ
jolHn	jolɯn	jolun
ʃɑnsH	ʃɑnsi	ʃɑnsɯ
fotoɰrɑflAr	fotoɰrɑfler	fotoɰrɑflɑr
øzellHklArHHn	øzellɯklerɯɯn	øzellikleriin
ɑʃAn	ɑʃen	ɑʃɑn
fɑɑlijetH	fɑɑlijetɯ	fɑɑlijeti
myʃteriA	myʃteriɑ	myʃterie
mɑlzemelArHn	mɑlzemelerɯn	mɑlzemelerin
ʧɯkHp	ʧɯkup	ʧɯkɯp
ɑlɑnlArHn	ɑlɑnlerɯn	ɑlɑnlɑrɯn
bɑkɯmH	bɑkɯmi	bɑkɯmɯ
numɑrɑlArH	numɑrɑleri	numɑrɑlɑrɯ
kɑrɑrlH	kɑrɑrli	kɑrɑrlɯ
birejlArHn	birejlerɯn	birejlerin
fotoɰrɑflArH	fotoɰrɑfleri	fotoɰrɑflɑrɯ
birejHn	birejyn	birejin
toplɑntɯlAr	toplɑntɯler	toplɑntɯlɑr
ɑjɑrlArH	ɑjɑrleri	ɑjɑrlɑrɯ
sɑtHʃA	sɑtɯʃe	sɑtɯʃɑ
ɑlɯmH	ɑlɯmi	ɑlɯmɯ
tɑnɯmlAnAn	tɑnɯmlenɑn	tɑnɯmlɑnɑn
tɑnɯtɯmH	tɑnɯtɯmi	tɑnɯtɯmɯ
bɑʃvuruDA	bɑʃvurute	bɑʃvurudɑ
kɑnɑlH	kɑnɑli	kɑnɑlɯ
ylkemHzDAki	ylkemyzdeki	ylkemizdeki
kɑjnɑklH	kɑjnɑkli	kɑjnɑklɯ
okullAr	okuller	okullɑr
ulɑʃAn	ulɑʃen	ulɑʃɑn
jɯllArA	jɯllere	jɯllɑrɑ
progrɑmlArHn	progrɑmlerɯn	progrɑmlɑrɯn
uzmɑnlArH	uzmɑnleri	uzmɑnlɑrɯ
iʧmA	iʧmɑ	iʧme
mɑllAr	mɑller	mɑllɑr
tɑrɑflH	tɑrɑfli	tɑrɑflɯ
fɑɑlijetlArHHn	fɑɑlijetlerɯɯn	fɑɑlijetleriin
orgɑnizɑsjonH	orgɑnizɑsjoni	orgɑnizɑsjonu
yretimA	yretimɑ	yretime
bølymHHn	bølymɯɯn	bølymyyn
dønemA	dønemɑ	døneme
firmɑlArA	firmɑlere	firmɑlɑrɑ
hɑvɑDA	hɑvɑde	hɑvɑdɑ
bɑʃvurulAr	bɑʃvuruler	bɑʃvurulɑr
dilHn	dilɯn	dilin
kɑdɯnlArDA	kɑdɯnlerde	kɑdɯnlɑrdɑ
rɑporHn	rɑporɯn	rɑporun
tytynHn	tytynin	tytynyn
bɑɰlAr	bɑɰler	bɑɰlɑr
iʃletmelArHn	iʃletmelerɯn	iʃletmelerin
sɯkʧA	sɯkʧe	sɯkʧɑ
sɑnɑtlAr	sɑnɑtler	sɑnɑtlɑr
zɑmɑnlH	zɑmɑnli	zɑmɑnlɯ
yniversitemHz	yniversitemyz	yniversitemiz
hekimlArHn	hekimlerɯn	hekimlerin
merkezHHn	merkezɯɯn	merkeziin
plɑnlH	plɑnli	plɑnlɯ
jɑzɑrlAr	jɑzɑrler	jɑzɑrlɑr
firmɑlArH	firmɑleri	firmɑlɑrɯ
kullAnHʤHA	kulleniʤuɑ	kullɑnɯʤɯɑ
pɑzɑrH	pɑzɑri	pɑzɑrɯ
vermADAn	vermɑden	vermeden
jɑzɯlArH	jɑzɯleri	jɑzɯlɑrɯ
jyklH	jykli	jykly
bɑʃlɑmADAn	bɑʃlɑmɑden	bɑʃlɑmɑdɑn
sɑhiplArHHn	sɑhiplerɯɯn	sɑhipleriin
ɑlɯnHp	ɑlɯnip	ɑlɯnɯp
yremA	yremɑ	yreme
kyresAllAʃmA	kyresellɑʃmɑ	kyreselleʃme
tɑbloDA	tɑblote	tɑblodɑ
dolɑjlH	dolɑjli	dolɑjlɯ
kɑliteDA	kɑlitete	kɑlitede
bɑɰlɑntɯlH	bɑɰlɑntɯli	bɑɰlɑntɯlɯ
bulunmADA	bulunmɑde	bulunmɑtɑ
hukukHn	hukukin	hukukun
kɑpsɑmDA	kɑpsɑmde	kɑpsɑmdɑ
iʃʧilArHn	iʃʧilerɯn	iʃʧilerin
izlemA	izlemɑ	izleme
kɑplH	kɑpli	kɑplɯ
nolH	noli	nolu
sɑklH	sɑkli	sɑklɯ
ʧoklH	ʧokli	ʧoklu
noktɑlAr	noktɑler	noktɑlɑr
geʤikmA	geʤikmɑ	geʤikme
personelHHn	personelɯɯn	personeliin
plɑnlAnAn	plɑnlenɑn	plɑnlɑnɑn
tɑʃH	tɑʃi	tɑʃɯ
yjeDAn	yjetɑn	yjeden
ɑlmADAn	ɑlmɑden	ɑlmɑdɑn
hɑtlArH	hɑtleri	hɑtlɑrɯ
istɑtistiksAl	istɑtistiksɑl	istɑtistiksel
koʃulH	koʃuli	koʃulu
kurullArH	kurulleri	kurullɑrɯ
kurumlArA	kurumlere	kurumlɑrɑ
dinlenmA	dinlenmɑ	dinlenme
eserHn	eserɯn	eserin
øɰretmenlArHn	øɰretmenlerɯn	øɰretmenlerin
ɑbonelHk	ɑbonelɯk	ɑbonelik
dyzejA	dyzejɑ	dyzeje
vH	vu	vi
gøndermA	gøndermɑ	gønderme
inʤelemA	inʤelemɑ	inʤeleme
sytH	sytɯ	syty
bɑʃkɑnlArH	bɑʃkɑnleri	bɑʃkɑnlɑrɯ
okullArH	okulleri	okullɑrɯ
olAnH	oleni	olɑnɯ
bølymA	bølymɑ	bølyme
ʤumhurijetHn	ʤumhurijetɯn	ʤumhurijetin
duruʃmɑDA	duruʃmɑde	duruʃmɑdɑ
hɑstɑneDA	hɑstɑnete	hɑstɑnede
listeDA	listete	listede
bojutlArH	bojutleri	bojutlɑrɯ
gebelHk	gebelɯk	gebelik
politikɑlAr	politikɑler	politikɑlɑr
jɑzɯDA	jɑzɯde	jɑzɯdɑ
proʒeDA	proʒete	proʒede
ɑdɑmlArH	ɑdɑmleri	ɑdɑmlɑrɯ
kitɑpDA	kitɑpde	kitɑptɑ
bulgulArH	bulguleri	bulgulɑrɯ
toplɑmH	toplɑmi	toplɑmɯ
ilerlemA	ilerlemɑ	ilerleme
deɰerlendirmAH	deɰerlendirmɑɯ	deɰerlendirmei
iʃlevH	iʃlevu	iʃlevi
jɑpɯlAnmA	jɑpɯlenmɑ	jɑpɯlɑnmɑ
jɑrɑrlAnmA	jɑrɑrlenmɑ	jɑrɑrlɑnmɑ
iʃlemlArHHn	iʃlemlerɯɯn	iʃlemleriin
stɑndɑrtlArA	stɑndɑrtlere	stɑndɑrtlɑrɑ
ɑrɑpʧA	ɑrɑpʧe	ɑrɑpʧɑ
bɑnkɑlArHn	bɑnkɑlerɯn	bɑnkɑlɑrɯn
doɰrultuDA	doɰrultute	doɰrultudɑ
gøzH	gøzi	gøzy
ɑkHʃH	ɑkiʃi	ɑkɯʃɯ
sorunlArA	sorunlere	sorunlɑrɑ
sojɑdH	sojɑdi	sojɑdɯ
hepmHzHn	hepmyzin	hepmizin
memurlArH	memurleri	memurlɑrɯ
sulArH	suleri	sulɑrɯ
etmADAn	etmɑden	etmeden
stɑndɑrtlAr	stɑndɑrtler	stɑndɑrtlɑr
ujgulɑmɑlArHn	ujgulɑmɑlerɯn	ujgulɑmɑlɑrɯn
silmA	silmɑ	silme
ɑtɯlAn	ɑtɯlen	ɑtɯlɑn
kɑbulH	kɑbuli	kɑbuly
vɑdeDA	vɑdete	vɑdede
ʃɑrtlArA	ʃɑrtlere	ʃɑrtlɑrɑ
ɑlɑnlArHHn	ɑlɑnlerɯɯn	ɑlɑnlɑrɯɯn
komutɑnH	komutɑni	komutɑnɯ
vermAH	vermɑɯ	vermei
fuɑrH	fuɑri	fuɑrɯ
sɯrɑDAn	sɯrɑden	sɯrɑdɑn
ɑrɑʧlArHn	ɑrɑʧlerɯn	ɑrɑʧlɑrɯn
devletHHn	devletɯɯn	devletiin
kurumlArHHn	kurumlerɯɯn	kurumlɑrɯɯn
merkezA	merkezɑ	merkeze
mesɑʒlAr	mesɑʒler	mesɑʒlɑr
dyʃynmA	dyʃynmɑ	dyʃynme
gerʧeklAʃmAH	gerʧeklɑʃmɑɯ	gerʧekleʃmei
tɑʃɯHʤH	tɑʃɯɯʤu	tɑʃɯɯʤɯ
yniversiteDA	yniversitete	yniversitede
gɑzeteDA	gɑzetete	gɑzetede
konuʃAn	konuʃen	konuʃɑn
kɑjɯtlAr	kɑjɯtler	kɑjɯtlɑr
ɑslH	ɑsli	ɑslɯ
gølH	gøli	gøly
gørynymH	gørynymi	gørynymy
ilɑʧlArHn	ilɑʧlerɯn	ilɑʧlɑrɯn
ileriA	ileriɑ	ilerie
siteDA	sitete	sitede
tɑnɯmlAr	tɑnɯmler	tɑnɯmlɑr
binɑlAr	binɑler	binɑlɑr
dønAn	dønɑn	dønen
dɑkikɑDA	dɑkikɑde	dɑkikɑdɑ
toplɑntɯlArH	toplɑntɯleri	toplɑntɯlɑrɯ
dɑnɯʃmɑnH	dɑnɯʃmɑni	dɑnɯʃmɑnɯ
kendimA	kendimɑ	kendime
pɑrtilArHn	pɑrtilerɯn	pɑrtilerin
jønetimHn	jønetimyn	jønetimin
jɑsɑlAr	jɑsɑler	jɑsɑlɑr
ʧɯkHʃH	ʧɯkiʃi	ʧɯkɯʃɯ
hekimHn	hekimyn	hekimin
kendinHzA	kendinizɑ	kendinize
jetkilHlAr	jetkiluler	jetkililer
ɑʧɯklɑmAlAr	ɑʧɯklɑmɑler	ɑʧɯklɑmɑlɑr
ɑrɑDAn	ɑrɑden	ɑrɑdɑn
deɰerlArHn	deɰerlerɯn	deɰerlerin
dostlHk	dostlɯk	dostluk
kursH	kursi	kursu
mɑkinɑlArH	mɑkinɑleri	mɑkinɑlɑrɯ
geliʃmAlArHn	geliʃmɑlerɯn	geliʃmelerin
sɯnɯfDA	sɯnɯfde	sɯnɯftɑ
kurumHHn	kurumɯɯn	kurumuun
topDAn	topden	toptɑn
ikinʤHH	ikinʤuu	ikinʤii
isʧH	isʧɯ	isʧi
geliʃmAlArA	geliʃmɑlere	geliʃmelere
onɑjlH	onɑjli	onɑjlɯ
jɑzɯlɯmlArH	jɑzɯlɯmleri	jɑzɯlɯmlɑrɯ
gelmA	gelmɑ	gelme
iʃlemHn	iʃlemyn	iʃlemin
seklHnDA	seklɯnde	seklinde
sulAr	suler	sulɑr
elemɑnlArHHn	elemɑnlerɯɯn	elemɑnlɑrɯɯn
geʧirmA	geʧirmɑ	geʧirme
kontrollH	kontrolli	kontrolly
millijetʧHlHk	millijetʧilɯk	millijetʧilik
ynvɑnH	ynvɑni	ynvɑnɯ
konulArA	konulere	konulɑrɑ
tesislArHn	tesislerɯn	tesislerin
jyzejH	jyzejy	jyzeji
jɑpmADAn	jɑpmɑden	jɑpmɑdɑn
ylkelArHHn	ylkelerɯɯn	ylkeleriin
jɯllArDAn	jɯllerden	jɯllɑrdɑn
ʃiddetH	ʃiddetɯ	ʃiddeti
bilgisɑjɑrDA	bilgisɑjɑrde	bilgisɑjɑrdɑ
elemɑnlAr	elemɑnler	elemɑnlɑr
olAbilmA	olɑbilmɑ	olɑbilme
vɑkɯflAr	vɑkɯfler	vɑkɯflɑr
ɑltDA	ɑltte	ɑlttɑ
kɑjnɑklArDAn	kɑjnɑklerden	kɑjnɑklɑrdɑn
bɑʃkɑnHn	bɑʃkɑnin	bɑʃkɑnɯn
motorlH	motorli	motorlu
jɑʃDA	jɑʃte	jɑʃtɑ
bɑkArAk	bɑkɑrek	bɑkɑrɑk
deɰerHHn	deɰerɯɯn	deɰeriin
rɑkɑmlAr	rɑkɑmler	rɑkɑmlɑr
sorunlArHHn	sorunlerɯɯn	sorunlɑrɯɯn
jenilHk	jenilɯk	jenilik
øɰrenʤilArmHz	øɰrenʤilermyz	øɰrenʤilermiz
eʃitlHk	eʃitlɯk	eʃitlik
myʃterilArHn	myʃterilerɯn	myʃterilerin
yniversitelArHn	yniversitelerɯn	yniversitelerin
ekrɑnH	ekrɑni	ekrɑnɯ
geʧirAn	geʧirɑn	geʧiren
ilkH	ilku	ilki
komisjonHn	komisjonin	komisjonun
notlArH	notleri	notlɑrɯ
olmAnHz	olmɑniz	olmɑnɯz
sɯnɑvlArH	sɯnɑvleri	sɯnɑvlɑrɯ
ʧøzymA	ʧøzymɑ	ʧøzyme
dɑvɑDA	dɑvɑde	dɑvɑdɑ
kɑtkɯlArH	kɑtkɯleri	kɑtkɯlɑrɯ
modylH	modyli	modyly
ujgulɑmɑlArDA	ujgulɑmɑlerde	ujgulɑmɑlɑrdɑ
ʃirketlArHHn	ʃirketlerɯɯn	ʃirketleriin
belirlemA	belirlemɑ	belirleme
tɑrzDA	tɑrzde	tɑrzdɑ
rɑporA	rɑpore	rɑporɑ
sɑnɑtlArH	sɑnɑtleri	sɑnɑtlɑrɯ
binɑlArHn	binɑlerɯn	binɑlɑrɯn
depremHn	depremyn	depremin
kollArH	kolleri	kollɑrɯ
miktɑrlArH	miktɑrleri	miktɑrlɑrɯ
sendromH	sendromi	sendromu
unsurH	unsuri	unsuru
ylkeDAn	ylketɑn	ylkeden
dɯʃA	dɯʃe	dɯʃɑ
dyzenlemAlArH	dyzenlemɑleri	dyzenlemeleri
durumHHn	durumɯɯn	durumuun
hepHHn	hepuun	hepiin
herʃejH	herʃejy	herʃeji
sonuʧlArHHn	sonuʧlerɯɯn	sonuʧlɑrɯɯn
tɑrtɯʃmAlAr	tɑrtɯʃmɑler	tɑrtɯʃmɑlɑr
sɯnɑvlAr	sɯnɑvler	sɯnɑvlɑr
jɑʃH	jɑʃi	jɑʃɯ
ɑdɑjHn	ɑdɑjyn	ɑdɑjɯn
ɑlmADA	ɑlmɑde	ɑlmɑtɑ
penʤereDA	penʤerete	penʤerede
plɑtformH	plɑtformi	plɑtformu
bilgisɑjɑrH	bilgisɑjɑri	bilgisɑjɑrɯ
burɑlArDA	burɑlerde	burɑlɑrdɑ
ʤezɑlArH	ʤezɑleri	ʤezɑlɑrɯ
gørmAH	gørmɑɯ	gørmei
hɑtɑlH	hɑtɑli	hɑtɑlɯ
kendilArHHn	kendilerɯɯn	kendileriin
sorumlHlHklArH	sorumlulɯkleri	sorumluluklɑrɯ
tɑnɯmlArH	tɑnɯmleri	tɑnɯmlɑrɯ
beʃnʤH	beʃnʤu	beʃnʤi
dɯʃɑrɯDA	dɯʃɑrɯde	dɯʃɑrɯdɑ
denejsAl	denejsɑl	denejsel
milletHHn	milletɯɯn	milletiin
øɰrenʤilArmHzHn	øɰrenʤilermyzin	øɰrenʤilermizin
olDHkDAn	oldiktɑn	olduktɑn
ødemA	ødemɑ	ødeme
ylkemHzA	ylkemyzɑ	ylkemize
iʃsHzlHk	iʃsizlɯk	iʃsizlik
ojunlAr	ojunler	ojunlɑr
jɑrdɯmʤɯlArH	jɑrdɯmʤɯleri	jɑrdɯmʤɯlɑrɯ
øɰretmenlHk	øɰretmenlɯk	øɰretmenlik
ɑvɑntɑʒH	ɑvɑntɑʒi	ɑvɑntɑʒɯ
deɰiʃiklHklArHn	deɰiʃiklɯklerɯn	deɰiʃikliklerin
dekH	deku	deki
filmHn	filmyn	filmin
bɑsɯnDA	bɑsɯnde	bɑsɯndɑ
ekrɑnHn	ekrɑnin	ekrɑnɯn
sɑɰA	sɑɰe	sɑɰɑ
ʧɑɰH	ʧɑɰi	ʧɑɰɯ
bojutDA	bojutte	bojuttɑ
girmA	girmɑ	girme
memleketHn	memleketɯn	memleketin
toplɑnArAk	toplɑnerek	toplɑnɑrɑk
jɑrɑrlAnArAk	jɑrɑrlenerek	jɑrɑrlɑnɑrɑk
ʧɑlɯʃmAlArmHz	ʧɑlɯʃmɑlermyz	ʧɑlɯʃmɑlɑrmɯz
ørgytHn	ørgytɯn	ørgytyn
bildirmA	bildirmɑ	bildirme
deɰiʃmAH	deɰiʃmɑɯ	deɰiʃmei
tɑrɑflArHn	tɑrɑflerɯn	tɑrɑflɑrɯn
tuʃA	tuʃe	tuʃɑ
zijɑretʧH	zijɑretʧɯ	zijɑretʧi
egemenlHk	egemenlɯk	egemenlik
mensuplArH	mensupleri	mensuplɑrɯ
sonuʧlArA	sonuʧlere	sonuʧlɑrɑ
sorulArA	sorulere	sorulɑrɑ
ʧɑlɯʃArAk	ʧɑlɯʃerek	ʧɑlɯʃɑrɑk
eɰitimHHn	eɰitimɯɯn	eɰitimiin
ʧøzmA	ʧøzmɑ	ʧøzme
ʤemijetH	ʤemijetɯ	ʤemijeti
firmɑmHz	firmɑmyz	firmɑmɯz
hedefA	hedefɑ	hedefe
kurArAk	kurerek	kurɑrɑk
sɑjfɑlAr	sɑjfɑler	sɑjfɑlɑr
tutArAk	tuterek	tutɑrɑk
fonksijonlAr	fonksijonler	fonksijonlɑr
jɑprɑklArH	jɑprɑkleri	jɑprɑklɑrɯ
bedelHHn	bedelɯɯn	bedeliin
gøndermA	gøndermɑ	gønderme
gøstermAH	gøstermɑɯ	gøstermei
kɑrʃɯnHzA	kɑrʃɯnizɑ	kɑrʃɯnɯzɑ
jyrytAn	jyrytɑn	jyryten
hɑklArHn	hɑklerɯn	hɑklɑrɯn
kentsAl	kentsɑl	kentsel
sizlerHn	sizlerɯn	sizlerin
suʧH	suʧɯ	suʧu
zɑmɑnDAn	zɑmɑnden	zɑmɑndɑn
bulAn	bulen	bulɑn
dɑvrɑnHʃH	dɑvrɑniʃi	dɑvrɑnɯʃɯ
gyzellHk	gyzellɯk	gyzellik
konferɑnsH	konferɑnsi	konferɑnsɯ
krɑlH	krɑli	krɑlɯ
sulH	suli	sulu
mɑllArH	mɑlleri	mɑllɑrɯ
olɑjDA	olɑjde	olɑjdɑ
jyrytmA	jyrytmɑ	jyrytme
ɑdɯmlAr	ɑdɯmler	ɑdɯmlɑr
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijilɑʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerɯn	kɑrɑrlɑrɯn
orgɑnH	orgɑni	orgɑnɯ
ojunHn	ojunin	ojunun
sɯnɑvDA	sɯnɑvde	sɯnɑvdɑ
sorunHHn	sorunɯɯn	sorunuun
ujgulɑmɑlArHHn	ujgulɑmɑlerɯɯn	ujgulɑmɑlɑrɯɯn
jɑɰlH	jɑɰli	jɑɰlɯ
ylkeDAki	ylketeki	ylkedeki
ɑkHʃ	ɑkiʃ	ɑkɯʃ
bɑɰlɑntɯlAr	bɑɰlɑntɯler	bɑɰlɑntɯlɑr
hɑlkmHzHn	hɑlkmyzin	hɑlkmɯzɯn
ɑʧArAk	ɑʧerek	ɑʧɑrɑk
ɑlmAlArH	ɑlmɑleri	ɑlmɑlɑrɯ
ɑrkɑdɑʃH	ɑrkɑdɑʃi	ɑrkɑdɑʃɯ
hɑreketHn	hɑreketɯn	hɑreketin
hesɑplAr	hesɑpler	hesɑplɑr
mɑtemɑtiksAl	mɑtemɑtiksɑl	mɑtemɑtiksel
miktɑrlArDA	miktɑrlerde	miktɑrlɑrdɑ
teknoloʒiA	teknoloʒiɑ	teknoloʒie
tesislArHHn	tesislerɯɯn	tesisleriin
okullArHn	okullerɯn	okullɑrɯn
jɑzHp	jɑzip	jɑzɯp
dønemHHn	dønemɯɯn	dønemiin
penʤereDAn	penʤeretɑn	penʤereden
ɑtɯklArHn	ɑtɯklerɯn	ɑtɯklɑrɯn
divɑnH	divɑni	divɑnɯ
federɑsjonH	federɑsjoni	federɑsjonu
kimA	kimɑ	kime
olɑnɑklAr	olɑnɑkler	olɑnɑklɑr
protokolH	protokoli	protokoly
rɑhɑtʧA	rɑhɑtʧe	rɑhɑtʧɑ
sɑnijeDA	sɑnijete	sɑnijede
jerlArHn	jerlerɯn	jerlerin
bɑzlH	bɑzli	bɑzlɯ
dɑɰɯtɯmH	dɑɰɯtɯmi	dɑɰɯtɯmɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzi	hɑvuzu
kɑnɑllArH	kɑnɑlleri	kɑnɑllɑrɯ
olHʃH	oliʃi	oluʃu
sorulArHn	sorulerɯn	sorulɑrɯn
ødemAlArH	ødemɑleri	ødemeleri
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlermyz	ɑrkɑdɑʃlɑrmɯz
myʃɑvirlHk	myʃɑvirlɯk	myʃɑvirlik
olAbilmAH	olɑbilmɑɯ	olɑbilmei
opsijonH	opsijoni	opsijonu
jɑpmAlArH	jɑpmɑleri	jɑpmɑlɑrɯ
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnlerɯɯn	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmyzde	dilmizde
sɑhɑDA	sɑhɑde	sɑhɑdɑ
ujgulɑmɑlArA	ujgulɑmɑlere	ujgulɑmɑlɑrɑ
jønetiʤilArHHn	jønetiʤilerɯɯn	jønetiʤileriin
jɑzɑrH	jɑzɑri	jɑzɑrɯ
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
bɑsɯlH	bɑsɯli	bɑsɯlɯ
iliʃkilArHn	iliʃkilerɯn	iliʃkilerin
kurulDA	kurulde	kuruldɑ
ørgytlArHHn	ørgytlerɯɯn	ørgytleriin
ɑʧɯklAnAn	ɑʧɯklenɑn	ɑʧɯklɑnɑn
kuvvetH	kuvvetɯ	kuvveti
ɑrɑʃtɯrmɑʤɯlAr	ɑrɑʃtɯrmɑʤɯler	ɑrɑʃtɯrmɑʤɯlɑr
belirleHʤH	belirleiʤu	belirleiʤi
formlArH	formleri	formlɑrɯ
kɯlAn	kɯlen	kɯlɑn
sɑnɑtDA	sɑnɑtte	sɑnɑttɑ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑde	vermete
jɑzArAk	jɑzerek	jɑzɑrɑk
durumDAn	durumden	durumdɑn
geʧmADAn	geʧmɑden	geʧmeden
køjA	køjɑ	køje
solA	sole	solɑ
suretH	suretɯ	sureti
tɑnɯmlAnmAH	tɑnɯmlenmɑɯ	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerɯn	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰletɑn	øɰleden
ɑdɑmHn	ɑdɑmyn	ɑdɑmɯn
kurumlArDA	kurumlerde	kurumlɑrdɑ
pɑrkH	pɑrku	pɑrkɯ
setH	setɯ	seti
ɑlDHkDAn	ɑldiktɑn	ɑldɯktɑn
kɑrʃɯlɑAʤAk	kɑrʃɯlɑɑʤek	kɑrʃɯlɑɑʤɑk
jɑtɯrɯmlArHn	jɑtɯrɯmlerɯn	jɑtɯrɯmlɑrɯn
jɑzɯlɯmlAr	jɑzɯlɯmler	jɑzɯlɯmlɑr
zorlHk	zorlɯk	zorluk
ɑdɑjH	ɑdɑjy	ɑdɑjɯ
bɯrɑkHp	bɯrɑkup	bɯrɑkɯp
dyʃynmA	dyʃynmɑ	dyʃynme
uzɑkDA	uzɑkte	uzɑktɑ
jerHHn	jerɯɯn	jeriin
ønlemA	ønlemɑ	ønleme
ɑnlAr	ɑnler	ɑnlɑr
ɑsliA	ɑsliɑ	ɑslie
dyʃmAH	dyʃmɑɯ	dyʃmei
kɑtɯlArAk	kɑtɯlerek	kɑtɯlɑrɑk
kullɑnDHklArH	kullɑndikleri	kullɑndɯklɑrɯ
jyksAl	jyksɑl	jyksel
fɑɑlijetlArHn	fɑɑlijetlerɯn	fɑɑlijetlerin
geʧmA	geʧmɑ	geʧme
gruplArHn	gruplerɯn	gruplɑrɯn
odɑDA	odɑde	odɑdɑ
orɑnlArDA	orɑnlerde	orɑnlɑrdɑ
yʤretHn	yʤretɯn	yʤretin
bɑtɯlH	bɑtɯli	bɑtɯlɯ
hesɑplAnAn	hesɑplenɑn	hesɑplɑnɑn
seʧmA	seʧmɑ	seʧme
unsurlArH	unsurleri	unsurlɑrɯ
joksullHk	joksullɯk	joksulluk
ɑɰlArH	ɑɰleri	ɑɰlɑrɯ
ʤihɑzlArHn	ʤihɑzlerɯn	ʤihɑzlɑrɯn
dyʃynAn	dyʃynɑn	dyʃynen
eserlArHn	eserlerɯn	eserlerin
evlArHn	evlerɯn	evlerin
hedeflAAn	hedeflɑɑn	hedefleen
kɯsɯmDA	kɯsɯmde	kɯsɯmdɑ
koordinɑsjonH	koordinɑsjoni	koordinɑsjonu
beklemA	beklemɑ	bekleme
bilimHn	bilimyn	bilimin
dostH	dostɯ	dostu
esneklHk	esneklɯk	esneklik
gyneʃHn	gyneʃɯn	gyneʃin
tiʤɑretHn	tiʤɑretɯn	tiʤɑretin
zɑrɑrH	zɑrɑri	zɑrɑrɯ
dyʃHʃ	dyʃiʃ	dyʃyʃ
hyʤrelArHn	hyʤrelerɯn	hyʤrelerin
ɑrɑArAk	ɑrɑɑrek	ɑrɑɑrɑk
deɰerlArHHn	deɰerlerɯɯn	deɰerleriin
desteklAmA	desteklemɑ	destekleme
jeterlilHk	jeterlilɯk	jeterlilik
dersDAn	derstɑn	dersten
hekimlHk	hekimlɯk	hekimlik
izlAnmAH	izlenmɑɯ	izlenmei
liderlHk	liderlɯk	liderlik
mezunlArH	mezunleri	mezunlɑrɯ
mimɑrlAr	mimɑrler	mimɑrlɑr
birimlArHn	birimlerɯn	birimlerin
kirlHlHk	kirlulɯk	kirlilik
operɑsjonH	operɑsjoni	operɑsjonu
