uf	pred	sf
hɑtlArH	hɑtleri	hɑtlɑrɯ
istɑtistiksAl	istɑtistiksɑl	istɑtistiksel
koʃulH	koʃulɯ	koʃulu
kurullArH	kurulleri	kurullɑrɯ
dinlenmA	dinlenmɑ	dinlenme
gøndermA	gøndermɑ	gønderme
sytH	syti	syty
bɑʃkɑnlArH	bɑʃkɑnleri	bɑʃkɑnlɑrɯ
okullArH	okulleri	okullɑrɯ
duruʃmɑDA	duruʃmɑtɑ	duruʃmɑdɑ
hɑstɑneDA	hɑstɑnete	hɑstɑnede
listeDA	listete	listede
ɑjdɯnlHk	ɑjdɯnlik	ɑjdɯnlɯk
bojutlArH	bojutleri	bojutlɑrɯ
hedeflAr	hedeflɑr	hedefler
jɑzɯDA	jɑzɯtɑ	jɑzɯdɑ
proʒeDA	proʒete	proʒede
toplɑmH	toplɑmi	toplɑmɯ
byjyAn	byjyɑn	byjyen
hɑstɑlɯklArHn	hɑstɑlɯklerin	hɑstɑlɯklɑrɯn
søzlAr	søzlɑr	søzler
deɰerlendirmAH	deɰerlendirmɑi	deɰerlendirmei
kiʃilArDA	kiʃilertɑ	kiʃilerde
bɑɰɯmsɯzlHk	bɑɰɯmsɯzlik	bɑɰɯmsɯzlɯk
jyryHʃ	jyryiʃ	jyryyʃ
doɰrultuDA	doɰrultutɑ	doɰrultudɑ
gøzH	gøzi	gøzy
køjHn	køjin	køjyn
mɑddeA	mɑddeɑ	mɑddee
ɑlmAH	ɑlmɑi	ɑlmɑɯ
memurlArH	memurleri	memurlɑrɯ
modellAr	modellɑr	modeller
etmADAn	etmɑtɑn	etmeden
fotoɰrɑfH	fotoɰrɑfi	fotoɰrɑfɯ
kɑrɑrHHn	kɑrɑrɯin	kɑrɑrɯɯn
byroH	byroi	byrou
desteklAr	desteklɑr	destekler
izlAr	izlɑr	izler
silmA	silmɑ	silme
dɑvɑHn	dɑvɑin	dɑvɑɯn
kolɑjlHk	kolɑjlik	kolɑjlɯk
kɑbulH	kɑbulɯ	kɑbuly
kurulmHz	kurulmiz	kurulmuz
vɑdeDA	vɑdete	vɑdede
ɑlɑnlArHHn	ɑlɑnleriin	ɑlɑnlɑrɯɯn
vermAH	vermɑi	vermei
sɯrɑDAn	sɯrɑtɑn	sɯrɑdɑn
sɑhɑH	sɑhɑi	sɑhɑɯ
testlAr	testlɑr	testler
ɑrɑʧlArHn	ɑrɑʧlerin	ɑrɑʧlɑrɯn
kurumlArHHn	kurumleriin	kurumlɑrɯɯn
tɑnɯH	tɑnɯi	tɑnɯɯ
bɑnkɑHn	bɑnkɑin	bɑnkɑɯn
dyʃynmA	dyʃynmɑ	dyʃynme
dersDA	derstɑ	derste
gerʧeklAʃmAH	gerʧeklɑʃmɑi	gerʧekleʃmei
kullɑnɯmHHn	kullɑnɯmiin	kullɑnɯmɯɯn
tɑʃɯHʤH	tɑʃɯiʤi	tɑʃɯɯʤɯ
yniversiteDA	yniversitete	yniversitede
ɑʧɯklɑmAH	ɑʧɯklɑmɑi	ɑʧɯklɑmɑɯ
gɑzeteDA	gɑzetete	gɑzetede
bølymDAn	bølymtɑn	bølymden
ɑslH	ɑsli	ɑslɯ
gølH	gøli	gøly
gørynymH	gørynymi	gørynymy
ilɑʧlArHn	ilɑʧlerin	ilɑʧlɑrɯn
dereʤeA	dereʤeɑ	dereʤee
ileriA	ileriɑ	ilerie
siteDA	sitete	sitede
ʃehirDA	ʃehirtɑ	ʃehirde
bɑʃlɑmAH	bɑʃlɑmɑi	bɑʃlɑmɑɯ
pɑrɑH	pɑrɑi	pɑrɑɯ
toplɑnmAH	toplɑnmɑi	toplɑnmɑɯ
derslArA	derslɑrɑ	derslere
dɑkikɑDA	dɑkikɑtɑ	dɑkikɑdɑ
tɑrihlArDA	tɑrihlɑrtɑ	tɑrihlerde
gørevDAn	gørevtɑn	gørevden
ɑltjɑpɯH	ɑltjɑpɯi	ɑltjɑpɯɯ
ʧekmA	ʧekmɑ	ʧekme
ɑrɑDAn	ɑrɑtɑn	ɑrɑdɑn
dostlHk	dostlik	dostluk
kursH	kursi	kursu
metinlAr	metinlɑr	metinler
dɑvɑH	dɑvɑi	dɑvɑɯ
erkeklArDA	erkeklɑrtɑ	erkeklerde
hɑreketlAr	hɑreketlɑr	hɑreketler
kɑdroH	kɑdroi	kɑdrou
kurumHHn	kurumiin	kurumuun
geliʃmAlArA	geliʃmɑlɑrɑ	geliʃmelere
giderlAr	giderlɑr	giderler
olmAHp	olmɑip	olmɑɯp
onɑjlH	onɑjli	onɑjlɯ
jɑzɯlɯmlArH	jɑzɯlɯmleri	jɑzɯlɯmlɑrɯ
oluʃmAH	oluʃmɑi	oluʃmɑɯ
seklHnDA	seklintɑ	seklinde
bɑʃkɑnHHn	bɑʃkɑnɯin	bɑʃkɑnɯɯn
elemɑnlArHHn	elemɑnleriin	elemɑnlɑrɯɯn
geʧirmA	geʧirmɑ	geʧirme
kontrollH	kontrolli	kontrolly
miktɑrHHn	miktɑrɯin	miktɑrɯɯn
tehlikeA	tehlikeɑ	tehlikee
jɑpmADAn	jɑpmɑtɑn	jɑpmɑdɑn
dosjɑHn	dosjɑin	dosjɑɯn
jɯllArDAn	jɯllɑrtɑn	jɯllɑrdɑn
bilgisɑjɑrDA	bilgisɑjɑrtɑ	bilgisɑjɑrdɑ
hykymlArA	hykymlɑrɑ	hykymlere
olAbilmA	olɑbilmɑ	olɑbilme
kɑjnɑklArDAn	kɑjnɑklɑrtɑn	kɑjnɑklɑrdɑn
mekɑnizmɑH	mekɑnizmɑi	mekɑnizmɑɯ
menyH	menyi	menyy
sigɑrɑH	sigɑrɑi	sigɑrɑɯ
ʧoʤuklArHHn	ʧoʤukleriin	ʧoʤuklɑrɯɯn
derslArDAn	derslɑrtɑn	derslerden
motorlH	motorli	motorlu
sorunlArHHn	sorunleriin	sorunlɑrɯɯn
pɑrɑHn	pɑrɑin	pɑrɑɯn
ɑrɑʃtɯrmAH	ɑrɑʃtɯrmɑi	ɑrɑʃtɯrmɑɯ
komisjonHn	komisjonɯn	komisjonun
notlArH	notleri	notlɑrɯ
sɯrɑH	sɯrɑi	sɯrɑɯ
hɑftɑH	hɑftɑi	hɑftɑɯ
sɯnɑvlArH	sɯnɑvleri	sɯnɑvlɑrɯ
dɑvɑDA	dɑvɑtɑ	dɑvɑdɑ
modylH	modyli	modyly
ujgulɑmɑlArDA	ujgulɑmɑlɑrtɑ	ujgulɑmɑlɑrdɑ
tɑrɑfHn	tɑrɑfin	tɑrɑfɯn
ɑkɯmH	ɑkɯmi	ɑkɯmɯ
tɑrzDA	tɑrztɑ	tɑrzdɑ
jɑrɯʃmɑH	jɑrɯʃmɑi	jɑrɯʃmɑɯ
ɑdHHn	ɑdɯin	ɑdɯɯn
sɑnɑtlArH	sɑnɑtleri	sɑnɑtlɑrɯ
seminerlAr	seminerlɑr	seminerler
bɑbɑHHn	bɑbɑiin	bɑbɑɯɯn
dillAr	dillɑr	diller
kollArH	kolleri	kollɑrɯ
miktɑrlArH	miktɑrleri	miktɑrlɑrɯ
sendromH	sendromi	sendromu
unsurH	unsurɯ	unsuru
ylkeDAn	ylketen	ylkeden
ylkelArDAki	ylkelerteki	ylkelerdeki
durumHHn	durumiin	durumuun
sonuʧlArHHn	sonuʧleriin	sonuʧlɑrɯɯn
renkDA	renktɑ	renkte
køjDA	køjtɑ	køjde
penʤereDA	penʤerete	penʤerede
plɑtformH	plɑtformi	plɑtformu
tyrDAn	tyrtɑn	tyrden
yniversiteA	yniversiteɑ	yniversitee
burɑlArDA	burɑlɑrtɑ	burɑlɑrdɑ
gørmAH	gørmɑi	gørmei
sorumlHlHklArH	sorumlilikleri	sorumluluklɑrɯ
tɑnɯmlArH	tɑnɯmleri	tɑnɯmlɑrɯ
dɯʃɑrɯDA	dɯʃɑrɯtɑ	dɯʃɑrɯdɑ
denejsAl	denejsɑl	denejsel
olDHkDAn	oltiktɑn	olduktɑn
ɑlɑnHHn	ɑlɑnɯin	ɑlɑnɯɯn
fɑɑlijetDA	fɑɑlijettɑ	fɑɑlijette
bɑsɯnDA	bɑsɯntɑ	bɑsɯndɑ
tɑsɑrɯH	tɑsɑrɯi	tɑsɑrɯɯ
ɑjHHn	ɑjɯin	ɑjɯɯn
girmA	girmɑ	girme
zihinsAl	zihinsɑl	zihinsel
ʧɑlɯʃmAlArmHz	ʧɑlɯʃmɑlɑrmiz	ʧɑlɯʃmɑlɑrmɯz
bɑjɯndɯrlHk	bɑjɯndɯrlik	bɑjɯndɯrlɯk
ørgytHn	ørgytin	ørgytyn
ɑʧɯklHk	ɑʧɯklik	ɑʧɯklɯk
bildirmA	bildirmɑ	bildirme
fotoɰrɑfHn	fotoɰrɑfin	fotoɰrɑfɯn
sevijeA	sevijeɑ	sevijee
tɑrɑflArHn	tɑrɑflerin	tɑrɑflɑrɯn
mɑhkemeA	mɑhkemeɑ	mɑhkemee
mensuplArH	mensupleri	mensuplɑrɯ
ulɑʃmAH	ulɑʃmɑi	ulɑʃmɑɯ
ʧøzmA	ʧøzmɑ	ʧøzme
firmɑmHz	firmɑmiz	firmɑmɯz
servislAr	servislɑr	servisler
jɑprɑklArH	jɑprɑkleri	jɑprɑklɑrɯ
gøndermA	gøndermɑ	gønderme
gøstermAH	gøstermɑi	gøstermei
hɑklArHn	hɑklerin	hɑklɑrɯn
kentsAl	kentsɑl	kentsel
sɑjfɑHn	sɑjfɑin	sɑjfɑɯn
sigortɑlHHn	sigortɑlɯin	sigortɑlɯɯn
suʧH	suʧɯ	suʧu
zɑmɑnDAn	zɑmɑntɑn	zɑmɑndɑn
yretimDA	yretimtɑ	yretimde
konferɑnsH	konferɑnsi	konferɑnsɯ
sulH	sulɯ	sulu
mɑllArH	mɑlleri	mɑllɑrɯ
olɑjDA	olɑjtɑ	olɑjdɑ
jyrytmA	jyrytmɑ	jyrytme
deɰerlendirmAA	deɰerlendirmɑɑ	deɰerlendirmee
gøryʃlAr	gøryʃlɑr	gøryʃler
dɑllArH	dɑlleri	dɑllɑrɯ
ijilAʃmA	ijileʃmɑ	ijileʃme
kɑrɑrlArHn	kɑrɑrlerin	kɑrɑrlɑrɯn
ojunHn	ojunɯn	ojunun
sɯnɑvDA	sɯnɑvtɑ	sɯnɑvdɑ
sorunHHn	sorunɯin	sorunuun
topH	topi	topu
ujgulɑmɑlArHHn	ujgulɑmɑlɑrɯin	ujgulɑmɑlɑrɯɯn
jɑɰlH	jɑɰli	jɑɰlɯ
ylkeDAki	ylketeki	ylkedeki
hɑlkmHzHn	hɑlkmizin	hɑlkmɯzɯn
mɑrkɑH	mɑrkɑi	mɑrkɑɯ
ɑʧɯH	ɑʧɯi	ɑʧɯɯ
ɑlmAlArH	ɑlmeleri	ɑlmɑlɑrɯ
mɑtemɑtiksAl	mɑtemɑtiksɑl	mɑtemɑtiksel
miktɑrlArDA	miktɑrlɑrtɑ	miktɑrlɑrdɑ
teknoloʒiA	teknoloʒiɑ	teknoloʒie
okullArHn	okullerin	okullɑrɯn
engellAmA	engellɑmɑ	engelleme
fɯkrɑH	fɯkrɑi	fɯkrɑɯ
hɑritɑH	hɑritɑi	hɑritɑɯ
ilDA	iltɑ	ilde
nedenlAr	nedenlɑr	nedenler
ɑtɯklArHn	ɑtɯklerin	ɑtɯklɑrɯn
federɑsjonH	federɑsjonɯ	federɑsjonu
protokolH	protokolɯ	protokoly
sɑnijeDA	sɑnijete	sɑnijede
suretDA	surettɑ	surette
bɑzlH	bɑzli	bɑzlɯ
gørHp	gørip	gøryp
hɑvuzH	hɑvuzɯ	hɑvuzu
olHʃH	olɯʃɯ	oluʃu
ɑrkɑdɑʃlArmHz	ɑrkɑdɑʃlɑrmiz	ɑrkɑdɑʃlɑrmɯz
bɑskɯH	bɑskɯi	bɑskɯɯ
olAbilmAH	olɑbilmɑi	olɑbilmei
opsijonH	opsijonɯ	opsijonu
jɑpmAlArH	jɑpmeleri	jɑpmɑlɑrɯ
bɑʃlɑHp	bɑʃlɑip	bɑʃlɑɯp
ihtimɑlH	ihtimɑlɯ	ihtimɑli
kɯsɯtlH	kɯsɯtli	kɯsɯtlɯ
kɑnlH	kɑnli	kɑnlɯ
ʧɑlɯʃɑnlArHHn	ʧɑlɯʃɑnleriin	ʧɑlɯʃɑnlɑrɯɯn
dønHp	dønip	dønyp
dønmA	dønmɑ	dønme
dilmHzDA	dilmiztɑ	dilmizde
renklAr	renklɑr	renkler
sɑhɑDA	sɑhɑtɑ	sɑhɑdɑ
ʧøzmA	ʧøzmɑ	ʧøzme
ɑvɑntɑʒlArH	ɑvɑntɑʒleri	ɑvɑntɑʒlɑrɯ
hɑftɑHn	hɑftɑin	hɑftɑɯn
kurulDA	kurultɑ	kuruldɑ
hɑvɑHn	hɑvɑin	hɑvɑɯn
formlArH	formleri	formlɑrɯ
toprɑklArH	toprɑkleri	toprɑklɑrɯ
jɑpAbilmA	jɑpɑbilmɑ	jɑpɑbilme
seneDA	senete	senede
vermADA	vermɑtɑ	vermete
durumDAn	durumtɑn	durumdɑn
geʧmADAn	geʧmɑtɑn	geʧmeden
tɑnɯmlAnmAH	tɑnɯmlɑnmɑi	tɑnɯmlɑnmɑɯ
vɑtɑndɑʃlArHn	vɑtɑndɑʃlerin	vɑtɑndɑʃlɑrɯn
øɰleDAn	øɰleten	øɰleden
ɑdɑmHn	ɑdɑmin	ɑdɑmɯn
hedeflArA	hedeflɑrɑ	hedeflere
kurumlArDA	kurumlɑrtɑ	kurumlɑrdɑ
pɑrkH	pɑrki	pɑrkɯ
jykymlH	jykymli	jykymly
ɑlDHkDAn	ɑltiktɑn	ɑldɯktɑn
hɑjɑtHHn	hɑjɑtɯin	hɑjɑtɯɯn
jɑtɯrɯmlArHn	jɑtɯrɯmlerin	jɑtɯrɯmlɑrɯn
zorlHk	zorlik	zorluk
dyʃynmA	dyʃynmɑ	dyʃynme
internetDA	internettɑ	internette
seʧeneklAr	seʧeneklɑr	seʧenekler
seʧimlAr	seʧimlɑr	seʧimler
ɑsliA	ɑsliɑ	ɑslie
dyʃmAH	dyʃmɑi	dyʃmei
normɑlDA	normɑltɑ	normɑlde
jyksAl	jyksɑl	jyksel
geʧmA	geʧmɑ	geʧme
gruplArHn	gruplerin	gruplɑrɯn
odɑDA	odɑtɑ	odɑdɑ
orɑnlArDA	orɑnlɑrtɑ	orɑnlɑrdɑ
soruH	sorui	soruu
seʧmA	seʧmɑ	seʧme
sistemlArDA	sistemlɑrtɑ	sistemlerde
unsurlArH	unsurleri	unsurlɑrɯ
ɑɰlArH	ɑɰleri	ɑɰlɑrɯ
bɑʃlɯklArH	bɑʃlɯkleri	bɑʃlɯklɑrɯ
ʤihɑzlArHn	ʤihɑzlerin	ʤihɑzlɑrɯn
hedeflAAn	hedeflɑɑn	hedefleen
kɯsɯmDA	kɯsɯmtɑ	kɯsɯmdɑ
koordinɑsjonH	koordinɑsjonɯ	koordinɑsjonu
tɑʃɯnmAH	tɑʃɯnmɑi	tɑʃɯnmɑɯ
birʃejlAr	birʃejlɑr	birʃejler
derslArDA	derslɑrtɑ	derslerde
dostH	dosti	dostu
fɑktørH	fɑktøri	fɑktøry
jɑzɯH	jɑzɯi	jɑzɯɯ
dyʃHʃ	dyʃiʃ	dyʃyʃ
desteklAmA	desteklɑmɑ	destekleme
iʃletmeA	iʃletmeɑ	iʃletmee
dersDAn	derstɑn	dersten
getirmAA	getirmɑɑ	getirmee
izlAnmAH	izlɑnmɑi	izlenmei
mezunlArH	mezunleri	mezunlɑrɯ
ruhH	ruhɯ	ruhu
ɑjrɯlmɑH	ɑjrɯlmɑi	ɑjrɯlmɑɯ
hɑvɑH	hɑvɑi	hɑvɑɯ
inʤeleArAk	inʤeleɑrɑk	inʤeleerek
operɑsjonH	operɑsjonɯ	operɑsjonu
ʃirketlArA	ʃirketlɑrɑ	ʃirketlere
binɑDA	binɑtɑ	binɑdɑ
elektriksAl	elektriksɑl	elektriksel
jykselmA	jykselmɑ	jykselme
ʧekilmAH	ʧekilmɑi	ʧekilmei
ɑrɑʃtɯrmAHn	ɑrɑʃtɯrmɑin	ɑrɑʃtɯrmɑɯn
ekonomiA	ekonomiɑ	ekonomie
sonuʧlArHn	sonuʧlerin	sonuʧlɑrɯn
jɑpɯHHn	jɑpɯiin	jɑpɯɯɯn
øjkyH	øjkyi	øjkyy
istɑsjonH	istɑsjonɯ	istɑsjonu
ʧɑplH	ʧɑpli	ʧɑplɯ
illArDA	illɑrtɑ	illerde
kɑlmADAn	kɑlmɑtɑn	kɑlmɑdɑn
kɑrlH	kɑrli	kɑrlɯ
jenilHklAr	jeniliklɑr	jenilikler
øzlHk	øzlik	øzlyk
ʃekillArDA	ʃekillɑrtɑ	ʃekillerde
filmlAr	filmlɑr	filmler
iʃleAn	iʃleɑn	iʃleen
kɑtɯlmAH	kɑtɯlmɑi	kɑtɯlmɑɯ
konuʃmAH	konuʃmɑi	konuʃmɑɯ
kuvvetlAr	kuvvetlɑr	kuvvetler
ønʤylHk	ønʤylik	ønʤylyk
ɑlɑʤɑklArH	ɑlɑʤɑkleri	ɑlɑʤɑklɑrɯ
kyltyrHHn	kyltyriin	kyltyryyn
koʃullArHn	koʃullerin	koʃullɑrɯn
yniversitelArDA	yniversitelertɑ	yniversitelerde
doɰɑHn	doɰɑin	doɰɑɯn
ekonomiDA	ekonomite	ekonomide
hykymlH	hykymli	hykymly
isimlAr	isimlɑr	isimler
menyDA	menyte	menyde
olɑjDAn	olɑjtɑn	olɑjdɑn
sektørDAki	sektørteki	sektørdeki
tutɑrlH	tutɑrli	tutɑrlɯ
gørmAA	gørmɑɑ	gørmee
geʧDHkʧA	geʧtikʧɑ	geʧtikʧe
pɑzɑrDA	pɑzɑrtɑ	pɑzɑrdɑ
tekniklAr	tekniklɑr	teknikler
jɑpDHkDAn	jɑptiktɑn	jɑptɯktɑn
evDAn	evtɑn	evden
kɯsɯmlArH	kɯsɯmleri	kɯsɯmlɑrɯ
kiʃilArDAn	kiʃilertɑn	kiʃilerden
konuʃmADA	konuʃmɑtɑ	konuʃmɑdɑ
myʤɑdeleDA	myʤɑdelete	myʤɑdelede
jɑpAʤAklArH	jɑpɑʤɑkleri	jɑpɑʤɑklɑrɯ
bolH	bolɯ	bolu
etmAAn	etmɑɑn	etmeen
søjleArAk	søjleɑrɑk	søjleerek
sɑɑtlAr	sɑɑtlɑr	sɑɑtler
jønetimlAr	jønetimlɑr	jønetimler
sɑɑtlArDA	sɑɑtlɑrtɑ	sɑɑtlerde
ɑlAbilmA	ɑlɑbilmɑ	ɑlɑbilme
dolɑjɯH	dolɑjɯi	dolɑjɯɯ
ɑzɑlmAH	ɑzɑlmɑi	ɑzɑlmɑɯ
bɑʃkɑnmHz	bɑʃkɑnmiz	bɑʃkɑnmɯz
esɑslH	esɑsli	esɑslɯ
gørDHklArH	gørtikleri	gørdykleri
koʃullArHHn	koʃulleriin	koʃullɑrɯɯn
okuHʤH	okuiʤi	okuuʤu
søzDA	søztɑ	søzde
ɑjlArDA	ɑjlɑrtɑ	ɑjlɑrdɑ
hykymetlAr	hykymetlɑr	hykymetler
kurulumH	kurulumi	kurulumu
sɑɰlɑmAH	sɑɰlɑmɑi	sɑɰlɑmɑɯ
sorunsHz	sorunsiz	sorunsuz
ɑrɑʃtɯrmADA	ɑrɑʃtɯrmɑtɑ	ɑrɑʃtɯrmɑdɑ
firmɑHHn	firmɑiin	firmɑɯɯn
menyDAn	menyten	menyden
jɑʃɑDHklArH	jɑʃɑtɯkleri	jɑʃɑdɯklɑrɯ
ɑʧɯklɑmAlArH	ɑʧɯklɑmeleri	ɑʧɯklɑmɑlɑrɯ
bulHp	bulɯp	bulup
geliʃmAA	geliʃmɑɑ	geliʃmee
ɑrɑʧlArHHn	ɑrɑʧleriin	ɑrɑʧlɑrɯɯn
orɑDAki	orɑtɑki	orɑdɑki
serbestʧA	serbestʧɑ	serbestʧe
ʧɑlɯʃmAHHn	ʧɑlɯʃmɑiin	ʧɑlɯʃmɑɯɯn
ɑlɯnDHkDAn	ɑlɯntiktɑn	ɑlɯndɯktɑn
desteklAnmAH	desteklɑnmɑi	desteklenmei
edinmA	edinmɑ	edinme
kɑrʃɯlAnmAH	kɑrʃɯlɑnmɑi	kɑrʃɯlɑnmɑɯ
konumDA	konumtɑ	konumdɑ
kriterlAr	kriterlɑr	kriterler
olmADHkʧA	olmetikʧɑ	olmɑdɯkʧɑ
proʒelArDA	proʒelertɑ	proʒelerde
sunuʤuH	sunuʤui	sunuʤuu
telefonlArH	telefonleri	telefonlɑrɯ
tuzlH	tuzli	tuzlu
vɑkɑlArDA	vɑkɑlɑrtɑ	vɑkɑlɑrdɑ
ɑrtDHkʧA	ɑrttikʧɑ	ɑrttɯkʧɑ
dønemlAr	dønemlɑr	dønemler
deɰerlArA	deɰerlɑrɑ	deɰerlere
geliʃmAHn	geliʃmɑin	geliʃmein
ilerleAn	ilerleɑn	ilerleen
linklAr	linklɑr	linkler
pɑjlɑʃɯmH	pɑjlɑʃɯmi	pɑjlɑʃɯmɯ
temelDA	temeltɑ	temelde
gøryntyH	gøryntyi	gøryntyy
gruplArHHn	grupleriin	gruplɑrɯɯn
kurumDA	kurumtɑ	kurumdɑ
okulDAn	okultɑn	okuldɑn
ujgulɑmɑHHn	ujgulɑmɑiin	ujgulɑmɑɯɯn
jɑtɯrɯmH	jɑtɯrɯmi	jɑtɯrɯmɯ
yniversitelArɑrɑsɯ	yniversitelɑrɑrɑsɯ	yniversitelerɑrɑsɯ
depremDAn	depremtɑn	depremden
ekrɑnDAn	ekrɑntɑn	ekrɑndɑn
konuHHn	konuiin	konuuun
vermAAn	vermɑɑn	vermeen
ɑʃɯH	ɑʃɯi	ɑʃɯɯ
kuruluʃlArDA	kuruluʃlɑrtɑ	kuruluʃlɑrdɑ
listeDAn	listeten	listeden
mesɑʒlArH	mesɑʒleri	mesɑʒlɑrɯ
motorH	motorɯ	motoru
sporlArH	sporleri	sporlɑrɯ
eɰitimlAr	eɰitimlɑr	eɰitimler
kuruluʃHHn	kuruluʃɯin	kuruluʃuun
kutlH	kutli	kutlu
jɑnDA	jɑntɑ	jɑndɑ
ʧevreDA	ʧevrete	ʧevrede
ɑskerlAr	ɑskerlɑr	ɑskerler
hɑrʤɑmAlArH	hɑrʤɑmeleri	hɑrʤɑmɑlɑrɯ
jerlArDAn	jerlɑrtɑn	jerlerden
geʧDHkDAn	geʧtiktɑn	geʧtikten
kitɑplArHn	kitɑplerin	kitɑplɑrɯn
onDA	ontɑ	ondɑ
suDAn	sutɑn	sudɑn
bɑɰɯʃɯklHk	bɑɰɯʃɯklik	bɑɰɯʃɯklɯk
bɑjrɑmH	bɑjrɑmi	bɑjrɑmɯ
dønemDAki	dønemteki	dønemdeki
kyltyrHn	kyltyrin	kyltyryn
odɑklH	odɑkli	odɑklɯ
tɑmɑmHHn	tɑmɑmiin	tɑmɑmɯɯn
bugynHn	bugynin	bugynyn
køjlArDA	køjlɑrtɑ	køjlerde
jønetmeliklAr	jønetmeliklɑr	jønetmelikler
zorunlulHk	zorunlulɯk	zorunluluk
iʃlAnmAH	iʃlɑnmɑi	iʃlenmei
køtyA	køtyɑ	køtye
tipDA	tiptɑ	tipte
deɰerlendirmAlAr	deɰerlendirmɑlɑr	deɰerlendirmeler
deɰiʃmA	deɰiʃmɑ	deɰiʃme
neA	neɑ	nee
tɑleplAr	tɑleplɑr	tɑlepler
jerDAki	jerteki	jerdeki
ɑnɑjɑsɑHn	ɑnɑjɑsɑin	ɑnɑjɑsɑɯn
bɑtɯDA	bɑtɯtɑ	bɑtɯdɑ
bulunmAmAH	bulunmɑmɑi	bulunmɑmɑɯ
eklAnAn	eklɑnɑn	eklenen
ujgulɑmɑH	ujgulɑmɑi	ujgulɑmɑɯ
durumDAki	durumteki	durumdɑki
etmAHn	etmɑin	etmein
lisɑnsH	lisɑnsi	lisɑnsɯ
odɑHn	odɑin	odɑɯn
gøstermAA	gøstermɑɑ	gøstermee
gɑzetelArDA	gɑzetelertɑ	gɑzetelerde
odɑmHz	odɑmiz	odɑmɯz
politikɑHHn	politikɑiin	politikɑɯɯn
øɰrenʤilArDAn	øɰrenʤilertɑn	øɰrenʤilerden
bɑʃɑrɯH	bɑʃɑrɯi	bɑʃɑrɯɯ
bilgisɑjɑrlArHn	bilgisɑjɑrlerin	bilgisɑjɑrlɑrɯn
elmHzDA	elmiztɑ	elmizde
olguH	olgui	olguu
rɑhɑtsHzlHk	rɑhɑtsizlik	rɑhɑtsɯzlɯk
tɑnɯmlH	tɑnɯmli	tɑnɯmlɯ
ɑɰɯzDAn	ɑɰɯztɑn	ɑɰɯzdɑn
ɑɰɑʧlArH	ɑɰɑʧleri	ɑɰɑʧlɑrɯ
ɑnlɑjɯʃHHn	ɑnlɑjɯʃɯin	ɑnlɑjɯʃɯɯn
bojutlArDA	bojutlɑrtɑ	bojutlɑrdɑ
doɰɑDA	doɰɑtɑ	doɰɑdɑ
gynmHzHn	gynmizin	gynmyzyn
hɑstɑH	hɑstɑi	hɑstɑɯ
ortɑmHn	ortɑmin	ortɑmɯn
ojH	ojɯ	oju
suʧlH	suʧli	suʧlu
jøreDA	jørete	jørede
jɑpAlHm	jɑpelim	jɑpɑlɯm
ʧɑbɑH	ʧɑbɑi	ʧɑbɑɯ
ɑnDAn	ɑntɑn	ɑndɑn
burɑH	burɑi	burɑɯ
dyʃmA	dyʃmɑ	dyʃme
kurslArH	kursleri	kurslɑrɯ
merkezDAn	merkeztɑn	merkezden
oʤɑklArH	oʤɑkleri	oʤɑklɑrɯ
sɯrɑlArDA	sɯrɑlɑrtɑ	sɯrɑlɑrdɑ
sertifikɑH	sertifikɑi	sertifikɑɯ
seslAr	seslɑr	sesler
tɑbɑkɑH	tɑbɑkɑi	tɑbɑkɑɯ
tɑrɑfsHz	tɑrɑfsiz	tɑrɑfsɯz
øzH	øzi	øzy
binDA	bintɑ	binde
dønmAH	dønmɑi	dønmei
fikirlAr	fikirlɑr	fikirler
hɑjvɑnlArH	hɑjvɑnleri	hɑjvɑnlɑrɯ
isteAnlArHn	isteɑnlerin	isteenlerin
kentDA	kenttɑ	kentte
mɑlijetlAr	mɑlijetlɑr	mɑlijetler
olɑnɑklH	olɑnɑkli	olɑnɑklɯ
bɑʃɑrɯHn	bɑʃɑrɯin	bɑʃɑrɯɯn
bulunHp	bulunɯp	bulunup
kɑpɯH	kɑpɯi	kɑpɯɯ
kɑvrɑmHHn	kɑvrɑmiin	kɑvrɑmɯɯn
kɑjɯtlArHn	kɑjɯtlerin	kɑjɯtlɑrɯn
ortɑklArH	ortɑkleri	ortɑklɑrɯ
tɑmɑmlAmHʃ	tɑmɑmlɑmiʃ	tɑmɑmlɑmɯʃ
gidermA	gidermɑ	giderme
hɑzɯrlɯklArH	hɑzɯrlɯkleri	hɑzɯrlɯklɑrɯ
hususH	hususɯ	hususu
huzurlH	huzurli	huzurlu
ihɑleA	ihɑleɑ	ihɑlee
kodlArH	kodleri	kodlɑrɯ
søzleʃmeDA	søzleʃmete	søzleʃmede
suʧHn	suʧɯn	suʧun
tekliflAr	tekliflɑr	teklifler
toplumHHn	toplumiin	toplumuun
tutumH	tutumi	tutumu
jɑʃlArDA	jɑʃlɑrtɑ	jɑʃlɑrdɑ
etmADAn	etmɑtɑn	etmeten
firmɑlArHHn	firmɑlɑrɯin	firmɑlɑrɯɯn
kokuH	kokui	kokuu
krizDAn	kriztɑn	krizden
sɑjɯDAki	sɑjɯtɑki	sɑjɯdɑki
stɑtyH	stɑtyi	stɑtyy
turH	turɯ	turu
jollArDAn	jollɑrtɑn	jollɑrdɑn
yrynlArA	yrynlɑrɑ	yrynlere
ystynDAki	ystynteki	ystyndeki
ijiA	ijiɑ	ijie
