uf	pred	sf
bɑɰlɑntɯDA	bɑɰlɑntɯtɑ	bɑɰlɑntɯdɑ
bɑjrɑmDA	bɑjrɑmtɑ	bɑjrɑmdɑ
bilgisɑjɑrDAki	bilgisɑjɑrtɑki	bilgisɑjɑrdɑki
bozuklHklArA	bozuklɯklɑrɑ	bozukluklɑrɑ
broʃyrH	broʃyri	broʃyry
bulutlH	bulutlɯ	bulutlu
ʤɑddeDA	ʤɑddete	ʤɑddede
døkymHn	døkymin	døkymyn
dɑvrɑnHʃlArDAn	dɑvrɑnɯʃlɑrtɑn	dɑvrɑnɯʃlɑrdɑn
denejlArDA	denejlerte	denejlerde
depremlArDA	depremlerte	depremlerde
eɰitimlArDA	eɰitimlerte	eɰitimlerde
ebɑtlArDA	ebɑtlɑrtɑ	ebɑtlɑrdɑ
edinDHklArH	edintikleri	edindikleri
ekimDA	ekimte	ekimde
finɑlA	finɑlɑ	finɑle
geʧmADHkʧA	geʧmetikʧe	geʧmedikʧe
geriDAn	geriten	geriden
iʃletmelArDAn	iʃletmelerten	iʃletmelerden
kɯrɯklArDA	kɯrɯklɑrtɑ	kɯrɯklɑrdɑ
kɑnunDAn	kɑnuntɑn	kɑnundɑn
kɑrɑkolDA	kɑrɑkoltɑ	kɑrɑkoldɑ
kɑtɯnDAki	kɑtɯntɑki	kɑtɯndɑki
kɑjɑʧlArDA	kɑjɑʧlɑrtɑ	kɑjɑʧlɑrdɑ
komisjonlArDA	komisjonlɑrtɑ	komisjonlɑrdɑ
konuʃmAlArDAn	konuʃmɑlɑrtɑn	konuʃmɑlɑrdɑn
mɑllArDA	mɑllɑrtɑ	mɑllɑrdɑ
mesɑfeDAn	mesɑfeten	mesɑfeden
okumADAn	okumɑtɑn	okumɑdɑn
olDHklArHHn	oltɯklɑrɯɯn	olduklɑrɯɯn
orgɑnizɑsjonHHn	orgɑnizɑsjonɯɯn	orgɑnizɑsjonuun
plɑnDAki	plɑntɑki	plɑndɑki
profesørlHk	profesørlik	profesørlyk
protokolHHn	protokolɯɯn	protokolyyn
rɑdjoDA	rɑdjotɑ	rɑdjodɑ
syryʤyH	syryʤyi	syryʤyy
sɑhɑDAki	sɑhɑtɑki	sɑhɑdɑki
sɑlonHHn	sɑlonɯɯn	sɑlonuun
sejɑhɑtH	sejɑhɑtɯ	sejɑhɑti
solH	solɯ	solu
sorHnʤA	sorɯnʤɑ	sorunʤɑ
suʧlHlArHn	suʧlɯlɑrɯn	suʧlulɑrɯn
teʃekkyllH	teʃekkylli	teʃekkylly
tebliɰDA	tebliɰte	tebliɰde
tulumH	tulumɯ	tulumu
jolluksHz	jolluksɯz	jolluksuz
ʧoklHk	ʧoklɯk	ʧokluk
ʧubuklH	ʧubuklɯ	ʧubuklu
ʃokH	ʃokɯ	ʃoku
ʃuurlH	ʃuurlɯ	ʃuurlu
ɑɰlArDA	ɑɰlɑrtɑ	ɑɰlɑrdɑ
bɑʃvurunHzH	bɑʃvurunɯzɯ	bɑʃvurunuzu
bɑnjoDA	bɑnjotɑ	bɑnjodɑ
birimDAn	birimten	birimden
ʤemɑɑtH	ʤemɑɑtɯ	ʤemɑɑti
ʤAr	ʤɑr	ʤer
ʤihɑnDA	ʤihɑntɑ	ʤihɑndɑ
dyɰynlArDA	dyɰynlerte	dyɰynlerde
dyʃHʃlAr	dyʃiʃler	dyʃyʃler
devletlArDAn	devletlerten	devletlerden
editørDAn	editørten	editørden
fɯkrɑDAki	fɯkrɑtɑki	fɯkrɑdɑki
gøzlArDAn	gøzlerten	gøzlerden
hɑreketlArDAn	hɑreketlerten	hɑreketlerden
hɑrfHn	hɑrfɯn	hɑrfin
hekimDAn	hekimten	hekimden
iʧerDHklArH	iʧertikleri	iʧerdikleri
imɑlH	imɑlɯ	imɑli
isimlArDAn	isimlerten	isimlerden
kyltyrDAn	kyltyrten	kyltyrden
kyrsyH	kyrsyi	kyrsyy
kɑdɑstroH	kɑdɑstroɯ	kɑdɑstrou
kɑrʃɯDAki	kɑrʃɯtɑki	kɑrʃɯdɑki
kɑjɯtlArDAn	kɑjɯtlɑrtɑn	kɑjɯtlɑrdɑn
kongrelArDA	kongrelerte	kongrelerde
kullAnHʤHDAn	kullɑnɯʤɯtɑn	kullɑnɯʤɯdɑn
mɑlzemelArDA	mɑlzemelerte	mɑlzemelerde
oluʃmADAn	oluʃmɑtɑn	oluʃmɑdɑn
ryzgɑrDAn	ryzgɑrtɑn	ryzgɑrdɑn
rɑflArDA	rɑflɑrtɑ	rɑflɑrdɑ
sɑtɯrDAki	sɑtɯrtɑki	sɑtɯrdɑki
sɑjfɑlArDAn	sɑjfɑlɑrtɑn	sɑjfɑlɑrdɑn
sektørlArDAki	sektørlerteki	sektørlerdeki
servislArDA	servislerte	servislerde
stɑndDA	stɑndtɑ	stɑnddɑ
tɑbɑnDAn	tɑbɑntɑn	tɑbɑndɑn
tɑmɑmlɑnmADAn	tɑmɑmlɑnmɑtɑn	tɑmɑmlɑnmɑdɑn
tɑsɑrɯmDAn	tɑsɑrɯmtɑn	tɑsɑrɯmdɑn
tɑtilDA	tɑtilte	tɑtilde
tekneDA	teknete	teknede
tekrɑrDAn	tekrɑrtɑn	tekrɑrdɑn
ujHp	ujɯp	ujup
virysHHn	virysiin	virysyyn
jɑrdɯmlArDAn	jɑrdɯmlɑrtɑn	jɑrdɯmlɑrdɑn
jolmHzA	jolmɯzɑ	jolmuzɑ
ʧøzynyrlyklH	ʧøzynyrlykli	ʧøzynyrlykly
ʧizimDA	ʧizimte	ʧizimde
øɰretmenlArDAn	øɰretmenlerten	øɰretmenlerden
øzelDA	øzelte	øzelde
ʃiirDA	ʃiirte	ʃiirde
ɑɰɑʧlArDA	ɑɰɑʧlɑrtɑ	ɑɰɑʧlɑrdɑ
ɑdɯmDAn	ɑdɯmtɑn	ɑdɯmdɑn
ɑnimɑsjonH	ɑnimɑsjonɯ	ɑnimɑsjonu
ɑrɑDHklArH	ɑrɑtɯklɑrɯ	ɑrɑdɯklɑrɯ
byroHn	byroɯn	byroun
bizlerDA	bizlerte	bizlerde
ʤevɑplAmAnHzDAn	ʤevɑplɑmɑnɯztɑn	ʤevɑplɑmɑnɯzdɑn
dyʃmADAn	dyʃmeten	dyʃmeden
dyzenlemADA	dyzenlemete	dyzenlemede
demirDAn	demirten	demirden
dokuH	dokuɯ	dokuu
ekrɑnlArDA	ekrɑnlɑrtɑ	ekrɑnlɑrdɑ
enerʒiDA	enerʒite	enerʒide
filoH	filoɯ	filou
finɑlDA	finɑltɑ	finɑlde
fotoɰrɑflArDA	fotoɰrɑflɑrtɑ	fotoɰrɑflɑrdɑ
hesɑplAmADA	hesɑplɑmɑtɑ	hesɑplɑmɑdɑ
iʃgɑlA	iʃgɑlɑ	iʃgɑle
ihmɑlH	ihmɑlɯ	ihmɑli
kɑrɑkterDAn	kɑrɑkterten	kɑrɑkterden
kɑtlArDA	kɑtlɑrtɑ	kɑtlɑrdɑ
kesimlArDAn	kesimlerten	kesimlerden
komutHHn	komutɯɯn	komutuun
kurumlArDAki	kurumlɑrtɑki	kurumlɑrdɑki
mɑmullAr	mɑmullɑr	mɑmuller
metreDA	metrete	metrede
mitingDA	mitingte	mitingde
okulmHzA	okulmɯzɑ	okulmuzɑ
okuHnʤA	okuɯnʤɑ	okuunʤɑ
operɑsjonlArDA	operɑsjonlɑrtɑ	operɑsjonlɑrdɑ
otobysHn	otobysin	otobysyn
sɯkɯntɯlArDAn	sɯkɯntɯlɑrtɑn	sɯkɯntɯlɑrdɑn
sɯnɯrDA	sɯnɯrtɑ	sɯnɯrdɑ
sinDA	sinte	sinde
sorumluHHn	sorumluɯɯn	sorumluuun
suʧlHlArH	suʧlɯlɑrɯ	suʧlulɑrɯ
sunuʤuDA	sunuʤutɑ	sunuʤudɑ
sunuʤuDAn	sunuʤutɑn	sunuʤudɑn
tɑbɑnDA	tɑbɑntɑ	tɑbɑndɑ
toplɑmDA	toplɑmtɑ	toplɑmdɑ
uɰrɑDHklArH	uɰrɑtɯklɑrɯ	uɰrɑdɯklɑrɯ
ulɑʃmADAn	ulɑʃmɑtɑn	ulɑʃmɑdɑn
unsurHHn	unsurɯɯn	unsuruun
jøntemDAn	jøntemten	jøntemden
jɑvruH	jɑvruɯ	jɑvruu
jɑzɯlArDAn	jɑzɯlɑrtɑn	jɑzɯlɑrdɑn
jetkilHlArDAn	jetkililerten	jetkililerden
ʧɯkɑrmɑDAn	ʧɯkɑrmɑtɑn	ʧɯkɑrmɑdɑn
yniteDAn	yniteten	yniteden
ɑɰɑʧlArDAn	ɑɰɑʧlɑrtɑn	ɑɰɑʧlɑrdɑn
ɑnlɑmDAki	ɑnlɑmtɑki	ɑnlɑmdɑki
bejinDAki	bejinteki	bejindeki
bojutlArDAki	bojutlɑrtɑki	bojutlɑrdɑki
ʤezɑDAn	ʤezɑtɑn	ʤezɑdɑn
døngyHn	døngyin	døngyyn
deDHkDAn	detikten	dedikten
defɑDAn	defɑtɑn	defɑdɑn
doktornHzHn	doktornɯzɯn	doktornuzun
dokulH	dokulɯ	dokulu
ejlylDA	ejlylte	ejlylde
fɑbrikɑmHzDA	fɑbrikɑmɯztɑ	fɑbrikɑmɯzdɑ
fɑktørHn	fɑktørin	fɑktøryn
filozofH	filozofɯ	filozofu
fosforlH	fosforlɯ	fosforlu
gørynyrDA	gørynyrte	gørynyrde
gøzmHn	gøzmin	gøzmyn
gebelArDA	gebelerte	gebelerde
gemilArDA	gemilerte	gemilerde
hɑrmɑnlArDA	hɑrmɑnlɑrtɑ	hɑrmɑnlɑrdɑ
ilkelArDAn	ilkelerten	ilkelerden
istɑsjonDA	istɑsjontɑ	istɑsjondɑ
istemDA	istemte	istemde
kyltyrmHz	kyltyrmiz	kyltyrmyz
kɑnɑllArDA	kɑnɑllɑrtɑ	kɑnɑllɑrdɑ
kɑnunsHz	kɑnunsɯz	kɑnunsuz
komisjonmHz	komisjonmɯz	komisjonmuz
komutHn	komutɯn	komutun
koridorDA	koridortɑ	koridordɑ
kutuDA	kututɑ	kutudɑ
mɑkɑmlArDAn	mɑkɑmlɑrtɑn	mɑkɑmlɑrdɑn
numɑrɑDAn	numɑrɑtɑn	numɑrɑdɑn
obstryksijonH	obstryksijonɯ	obstryksijonu
otelmHzDA	otelmizte	otelmizde
pyryzlH	pyryzli	pyryzly
pɑrʧɑlArDA	pɑrʧɑlɑrtɑ	pɑrʧɑlɑrdɑ
pɑzɑrDAn	pɑzɑrtɑn	pɑzɑrdɑn
sɑldɯrɯDAn	sɑldɯrɯtɑn	sɑldɯrɯdɑn
sɑldɯrɯlArDA	sɑldɯrɯlɑrtɑ	sɑldɯrɯlɑrdɑ
senɑtoHHn	senɑtoɯɯn	senɑtouun
sorumlHlAr	sorumlɯlɑr	sorumlulɑr
sunuʤuHHn	sunuʤuɯɯn	sunuʤuuun
tɑɑrruzH	tɑɑrruzɯ	tɑɑrruzu
tɑburH	tɑburɯ	tɑburu
tɑvukʧHlHk	tɑvukʧɯlɯk	tɑvukʧuluk
uʧHp	uʧɯp	uʧup
vɑtɑndɑʃlArDAn	vɑtɑndɑʃlɑrtɑn	vɑtɑndɑʃlɑrdɑn
jolsuzlHklAr	jolsuzlɯklɑr	jolsuzluklɑr
zorunlulHklAr	zorunlulɯklɑr	zorunluluklɑr
ʧɯkɑrDHklArH	ʧɯkɑrtɯklɑrɯ	ʧɯkɑrdɯklɑrɯ
ʧevremHzDAki	ʧevremizteki	ʧevremizdeki
ɯsɯDA	ɯsɯtɑ	ɯsɯdɑ
ɑdɑptɑsjonH	ɑdɑptɑsjonɯ	ɑdɑptɑsjonu
ɑvDAn	ɑvtɑn	ɑvdɑn
bɑromHz	bɑromɯz	bɑromuz
boɰHʤH	boɰuʤɯ	boɰuʤu
dyʃynʤelArDAn	dyʃynʤelerten	dyʃynʤelerden
dykkɑnDA	dykkɑntɑ	dykkɑndɑ
deɰiʃimDAn	deɰiʃimten	deɰiʃimden
deɰmADAn	deɰmeten	deɰmeden
denetimDAn	denetimten	denetimden
dergimHzDA	dergimizte	dergimizde
dinlenDHkDAn	dinlentikten	dinlendikten
ekimDAn	ekimten	ekimden
formylHn	formylin	formylyn
gøryʃmeDAn	gøryʃmeten	gøryʃmeden
gerʧeklArDAn	gerʧeklerten	gerʧeklerden
hɑʤimDA	hɑʤimte	hɑʤimde
hɑlmA	hɑlmɑ	hɑlme
hususlArDAn	hususlɑrtɑn	hususlɑrdɑn
iʧmHzDAki	iʧmizteki	iʧmizdeki
istemADAn	istemeten	istemeden
køpyklH	køpykli	køpykly
kytyphɑnelArDA	kytyphɑnelerte	kytyphɑnelerde
kɑplArDA	kɑplɑrtɑ	kɑplɑrdɑ
komplikɑsjonH	komplikɑsjonɯ	komplikɑsjonu
kortH	kortɯ	kortu
kristɑllArH	kristɑllɑrɯ	kristɑlleri
kulH	kulɯ	kulu
kumHn	kumɯn	kumun
mylkH	mylki	mylky
mɑmulHn	mɑmulɯn	mɑmulyn
mekɑnDAn	mekɑntɑn	mekɑndɑn
mevzuH	mevzuɯ	mevzuu
molekylH	molekyli	molekyly
mukozɑDA	mukozɑtɑ	mukozɑdɑ
odunH	odunɯ	odunu
ordumHzHn	ordumɯzɯn	ordumuzun
pɑsɑportH	pɑsɑportɯ	pɑsɑportu
rezervɑsjonH	rezervɑsjonɯ	rezervɑsjonu
søzmHz	søzmiz	søzmyz
sensørH	sensøri	sensøry
sejɑhɑtA	sejɑhɑtɑ	sejɑhɑte
sezonHn	sezonɯn	sezonun
sonHHn	sonɯɯn	sonuun
sporHHn	sporɯɯn	sporuun
stɑtyHHn	stɑtyiin	stɑtyyyn
tɑnsijonHn	tɑnsijonɯn	tɑnsijonun
tepeDA	tepete	tepede
tesʤilDAn	tesʤilten	tesʤilden
tijɑtroH	tijɑtroɯ	tijɑtrou
tonHn	tonɯn	tonun
turnuvɑDA	turnuvɑtɑ	turnuvɑdɑ
tutumHn	tutumɯn	tutumun
uʧHʃH	uʧɯʃɯ	uʧuʃu
jɑnmDAki	jɑnmtɑki	jɑnmdɑki
jɑjɯnDAn	jɑjɯntɑn	jɑjɯndɑn
jɑzɯDAn	jɑzɯtɑn	jɑzɯdɑn
jemeklArDAn	jemeklerten	jemeklerden
zɑmɑnlArDAki	zɑmɑnlɑrtɑki	zɑmɑnlɑrdɑki
øɰretmenDAn	øɰretmenten	øɰretmenden
ørtyHn	ørtyin	ørtyyn
ʃɑmpijonlHk	ʃɑmpijonlɯk	ʃɑmpijonluk
ɑnɑlizlArDA	ɑnɑlizlerte	ɑnɑlizlerde
ɑnlɑʃmɑDA	ɑnlɑʃmɑtɑ	ɑnlɑʃmɑdɑ
byjyklHklAr	byjyklikler	byjyklykler
bɑʃɑrɯDA	bɑʃɑrɯtɑ	bɑʃɑrɯdɑ
bilgisɑjɑrnHzDAki	bilgisɑjɑrnɯztɑki	bilgisɑjɑrnɯzdɑki
bilmADHklArH	bilmetikleri	bilmedikleri
bulHnʤA	bulɯnʤɑ	bulunʤɑ
dyʃHʃA	dyʃiʃe	dyʃyʃe
dyzenlemAlArDAn	dyzenlemelerten	dyzenlemelerden
dɑmɑrDAn	dɑmɑrtɑn	dɑmɑrdɑn
demirjoluHn	demirjoluɯn	demirjoluun
dujHp	dujɯp	dujup
evnHzDAn	evnizten	evnizden
hɑkikɑtA	hɑkikɑtɑ	hɑkikɑte
huzurnHzDA	huzurnɯztɑ	huzurnuzdɑ
iʃletmeDAn	iʃletmeten	iʃletmeden
køʃkH	køʃki	køʃky
køpryDAn	køpryten	køpryden
kɑmjonHn	kɑmjonɯn	kɑmjonun
kɑrʃɯmDA	kɑrʃɯmtɑ	kɑrʃɯmdɑ
koʃHp	koʃɯp	koʃup
kolDAn	koltɑn	koldɑn
kojDHklArH	kojtɯklɑrɯ	kojduklɑrɯ
kuʃHn	kuʃɯn	kuʃun
lokɑntɑDA	lokɑntɑtɑ	lokɑntɑdɑ
myʃteriDAn	myʃteriten	myʃteriden
mɑʤunH	mɑʤunɯ	mɑʤunu
modylDA	modylte	modylde
noterDA	noterte	noterde
oʤɑklArDAn	oʤɑklɑrtɑn	oʤɑklɑrdɑn
odɑDAki	odɑtɑki	odɑdɑki
olumsuzlHklArn	olumsuzlɯklɑrn	olumsuzluklɑrn
plɑtformHHn	plɑtformɯɯn	plɑtformuun
progrɑmmHzDA	progrɑmmɯztɑ	progrɑmmɯzdɑ
sɑɰdujulH	sɑɰdujulɯ	sɑɰdujulu
sektørmHz	sektørmiz	sektørmyz
suʧsHz	suʧsɯz	suʧsuz
tymDAn	tymten	tymden
tɑʃlArDAn	tɑʃlɑrtɑn	tɑʃlɑrdɑn
tijɑtroHHn	tijɑtroɯɯn	tijɑtrouun
toprɑklArDAn	toprɑklɑrtɑn	toprɑklɑrdɑn
usɑnmADAn	usɑnmɑtɑn	usɑnmɑdɑn
usulsHz	usulsɯz	usulsyz
ujɑrɯlArDA	ujɑrɯlɑrtɑ	ujɑrɯlɑrdɑ
vurHp	vurɯp	vurup
jyzjɯlDAki	jyzjɯltɑki	jyzjɯldɑki
jɑɰDAn	jɑɰtɑn	jɑɰdɑn
jijeʤeklArDAn	jijeʤeklerten	jijeʤeklerden
jolʤuHn	jolʤuɯn	jolʤuun
jumurtɑDAn	jumurtɑtɑn	jumurtɑdɑn
ʧølDA	ʧølte	ʧølde
ʧɑdɯrlArDA	ʧɑdɯrlɑrtɑ	ʧɑdɯrlɑrdɑ
ʧekmADAn	ʧekmeten	ʧekmeden
ønlemADA	ønlemete	ønlemede
øjkyH	øjkyi	øjkyy
ɑʧɯklɑmADAn	ɑʧɯklɑmɑtɑn	ɑʧɯklɑmɑdɑn
ɑksɑmADAn	ɑksɑmɑtɑn	ɑksɑmɑdɑn
ɑlkolsHz	ɑlkolsɯz	ɑlkolsyz
ɑrɑʃtɯrmAlArDAn	ɑrɑʃtɯrmɑlɑrtɑn	ɑrɑʃtɯrmɑlɑrdɑn
ɑskerDAn	ɑskerten	ɑskerden
ɑtøljeDA	ɑtøljete	ɑtøljede
bulunDHkDAn	buluntɯktɑn	bulunduktɑn
burunDAn	buruntɑn	burundɑn
ʤemɑɑtHn	ʤemɑɑtɯn	ʤemɑɑtin
ʤoʃkuH	ʤoʃkuɯ	ʤoʃkuu
dɑɰlArDAn	dɑɰlɑrtɑn	dɑɰlɑrdɑn
deɰiʃiklHklArDA	deɰiʃikliklerte	deɰiʃikliklerde
doɰrultuH	doɰrultuɯ	doɰrultuu
durumnHz	durumnɯz	durumnuz
enstitymHzDA	enstitymizte	enstitymyzde
eriʃimDA	eriʃimte	eriʃimde
eserDAn	eserten	eserden
evmHzDA	evmizte	evmizde
fɑturɑDA	fɑturɑtɑ	fɑturɑdɑ
felsefeDA	felsefete	felsefede
gøryʃmelArDAn	gøryʃmelerten	gøryʃmelerden
gøzmHz	gøzmiz	gøzmyz
getirmADA	getirmete	getirmede
hykymDAn	hykymten	hykymden
hɑberlArDA	hɑberlerte	hɑberlerde
hɑllArHn	hɑllɑrɯn	hɑllerin
hɑrʤɑmAlArDA	hɑrʤɑmɑlɑrtɑ	hɑrʤɑmɑlɑrdɑ
iʧeriDAki	iʧeriteki	iʧerideki
inʤeleDHkDAn	inʤeletikten	inʤeledikten
istɑsjonlArDA	istɑsjonlɑrtɑ	istɑsjonlɑrdɑ
kɯjɯDAn	kɯjɯtɑn	kɯjɯdɑn
kyrsyDAn	kyrsyten	kyrsyden
kɑhveDA	kɑhvete	kɑhvede
kɑnɑɑtH	kɑnɑɑtɯ	kɑnɑɑti
kɑnunDAki	kɑnuntɑki	kɑnundɑki
kɑsɑDA	kɑsɑtɑ	kɑsɑdɑ
kɑtkɯlArDAn	kɑtkɯlɑrtɑn	kɑtkɯlɑrdɑn
kelimelArDAn	kelimelerten	kelimelerden
kereDA	kerete	kerede
kilolH	kilolɯ	kilolu
konumHHn	konumɯɯn	konumuun
kristɑlHn	kristɑlɯn	kristɑlin
kurʃunlH	kurʃunlɯ	kurʃunlu
mɑkinelArDA	mɑkinelerte	mɑkinelerde
mɑrketlArDA	mɑrketlerte	mɑrketlerde
memeDA	memete	memede
menfɑɑtlAr	menfɑɑtlɑr	menfɑɑtler
metinlArDAn	metinlerten	metinlerden
mimɑriDA	mimɑrite	mimɑride
morɑlH	morɑlɯ	morɑli
olHʃHHn	olɯʃɯɯn	oluʃuun
ovɑDA	ovɑtɑ	ovɑdɑ
pɑrselDA	pɑrselte	pɑrselde
progrɑmlArDAki	progrɑmlɑrtɑki	progrɑmlɑrdɑki
rɑkɑmlArDAn	rɑkɑmlɑrtɑn	rɑkɑmlɑrdɑn
reformHHn	reformɯɯn	reformuun
renklArDAn	renklerten	renklerden
sɯnɯflArDAn	sɯnɯflɑrtɑn	sɯnɯflɑrdɑn
sɑntrɑllArDA	sɑntrɑllɑrtɑ	sɑntrɑllɑrdɑ
sɑntrɑllArHn	sɑntrɑllɑrɯn	sɑntrɑllerin
sɑjɯlArDA	sɑjɯlɑrtɑ	sɑjɯlɑrdɑ
semtlArDA	semtlerte	semtlerde
sermɑjeDAn	sermɑjeten	sermɑjeden
silɑhlArDAn	silɑhlɑrtɑn	silɑhlɑrdɑn
sitenHzDA	sitenizte	sitenizde
tɑhtɑDAn	tɑhtɑtɑn	tɑhtɑdɑn
tɑrɑfmDAn	tɑrɑfmtɑn	tɑrɑfmdɑn
tehlikelArDAn	tehlikelerten	tehlikelerden
tekerryrH	tekerryri	tekerryry
tesismHzDA	tesismizte	tesismizde
tuzHn	tuzɯn	tuzun
viryslH	virysli	virysly
jɑʃɑmDAki	jɑʃɑmtɑki	jɑʃɑmdɑki
jɑkɯnDAki	jɑkɯntɑki	jɑkɯndɑki
jɑngɯnDAn	jɑngɯntɑn	jɑngɯndɑn
jemeklArDA	jemeklerte	jemeklerde
zorH	zorɯ	zoru
yzymH	yzymi	yzymy
ɑntrenørlHk	ɑntrenørlik	ɑntrenørlyk
ɑrmutlH	ɑrmutlɯ	ɑrmutlu
ɑvɑntɑʒlArDAn	ɑvɑntɑʒlɑrtɑn	ɑvɑntɑʒlɑrdɑn
ɑvluHn	ɑvluɯn	ɑvluun
byroHHn	byroɯɯn	byrouun
bɑʤɑklArDA	bɑʤɑklɑrtɑ	bɑʤɑklɑrdɑ
beledijeDA	beledijete	beledijede
betonH	betonɯ	betonu
borsɑDAki	borsɑtɑki	borsɑdɑki
bulunmADAn	bulunmɑtɑn	bulunmɑdɑn
ʤihɑzlArDAn	ʤihɑzlɑrtɑn	ʤihɑzlɑrdɑn
devrelArDA	devrelerte	devrelerde
editørHn	editørin	editøryn
emisjonH	emisjonɯ	emisjonu
emsɑlH	emsɑlɯ	emsɑli
eriʃkinDA	eriʃkinte	eriʃkinde
etmADHkʧA	etmetikʧe	etmedikʧe
fɑbrikɑDAn	fɑbrikɑtɑn	fɑbrikɑdɑn
federɑsjonHn	federɑsjonɯn	federɑsjonun
filmlArDAn	filmlerten	filmlerden
fijɑtlArDAn	fijɑtlɑrtɑn	fijɑtlɑrdɑn
fuɑrlArDA	fuɑrlɑrtɑ	fuɑrlɑrdɑ
gøzmHzHn	gøzmizin	gøzmyzyn
geʤelArDA	geʤelerte	geʤelerde
geliʃmADAn	geliʃmeten	geliʃmeden
gemiDAn	gemiten	gemiden
hɑzɯrlAmADA	hɑzɯrlɑmɑtɑ	hɑzɯrlɑmɑdɑ
hekimlArDAn	hekimlerten	hekimlerden
hejeʤɑnDAn	hejeʤɑntɑn	hejeʤɑndɑn
iʧimDAki	iʧimteki	iʧimdeki
ihtimɑlHHn	ihtimɑlɯɯn	ihtimɑliin
ikiDA	ikite	ikide
iliʃkilArDAn	iliʃkilerten	iliʃkilerden
illArmHzDA	illermizte	illermizde
kɑrɑkterDA	kɑrɑkterte	kɑrɑkterde
kɑrɑrnɑmeDA	kɑrɑrnɑmete	kɑrɑrnɑmede
kelimeDAn	kelimeten	kelimeden
kelimelArDA	kelimelerte	kelimelerde
kendinHzDAn	kendinizten	kendinizden
kokuH	kokuɯ	kokuu
konfederɑsjonH	konfederɑsjonɯ	konfederɑsjonu
kontrolDA	kontroltɑ	kontrolde
konHp	konɯp	konup
koordinɑsjonHn	koordinɑsjonɯn	koordinɑsjonun
kujumʤulHk	kujumʤulɯk	kujumʤuluk
mɑterjɑllArHHn	mɑterjɑllɑrɯɯn	mɑterjɑlleriin
menyHn	menyin	menyyn
olH	olɯ	olu
onurHHn	onurɯɯn	onuruun
orɑnnDAn	orɑnntɑn	orɑnndɑn
ortɑklArDAn	ortɑklɑrtɑn	ortɑklɑrdɑn
petrolH	petrolɯ	petroly
politikɑDAn	politikɑtɑn	politikɑdɑn
portføjHHn	portføjiin	portføjyyn
protokolDA	protokoltɑ	protokolde
reklɑmlArDA	reklɑmlɑrtɑ	reklɑmlɑrdɑ
sytunlH	sytunlɯ	sytunlu
sɑhɑDAn	sɑhɑtɑn	sɑhɑdɑn
servislArDAn	servislerten	servislerden
sevDHklArnHzA	sevtiklernize	sevdiklernize
sorumlHlArHHn	sorumlɯlɑrɯɯn	sorumlulɑrɯɯn
sponsorlHk	sponsorlɯk	sponsorluk
tyketimDA	tyketimte	tyketimde
tɑkɯmDA	tɑkɯmtɑ	tɑkɯmdɑ
teʃebbysHn	teʃebbysin	teʃebbysyn
teoriDA	teorite	teoride
jɑpmADA	jɑpmɑtɑ	jɑpmɑdɑ
jɑrHn	jɑrɯn	jɑrin
ʧɑtɯʃmAlArDA	ʧɑtɯʃmɑlɑrtɑ	ʧɑtɯʃmɑlɑrdɑ
ølʧymlArDA	ølʧymlerte	ølʧymlerde
ølyHn	ølyin	ølyyn
ʃuHn	ʃuɯn	ʃuun
ɑkʤiɰerlArDA	ɑkʤiɰerlerte	ɑkʤiɰerlerde
ɑlkolA	ɑlkolɑ	ɑlkole
ɑnormɑllHk	ɑnormɑllɯk	ɑnormɑllik
ɑrkɑDAki	ɑrkɑtɑki	ɑrkɑdɑki
bølymmHzHn	bølymmizin	bølymmyzyn
bɑʃvurHp	bɑʃvurɯp	bɑʃvurup
bɑsɯmDA	bɑsɯmtɑ	bɑsɯmdɑ
belirleDHklArH	belirletikleri	belirledikleri
belirleDHkDAn	belirletikten	belirledikten
bilɑnʧoHn	bilɑnʧoɯn	bilɑnʧoun
ʤymleDAn	ʤymleten	ʤymleden
ʤivɑrDAki	ʤivɑrtɑki	ʤivɑrdɑki
dyɰynH	dyɰyni	dyɰyny
demokrɑsiDA	demokrɑsite	demokrɑside
depremlArDAn	depremlerten	depremlerden
duvɑrDAki	duvɑrtɑki	duvɑrdɑki
erDHkDAn	ertikten	erdikten
fɯrɯnDAn	fɯrɯntɑn	fɯrɯndɑn
gøklArDA	gøklerte	gøklerde
gøllArDA	gøllerte	gøllerde
genelgeDA	genelgete	genelgede
hɑrfnA	hɑrfnɑ	hɑrfne
hɑvuzDA	hɑvuztɑ	hɑvuzdɑ
ilgilHlArDAn	ilgililerten	ilgililerden
istemADHklArH	istemetikleri	istemedikleri
izleDHklArH	izletikleri	izledikleri
kɑnserDAn	kɑnserten	kɑnserden
kɑrɑkolH	kɑrɑkolɯ	kɑrɑkolu
kɑjbolHp	kɑjbolɯp	kɑjbolup
komiteDA	komitete	komitede
konferɑnslArDA	konferɑnslɑrtɑ	konferɑnslɑrdɑ
konumDAki	konumtɑki	konumdɑki
korkuH	korkuɯ	korkuu
kuʃʧH	kuʃʧɯ	kuʃʧu
kurummHzHn	kurummɯzɯn	kurummuzun
myʤɑdeleDAn	myʤɑdeleten	myʤɑdeleden
myhyrlH	myhyrli	myhyrly
mysɑbɑkɑlArDA	mysɑbɑkɑlɑrtɑ	mysɑbɑkɑlɑrdɑ
mekɑnlArDAn	mekɑnlɑrtɑn	mekɑnlɑrdɑn
